ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
4509444,-464.50,-2047.50,15.5863,91.4885
4513350,-522.50,-1798.50,35.7212,107.5172
4517256,-145.50,1082.50,36.7154,2.8312
4521162,144.50,2047.50,24.2867,-85.2823
4525068,-15.50,97.50,15.2409,-75.7582
4528974,-440.50,-2047.50,18.5140,-7.1001
4532880,-576.50,-1999.50,20.5653,39.6181
4536786,-213.50,620.50,11.5657,-39.7742
4540692,148.50,2047.50,6.5894,-140.1739
4544598,70.50,439.50,20.4387,-135.6799
4548504,-364.50,-2047.50,45.1088,-64.9293
4552410,-560.50,-2047.50,54.8087,-8.6833
4556316,-256.50,196.50,41.3689,-38.3195
4560222,117.50,2047.50,22.3024,-126.2846
4564128,75.50,784.50,13.7423,-135.1403
4568034,-352.50,-2047.50,15.9582,-94.0156
4571940,-593.50,-2047.50,15.6699,-62.4925
4575846,-316.50,-202.50,9.4164,-45.2141
4579752,112.50,2047.50,10.2782,-95.2208
4583658,131.50,1133.50,23.5029,-95.9573
4587564,-277.50,-1945.50,37.3489,-75.6350
4591470,-601.50,-2047.50,33.8432,-78.2269
4595376,-388.50,-559.50,11.7386,-38.5600
4599282,-11.50,2047.50,-15.7151,-51.4675
4603188,93.50,1509.50,-35.6922,-22.2744
4607094,-280.50,-1606.50,-36.3446,18.1646
4611000,-632.50,-2047.50,-30.6192,8.4822
4614906,-473.50,-927.50,-35.6298,21.9301
4618812,-35.50,2047.50,-41.4949,-7.9655
4622718,107.50,1898.50,-38.4924,55.7705
4626624,-242.50,-1218.50,-32.4633,134.9353
4630530,-623.50,-2047.50,-34.1118,109.0864
4634436,-549.50,-1244.50,-46.8004,77.3901
4638342,-125.50,2047.50,-63.3094,40.4699
4642248,100.50,2047.50,-68.3320,119.8895
4646154,-178.50,-760.50,-53.8573,185.3757
4650060,-562.50,-2047.50,-31.3105,148.0377
4653966,-449.50,-1484.50,-1.7187,113.2398
4657872,-60.50,1743.50,34.0278,56.9922
4661778,128.50,2047.50,41.9221,74.0264
4665684,-89.50,-357.50,19.7476,92.6995
4669590,-438.50,-2047.50,16.9282,84.0998
4673496,-431.50,-1742.50,51.7233,87.7342
4677402,-59.50,1208.50,89.5739,9.0618
4681308,299.50,2047.50,112.4239,-51.6049
4685214,163.50,125.50,144.1697,-27.3795
4689120,-270.50,-2047.50,183.0402,48.7960
4693026,-376.50,-1892.50,198.6485,92.6322
4696932,9.50,941.50,194.4576,42.2025
4700838,352.50,2047.50,193.9226,-14.2674
4704744,244.50,535.50,202.7965,-18.9409
4708650,-180.50,-2047.50,215.0927,26.5402
4712556,-335.50,-2047.50,221.9910,42.8022
4716462,-17.50,511.50,219.7534,-3.2339
4720368,347.50,2047.50,211.5934,-53.7058
4724274,287.50,913.50,203.8787,-44.0841
4728180,-161.50,-2024.50,196.8414,3.4845
4732086,-383.50,-2047.50,182.9425,11.7032
4735992,-141.50,-4.50,160.5710,-13.3737
4739898,250.50,2047.50,134.6370,-72.9190
4743804,304.50,1455.50,125.4009,-29.2748
4747710,-84.50,-1494.50,145.7382,143.9511
4751616,-412.50,-2047.50,161.5847,235.4458
4755522,-300.50,-874.50,127.5409,83.3693
4759428,129.50,2047.50,59.3931,-198.7170
4763334,399.50,2047.50,48.6805,-122.9370
4767240,176.50,-79.50,151.3567,408.9632
4771146,-280.50,-2047.50,268.0494,815.6330
4775052,-364.50,-1516.50,246.9822,502.1993
4778958,23.50,1500.50,101.9506,-229.7825
4782864,329.50,2047.50,2.6919,-446.8866
4786770,159.50,192.50,52.0894,51.2579
4790676,-305.50,-2047.50,159.8327,592.0767
4794582,-447.50,-1781.50,163.4556,456.3504
4798488,-95.50,951.50,44.3809,-210.1820
4802394,283.50,2047.50,-50.2459,-538.0781
4806300,176.50,511.50,-7.3640,-143.2001
4810206,-290.50,-2047.50,102.2364,421.8626
4814112,-512.50,-1994.50,119.6403,390.5458
4818018,-197.50,485.50,11.6530,-194.0273
4821924,221.50,2047.50,-87.7149,-563.0907
4825830,197.50,831.50,-57.5313,-250.1691
4829736,-271.50,-1985.50,50.0436,300.3300
4833642,-533.50,-2047.50,84.1893,352.7922
4837548,-255.50,127.50,2.1994,-110.3793
4841454,183.50,2047.50,-85.7464,-477.9654
4845360,177.50,1118.50,-75.6071,-266.1562
4849266,-239.50,-1727.50,4.3512,234.3633
4853172,-534.50,-2047.50,44.6997,367.2579
4857078,-359.50,-269.50,-14.0738,6.4056
4860984,112.50,2047.50,-103.6741,-382.3548
4864890,197.50,1435.50,-108.3290,-254.7066
4868796,-173.50,-1452.50,-25.9258,203.6316
4872702,-514.50,-2047.50,36.9345,379.7655
4876608,-369.50,-642.50,7.4092,92.2671
4880514,62.50,2047.50,-69.8781,-292.1426
4884420,222.50,1788.50,-92.4076,-202.5535
4888326,-112.50,-1135.50,-32.0172,226.8184
4892232,-522.50,-2047.50,24.6486,411.0167
4896138,-482.50,-1026.50,-11.6715,152.8535
4900044,-42.50,2047.50,-107.0977,-225.0790
4903950,189.50,2047.50,-146.8192,-151.9953
4907856,-80.50,-744.50,-88.8034,248.2081
4911762,-512.50,-2047.50,-15.7546,432.9508
4915668,-526.50,-1310.50,-25.3566,209.0811
4919574,-89.50,1985.50,-99.8857,-141.1756
4923480,177.50,2047.50,-138.6343,-117.1809
4927386,-51.50,-392.50,-98.4275,172.6612
4931292,-447.50,-2047.50,-30.8451,338.5586
4935198,-426.50,-1519.50,1.7392,200.1498
4939104,-136.50,1430.50,-23.8993,-134.4405
4943010,75.50,2047.50,-91.7552,-237.0190
4946916,-117.50,-108.50,-141.0859,-34.1136
4950822,-560.50,-2047.50,-144.7230,180.8798
4954728,-766.50,-1884.50,-168.9484,121.8772
4958634,-470.50,679.50,-259.9848,-242.2412
4962540,-216.50,2047.50,-365.3609,-464.0466
4966446,-316.50,74.50,-410.6306,-287.8231
4970352,-821.50,-2047.50,-400.7820,-9.0076
4974258,-1101.50,-2047.50,-427.6322,32.3948
4978164,-768.50,164.50,-517.2092,-248.8758
4982070,-306.50,2047.50,-568.5230,-494.8423
4985976,-366.50,383.50,-522.4710,-360.8672
4989882,-782.50,-2047.50,-440.0024,-92.4090
4993788,-937.50,-2047.50,-386.6498,-11.1695
4997694,-604.50,-117.50,-361.5778,-178.4779
5001600,-160.50,2047.50,-333.5503,-378.0684
5005506,-101.50,793.50,-274.7097,-287.5040
5009412,-473.50,-2047.50,-190.3369,-84.8370
5013318,-737.50,-2047.50,-128.5355,-40.0727
5017224,-512.50,-373.50,-121.9587,-139.6547
5021130,-16.50,2047.50,-131.6695,-272.4184
