ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
116904955,-170.50,-274.50,7.9313,-80.4299
116908861,-133.50,-265.50,24.7958,-64.8689
116912767,-124.50,-235.50,48.1820,-48.2118
116916673,-92.50,-206.50,71.2241,-20.9149
116920579,-50.50,-160.50,97.5652,17.5957
116924485,-15.50,-139.50,131.4255,54.9534
116928391,-9.50,-112.50,162.3893,80.6727
116932297,-8.50,-111.50,178.2116,96.8378
116936203,-3.50,-79.50,180.8214,113.2749
116940109,11.50,-61.50,181.5531,135.7222
116944015,22.50,-52.50,186.7822,154.8731
116947921,41.50,-22.50,196.1534,165.2125
116951827,47.50,-16.50,207.0469,175.4429
116955733,63.50,-25.50,217.1024,185.6872
116959639,71.50,-18.50,226.0082,190.6193
116963545,70.50,-37.50,231.1236,186.6510
116967451,64.50,-30.50,228.8354,173.2485
116971357,63.50,-40.50,221.4810,159.7830
116975266,48.50,-56.50,212.1114,151.1051
116979172,21.50,-63.50,196.9840,143.7394
116983078,-6.50,-79.50,172.3612,133.0961
116986984,-25.50,-95.50,142.8974,114.7614
116990890,-64.50,-121.50,112.7795,90.6354
116994796,-98.50,-143.50,79.8326,67.1556
116998702,-122.50,-149.50,46.1065,50.1568
117002608,-131.50,-160.50,19.1552,38.9226
117006514,-172.50,-170.50,-2.8725,26.5859
117010420,-185.50,-187.50,-26.6767,11.1463
117014326,-182.50,-182.50,-44.9168,0.0809
117018232,-200.50,-186.50,-53.0407,-0.7909
117022138,-210.50,-207.50,-60.2615,-1.6110
117026044,-226.50,-220.50,-71.0784,-14.0805
117029950,-242.50,-242.50,-84.2508,-34.5314
117033856,-244.50,-260.50,-96.1577,-54.2399
117037762,-246.50,-248.50,-102.2904,-64.5721
117041668,-252.50,-254.50,-104.2278,-64.0551
117045574,-263.50,-281.50,-107.1854,-67.3258
117049480,-244.50,-314.50,-108.4450,-85.8977
117053386,-239.50,-290.50,-101.6538,-104.8152
117057292,-241.50,-276.50,-92.1169,-102.6855
117061198,-256.50,-282.50,-89.8081,-88.1442
117065104,-296.50,-288.50,-101.2281,-82.0058
117069010,-251.50,-308.50,-114.5838,-88.1959
117072916,-236.50,-310.50,-107.5664,-98.5689
117076822,-213.50,-303.50,-84.3873,-102.6209
117080728,-152.50,-285.50,-52.4305,-96.3842
117084634,-141.50,-269.50,-12.6787,-82.9988
117088540,-126.50,-237.50,19.6338,-63.5140
117092446,-109.50,-236.50,38.3916,-40.2842
117096352,-122.50,-236.50,46.5237,-23.4287
117100258,-129.50,-239.50,43.1382,-18.5721
117104164,-145.50,-248.50,32.3502,-23.1829
117108070,-165.50,-272.50,18.0056,-35.2494
117111976,-169.50,-285.50,2.6283,-51.2502
117115882,-178.50,-287.50,-9.5732,-63.3436
117119788,-177.50,-272.50,-17.0578,-65.3704
117123694,-164.50,-262.50,-17.0944,-58.2330
117127600,-144.50,-243.50,-6.6360,-45.6692
117131506,-134.50,-234.50,9.9588,-29.5618
117135412,-126.50,-223.50,24.1379,-12.9014
117139318,-132.50,-201.50,30.9231,2.7443
117143224,-129.50,-177.50,31.4297,19.5343
117147130,-96.50,-163.50,36.0269,37.3907
117151036,-128.50,-153.50,44.1289,53.8186
117154942,-127.50,-169.50,41.5979,63.6547
117158848,-83.50,-191.50,40.2179,59.1163
117162754,-68.50,-178.50,56.9108,45.3075
117166660,-73.50,-161.50,77.1034,39.6960
117170566,-62.50,-154.50,86.5116,47.4464
117174472,-48.50,-124.50,91.8106,64.1773
117178378,-47.50,-108.50,98.1886,86.7608
117182284,-52.50,-81.50,100.7932,109.2331
117186190,-53.50,-93.50,97.9101,123.2958
117190096,-72.50,-95.50,90.7415,124.2083
117194002,-84.50,-105.50,78.3579,117.5323
117197908,-75.50,-117.50,66.4543,108.6140
117201814,-76.50,-107.50,61.9981,99.7972
117205720,-80.50,-100.50,61.4409,96.3456
117209626,-82.50,-81.50,59.9476,101.3000
117213532,-57.50,-89.50,62.0627,110.9791
117217438,-63.50,-111.50,69.6716,112.9920
117221344,-66.50,-132.50,73.4034,99.2990
117225250,-68.50,-138.50,70.2856,77.1962
117229156,-74.50,-148.50,65.3416,58.3893
117233062,-70.50,-153.50,61.4206,47.3005
117236968,-57.50,-144.50,61.7476,44.7446
117240874,-58.50,-150.50,65.8927,47.4313
117244780,-47.50,-145.50,70.5592,48.2889
117248686,-68.50,-138.50,72.0229,47.9407
117252592,-64.50,-133.50,67.2960,50.9463
117256498,-56.50,-137.50,62.5657,55.6960
117260404,-58.50,-177.50,62.0289,51.0922
117264310,-65.50,-176.50,60.7263,32.9013
117268216,-74.50,-172.50,55.8880,16.5916
117272122,-106.50,-175.50,44.5679,11.5490
117276028,-122.50,-171.50,24.2645,13.1687
117279934,-101.50,-162.50,6.9429,18.6870
117283840,-101.50,-160.50,4.6311,25.4436
117287746,-102.50,-148.50,10.2344,30.7157
117291652,-94.50,-124.50,15.9321,39.0321
117295558,-99.50,-127.50,20.1813,51.7229
117299464,-93.50,-128.50,20.8564,60.3561
117303370,-112.50,-125.50,16.4881,62.0561
117307276,-136.50,-140.50,4.1388,58.0658
117311182,-142.50,-122.50,-12.5917,52.1440
117315088,-146.50,-170.50,-24.6942,44.5266
117318994,-154.50,-186.50,-32.0627,26.7605
117322900,-146.50,-177.50,-36.8549,7.7152
117326806,-149.50,-161.50,-37.0365,3.2839
117330712,-148.50,-175.50,-33.9590,7.5253
117334618,-136.50,-155.50,-29.0050,11.5977
117338524,-126.50,-152.50,-21.5791,19.2064
117342430,-126.50,-143.50,-14.7735,29.4835
117346336,-133.50,-136.50,-12.5269,37.0870
117350242,-146.50,-136.50,-15.8240,40.5964
117354148,-125.50,-124.50,-18.7178,42.9752
117358054,-131.50,-106.50,-16.3517,51.2436
117361960,-142.50,-145.50,-16.5226,57.4579
117365866,-141.50,-143.50,-21.9590,48.6198
117369772,-154.50,-143.50,-26.8720,34.7976
117373678,-152.50,-149.50,-30.6474,27.1249
117377584,-158.50,-173.50,-34.5356,20.0822
117381490,-149.50,-174.50,-37.5196,9.8556
117385396,-157.50,-163.50,-37.9528,3.5578
117389302,-144.50,-172.50,-34.9225,2.9855
117393208,-144.50,-174.50,-28.4552,1.1946
117397114,-143.50,-174.50,-23.3632,-1.4097
117401020,-143.50,-156.50,-23.0492,1.6596
117404926,-175.50,-182.50,-29.5814,5.9118
117408832,-179.50,-192.50,-43.0150,-0.8751
117412738,-225.50,-249.50,-61.2870,-23.4324
117416644,-241.50,-257.50,-86.4686,-55.3208
117420550,-271.50,-294.50,-114.8000,-84.3760
117424456,-309.50,-303.50,-143.3804,-107.5592
117428362,-337.50,-298.50,-172.5524,-122.2868
117432268,-364.50,-333.50,-198.8830,-130.4482
117436174,-486.50,-430.50,-238.2601,-156.1649
117440080,-494.50,-470.50,-298.4803,-209.1185
117443986,-562.50,-548.50,-354.3181,-271.5784
117447892,-624.50,-576.50,-401.7639,-330.0285
117451798,-688.50,-620.50,-452.4279,-376.2632
117455704,-734.50,-623.50,-502.8383,-404.0248
117459610,-720.50,-626.50,-537.5025,-411.1303
117463516,-732.50,-643.50,-545.6190,-407.2413
117467422,-758.50,-655.50,-542.6372,-407.8417
117471328,-788.50,-737.50,-546.8407,-425.8930
117475234,-792.50,-756.50,-556.0752,-462.2751
117479140,-762.50,-740.50,-554.9085,-488.1179
117483046,-751.50,-746.50,-536.6963,-487.0996
117486952,-753.50,-719.50,-513.4688,-471.6654
117490858,-745.50,-721.50,-494.0784,-451.1263
117494764,-709.50,-721.50,-471.2105,-432.4673
117498670,-677.50,-716.50,-438.2539,-418.4606
117502576,-694.50,-724.50,-408.3602,-408.7299
117506482,-728.50,-751.50,-400.9985,-409.2084
117510388,-692.50,-735.50,-403.9745,-415.2006
117514294,-678.50,-719.50,-390.5758,-408.6542
117518200,-642.50,-720.50,-361.5650,-388.9293
117522106,-617.50,-668.50,-328.2064,-363.0075
117526012,-636.50,-677.50,-301.3306,-333.7800
117529918,-613.50,-674.50,-285.0174,-313.5930
117533824,-593.50,-628.50,-267.0251,-296.4493
117537730,-561.50,-633.50,-241.8973,-270.7696
117541636,-555.50,-642.50,-216.8105,-251.7503
117545542,-562.50,-640.50,-199.9358,-247.4257
117549448,-562.50,-616.50,-191.0720,-242.8066
117553354,-572.50,-624.50,-186.1695,-230.1677
117557260,-541.50,-600.50,-181.1287,-214.4942
117561166,-532.50,-582.50,-169.9011,-195.1746
117565072,-564.50,-597.50,-160.6403,-177.6830
117568978,-518.50,-557.50,-153.6196,-164.9868
117572884,-618.50,-605.50,-151.6838,-155.7179
117576790,-524.50,-568.50,-159.2273,-152.8421
117580696,-477.50,-565.50,-142.3164,-145.2603
117584602,-453.50,-571.50,-96.6792,-133.4583
117588508,-449.50,-559.50,-54.7479,-126.0607
117592414,-431.50,-512.50,-26.4232,-110.8040
117596320,-438.50,-490.50,-11.1484,-79.7837
117600226,-433.50,-464.50,-9.7377,-44.6371
117604132,-396.50,-420.50,-8.5191,-11.2469
117608038,-372.50,-412.50,10.7947,20.8364
117611944,-333.50,-424.50,47.0457,40.5495
117615850,-321.50,-399.50,84.7168,47.3840
117619756,-298.50,-362.50,109.7261,59.9676
117623662,-276.50,-337.50,124.8280,85.3618
117627568,-270.50,-318.50,139.3620,113.5135
117631474,-265.50,-298.50,153.5713,137.7955
117635380,-239.50,-253.50,167.1798,163.1864
117639286,-188.50,-211.50,186.9755,196.3376
117643192,-178.50,-188.50,212.8752,231.6135
117647098,-147.50,-138.50,237.5381,264.1584
117651004,-81.50,-81.50,270.0245,303.0185
117654910,-2.50,-34.50,323.2821,350.9931
117658816,13.50,-18.50,380.7992,393.5237
117662722,21.50,34.50,413.6997,423.8462
117666628,65.50,71.50,428.0058,453.0731
117670534,92.50,115.50,448.2940,486.8271
117674440,81.50,146.50,468.3804,520.7832
117678346,131.50,222.50,477.9178,557.2250
117682252,181.50,256.50,494.1710,599.4184
117686158,189.50,298.50,521.5718,638.5384
117690064,240.50,336.50,549.6140,670.3322
117693970,246.50,351.50,575.0984,695.1976
117697876,263.50,339.50,589.5844,704.1587
117701782,288.50,318.50,593.8013,690.6550
117705688,295.50,336.50,597.6783,667.2583
117709594,311.50,356.50,603.3377,655.5748
117713500,322.50,379.50,609.7230,660.3367
117717406,340.50,405.50,614.4636,673.4078
117721312,371.50,402.50,619.3426,684.0700
117725218,368.50,406.50,625.2499,683.5210
117729124,358.50,363.50,624.3179,666.9510
117733030,333.50,349.50,610.2751,634.4245
117736936,320.50,333.50,584.3395,598.2527
117740842,318.50,294.50,555.3177,564.0453
117744748,285.50,279.50,527.9900,528.2732
117748654,262.50,297.50,498.8260,501.5051
117752560,259.50,291.50,472.1775,490.9268
117756466,249.50,247.50,452.8460,478.3003
117760372,246.50,255.50,436.0072,453.7083
117764278,239.50,268.50,419.3556,435.2724
117768184,243.50,259.50,407.1142,428.8464
117772090,217.50,256.50,397.5819,421.7862
117775996,207.50,217.50,381.8154,404.9589
117779902,143.50,179.50,350.6222,373.2496
117783808,112.50,128.50,302.2824,327.8774
117787714,80.50,69.50,252.5510,272.1244
117791620,61.50,48.50,215.4147,215.0583
117795526,16.50,93.50,184.7424,182.6921
117799432,-44.50,39.50,144.0680,176.9310
117803338,-94.50,-40.50,88.9387,155.1516
117807244,-150.50,-60.50,30.2826,104.5800
117811150,-239.50,-122.50,-30.9875,49.7055
117815056,-285.50,-236.50,-97.6519,-14.9873
117818962,-353.50,-265.50,-162.4004,-92.9606
117822868,-446.50,-335.50,-229.0186,-160.6344
117826774,-486.50,-378.50,-298.0239,-213.7331
117830680,-453.50,-367.50,-340.4769,-250.6772
117834586,-446.50,-367.50,-339.9184,-262.2458
117838492,-458.50,-387.50,-322.7031,-260.8258
117842398,-454.50,-401.50,-312.8424,-263.1920
117846304,-447.50,-401.50,-306.0634,-268.4682
117850210,-433.50,-412.50,-294.6924,-272.3209
117854116,-383.50,-356.50,-273.5553,-267.0969
117858022,-325.50,-313.50,-235.2627,-238.9848
117861928,-281.50,-258.50,-182.6798,-189.7007
117865834,-237.50,-208.50,-127.4938,-131.6321
117869740,-218.50,-197.50,-80.3859,-80.8410
117873646,-181.50,-182.50,-46.0179,-51.6105
117877552,-108.50,-141.50,-11.6527,-34.5240
117881458,-47.50,-39.50,38.0789,0.6635
117885364,15.50,-35.50,100.2123,57.3588
117889270,38.50,-15.50,158.9561,102.1008
117893176,18.50,10.50,191.7806,124.9973
117897082,31.50,23.50,193.2298,139.5592
117900988,79.50,62.50,191.4036,154.1528
117904894,110.50,50.50,209.4518,169.0404
117908800,125.50,98.50,238.2935,182.7440
117912706,149.50,101.50,262.9804,199.8660
117916612,144.50,114.50,277.2668,214.2930
117920518,161.50,124.50,280.0896,220.6809
117924424,176.50,135.50,280.4974,224.5255
117928330,187.50,115.50,285.8405,224.5971
117932236,198.50,70.50,294.2101,209.4166
117936142,160.50,63.50,294.0570,178.9831
117940048,128.50,57.50,271.8894,151.0769
117943954,126.50,54.50,237.7485,134.8159
117947860,106.50,50.50,210.5182,126.7765
117951766,89.50,49.50,190.4774,122.9365
117955672,80.50,42.50,173.0329,119.2732
117959578,86.50,47.50,160.6627,113.7207
117963484,87.50,43.50,154.9621,107.7243
117967390,101.50,49.50,154.7091,103.5361
117971296,107.50,59.50,159.2140,104.4504
117975202,101.50,48.50,163.4895,107.3517
117979108,103.50,59.50,162.2022,106.2606
117983014,102.50,55.50,156.9215,102.9228
117986920,97.50,53.50,149.8489,98.7733
117990826,84.50,55.50,140.4011,94.8582
117994732,74.50,49.50,128.4411,91.9778
117998638,74.50,57.50,116.9658,88.9151
118002544,74.50,47.50,108.9688,84.8469
118006450,71.50,35.50,103.2822,76.7097
118010356,62.50,16.50,97.0256,63.1865
118014262,65.50,16.50,90.8320,48.6996
118018168,47.50,19.50,84.3489,39.4788
118022074,64.50,28.50,77.2899,37.3082
118025980,73.50,23.50,75.9118,38.4426
118029886,65.50,7.50,78.7080,36.0547
118033792,80.50,-18.50,80.8625,24.2521
118037698,81.50,-4.50,84.6213,8.4906
118041604,71.50,7.50,85.4309,2.1359
118045510,62.50,-2.50,77.3656,4.0135
118049416,53.50,-4.50,64.1740,4.1385
118053322,16.50,-28.50,47.0754,-1.4117
118057228,16.50,-39.50,26.4240,-14.4487
118061134,-8.50,-59.50,7.3328,-33.4495
118065040,-18.50,-60.50,-10.7783,-52.2640
118068946,-37.50,-61.50,-28.8039,-62.8565
118072852,-44.50,-63.50,-43.9066,-63.9857
118076758,-33.50,-63.50,-51.2910,-62.0740
118080664,-34.50,-63.50,-50.1215,-62.0811
118084570,-49.50,-41.50,-50.3389,-60.8636
118088476,-16.50,7.50,-51.3508,-45.7406
118092382,14.50,-0.50,-38.1418,-18.6250
118096288,-30.50,-57.50,-22.2303,-10.2184
118100194,-59.50,-84.50,-31.2643,-36.2129
118104100,-69.50,-92.50,-58.8635,-73.2631
118108006,-95.50,-112.50,-85.1463,-100.1647
118111912,-107.50,-111.50,-106.4330,-115.1685
118115818,-131.50,-122.50,-124.3724,-120.8042
118119724,-138.50,-143.50,-139.4804,-125.5655
118123630,-146.50,-153.50,-150.3084,-136.7677
118127536,-128.50,-145.50,-153.3882,-148.0628
118131442,-145.50,-151.50,-150.8643,-152.1775
118135348,-144.50,-142.50,-150.4875,-149.7967
118139254,-145.50,-132.50,-151.6620,-141.6196
118143160,-148.50,-118.50,-151.4667,-129.2663
118147066,-143.50,-111.50,-151.0169,-117.2861
118150972,-137.50,-96.50,-148.7222,-106.9212
118154878,-124.50,-145.50,-141.8957,-104.9790
118158784,-133.50,-144.50,-133.1845,-117.6287
118162690,-141.50,-141.50,-130.4034,-130.8843
118166596,-106.50,-133.50,-128.4621,-133.6169
118170502,-111.50,-122.50,-118.9097,-128.4538
118174408,-97.50,-126.50,-107.7414,-119.8547
118178314,-60.50,-117.50,-92.5938,-111.5147
118182220,-60.50,-106.50,-70.7236,-102.7881
118186126,-65.50,-92.50,-56.4993,-93.1459
118190032,-66.50,-78.50,-55.9695,-82.7934
118193938,-41.50,-73.50,-56.3140,-71.4027
118197844,-36.50,-79.50,-47.6436,-62.2528
118201750,-46.50,-75.50,-38.3810,-58.4718
118205656,-46.50,-82.50,-37.4592,-60.0181
118209562,-57.50,-84.50,-42.6294,-65.8460
118213468,-84.50,-93.50,-54.3175,-72.5862
118217374,-84.50,-99.50,-70.6081,-77.4380
118221280,-108.50,-104.50,-85.0662,-80.9101
118225186,-117.50,-115.50,-98.2557,-86.3884
118229092,-127.50,-114.50,-110.4268,-94.5773
118232998,-122.50,-117.50,-117.8502,-100.2952
118236904,-106.50,-116.50,-116.2234,-100.4867
118240810,-113.50,-113.50,-108.0524,-96.7574
118244716,-142.50,-130.50,-107.2976,-95.8753
118248622,-143.50,-143.50,-118.2751,-104.5245
118252528,-130.50,-128.50,-126.6172,-114.3372
118256434,-126.50,-135.50,-124.0235,-114.6583
118260340,-154.50,-157.50,-121.7686,-114.1357
118264246,-146.50,-143.50,-126.8042,-118.8378
118268152,-110.50,-44.50,-123.9489,-104.5002
118272058,-61.50,19.50,-99.3398,-51.0794
118275964,-128.50,-111.50,-76.2850,-9.1273
118279870,-192.50,-223.50,-93.2484,-46.2610
118283776,-200.50,-230.50,-138.2171,-131.9582
118287682,-170.50,-216.50,-165.1326,-189.8394
118291588,-206.50,-274.50,-168.3347,-213.2405
118295494,-238.50,-294.50,-177.6373,-234.0955
118299400,-298.50,-331.50,-205.7323,-255.7839
118303306,-332.50,-365.50,-244.2303,-276.1832
118307212,-341.50,-365.50,-278.2621,-298.1787
118311118,-376.50,-417.50,-303.1936,-323.0891
118315024,-377.50,-412.50,-322.8579,-348.0827
118318930,-380.50,-415.50,-330.5647,-356.2425
118322836,-367.50,-431.50,-322.3019,-348.8685
118326742,-349.50,-431.50,-304.3140,-345.1737
118330648,-366.50,-430.50,-290.1532,-348.5662
118334554,-377.50,-432.50,-290.4658,-350.6752
118338460,-383.50,-421.50,-297.1723,-343.1477
118342366,-384.50,-432.50,-298.1898,-328.2282
118346272,-371.50,-399.50,-291.8863,-313.6026
118350178,-346.50,-378.50,-279.0848,-297.0651
118354084,-334.50,-362.50,-260.7341,-276.4473
118357990,-316.50,-313.50,-238.8647,-246.8723
118361896,-277.50,-303.50,-210.4800,-206.9313
118365802,-280.50,-304.50,-180.2025,-176.2147
118369708,-293.50,-305.50,-166.2107,-168.0316
118373614,-259.50,-299.50,-164.7950,-171.1328
118377520,-228.50,-281.50,-150.8072,-166.9975
118381426,-232.50,-280.50,-124.2897,-151.2457
118385332,-218.50,-260.50,-103.6098,-133.2810
118389238,-194.50,-235.50,-89.5037,-116.5365
118393144,-181.50,-220.50,-74.6933,-98.8960
118397050,-204.50,-219.50,-64.8043,-82.1362
118400956,-213.50,-221.50,-66.8286,-69.7453
118404862,-220.50,-238.50,-75.0429,-66.5653
118408768,-202.50,-281.50,-79.4181,-81.1761
118412674,-195.50,-268.50,-75.5467,-106.7328
118416580,-178.50,-244.50,-64.5905,-115.6943
118420486,-156.50,-239.50,-46.3792,-100.4883
118424392,-176.50,-245.50,-28.8194,-82.0713
118428298,-174.50,-210.50,-25.0387,-69.7175
118432204,-180.50,-202.50,-31.9171,-56.1425
118436110,-174.50,-204.50,-38.1935,-43.6278
118440016,-172.50,-224.50,-37.4247,-40.0948
118443922,-175.50,-226.50,-31.8131,-44.9176
118447828,-184.50,-240.50,-29.7368,-53.5629
118451734,-182.50,-239.50,-33.7223,-63.4714
118455640,-161.50,-208.50,-34.6960,-64.7307
118459546,-152.50,-207.50,-24.9149,-50.8037
118463452,-140.50,-201.50,-8.8700,-33.1882
118467358,-148.50,-197.50,3.3785,-22.0258
118471267,-138.50,-189.50,7.2591,-16.9908
118475173,-143.50,-186.50,6.6822,-14.3150
118479079,-142.50,-195.50,5.4480,-12.5010
118482985,-143.50,-191.50,5.4684,-11.3451
118486891,-141.50,-173.50,7.1944,-6.5526
118490797,-138.50,-177.50,8.9923,0.8993
118494703,-115.50,-156.50,13.5826,7.3012
118498609,-134.50,-154.50,20.1397,15.9832
118502515,-143.50,-153.50,19.7431,25.7977
118506421,-148.50,-150.50,12.6351,31.9780
118510327,-145.50,-170.50,6.2846,30.2117
118514233,-147.50,-224.50,2.7771,11.0097
118518139,-152.50,-220.50,0.3685,-19.5730
118522045,-154.50,-212.50,-1.3914,-36.3624
118525951,-164.50,-193.50,-3.0340,-31.0720
118529857,-158.50,-178.50,-5.6393,-14.9913
118533763,-140.50,-170.50,-4.5994,1.2971
118537669,-163.50,-159.50,-1.3997,14.5220
118541575,-175.50,-175.50,-5.5444,22.4649
118545481,-189.50,-196.50,-16.2568,17.8874
118549387,-191.50,-194.50,-27.0694,3.5261
118553293,-201.50,-192.50,-36.4103,-7.0834
118557199,-191.50,-177.50,-42.3212,-6.2062
118561105,-175.50,-175.50,-38.1576,3.7885
118565011,-149.50,-170.50,-20.8047,14.4967
118568917,-149.50,-151.50,0.3915,23.2275
118572823,-147.50,-152.50,12.0749,31.3958
118576729,-152.50,-152.50,12.5532,36.1567
118580635,-100.50,-152.50,17.8234,37.7184
118584541,-142.50,-163.50,31.1762,36.8964
118588447,-144.50,-156.50,32.3073,33.4324
118592353,-139.50,-143.50,22.8937,32.9349
118596259,-133.50,-139.50,18.8474,38.5191
118600165,-134.50,-162.50,20.6876,41.9349
118604071,-126.50,-160.50,25.0718,37.4332
118607977,-127.50,-162.50,30.3916,31.1016
118611883,-128.50,-145.50,33.3154,29.5948
118615789,-128.50,-140.50,32.3230,34.6414
118619695,-128.50,-120.50,30.0952,45.7147
118623601,-120.50,-111.50,30.5362,61.1421
118627507,-148.50,-112.50,30.0277,73.8135
118631413,-147.50,-143.50,22.2433,71.9593
118635319,-143.50,-173.50,13.9636,51.0554
118639225,-137.50,-176.50,12.7080,24.3450
118643131,-131.50,-178.50,17.2060,9.0051
118647037,-120.50,-189.50,25.4934,3.7901
118650943,-130.50,-191.50,32.8117,-0.6874
118654849,-130.50,-191.50,33.3406,-4.8862
118658755,-137.50,-172.50,28.3125,-2.7321
118662661,-152.50,-157.50,20.0665,9.1508
118666567,-143.50,-146.50,12.3918,25.3388
118670473,-128.50,-146.50,13.6299,37.1484
118674379,-120.50,-129.50,23.6147,44.2699
118678285,-129.50,-129.50,31.6864,51.3337
118682191,-140.50,-127.50,30.2474,56.9457
118686097,-131.50,-125.50,24.7048,59.0991
118690003,-120.50,-120.50,25.3131,60.0096
118693909,-113.50,-120.50,32.3594,61.2113
118697815,-121.50,-148.50,37.8455,57.6072
118701721,-127.50,-142.50,36.8507,47.3005
118705627,-127.50,-156.50,32.6950,37.3772
118709533,-138.50,-177.50,28.0793,26.2769
118713439,-152.50,-190.50,19.5376,10.3135
118717345,-143.50,-168.50,9.9125,0.1439
118721251,-145.50,-170.50,6.9632,3.4367
118725157,-149.50,-156.50,8.5412,12.8196
118729063,-153.50,-154.50,8.3552,21.5959
118732969,-152.50,-158.50,5.7957,26.6080
118736875,-149.50,-159.50,3.8935,26.5818
118740781,-148.50,-156.50,4.6146,25.1989
118744687,-149.50,-133.50,6.8134,28.7093
118748593,-143.50,-118.50,9.4476,40.7141
118752499,-112.50,-95.50,17.2206,58.5495
118756405,-111.50,-84.50,31.3562,77.6433
118760311,-84.50,-106.50,46.6871,88.0659
118764217,-65.50,-124.50,64.5501,80.6369
118768123,-58.50,-95.50,83.1901,68.3442
118772029,-47.50,-92.50,95.9761,68.8379
118775935,-41.50,-85.50,103.0211,77.5976
119850089,-88.50,-148.50,98.6865,74.6684
119853995,-111.50,-144.50,76.1276,52.8365
119857901,-126.50,-140.50,47.1098,32.8627
119861807,-148.50,-143.50,23.0263,26.2332
119865713,-186.50,-158.50,-1.3910,22.4152
119869619,-175.50,-172.50,-24.3717,14.6804
119873525,-178.50,-189.50,-33.6408,3.4887
119877431,-177.50,-175.50,-31.4338,-5.8988
119881337,-175.50,-173.50,-27.7727,-8.1942
119885243,-153.50,-164.50,-22.1812,-4.7578
119889149,-173.50,-156.50,-15.6460,2.9667
119893055,-172.50,-153.50,-15.1658,13.5372
119896961,-160.50,-153.50,-16.0872,21.0254
119900867,-172.50,-185.50,-14.3439,16.4671
119904773,-162.50,-184.50,-14.2691,0.0036
119908679,-157.50,-173.50,-12.7124,-10.9217
119912585,-165.50,-170.50,-9.0251,-7.2322
119916491,-164.50,-178.50,-7.8061,-0.3596
119920397,-145.50,-172.50,-5.4686,0.7619
119924303,-156.50,-207.50,-0.6084,-6.2973
119928209,-161.50,-210.50,-0.3769,-21.1887
119932115,-155.50,-204.50,-3.0469,-32.0480
119936021,-163.50,-190.50,-3.4787,-30.0604
119939927,-156.50,-191.50,-3.4152,-21.7651
119943833,-154.50,-181.50,-2.8208,-14.6627
119947739,-146.50,-169.50,0.0269,-6.6853
119951645,-138.50,-159.50,6.3341,4.8824
119955551,-123.50,-173.50,16.6895,12.9140
119959457,-100.50,-152.50,31.2002,14.4354
119963363,-116.50,-148.50,43.2348,17.8402
119967269,-128.50,-149.50,42.2610,23.9860
119971175,-125.50,-143.50,33.3234,28.7743
119975081,-96.50,-124.50,33.0381,35.4560
119978987,-77.50,-116.50,47.3099,45.7351
119982893,-104.50,-104.50,60.1366,56.1687
119986799,-75.50,-64.50,62.4444,70.9296
119990705,-64.50,-70.50,68.5046,91.1783
119994611,-47.50,-112.50,82.4592,96.6253
119998517,-32.50,-111.50,96.9378,79.5917
120002423,-43.50,-101.50,105.7015,62.5973
120006329,-60.50,-109.50,102.6063,57.4651
120010235,-72.50,-104.50,89.9075,57.3995
120014141,-36.50,-102.50,82.3195,59.5200
120018047,-50.50,-131.50,86.1947,57.6508
120021953,-69.50,-106.50,85.6776,50.1663
120025859,-74.50,-110.50,74.8809,47.6381
120029765,-79.50,-127.50,64.6311,46.7037
120033671,-79.50,-120.50,58.5753,41.8664
120037577,-109.50,-120.50,49.2774,39.6794
120041483,-138.50,-150.50,28.8008,35.2637
120045389,-153.50,-159.50,3.1585,20.4611
120049295,-148.50,-157.50,-13.5736,4.9077
120053201,-155.50,-172.50,-18.9939,-3.2955
120057107,-152.50,-184.50,-20.9984,-10.2029
120061013,-150.50,-176.50,-21.7184,-17.0388
120064919,-129.50,-172.50,-15.7836,-18.4615
120068825,-147.50,-158.50,-6.1372,-13.3484
120072731,-141.50,-140.50,-3.2910,-1.6833
120076637,-129.50,-141.50,-4.2108,12.5698
120080543,-111.50,-175.50,1.3006,15.3431
120084449,-136.50,-174.50,8.6475,2.2690
120088355,-124.50,-164.50,9.7787,-9.7798
120092261,-111.50,-140.50,11.5721,-6.6849
120096167,-110.50,-155.50,17.3589,4.7440
120100073,-110.50,-143.50,20.6450,12.0949
120103979,-112.50,-143.50,20.9622,15.8241
120107885,-115.50,-145.50,20.8961,17.4881
120111791,-110.50,-138.50,21.0792,16.8981
120115697,-112.50,-131.50,20.5742,18.7507
120119603,-111.50,-132.50,18.5168,23.6150
120123509,-118.50,-142.50,16.0798,25.6500
120127415,-111.50,-140.50,15.7466,22.3666
120131321,-108.50,-127.50,18.6840,20.2375
120135227,-96.50,-128.50,23.2406,23.2499
120139133,-112.50,-136.50,24.8393,25.8222
120143039,-117.50,-133.50,20.2041,24.9975
120146945,-133.50,-143.50,11.9091,22.2195
120150851,-137.50,-153.50,2.6695,15.4646
120154757,-143.50,-172.50,-6.6128,3.1862
120158663,-143.50,-172.50,-14.2421,-9.9497
120162569,-141.50,-156.50,-17.3217,-14.0599
120166475,-136.50,-149.50,-14.1101,-6.6572
120170381,-132.50,-132.50,-7.5076,5.3891
120174287,-111.50,-127.50,0.4696,17.3104
120178193,-89.50,-125.50,12.7767,26.2201
120182099,-95.50,-116.50,26.6819,32.1125
120186005,-153.50,-149.50,24.9107,31.1511
