ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
101296585,-809.50,-338.50,25.4931,27.6771
101300491,-258.50,-337.50,36.6267,29.2089
101304397,336.50,-274.50,42.2649,23.8621
101308303,112.50,-172.50,49.7320,29.5791
101312209,-547.50,-233.50,57.9800,39.0826
101316115,-813.50,-383.50,65.8332,24.3257
101320021,-325.50,-404.50,66.0730,-13.4597
101323927,273.50,-323.50,53.0483,-35.0024
101327833,139.50,-261.50,34.1976,-31.5956
101331739,-493.50,-271.50,23.0932,-24.7697
101335645,-834.50,-336.50,31.8849,-19.6987
101339551,-463.50,-339.50,37.3350,-5.7027
101343457,217.50,-353.50,22.8250,5.5707
101347363,218.50,-184.50,14.9443,8.2893
101351269,-374.50,-141.50,29.8840,33.5516
101355175,-890.50,-243.50,44.2472,71.2526
101359081,-590.50,-351.50,21.4144,75.7585
101362987,62.50,-361.50,-28.3980,39.7943
101366893,122.50,-252.50,-72.2081,-2.2230
101370799,-367.50,-178.50,-82.9036,-8.3335
101374705,-802.50,-171.50,-36.2198,32.7330
101378611,-589.50,-354.50,26.5354,72.3043
101382517,19.50,-380.50,35.7515,51.7649
101386423,223.50,-264.50,-2.3169,1.8770
101390329,-301.50,-240.50,-31.7796,-21.4820
101394235,-889.50,-301.50,-37.1142,-23.2021
101398141,-714.50,-373.50,-36.3726,-19.7293
101402047,16.50,-287.50,-23.9919,-1.4361
101405953,288.50,-271.50,1.3567,23.5474
101409859,-166.50,-228.50,19.1761,22.2119
101413765,-728.50,-299.50,35.5359,-0.1094
101417671,-674.50,-378.50,58.9395,-18.3752
101421577,-34.50,-427.50,70.1778,-33.0104
101425483,297.50,-314.50,56.7261,-45.8386
101429389,-96.50,-245.50,30.3549,-43.8699
101433295,-796.50,-360.50,4.3414,-42.4141
101437201,-756.50,-399.50,-8.7963,-55.9248
101441107,-162.50,-440.50,0.5240,-63.5060
101445013,267.50,-329.50,7.3123,-58.9784
101448919,-47.50,-266.50,-2.7070,-47.5488
101452825,-662.50,-268.50,-3.6576,-32.1268
101456731,-766.50,-351.50,19.6512,-15.6441
101460637,-284.50,-392.50,33.5600,-5.3829
101464543,227.50,-331.50,8.0326,-8.0253
101468449,-42.50,-244.50,-33.1630,-14.1817
101472355,-680.50,-306.50,-59.7336,-21.1407
101476261,-842.50,-362.50,-51.6904,-30.4744
101480167,-372.50,-387.50,-23.7616,-28.0960
101484073,209.50,-324.50,-13.5789,-14.0631
101487979,64.50,-224.50,-19.4454,-0.1070
101491885,-553.50,-273.50,-19.6868,4.8142
101495791,-845.50,-356.50,-3.8759,-5.6224
101499697,-405.50,-384.50,16.1094,-15.0208
101503603,293.50,-306.50,37.9052,-6.1795
101507509,220.50,-237.50,66.1082,10.2647
101511415,-426.50,-180.50,76.5942,25.4906
101515321,-869.50,-274.50,58.3915,43.1099
101519227,-514.50,-351.50,25.1944,50.5305
101523133,197.50,-317.50,7.5265,41.0588
101527039,196.50,-257.50,12.7406,24.1931
101530945,-364.50,-238.50,16.1369,6.9017
101534851,-869.50,-287.50,15.4493,1.1594
101538757,-540.50,-335.50,17.1541,13.6040
101542663,110.50,-277.50,23.3451,37.1283
101546569,253.50,-152.50,25.1575,66.3064
101550475,-253.50,-166.50,25.1866,86.8327
101554381,-844.50,-294.50,29.5618,72.9507
101558287,-648.50,-377.50,21.5426,32.0042
101562193,-8.50,-320.50,2.0433,5.9162
101566099,208.50,-264.50,-22.2307,5.9213
101570005,-254.50,-207.50,-42.1880,9.9351
101573911,-862.50,-351.50,-45.6762,-0.5154
101577817,-742.50,-431.50,-40.6435,-30.4769
101581723,-82.50,-400.50,-32.5791,-53.6459
101585629,236.50,-328.50,-27.5239,-54.7603
101589535,-118.50,-369.50,-20.9887,-66.3426
101593441,-780.50,-377.50,-4.5267,-95.6113
101597347,-760.50,-440.50,6.1252,-103.2810
101601253,-188.50,-420.50,-0.4802,-82.0054
101605159,203.50,-335.50,-26.4041,-57.2625
101609065,-90.50,-232.50,-49.4929,-35.3561
101612971,-787.50,-271.50,-52.2021,-11.0963
101616877,-870.50,-431.50,-52.8046,-4.8876
101620783,-332.50,-413.50,-62.4962,-24.5866
101624689,171.50,-377.50,-78.1582,-44.7126
101628595,-72.50,-239.50,-85.9803,-47.8937
101632501,-726.50,-299.50,-79.4007,-32.8937
101636407,-899.50,-369.50,-65.4438,-17.5216
101640313,-409.50,-436.50,-57.0758,-16.0470
101644219,210.50,-355.50,-53.7575,-25.8721
101648125,48.50,-239.50,-37.8175,-27.9575
101652031,-562.50,-275.50,-11.1548,-15.2090
101655937,-797.50,-342.50,23.8842,-2.8886
101659843,-364.50,-417.50,56.1714,1.1745
101663749,241.50,-308.50,64.3141,1.9409
101667655,115.50,-190.50,47.8760,16.8648
101671561,-512.50,-196.50,19.2299,42.7763
101675467,-847.50,-289.50,5.9993,57.8911
101679373,-479.50,-387.50,13.4367,52.2103
101683279,175.50,-296.50,21.2949,37.4480
101687185,182.50,-205.50,23.5929,35.4926
101691091,-368.50,-234.50,28.2655,36.5140
101694997,-815.50,-345.50,44.1927,20.5919
101698903,-512.50,-411.50,58.0819,-1.9274
101702809,144.50,-370.50,59.5060,-14.4137
101706715,240.50,-244.50,52.3375,-11.9606
101710621,-279.50,-227.50,45.2205,0.7435
101714527,-842.50,-256.50,42.4378,19.3995
101718433,-580.50,-320.50,37.8273,45.7725
101722339,80.50,-333.50,40.5765,61.7255
101726245,300.50,-224.50,50.2339,54.2990
101730151,-224.50,-210.50,51.6622,39.8164
101734057,-812.50,-271.50,40.3822,29.6339
101737963,-623.50,-332.50,33.0840,30.5671
101741869,23.50,-304.50,46.1780,44.5031
101745775,326.50,-228.50,61.3324,56.6561
101749681,-104.50,-136.50,65.3659,63.3701
101753587,-798.50,-214.50,53.0162,72.5674
101757493,-730.50,-310.50,24.6240,75.8144
101761399,-96.50,-408.50,8.7893,53.6701
101765305,330.50,-273.50,17.4409,14.5787
101769211,-24.50,-176.50,38.9703,2.3580
101773117,-772.50,-284.50,41.4859,12.6828
101777023,-798.50,-336.50,12.0487,13.8996
101780929,-210.50,-367.50,-11.4272,14.8023
101784835,333.50,-303.50,-4.0458,13.9794
101788741,-22.50,-237.50,15.1584,2.4510
101792647,-656.50,-247.50,17.8300,-5.6010
101796553,-811.50,-367.50,14.6847,-4.2702
101800459,-303.50,-407.50,11.4293,-6.6612
101804365,262.50,-302.50,0.3009,-10.0729
101808271,16.50,-203.50,-11.4180,-0.6995
101812177,-560.50,-192.50,-12.3841,20.2014
101816083,-793.50,-286.50,14.1888,42.9108
101819989,-335.50,-327.50,44.1226,57.5142
101823895,258.50,-280.50,47.0808,58.9286
101827801,127.50,-206.50,33.5393,47.5082
101831707,-466.50,-239.50,25.5786,27.1615
101835613,-815.50,-292.50,35.7489,13.0234
101839519,-412.50,-372.50,45.5291,14.5527
101843425,245.50,-315.50,46.1660,17.8641
101847331,191.50,-233.50,43.8080,14.4589
101851237,-376.50,-191.50,39.6077,13.8101
101855143,-783.50,-265.50,48.9783,24.9616
101859049,-493.50,-317.50,58.6758,43.1126
101862955,187.50,-277.50,51.6262,57.5215
101866861,238.50,-190.50,40.4288,62.0717
101870767,-289.50,-164.50,35.2124,58.3576
101874673,-793.50,-242.50,42.2934,54.1170
101878579,-521.50,-282.50,53.3959,58.5314
101882485,102.50,-266.50,55.0778,71.4654
101886391,276.50,-205.50,42.2068,73.6662
101890297,-174.50,-196.50,36.4197,54.1782
101894203,-669.50,-267.50,66.8974,27.8445
101898109,-544.50,-304.50,107.2707,19.4004
101902015,34.50,-300.50,106.1872,32.5706
101905921,279.50,-202.50,60.8642,46.3620
101909827,-132.50,-190.50,20.9129,46.0497
101913733,-751.50,-287.50,13.7377,26.3866
101917639,-645.50,-309.50,22.6449,7.5728
101921545,-49.50,-341.50,31.9191,9.8266
101925451,294.50,-271.50,27.7554,11.0353
101929357,-63.50,-206.50,16.8625,2.1161
101933263,-727.50,-206.50,11.0309,5.9044
101937169,-721.50,-322.50,6.3892,22.1769
101941075,-162.50,-351.50,3.5133,25.0061
101944981,233.50,-273.50,-10.6143,12.1894
101948887,-64.50,-202.50,-35.6785,2.4310
101952793,-662.50,-175.50,-42.8724,11.4065
101956699,-797.50,-312.50,-27.8483,30.9199
101960605,-284.50,-366.50,-21.2696,28.8518
101964511,275.50,-252.50,-25.5991,13.8100
101968417,47.50,-186.50,-17.2110,14.0810
101972323,-600.50,-181.50,-5.6152,24.7136
101976229,-806.50,-286.50,-1.9891,33.8704
101980135,-322.50,-323.50,-1.4453,36.0782
101984041,224.50,-349.50,-5.8654,19.4861
101987947,64.50,-223.50,-18.6852,-11.4836
101991853,-517.50,-228.50,-27.9185,-25.4410
101995759,-847.50,-284.50,-21.7287,-14.7660
101999665,-414.50,-339.50,-15.6873,3.7717
102003571,155.50,-286.50,-21.6860,17.1936
102007477,137.50,-206.50,-31.7436,20.5263
102011383,-450.50,-187.50,-30.9382,18.7389
102015289,-820.50,-241.50,-15.0425,22.4294
102019195,-451.50,-274.50,4.2757,39.4714
102023101,208.50,-271.50,23.8516,56.5556
102027007,217.50,-218.50,35.5481,50.1526
102030913,-377.50,-253.50,23.2068,16.0518
102034819,-874.50,-248.50,-6.9790,-13.8514
102038725,-1486.50,-367.50,-182.7299,-15.8469
102042631,-591.50,-320.50,-524.4571,-10.4501
102046537,96.50,-183.50,-642.0911,1.6329
102050443,-204.50,-172.50,-381.4440,24.3780
102054349,-702.50,-253.50,-51.2071,31.3658
102058259,-493.50,-350.50,133.9326,16.4500
102062165,159.50,-364.50,196.5679,-7.2330
102066071,366.50,-259.50,192.4157,-25.2747
102069977,-85.50,-191.50,146.9419,-24.0037
102073883,-685.50,-266.50,100.4112,-12.5775
102077789,-559.50,-318.50,90.0582,-4.7601
102081695,69.50,-301.50,119.8232,7.2469
102085601,367.50,-253.50,142.8882,17.7499
102089507,-48.50,-227.50,118.9104,7.3548
102093413,-704.50,-313.50,66.2252,-23.3317
102097319,-653.50,-358.50,36.4392,-49.9294
102101225,-26.50,-361.50,61.5969,-49.6833
102105131,346.50,-307.50,98.5193,-37.4751
102109037,15.50,-237.50,91.7906,-34.9562
102112943,-657.50,-223.50,51.1406,-29.1399
102116849,-719.50,-317.50,22.7981,-11.1756
102120755,-224.50,-397.50,22.8053,-7.2244
102124661,267.50,-325.50,21.0083,-27.7435
102128567,16.50,-289.50,3.0159,-52.6662
102132473,-627.50,-342.50,-20.1712,-77.8625
102136379,-800.50,-414.50,-28.7868,-100.6521
102140285,-330.50,-449.50,-18.4214,-107.9948
102144191,210.50,-445.50,-13.0269,-112.3050
102148097,-22.50,-381.50,-36.6050,-131.2948
102152003,-666.50,-372.50,-88.6776,-149.4132
102155909,-975.50,-461.50,-133.8142,-152.0307
102159815,-559.50,-554.50,-153.5153,-156.0664
102163721,84.50,-448.50,-151.1043,-162.6134
102167627,-61.50,-443.50,-147.1313,-163.7458
102171533,-746.50,-529.50,-182.7689,-191.2120
102175439,-1135.50,-644.50,-243.4771,-252.4886
102179345,-816.50,-710.50,-288.1885,-306.5629
102183251,-177.50,-696.50,-309.9912,-333.7890
102187157,-211.50,-635.50,-325.6201,-347.0629
102191063,-832.50,-600.50,-358.3823,-351.8915
102194969,-1322.50,-705.50,-401.3244,-349.4422
102198875,-1013.50,-828.50,-427.5749,-360.3111
102202781,-429.50,-857.50,-435.5467,-396.9522
102206687,-354.50,-787.50,-455.9056,-440.6479
102210593,-839.50,-761.50,-483.3805,-465.6823
102214499,-1380.50,-865.50,-485.9319,-474.1526
102218405,-1114.50,-879.50,-464.9013,-471.5017
102222311,-484.50,-878.50,-431.9650,-451.9519
102226217,-288.50,-831.50,-412.6198,-437.1430
102230123,-783.50,-764.50,-420.1055,-437.0425
102234029,-1327.50,-776.50,-429.3604,-424.1318
102237935,-1195.50,-892.50,-419.5523,-399.7463
102241841,-557.50,-959.50,-395.8637,-401.3892
102245747,-282.50,-805.50,-381.4725,-418.4240
102249653,-639.50,-745.50,-376.0593,-406.6373
102253559,-1257.50,-777.50,-360.2473,-374.7173
102257465,-1170.50,-860.50,-332.2309,-350.1174
102261371,-580.50,-894.50,-298.8875,-340.0230
102265277,-207.50,-773.50,-280.5211,-333.8171
102269183,-558.50,-664.50,-284.2712,-308.5533
102273089,-1183.50,-729.50,-291.3745,-275.0491
102276995,-1217.50,-841.50,-284.5433,-265.8213
102280901,-655.50,-841.50,-263.5190,-272.7393
102284807,-143.50,-780.50,-238.1503,-270.8834
102288713,-448.50,-692.50,-217.0387,-260.7896
102292619,-1052.50,-703.50,-206.9946,-247.1277
102296525,-1177.50,-735.50,-191.0888,-223.0762
102300431,-676.50,-765.50,-166.1793,-187.5605
102304337,-160.50,-740.50,-155.3613,-163.8462
102308243,-324.50,-632.50,-155.3627,-161.1022
102312149,-1909.50,-641.50,-306.5521,-158.4599
102316055,-1378.50,-660.50,-561.9853,-140.1188
102319961,-687.50,-693.50,-523.5548,-104.3618
102323867,-162.50,-634.50,-256.1731,-68.5636
102327773,-114.50,-529.50,-73.5759,-44.6724
102331679,-686.50,-552.50,30.9228,-33.0896
102335585,-1320.50,-596.50,54.3039,-30.6534
102339491,-700.50,-632.50,-11.9223,-20.3211
102343397,-1549.50,-623.50,-283.3222,-5.7150
102347303,-1824.50,-548.50,-905.4348,-5.8426
102351209,-1125.50,-512.50,-1281.2302,-12.0256
102355115,-1043.50,-536.50,-876.7481,-1.8600
102359021,-1134.50,-576.50,-277.3958,28.2936
102362927,112.50,-512.50,15.3382,65.7030
102366833,291.50,-381.50,227.8357,105.4034
102370739,-146.50,-345.50,445.0323,142.8741
102374645,-642.50,-361.50,545.0946,172.1425
102378551,-352.50,-408.50,543.6801,199.5006
102382457,336.50,-366.50,539.9720,227.3082
102386363,489.50,-292.50,578.5268,247.5192
102390269,-41.50,-242.50,603.3897,255.2674
102394175,-646.50,-268.50,564.0571,260.1473
102398081,-1206.50,-321.50,364.4580,273.3755
102401987,-1788.50,-318.50,-184.0947,289.3331
102405893,-170.50,-175.50,-708.7542,308.0412
102409799,-47.50,-79.50,-527.6942,342.1702
102413705,-488.50,-130.50,88.2555,378.6418
102417611,-417.50,-207.50,506.8025,393.3746
102421517,-1241.50,-268.50,422.3467,381.6951
102425423,206.50,-224.50,39.1963,348.0239
102429329,-553.50,-171.50,-99.2001,309.8515
102433235,-1449.50,-143.50,-147.1582,295.6652
102437141,-649.50,-206.50,-193.3561,314.4920
102441047,-1312.50,-225.50,-140.7522,341.7854
102444953,430.50,-112.50,-97.3938,362.8624
102448859,511.50,-2.50,205.2002,389.1384
102452765,-66.50,-17.50,644.7252,417.0427
102456671,-330.50,-114.50,832.7567,427.4895
102460577,339.50,-107.50,863.7389,425.7657
102464483,240.50,-63.50,820.7806,428.2455
102468389,377.50,41.50,663.3289,433.1528
102472295,-239.50,33.50,531.1667,437.8522
102476201,-2047.50,-102.50,242.8231,429.9390
102480107,-420.50,-107.50,-181.0701,408.7750
102484013,836.50,-46.50,-48.7453,401.5406
102487919,-390.50,-4.50,349.0495,401.9845
102491825,-1950.50,-3.50,70.1786,387.8390
102495731,-949.50,-35.50,-463.3340,376.0761
102499637,-462.50,-133.50,-365.1259,376.1504
102503543,914.50,-118.50,203.8517,364.0499
102507449,967.50,16.50,763.4177,347.2189
102511355,369.50,22.50,1068.7348,348.2077
102515261,-462.50,-95.50,1045.0712,345.4636
102519167,6.50,-143.50,857.3100,325.6712
102523073,-703.50,-161.50,515.1681,302.6834
102526979,464.50,-38.50,109.3903,284.9598
102530885,-462.50,-30.50,12.3290,277.9895
102534791,-1058.50,-62.50,75.6319,279.0391
102538697,-965.50,-108.50,25.3058,289.7566
102542603,353.50,-74.50,51.7413,309.6761
102546509,-1300.50,-93.50,-32.1666,308.3357
102550415,-117.50,27.50,-322.2224,282.3305
102554321,-1470.50,-34.50,-350.1422,273.3694
102558227,-1407.50,-105.50,-296.3086,281.9817
102562133,-1568.50,-120.50,-531.0666,282.9803
102566039,-409.50,-103.50,-784.0076,264.1173
102569945,-996.50,-122.50,-745.3286,216.3884
102573851,-623.50,-100.50,-435.1554,169.0126
102577757,-526.50,-191.50,28.4520,157.9267
102581663,617.50,-192.50,505.4034,167.2068
102585569,1392.50,-134.50,936.2992,171.9389
102589475,1092.50,-78.50,1282.4185,168.4229
102593381,45.50,-129.50,1354.2837,157.2271
102597287,7.50,-201.50,1168.7983,142.7943
102601193,734.50,-191.50,1018.2812,138.5093
102605099,-873.50,-116.50,693.4278,150.7515
102609005,-2047.50,-111.50,-262.6797,156.0320
102612911,-1278.50,-114.50,-1127.9569,139.7895
102616817,-1248.50,-160.50,-1062.7608,128.6123
102620723,-596.50,-168.50,-537.5027,139.9385
102624629,-1164.50,-157.50,-343.2188,151.1581
102628535,594.50,-47.50,-311.6224,149.3486
102632441,327.50,-34.50,196.9606,154.8203
102636347,-271.50,-149.50,794.8065,162.9606
102640253,174.50,-236.50,911.0812,145.3593
102644159,-397.50,-200.50,626.6707,108.1438
102648065,-1048.50,-128.50,30.8031,79.3103
102651971,-2047.50,-128.50,-671.4291,67.5265
102655877,-1173.50,-197.50,-1007.9760,64.2466
102659783,-2043.50,-318.50,-957.6466,51.7504
102663689,-836.50,-239.50,-931.8827,29.2598
102667595,-543.50,-148.50,-795.4714,24.2705
102671501,-1694.50,-206.50,-593.5027,24.7946
102675407,-1724.50,-268.50,-645.7023,3.6382
102679313,-49.50,-282.50,-515.0264,-11.5544
102683219,1670.50,-243.50,278.5058,2.1244
102687125,-252.50,-230.50,999.4908,12.7796
102691031,432.50,-182.50,978.4805,-0.4383
102694937,-175.50,-258.50,831.3513,-15.7279
102698843,314.50,-314.50,873.3413,-21.8149
102702749,992.50,-291.50,955.5351,-21.4832
102706655,-1234.50,-292.50,697.5988,-29.6220
102710561,51.50,-176.50,115.4014,-44.6651
102714467,-949.50,-168.50,-43.9596,-26.9100
102718373,-148.50,-240.50,143.6034,17.4259
102722279,910.50,-348.50,432.4568,26.8680
102726185,1377.50,-284.50,891.0991,-15.7583
102730091,-1609.50,-308.50,885.2493,-72.4313
102733997,-2047.50,-351.50,6.9215,-119.3489
102737903,-605.50,-351.50,-703.6040,-134.7220
102741809,-277.50,-317.50,-561.4003,-103.0174
102745715,1616.50,-206.50,70.6695,-47.5555
102749621,1199.50,-160.50,947.2474,-1.2502
102753527,202.50,-175.50,1528.1703,20.2966
102757433,-1661.50,-310.50,1157.6508,13.9280
102761339,431.50,-276.50,306.5587,-5.8117
102765245,1791.50,-207.50,235.7590,-7.6053
102769151,1454.50,-150.50,972.7671,6.9983
102773057,240.50,-205.50,1488.4804,10.5668
102776963,13.50,-271.50,1396.1655,-1.6159
102780869,657.50,-280.50,1058.3205,-10.4996
102784775,1845.50,-264.50,954.2215,-13.0333
102788681,1096.50,-258.50,1114.4535,-31.9586
102792587,77.50,-265.50,1142.8949,-65.6176
102796493,-2047.50,-415.50,629.6613,-100.4867
102800399,-416.50,-401.50,-187.3930,-129.7353
102804305,1023.50,-344.50,-384.3460,-133.3292
102808211,875.50,-266.50,116.9169,-114.9954
102812117,-1049.50,-303.50,395.7252,-103.1314
102816023,-815.50,-362.50,184.5209,-106.9610
102819929,47.50,-370.50,66.1938,-107.6698
102823835,-219.50,-390.50,50.2395,-104.3478
102827741,679.50,-273.50,-74.1328,-108.4355
102831647,11.50,-260.50,48.4427,-103.2183
102835553,-449.50,-312.50,358.1186,-86.2909
102839459,-1106.50,-437.50,330.4164,-84.9143
102843365,660.50,-346.50,24.5645,-100.0344
102847271,983.50,-282.50,33.6317,-101.6467
102851177,301.50,-256.50,355.1973,-90.0665
102855083,-548.50,-292.50,547.4800,-77.4432
102858989,-212.50,-308.50,506.1706,-56.1000
102862895,833.50,-262.50,424.3164,-24.9633
102866801,1169.50,-189.50,462.5550,2.4280
102870707,410.50,-160.50,550.8289,14.9822
102874613,-492.50,-194.50,548.1235,19.5975
102878519,-262.50,-221.50,447.2407,31.4378
102882425,644.50,-203.50,363.7792,51.8629
102886331,1149.50,-129.50,372.9092,67.9386
102890237,432.50,-105.50,428.1298,71.8820
102894143,-447.50,-174.50,426.5736,62.7679
102898049,-352.50,-235.50,361.3855,47.1215
102901955,496.50,-193.50,304.8424,43.5732
102905861,1036.50,-132.50,290.9028,56.4835
102909767,451.50,-138.50,299.1541,59.6394
102913673,-512.50,-170.50,272.2061,42.1540
102917579,-559.50,-240.50,199.8282,25.3183
102921485,267.50,-226.50,140.1175,22.3528
102925391,976.50,-157.50,139.7580,30.0259
102929297,511.50,-91.50,181.4097,41.9655
102933203,-477.50,-140.50,187.1087,50.1623
102937109,-772.50,-256.50,113.8948,40.7741
102941015,-1141.50,-337.50,-174.8939,3.8221
102944921,-123.50,-251.50,-653.0940,-40.0784
102948827,-294.50,-210.50,-904.6662,-61.2538
102952733,-1874.50,-273.50,-959.3631,-71.0540
102956639,-1151.50,-264.50,-969.6627,-74.1050
102960545,-200.50,-288.50,-679.0836,-52.9383
102964451,-2047.50,-411.50,-676.9920,-56.0176
102968357,-266.50,-232.50,-1216.0437,-100.2856
102972263,-452.50,-219.50,-1173.5139,-109.3028
102976169,-702.50,-328.50,-478.0112,-84.5998
102980075,-836.50,-440.50,-70.0712,-91.2274
102983981,701.50,-327.50,-51.1669,-118.2667
102987887,829.50,-217.50,59.4635,-112.1454
102991793,-33.50,-174.50,267.7748,-71.1552
102995699,-678.50,-254.50,303.1455,-33.0077
102999605,-198.50,-268.50,216.9668,-12.5348
103003511,-391.50,-271.50,6.8564,-5.1382
103007417,535.50,-190.50,-258.0591,-10.4361
103011323,-13.50,-172.50,-230.3606,-18.9290
103015229,-2047.50,-293.50,-228.7445,-31.0020
103019135,-824.50,-334.50,-530.6399,-51.8259
103023041,583.50,-274.50,-505.1388,-57.7215
103026947,944.50,-244.50,-46.9793,-48.7366
103030853,262.50,-260.50,314.2495,-58.4922
103034759,-588.50,-221.50,382.1520,-70.8000
103038665,-326.50,-234.50,299.8348,-41.9758
103042571,560.50,-220.50,256.9863,8.4281
103046477,960.50,-144.50,283.8871,38.3660
103050383,302.50,-182.50,297.8778,33.5694
103054289,-630.50,-207.50,238.8359,5.2026
103058195,-575.50,-269.50,136.0405,-13.9067
103062101,-1458.50,-342.50,-207.9510,-27.4371
103066007,-1114.50,-273.50,-947.9002,-55.5170
103069913,-239.50,-186.50,-1376.9432,-71.3563
103073819,-725.50,-229.50,-988.0062,-58.7711
103077725,-2047.50,-414.50,-568.6499,-62.2115
103081631,-153.50,-364.50,-561.9817,-96.2513
103085537,890.50,-310.50,-357.5083,-114.5530
103089443,533.50,-253.50,85.8911,-109.1624
103093349,-492.50,-268.50,282.6332,-99.2935
103097259,-610.50,-342.50,228.7254,-88.9664
103101165,141.50,-350.50,192.7155,-80.9555
103105071,927.50,-269.50,263.1344,-71.1382
103108977,557.50,-241.50,316.9992,-63.2824
103112883,-431.50,-264.50,241.2976,-68.0073
103116789,-817.50,-297.50,93.5344,-71.3904
103120695,-361.50,-324.50,-17.3900,-59.1075
103124601,-6.50,-330.50,-148.1369,-54.2169
103128507,305.50,-276.50,-287.3301,-74.2273
103132413,-468.50,-289.50,-280.5424,-98.5378
103136319,-1960.50,-431.50,-347.7310,-121.5788
103140225,-559.50,-380.50,-552.2137,-138.3451
103144131,617.50,-306.50,-434.5297,-119.5865
103148037,-916.50,-316.50,-317.0833,-93.1206
103151943,-2047.50,-399.50,-807.0847,-115.1213
103155849,-1293.50,-374.50,-1246.6559,-155.2342
103159755,-402.50,-399.50,-908.0543,-151.8472
103163661,751.50,-322.50,-199.9535,-114.5213
103167567,-1007.50,-312.50,-13.5687,-87.7570
103171473,-2047.50,-384.50,-664.1579,-103.3593
103175379,-1426.50,-376.50,-1239.8342,-138.1963
103179285,-1795.50,-442.50,-1177.5368,-146.5557
103183191,373.50,-321.50,-851.8167,-125.1370
103187097,933.50,-245.50,-299.6810,-83.1140
103191003,243.50,-248.50,300.2035,-46.2445
103194909,-575.50,-297.50,567.3612,-34.3829
103198815,-328.50,-335.50,529.8703,-33.3559
103202721,-989.50,-417.50,151.4223,-49.2780
103206627,-1801.50,-406.50,-741.3758,-100.6126
103210533,-428.50,-277.50,-1415.3174,-140.2778
103214439,-698.50,-306.50,-1023.7471,-118.1243
103218345,-351.50,-381.50,-160.5765,-75.7808
103222251,550.50,-351.50,384.4808,-57.7211
103226157,1105.50,-292.50,612.8586,-53.6011
103230063,400.50,-290.50,673.2105,-56.5525
103233969,-546.50,-331.50,571.6956,-68.2896
103237875,-386.50,-344.50,398.2944,-71.1521
103241781,465.50,-267.50,340.5714,-42.9523
103245687,969.50,-270.50,413.5575,-4.8179
103249593,403.50,-217.50,476.6026,5.4771
103253499,-638.50,-280.50,403.4070,-5.5717
103257405,-671.50,-302.50,229.9572,-14.7446
103261311,176.50,-267.50,135.1020,-4.6994
103265217,895.50,-239.50,200.3870,16.7793
103269123,455.50,-207.50,317.3352,23.2732
103273029,-557.50,-276.50,321.0736,9.2004
103276935,-808.50,-221.50,192.0742,3.5928
103280841,-2047.50,-350.50,-252.2586,13.0328
103284747,-79.50,-229.50,-877.0426,9.9176
103288653,375.50,-114.50,-877.5914,22.7554
103292559,-339.50,-128.50,-297.5188,66.8067
103296465,-2047.50,-280.50,-77.0816,84.7826
103300371,-568.50,-271.50,-348.8230,58.7929
103304277,-786.50,-306.50,-598.7174,21.4678
103308183,359.50,-111.50,-641.6777,8.3850
103312089,-261.50,-122.50,-365.0535,42.1507
103315995,-632.50,-193.50,52.8332,83.5208
103319901,-47.50,-209.50,320.4705,97.1204
103323807,1055.50,-161.50,515.0878,100.4609
103327713,995.50,-145.50,664.0274,96.7137
103331619,-16.50,-128.50,631.7884,82.0874
103335525,-703.50,-187.50,425.1270,71.6682
103339431,-241.50,-207.50,262.1663,74.0871
103343337,767.50,-266.50,286.3977,68.6959
103347243,929.50,-190.50,408.9307,40.8794
103351149,86.50,-209.50,440.9991,11.6453
103355055,-765.50,-239.50,325.5160,-2.6053
103358961,-433.50,-302.50,187.9739,-4.7262
103362867,537.50,-262.50,173.9617,-1.2526
103366773,870.50,-173.50,257.9278,9.6357
103370679,-52.50,-219.50,266.3026,16.2630
103374585,-2047.50,-398.50,-63.3250,-21.4637
103378491,-1032.50,-352.50,-549.6028,-80.8953
103382397,257.50,-312.50,-564.9655,-89.8215
103386303,846.50,-224.50,-153.2912,-53.5309
103390209,220.50,-266.50,171.1452,-29.9251
103394115,-798.50,-268.50,230.0413,-33.7584
103398021,-655.50,-271.50,154.1937,-27.6671
103401927,234.50,-294.50,127.6160,-5.3941
103405833,741.50,-261.50,147.2075,-2.6525
103409739,227.50,-221.50,130.6026,-18.3294
103413645,-761.50,-239.50,73.5855,-23.9159
103417551,-815.50,-336.50,24.4068,-21.4630
103421457,-10.50,-338.50,21.7393,-30.0571
103425363,662.50,-280.50,38.4547,-42.9246
103429269,240.50,-234.50,30.0900,-46.0542
103433175,-794.50,-284.50,-21.2867,-44.1540
103437081,-966.50,-392.50,-79.2214,-54.6553
103440987,-946.50,-412.50,-205.4171,-81.4757
103444893,-1717.50,-404.50,-733.9356,-112.6519
103448799,-313.50,-226.50,-1339.5348,-118.0000
103452705,-758.50,-225.50,-1189.3045,-73.0960
103456611,-952.50,-270.50,-532.9159,-14.3967
103460517,-278.50,-354.50,-55.1313,7.6363
103464423,663.50,-364.50,161.5869,-19.8165
103468329,501.50,-239.50,232.6945,-56.9871
103472235,-418.50,-261.50,193.0753,-59.9514
103476141,-929.50,-383.50,90.8739,-56.1857
103480047,-345.50,-382.50,33.3230,-68.4970
103483953,590.50,-228.50,76.9736,-54.0795
103487859,549.50,-164.50,153.7670,0.1165
103491765,-323.50,-216.50,151.7576,36.6095
