ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
73567630,-344.50,-353.50,12.6920,-24.5319
73571536,-490.50,-319.50,-1.2010,-32.5995
73575442,-354.50,-274.50,-8.6020,-42.1672
73579348,-94.50,-300.50,-8.6215,-40.7877
73583254,-91.50,-349.50,-9.3318,-34.0493
73587160,-319.50,-355.50,-15.8623,-31.7260
73591066,-480.50,-277.50,-18.2502,-28.2974
73594972,-388.50,-240.50,-12.9267,-16.0606
73598878,-127.50,-262.50,-10.9279,-3.1682
73602784,-61.50,-314.50,-12.2367,1.7011
73606690,-270.50,-319.50,-11.5600,1.1887
73610596,-466.50,-283.50,-7.5942,-0.7936
73614502,-410.50,-260.50,-4.2235,-6.1834
73618408,-156.50,-271.50,-7.7392,-13.9747
73622314,-64.50,-333.50,-15.6482,-19.6976
73626220,-243.50,-376.50,-20.8557,-28.8364
73630126,-476.50,-371.50,-21.2178,-48.9919
73634032,-448.50,-336.50,-22.0261,-74.3092
73637938,-212.50,-345.50,-28.4387,-91.1307
73641844,-69.50,-396.50,-36.4491,-95.8611
73645750,-210.50,-381.50,-35.6571,-88.6384
73649656,-442.50,-319.50,-24.0460,-65.8678
73653562,-436.50,-257.50,-10.1421,-35.7024
73657468,-176.50,-238.50,2.6603,-9.9697
73661374,-16.50,-280.50,13.7486,8.2606
73665280,-142.50,-309.50,18.8838,17.5531
73669186,-405.50,-284.50,17.0437,18.6440
73673092,-461.50,-229.50,8.4540,17.1363
73676998,-239.50,-229.50,-3.7629,16.7804
73680904,-62.50,-270.50,-14.7224,16.6080
73684810,-148.50,-302.50,-22.0983,16.9527
73688716,-412.50,-269.50,-24.7453,20.1469
73692622,-512.50,-207.50,-29.6536,27.7393
73696528,-308.50,-216.50,-40.4288,33.3327
73700434,-92.50,-276.50,-48.4780,26.4018
73704340,-146.50,-317.50,-49.3072,11.2208
73708246,-413.50,-292.50,-48.3680,2.0003
73712152,-522.50,-248.50,-50.1168,1.5571
73716058,-332.50,-239.50,-49.6828,0.9704
73719964,-94.50,-270.50,-43.6436,-2.1398
73723870,-96.50,-306.50,-33.9274,-1.7318
73727776,-333.50,-281.50,-21.1154,4.9612
73731682,-463.50,-228.50,-6.8558,14.9885
73735588,-335.50,-206.50,1.5876,22.0551
73739494,-92.50,-233.50,-2.0982,24.4554
73743400,-64.50,-265.50,-9.0907,27.9009
73747306,-280.50,-256.50,-6.4239,35.2482
73751212,-421.50,-207.50,9.6024,42.3043
73755118,-318.50,-216.50,29.4378,39.0745
73759024,-62.50,-239.50,38.1635,23.7576
73762930,-15.50,-276.50,35.7888,12.6450
73766836,-200.50,-276.50,34.9744,13.9271
73770742,-411.50,-239.50,41.0002,17.8907
73774648,-336.50,-191.50,43.8033,19.9147
73778554,-64.50,-198.50,42.5895,25.9468
73782460,64.50,-242.50,52.0054,36.1218
73786366,-162.50,-241.50,66.2017,45.0489
73790272,-377.50,-176.50,66.6685,55.2449
73794178,-304.50,-93.50,64.1236,75.2637
73798084,-16.50,-126.50,78.2271,98.6515
73801990,29.50,-274.50,88.7636,90.9830
73805896,-194.50,-323.50,60.9438,40.2491
73809802,-440.50,-303.50,10.1755,-15.8285
73813708,-457.50,-300.50,-28.2841,-54.3350
73817614,-206.50,-303.50,-48.0962,-79.7062
73821520,-76.50,-399.50,-57.2368,-97.2548
73825426,-225.50,-458.50,-65.9394,-119.4400
73829332,-480.50,-426.50,-75.6067,-144.8795
73833238,-495.50,-368.50,-79.6941,-157.5136
73837144,-271.50,-367.50,-77.9378,-155.4054
73841050,-108.50,-414.50,-79.5647,-147.9129
73844956,-175.50,-427.50,-80.8552,-137.6890
73848862,-412.50,-366.50,-66.8980,-119.1317
73852768,-462.50,-286.50,-43.7153,-91.4158
73856674,-259.50,-271.50,-28.1728,-64.1893
73860580,-47.50,-304.50,-24.2577,-45.2786
73864486,-94.50,-348.50,-20.4814,-34.5166
73868392,-367.50,-351.50,-12.9444,-35.1286
73872298,-456.50,-296.50,-10.1632,-46.3181
73876204,-279.50,-284.50,-11.9447,-56.7159
73880110,-66.50,-317.50,-17.5617,-59.0973
73884016,-80.50,-355.50,-22.7150,-53.4929
73887922,-337.50,-348.50,-20.7445,-46.1623
73891828,-450.50,-303.50,-14.5649,-45.2230
73895734,-306.50,-257.50,-9.1695,-46.2464
73899640,-32.50,-271.50,-4.0270,-36.9736
73903546,-15.50,-321.50,8.3263,-20.2307
73907452,-270.50,-320.50,21.1020,-9.8559
73911358,-429.50,-265.50,22.6615,-8.2453
73915264,-303.50,-238.50,18.8072,-9.7488
73919170,-56.50,-261.50,15.1828,-10.7572
73923076,-0.50,-305.50,14.3289,-8.1081
73926982,-224.50,-297.50,18.4583,-0.6781
73930888,-414.50,-250.50,22.9139,7.8097
73934794,-348.50,-210.50,19.5956,12.6061
73938700,-82.50,-220.50,9.0688,15.9857
73942606,-18.50,-264.50,0.2797,22.7512
73946512,-527.50,-239.50,-55.7232,36.4181
73950418,-606.50,-203.50,-164.0497,54.0232
73954324,-399.50,-182.50,-191.1005,59.8532
73958230,-135.50,-191.50,-111.5146,51.6492
73962136,-16.50,-239.50,-34.8364,44.9697
73966042,-143.50,-257.50,6.4342,44.7581
73969948,-357.50,-236.50,38.9081,42.8971
73973854,-352.50,-204.50,58.3036,33.2677
73977760,-189.50,-239.50,38.9068,16.6300
73981666,-739.50,-239.50,-123.7393,6.9159
73985572,-338.50,-290.50,-353.5377,12.4597
73989478,-462.50,-261.50,-350.3341,15.7370
73993384,-883.50,-204.50,-240.4694,12.1462
73997290,-280.50,-255.50,-237.4705,4.1156
74001196,-17.50,-313.50,-179.7330,-16.0136
74005102,-102.50,-346.50,-43.2081,-37.5690
74009008,-365.50,-320.50,41.1346,-48.0421
74012914,-422.50,-271.50,51.7209,-49.8857
74016820,-336.50,-265.50,11.8137,-48.0590
74020726,-425.50,-281.50,-98.6749,-40.8679
74024632,-562.50,-319.50,-268.8617,-27.8059
74028538,-534.50,-354.50,-356.0019,-27.6444
74032444,-566.50,-304.50,-280.2345,-48.8535
74036350,-246.50,-280.50,-137.5148,-66.8926
74040256,-98.50,-314.50,-27.0876,-67.0202
74044162,-45.50,-365.50,30.3170,-61.1119
74048068,-547.50,-330.50,19.0360,-56.2539
74051974,-463.50,-280.50,-44.3060,-48.1789
74055880,-285.50,-253.50,-58.5666,-39.0038
74059786,18.50,-256.50,-0.7503,-27.9523
74063692,15.50,-319.50,71.4888,-15.5567
74067598,-560.50,-272.50,63.0325,-5.3016
74071504,-420.50,-239.50,-24.3444,6.0854
74075410,-282.50,-208.50,-40.0527,12.8832
74079316,50.50,-230.50,28.0427,14.0316
74083222,-151.50,-270.50,67.2365,16.8711
74087128,-303.50,-289.50,37.1031,18.1774
74091034,-994.50,-214.50,-83.8736,18.4068
74094940,-718.50,-170.50,-281.6054,27.0090
74098846,-141.50,-205.50,-345.3463,37.8454
74102752,81.50,-258.50,-172.8369,38.4411
74106658,-65.50,-276.50,62.0150,31.1036
74110564,-271.50,-245.50,209.1477,21.1340
74114470,-253.50,-209.50,239.0483,11.2868
74118376,28.50,-254.50,199.6755,0.3369
74122282,132.50,-321.50,163.2048,-16.3329
74126188,-70.50,-351.50,155.1849,-35.5985
74130094,-321.50,-324.50,156.2366,-51.4730
74134000,-316.50,-286.50,144.6411,-62.5356
74137906,-77.50,-294.50,115.4307,-67.9361
74141812,48.50,-404.50,83.6910,-78.0256
74145718,-96.50,-365.50,69.7367,-90.7273
74149624,-334.50,-324.50,78.8363,-82.8293
74153530,-328.50,-271.50,95.0818,-61.8533
74157436,-72.50,-277.50,103.5164,-48.8363
74161342,112.50,-312.50,107.2523,-42.7320
74165248,-8.50,-308.50,116.0147,-31.7953
74169154,-289.50,-302.50,125.1489,-17.8649
74173060,-346.50,-225.50,120.1560,-10.5874
74176966,-148.50,-204.50,97.1654,-1.1440
74180872,-665.50,-191.50,-49.1562,22.8737
74184778,-265.50,-245.50,-279.7998,52.7926
74188684,-401.50,-260.50,-302.0385,60.3895
74192590,-413.50,-223.50,-133.3629,40.0644
74196496,-225.50,-198.50,-1.0900,18.9302
74200402,-52.50,-239.50,38.5880,13.2935
74204308,-53.50,-296.50,33.7105,13.2034
74208214,-303.50,-281.50,35.2775,8.6786
74212120,-427.50,-244.50,35.9639,2.1569
74216026,-250.50,-222.50,25.3820,-3.7481
74219932,22.50,-248.50,28.4771,-5.6635
74223838,16.50,-292.50,57.2520,-2.4682
74227744,-978.50,-265.50,-38.0251,4.5261
74231650,-1302.50,-208.50,-374.2300,16.2591
74235556,-868.50,-186.50,-673.0831,26.9013
74239462,-212.50,-244.50,-629.7946,25.2374
74243368,37.50,-333.50,-319.0683,4.6983
74247274,-144.50,-339.50,2.3961,-25.6378
74251180,-303.50,-264.50,182.8874,-41.6067
74255086,-216.50,-218.50,227.3700,-33.1109
74258992,38.50,-242.50,195.7784,-15.8501
74262898,99.50,-292.50,149.3275,-5.3543
74266804,-117.50,-295.50,128.4018,-1.7398
74270710,-299.50,-273.50,140.7737,-3.9142
74274616,-238.50,-191.50,163.4482,-5.7529
74278522,45.50,-191.50,168.4044,6.7623
74282428,135.50,-230.50,157.6498,28.8563
74286334,-64.50,-240.50,147.6791,46.3279
74290240,-294.50,-192.50,148.3703,56.4749
74294146,-241.50,-164.50,157.2004,58.5597
74298052,14.50,-174.50,160.0154,52.4713
74301958,64.50,-218.50,136.5891,46.3911
74305864,-60.50,-245.50,99.0019,45.5673
74309770,-296.50,-212.50,91.4933,45.6889
74313676,-287.50,-166.50,111.6405,44.0168
74317582,-38.50,-175.50,123.8825,40.6191
74321488,97.50,-241.50,114.2371,33.3622
74325394,-48.50,-284.50,92.4313,20.9403
74329300,-320.50,-264.50,76.8448,6.9951
74333206,-376.50,-205.50,67.2675,-1.7548
74337112,-149.50,-213.50,52.1260,-4.5087
74341018,25.50,-271.50,30.5170,-8.9685
74344924,-68.50,-304.50,13.7974,-15.9296
74348830,-358.50,-297.50,8.8909,-21.8135
74352736,-431.50,-245.50,6.9841,-28.0004
74356642,-207.50,-256.50,3.1937,-36.4472
74360548,31.50,-306.50,2.9921,-48.2580
74364454,-47.50,-324.50,7.4554,-54.5597
74368360,-320.50,-303.50,10.9047,-47.5409
74372266,-419.50,-245.50,13.0219,-35.5601
74376172,-247.50,-216.50,12.2391,-25.7158
74380078,17.50,-239.50,6.7930,-15.5903
74383984,-32.50,-325.50,3.1421,-11.8083
74387890,-296.50,-294.50,1.0215,-18.9886
74391796,-418.50,-237.50,3.2301,-22.0612
74395702,-274.50,-212.50,8.8456,-16.9439
74399608,-34.50,-256.50,3.1072,-14.6595
74403514,-16.50,-290.50,-10.1988,-15.2382
74407420,-259.50,-280.50,-13.3870,-11.0051
74411326,-399.50,-216.50,-0.1679,-1.0351
74415232,-272.50,-194.50,20.2682,7.4654
74419138,21.50,-132.50,35.7006,23.5128
74423044,94.50,-166.50,50.8778,60.9281
74426950,-174.50,-277.50,63.2019,80.3712
74430856,-421.50,-290.50,53.0825,41.3136
74434762,-333.50,-230.50,23.6817,-16.9577
74438668,-34.50,-220.50,3.0956,-38.9425
74442574,80.50,-278.50,8.8184,-28.2038
74446480,-128.50,-271.50,30.5174,-11.5681
74450386,-362.50,-206.50,47.5138,7.7211
74454292,-319.50,-165.50,49.7657,27.7522
74458198,-61.50,-184.50,38.6437,35.4329
74462104,-5.50,-275.50,12.2427,23.2993
74466010,-744.50,-246.50,-115.7243,8.1146
74469916,-540.50,-213.50,-294.7304,13.4290
74473822,-448.50,-175.50,-291.7288,26.5111
74477728,-124.50,-180.50,-146.7060,28.3294
74481634,45.50,-239.50,-35.4377,21.8673
74485540,-112.50,-274.50,16.5562,12.9113
74489446,-348.50,-249.50,35.7171,5.2946
74493352,-367.50,-201.50,40.8446,0.6707
74497260,-175.50,-189.50,23.5298,-0.3419
74501166,34.50,-220.50,-7.2531,4.4355
74505072,-130.50,-258.50,-22.5168,12.8234
74508978,-558.50,-234.50,-51.4681,18.3552
74512884,-447.50,-175.50,-94.9709,21.1488
74516790,-194.50,-196.50,-87.4429,18.7039
74520696,21.50,-258.50,-44.6952,3.4327
74524602,-24.50,-309.50,-6.7060,-18.2213
74528508,-302.50,-309.50,28.6148,-35.8448
74532414,-397.50,-254.50,46.9803,-46.7820
74536320,-216.50,-237.50,35.1493,-50.3299
74540226,11.50,-270.50,6.0559,-48.7437
74544132,-11.50,-305.50,-7.6989,-43.6035
74548038,-271.50,-285.50,8.7105,-34.5825
74551944,-405.50,-234.50,30.4772,-24.8478
74555850,-271.50,-214.50,25.2855,-20.1360
74559756,-13.50,-241.50,-4.2855,-20.3139
74563662,-194.50,-293.50,-52.2461,-20.9333
74567568,-305.50,-308.50,-95.3917,-24.1592
74571474,-431.50,-239.50,-77.8186,-28.1775
74575380,-269.50,-185.50,-25.2484,-21.7366
74579286,21.50,-208.50,8.4464,-6.1348
74583192,-156.50,-244.50,-4.9143,8.1744
74587098,-232.50,-264.50,-46.8437,15.9284
74591004,-361.50,-212.50,-32.1870,16.2220
74594910,-659.50,-165.50,-42.1890,15.8014
74598816,-121.50,-196.50,-137.6881,17.0010
74602722,35.50,-248.50,-146.9938,14.9722
74606628,-144.50,-278.50,-43.6663,9.1118
74610534,-335.50,-225.50,48.5320,3.2518
74614440,-286.50,-184.50,84.5333,1.9143
74618346,-18.50,-185.50,77.3912,4.9080
74622252,67.50,-237.50,58.5741,9.8612
74626158,-113.50,-254.50,47.1344,14.6634
74630064,-751.50,-193.50,-19.7336,21.9894
74633970,-441.50,-160.50,-138.7312,31.0158
74637876,-104.50,-185.50,-152.9453,29.5760
74641782,60.50,-226.50,-63.1702,19.0855
74645688,-332.50,-245.50,-27.3214,15.0531
74649594,-399.50,-228.50,-60.1038,17.1443
74653500,-362.50,-185.50,-50.1760,14.3388
74657406,-104.50,-193.50,2.2492,5.8354
74661312,61.50,-236.50,28.8665,-1.8174
74665218,-72.50,-271.50,32.5545,-4.3884
74669124,-325.50,-250.50,37.8864,-4.5029
74673030,-370.50,-191.50,46.2450,-4.3519
74676936,-136.50,-178.50,43.6740,-1.7072
74680842,61.50,-209.50,31.2225,4.4077
74684748,-21.50,-238.50,27.0778,13.7455
74688654,-292.50,-220.50,39.1859,22.8034
74692560,-381.50,-173.50,50.5698,26.3249
74696466,-175.50,-143.50,44.5187,26.7110
74700372,48.50,-185.50,27.3165,29.0474
74704278,-16.50,-261.50,16.4679,25.8210
74708184,-297.50,-270.50,16.6596,8.9558
74712090,-420.50,-207.50,17.0142,-9.3680
74715996,-230.50,-181.50,9.9675,-14.8843
74719902,-11.50,-212.50,-4.7608,-11.2462
74723808,-19.50,-261.50,-17.9583,-6.9376
74727714,-261.50,-266.50,-13.0042,-6.0404
74731620,-409.50,-220.50,5.7840,-9.3559
74735526,-272.50,-192.50,13.4253,-14.4068
74739432,-36.50,-239.50,-1.7092,-21.5949
74743338,10.50,-274.50,-18.5898,-28.6602
74747244,-239.50,-272.50,-14.6948,-27.3642
74751150,-413.50,-228.50,-0.0315,-20.2665
74755056,-304.50,-178.50,5.5962,-14.1355
74758962,-38.50,-227.50,-2.1377,-12.9889
74762868,22.50,-293.50,-10.6567,-22.7656
74766774,-188.50,-290.50,-6.2719,-34.6407
74770680,-378.50,-216.50,10.7287,-31.0028
74774586,-303.50,-162.50,25.3783,-12.0916
74778492,-42.50,-182.50,24.0747,5.5059
74782398,33.50,-266.50,11.2336,6.7422
74786304,-160.50,-272.50,1.2606,-4.6329
74790210,-397.50,-239.50,0.7211,-13.0330
74794116,-364.50,-180.50,-0.8209,-14.0460
74798022,-84.50,-175.50,-8.0513,-8.1960
74801928,39.50,-220.50,-11.4119,3.3452
74805834,-114.50,-240.50,-5.4334,14.9040
74809740,-362.50,-193.50,7.6510,24.2134
74813646,-371.50,-148.50,14.2255,30.1767
74817552,-133.50,-162.50,3.7714,28.5441
74821458,-0.50,-238.50,-18.3368,16.8209
74825364,-127.50,-286.50,-36.4908,-1.7143
74829270,-397.50,-258.50,-40.0916,-18.3783
74833176,-418.50,-186.50,-36.6876,-23.6661
74837082,-182.50,-182.50,-34.7782,-17.9263
74840988,13.50,-213.50,-34.2764,-8.3508
74844894,-81.50,-238.50,-29.8186,4.1865
74848800,-348.50,-237.50,-20.0268,13.4667
74852706,-398.50,-184.50,-10.1219,10.4193
74856612,-191.50,-185.50,-4.3538,-0.5354
74860518,18.50,-227.50,-6.6354,-11.0901
74864424,-32.50,-264.50,-9.0096,-14.7670
74868330,-300.50,-249.50,-2.4813,-11.3465
74872236,-406.50,-206.50,4.5918,-9.3056
74876142,-242.50,-188.50,0.2614,-13.3874
74880048,-2.50,-237.50,-14.1178,-20.7047
74883954,-36.50,-267.50,-24.3740,-24.3993
74887860,-290.50,-283.50,-24.1109,-24.0961
74891766,-413.50,-221.50,-16.6246,-26.1714
74895672,-264.50,-200.50,-9.2866,-29.2126
74899578,-18.50,-232.50,-10.8208,-30.9231
74903484,-15.50,-287.50,-17.4717,-32.3871
74907390,-271.50,-289.50,-22.5656,-33.8134
74911296,-436.50,-233.50,-25.4812,-34.1212
74915202,-330.50,-192.50,-30.0594,-31.1141
74919108,-86.50,-224.50,-42.6453,-27.1508
74923014,-42.50,-286.50,-57.5210,-27.5150
74926920,-270.50,-284.50,-63.7306,-30.1756
74930826,-464.50,-226.50,-61.3918,-27.4550
74934732,-396.50,-228.50,-61.4480,-27.1536
74938638,-125.50,-249.50,-69.2292,-39.8064
74942544,-52.50,-318.50,-76.1766,-55.8816
74946450,-239.50,-333.50,-75.0241,-66.2599
74950356,-463.50,-282.50,-66.7142,-69.0553
74954262,-412.50,-237.50,-60.6014,-65.2977
74958168,-144.50,-240.50,-60.5176,-58.9692
74962074,-30.50,-301.50,-60.6041,-53.1679
74965980,-196.50,-315.50,-57.1042,-49.7670
74969886,-431.50,-273.50,-49.0241,-46.4037
74973792,-408.50,-209.50,-40.4023,-40.0270
74977698,-136.50,-191.50,-32.4127,-27.5955
74981604,17.50,-236.50,-22.3435,-10.2490
74985510,-94.50,-260.50,-7.4015,4.3302
74989416,-319.50,-224.50,16.9370,12.5042
74993322,-344.50,-175.50,41.2754,15.2357
74997228,-100.50,-178.50,52.0011,13.2065
75001134,55.50,-217.50,48.6352,10.7488
75005040,-64.50,-244.50,36.4681,14.0536
75008946,-344.50,-250.50,21.9110,15.9297
75012852,-418.50,-205.50,6.0416,5.8133
75016758,-201.50,-204.50,-9.4696,-9.6864
75020664,17.50,-251.50,-16.4382,-20.7328
75024570,-66.50,-292.50,-13.4453,-25.3456
75028476,-362.50,-284.50,-14.3847,-26.9809
75032382,-467.50,-239.50,-28.7133,-30.9937
75036288,-291.50,-238.50,-48.7685,-39.5046
75040194,-79.50,-292.50,-68.0382,-52.0438
75044100,-106.50,-330.50,-79.9581,-62.5660
75048006,-354.50,-314.50,-76.9305,-63.8782
75051912,-482.50,-260.50,-65.4156,-58.3452
75055818,-312.50,-246.50,-56.6846,-54.5585
75059724,-64.50,-266.50,-52.8035,-53.5139
75063630,-61.50,-305.50,-49.5439,-48.1669
75067536,-301.50,-298.50,-43.6257,-38.8143
75071442,-437.50,-251.50,-32.4591,-32.2286
75075348,-323.50,-200.50,-21.4371,-27.1820
75079254,-64.50,-216.50,-20.6184,-17.0149
75083160,-20.50,-257.50,-23.1843,-3.1565
75087066,-250.50,-256.50,-20.1445,8.3877
75090972,-440.50,-207.50,-15.4948,15.4829
75094878,-367.50,-205.50,-18.1102,12.8249
75098784,-79.50,-207.50,-25.5701,2.1783
75102690,-6.50,-250.50,-24.3612,-0.8255
75106596,-272.50,-298.50,-26.0584,-0.4073
75110502,-516.50,-287.50,-49.4420,-15.2059
75114408,-440.50,-232.50,-77.9204,-36.6642
75118314,-168.50,-223.50,-87.6082,-41.3624
75122220,-89.50,-286.50,-86.1215,-31.5385
75126126,-282.50,-308.50,-91.1063,-25.7936
75130032,-517.50,-287.50,-98.8546,-29.1725
75133938,-490.50,-280.50,-101.5228,-42.8730
75137844,-236.50,-296.50,-101.5739,-65.8050
75141750,-92.50,-318.50,-101.0777,-80.4074
75145656,-225.50,-334.50,-94.8990,-74.3268
75149562,-470.50,-320.50,-80.1420,-61.7712
75153468,-478.50,-289.50,-65.9391,-60.8069
75157374,-239.50,-276.50,-60.2686,-67.4174
75161280,-71.50,-320.50,-61.9537,-69.3330
75165186,-169.50,-319.50,-61.0950,-61.4129
75169092,-431.50,-273.50,-51.2626,-41.5716
75172998,-462.50,-231.50,-38.9079,-19.3068
75176904,-226.50,-229.50,-27.1715,-9.2738
75180810,-34.50,-289.50,-18.4617,-14.1230
75184716,-116.50,-328.50,-15.4021,-26.8870
75188622,-384.50,-305.50,-14.3885,-36.2112
75192528,-472.50,-258.50,-15.1387,-36.8598
75196434,-286.50,-233.50,-20.6430,-31.7605
75200340,-67.50,-260.50,-30.4010,-22.8943
75204246,-115.50,-309.50,-37.2683,-15.2037
75208152,-367.50,-271.50,-35.7146,-9.7427
75212058,-463.50,-202.50,-25.5060,2.7699
75215964,-303.50,-173.50,-13.6057,21.6260
75219870,-96.50,-205.50,-16.1286,35.7564
75223776,-79.50,-260.50,-27.7126,39.1370
75227682,-345.50,-277.50,-30.1488,30.5414
75231588,-488.50,-212.50,-27.1340,18.9525
75235494,-334.50,-190.50,-23.0213,15.8941
75239400,-74.50,-229.50,-15.4959,15.9564
75243306,-30.50,-255.50,-4.1801,15.5984
75247212,-268.50,-244.50,8.7812,22.7710
75251118,-429.50,-171.50,19.7317,39.1439
75255024,-323.50,-137.50,28.1430,57.7849
75258930,-67.50,-166.50,30.8856,67.9343
75262836,-18.50,-220.50,26.6655,66.3241
75266742,-208.50,-236.50,24.0202,58.8123
75270648,-405.50,-188.50,31.8490,52.0888
75274554,-351.50,-162.50,40.0032,47.9843
75278460,-92.50,-204.50,36.4596,39.5257
75282366,-15.50,-277.50,25.8827,21.6254
75286272,-229.50,-320.50,10.9319,-2.5578
75290178,-463.50,-303.50,-6.5216,-28.3430
75294084,-437.50,-269.50,-21.0780,-50.3046
75297990,-172.50,-271.50,-29.0474,-61.4046
75301896,-32.50,-326.50,-26.8870,-61.5216
75305802,-201.50,-347.50,-19.1374,-58.3413
75309708,-448.50,-335.50,-15.2060,-59.4709
75313614,-464.50,-302.50,-19.2548,-68.9572
75317520,-226.50,-303.50,-29.6080,-80.7047
75321426,-81.50,-368.50,-41.8866,-88.6854
75325332,-214.50,-405.50,-52.3776,-96.1852
75329238,-489.50,-383.50,-60.6948,-103.5173
75333144,-542.50,-358.50,-71.7274,-111.4263
75337050,-305.50,-368.50,-82.6587,-123.8144
75340956,-141.50,-410.50,-89.6785,-135.6427
75344862,-217.50,-437.50,-93.5008,-138.0832
75348768,-466.50,-402.50,-87.6388,-129.9701
75352674,-536.50,-341.50,-74.7053,-115.5942
75356580,-328.50,-310.50,-65.0810,-98.4508
75360486,-113.50,-341.50,-60.8348,-80.6876
75364392,-152.50,-369.50,-55.2324,-65.0972
75368298,-416.50,-344.50,-45.1313,-52.3386
75372204,-512.50,-270.50,-36.1593,-38.5579
75376110,-314.50,-233.50,-26.9361,-20.2514
75380016,-67.50,-268.50,-13.7256,-2.3344
75383922,-76.50,-320.50,1.7826,6.1487
75387828,-324.50,-303.50,16.0039,6.4114
75391734,-458.50,-239.50,25.7516,9.1156
75395640,-304.50,-197.50,31.4122,19.5683
75399546,-44.50,-208.50,35.7955,35.7626
75403452,-26.50,-264.50,41.8791,50.4542
75407358,-268.50,-252.50,47.4966,57.6031
75411264,-402.50,-164.50,55.4221,67.3116
75415170,-290.50,-148.50,68.8994,82.8018
75419076,-60.50,-220.50,72.8567,81.8499
75422982,-9.50,-254.50,61.8592,62.5554
75426888,-218.50,-234.50,53.0064,54.3671
75430794,-406.50,-180.50,55.9591,66.0002
75434700,-335.50,-160.50,61.5008,77.0547
75438606,-76.50,-175.50,60.1350,76.7131
75442512,10.50,-234.50,56.2412,72.1766
75446418,-180.50,-248.50,56.0295,67.7148
75450324,-400.50,-200.50,58.6966,64.3663
75454230,-362.50,-162.50,58.6181,63.2565
75458136,-101.50,-175.50,54.7225,62.7690
75462042,13.50,-235.50,51.8755,61.3296
75465948,-161.50,-240.50,49.6310,60.3958
75469854,-399.50,-239.50,46.3478,56.6657
75473760,-395.50,-207.50,42.2176,41.7518
75477666,-143.50,-207.50,38.4376,24.7403
75481572,-6.50,-246.50,35.3166,20.8687
75485478,-122.50,-272.50,34.4847,27.2064
75489384,-373.50,-237.50,39.9865,33.4282
75493290,-399.50,-185.50,46.0516,36.7488
75497196,-143.50,-197.50,51.2452,36.8905
75501102,29.50,-251.50,59.1384,31.7840
75505008,-79.50,-272.50,63.2093,26.4786
75508914,-354.50,-246.50,58.5475,26.7904
75512820,-416.50,-188.50,48.0852,30.7219
75516726,-212.50,-178.50,38.2368,35.7555
75520632,-15.50,-232.50,30.2621,38.4312
75524538,-75.50,-274.50,25.5933,35.3351
75528444,-340.50,-252.50,26.2856,29.9439
75532350,-446.50,-211.50,25.6046,25.4060
75536256,-253.50,-201.50,21.5134,20.1247
75540162,-10.50,-230.50,21.8549,17.1844
75544068,-40.50,-262.50,29.7658,21.6501
75547974,-314.50,-248.50,34.9961,29.8303
75551880,-463.50,-192.50,27.1431,35.7681
75555786,-303.50,-175.50,12.3939,38.2912
75559692,-68.50,-202.50,1.1898,39.2967
75563598,-66.50,-262.50,-4.8631,38.9069
75567504,-320.50,-260.50,-8.7896,34.0339
75571410,-462.50,-210.50,-9.3844,27.5132
75575316,-345.50,-197.50,-5.4335,21.9611
75579222,-81.50,-217.50,-2.2833,17.2253
75583128,-63.50,-260.50,-3.6108,17.6076
75587034,-289.50,-278.50,-9.8588,19.3162
75590940,-462.50,-250.50,-12.8666,12.3832
75594846,-396.50,-239.50,-11.9848,-4.1927
75598752,-146.50,-267.50,-19.2950,-22.6552
75602658,-69.50,-323.50,-30.4085,-35.2190
75606564,-264.50,-338.50,-33.3646,-41.8839
75610470,-464.50,-293.50,-26.1804,-45.0637
75614376,-399.50,-240.50,-14.3186,-42.3941
75618282,-143.50,-236.50,-5.3296,-30.8787
75622188,-186.50,-272.50,-26.8626,-13.3020
75626094,-458.50,-291.50,-104.9149,1.4033
75630000,-786.50,-239.50,-212.2992,9.5336
75633906,-475.50,-208.50,-252.4609,13.2483
75637812,-146.50,-224.50,-160.1111,10.8818
75641718,25.50,-254.50,-22.6141,7.6234
75645624,-106.50,-271.50,63.5398,12.2183
75649530,-362.50,-253.50,97.1342,17.8782
75653436,-386.50,-228.50,94.6877,12.8133
75657342,-145.50,-258.50,73.9162,-4.5411
75661248,16.50,-300.50,54.8609,-24.4700
75665154,-88.50,-318.50,50.7651,-33.1101
75669060,-348.50,-281.50,61.3185,-27.8368
75672966,-403.50,-220.50,69.1898,-15.3740
75676872,-178.50,-179.50,63.8166,3.4794
75680778,18.50,-206.50,53.9791,28.6523
75684684,-62.50,-256.50,51.6891,46.7010
75688590,-356.50,-248.50,53.2128,45.7581
75692496,-438.50,-200.50,46.1192,34.2847
75696402,-256.50,-207.50,30.4336,22.9386
75700308,-46.50,-258.50,11.5122,10.7741
75704214,-80.50,-320.50,1.0214,-4.4536
75708120,-345.50,-309.50,6.1388,-20.1056
75712026,-455.50,-264.50,15.2641,-30.2353
75715932,-291.50,-239.50,16.9910,-32.4451
75719838,-77.50,-270.50,6.3994,-28.9530
75723744,-57.50,-310.50,-4.0409,-23.3801
75727650,-308.50,-310.50,2.6276,-20.1323
75731556,-473.50,-244.50,13.1950,-17.6949
75735462,-340.50,-205.50,9.4324,-9.4697
75739368,-79.50,-225.50,-1.8910,3.6099
75743274,-44.50,-266.50,-4.3555,15.2028
75747180,-272.50,-284.50,5.3976,19.2872
