ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
35128654,122.50,830.50,561.8896,299.4135
35132560,511.50,2047.50,567.3399,338.3233
35136466,455.50,669.50,570.8166,406.6138
35140372,55.50,-2047.50,572.4428,409.1156
35144278,-122.50,-1969.50,573.1167,316.8384
35148184,119.50,565.50,573.2542,276.5906
35152090,535.50,2047.50,569.1479,338.5739
35155996,562.50,1099.50,571.3230,417.6955
35159902,149.50,-1724.50,576.9433,458.7359
35163808,-111.50,-2047.50,568.5593,400.3638
35167714,111.50,292.50,552.4086,349.2943
35171620,542.50,2047.50,545.5986,375.1567
35175526,617.50,1535.50,551.4292,446.1172
35179432,267.50,-1324.50,561.1830,527.3711
35183338,13.50,-2047.50,573.8462,507.5317
35187244,167.50,15.50,589.2379,445.1445
35191150,583.50,2047.50,594.2701,431.3339
35195056,699.50,2032.50,586.1790,506.9515
35198962,378.50,-881.50,574.9356,640.5795
35202868,53.50,-2047.50,568.6364,634.3527
35206774,153.50,-307.50,566.3626,515.9974
35210680,571.50,2047.50,561.9439,451.4389
35214586,752.50,2047.50,555.9783,481.6790
35218492,435.50,-541.50,545.6815,546.0056
35222398,58.50,-2047.50,525.6584,538.2165
35226304,69.50,-718.50,498.0587,455.2695
35230210,455.50,2047.50,466.2559,414.4921
35234116,673.50,2047.50,436.5932,457.9762
35238022,415.50,-206.50,413.4050,479.8177
35241928,21.50,-2047.50,395.2430,449.3383
35245834,-18.50,-1038.50,378.2984,386.7640
35249740,357.50,2047.50,358.8042,394.6830
35253646,635.50,2047.50,341.2357,477.1401
35257552,444.50,131.50,330.8337,454.6351
35261458,38.50,-2047.50,325.0755,374.4331
35265364,-40.50,-1320.50,319.4272,305.1274
35269270,317.50,2047.50,312.9424,366.2064
35273176,623.50,2047.50,304.7518,512.6059
35277082,467.50,485.50,290.4937,462.8117
35280988,63.50,-1993.50,273.0550,331.2439
35284894,-106.50,-1574.50,255.6829,241.9109
35288800,171.50,1623.50,228.6122,276.2637
35292706,500.50,2047.50,190.3820,385.9214
35296612,415.50,847.50,156.1293,349.0023
35300518,5.50,-1809.50,135.6783,284.5181
35304424,-181.50,-1781.50,126.8481,238.3944
35308330,80.50,1008.50,121.7769,215.8967
35312236,442.50,2047.50,111.2588,224.5356
35316142,426.50,1168.50,96.3921,197.9009
35320048,35.50,-1627.50,86.0727,215.3023
35323954,-239.50,-1967.50,76.0092,208.3572
35327860,-56.50,552.50,52.0876,168.0570
35331766,321.50,2047.50,15.7948,147.5572
35335672,351.50,1489.50,-16.4193,142.8658
35339578,16.50,-1358.50,-29.6699,202.8522
35343484,-222.50,-2047.50,-14.7401,218.8282
35347390,-104.50,151.50,7.0464,172.1691
35351296,191.50,2047.50,-13.8340,132.5164
35355202,246.50,1804.50,-83.2305,140.8786
35359108,-62.50,-1124.50,-146.0079,207.8490
35363014,-392.50,-2047.50,-166.7345,212.8912
35366920,-299.50,-306.50,-167.2111,154.7262
35370826,100.50,2047.50,-171.3855,104.4636
35374732,255.50,2047.50,-176.5919,135.3671
35378638,-63.50,-804.50,-182.2783,216.9459
35382544,-437.50,-2047.50,-195.8315,215.0002
35386450,-385.50,-750.50,-213.5971,137.0417
35390356,-3.50,2047.50,-226.6043,77.2969
35394266,192.50,2047.50,-235.1973,111.6424
35398172,-45.50,-512.50,-239.4171,146.7720
35402078,-427.50,-2047.50,-237.2034,121.5571
35405984,-453.50,-1103.50,-237.6666,74.8900
35409890,-60.50,2047.50,-243.3531,70.9716
35413796,227.50,2047.50,-238.2602,142.6081
35417702,27.50,-178.50,-219.5655,130.6669
35421608,-388.50,-2047.50,-207.3866,59.0889
35425514,-448.50,-1405.50,-210.6653,13.8732
35429420,-96.50,2035.50,-217.2373,62.8211
35433326,208.50,2047.50,-218.2768,190.0314
35437232,27.50,145.50,-220.3452,140.7807
35441138,-399.50,-2047.50,-234.0625,6.0591
35445044,-512.50,-1675.50,-252.3140,-61.5568
35448950,-177.50,1296.50,-257.7465,-76.5715
35452856,166.50,2047.50,-248.9046,-51.7293
35456762,94.50,487.50,-233.4711,-70.0493
35460668,-335.50,-2047.50,-221.8570,-94.4386
35464574,-490.50,-1881.50,-220.1073,-117.1896
35468480,-218.50,825.50,-220.5309,-132.7759
35472386,160.50,2047.50,-218.6477,-129.7673
35476292,109.50,855.50,-216.9025,-132.2906
35480198,-274.50,-1961.50,-216.9251,-120.3099
35484104,-512.50,-2028.50,-218.0282,-138.4927
35488010,-234.50,449.50,-213.5042,-149.7482
35491916,167.50,2047.50,-196.4808,-141.1908
35495822,170.50,1179.50,-179.6403,-134.5845
35499728,-216.50,-1693.50,-179.6823,-104.5188
35503634,-476.50,-2047.50,-187.7564,-92.5361
35507540,-320.50,55.50,-194.6570,-88.4551
35511446,78.50,2047.50,-205.3234,-104.8952
35515352,171.50,1515.50,-213.1056,-107.0622
35519258,-175.50,-1442.50,-210.3989,-73.1415
35523164,-512.50,-2047.50,-207.9315,-62.9992
35527070,-373.50,-364.50,-212.6351,-62.8610
35530976,46.50,2047.50,-214.3341,-89.8281
35534882,171.50,1955.50,-210.0737,-50.9230
35538788,-143.50,-1090.50,-209.0821,39.4284
35542694,-512.50,-2047.50,-214.5547,39.7471
35546600,-456.50,-761.50,-226.5733,-16.6507
35550506,-28.50,2047.50,-236.2771,-74.4328
35554412,173.50,2047.50,-231.2094,-37.0739
35558318,-104.50,-761.50,-219.3650,19.9040
35562224,-490.50,-2047.50,-214.8301,2.5792
35566130,-468.50,-1135.50,-216.2301,-40.3618
35570036,-80.50,2047.50,-216.4247,-65.1135
35573942,187.50,2047.50,-211.0172,-4.6248
35577848,-40.50,-404.50,-200.4110,5.3556
35581754,-433.50,-2047.50,-191.4174,-45.6301
35585660,-494.50,-1411.50,-189.5312,-71.4767
35589566,-139.50,2001.50,-196.2601,-42.8381
35593472,133.50,2047.50,-209.2586,52.1090
35597378,-64.50,-70.50,-226.2592,10.6515
35601284,-465.50,-2047.50,-242.0574,-95.6814
35605190,-576.50,-1719.50,-248.9769,-136.8792
35609096,-239.50,1219.50,-249.2753,-183.0653
35613002,96.50,2047.50,-246.5607,-204.7299
35616908,-17.50,267.50,-240.9547,-214.2301
35620814,-427.50,-2047.50,-235.4963,-198.6092
35624720,-592.50,-1936.50,-233.1810,-182.4156
35628626,-278.50,782.50,-231.0182,-216.5849
35632532,78.50,2047.50,-225.6749,-253.4898
35636438,13.50,620.50,-222.2332,-259.7140
35640344,-404.50,-2047.50,-226.1277,-237.9242
35644250,-608.50,-2047.50,-232.6581,-229.5644
35648156,-361.50,366.50,-234.9620,-239.8649
35652062,63.50,2047.50,-228.3730,-260.8228
35655968,65.50,903.50,-211.5261,-268.3937
35659874,-354.50,-2016.50,-201.6880,-274.4759
35663780,-606.50,-2047.50,-207.9078,-280.6020
35667686,-367.50,-27.50,-208.6225,-237.6860
35671592,58.50,2047.50,-190.6586,-223.1375
35675498,117.50,1234.50,-167.6953,-223.7016
35679404,-232.50,-1704.50,-153.0446,-217.1869
35683310,-562.50,-2047.50,-148.7002,-205.8573
35687216,-410.50,-385.50,-154.2773,-156.9641
35691122,17.50,2047.50,-159.5152,-158.4188
35695028,158.50,1622.50,-152.3828,-147.1257
35698934,-184.50,-1380.50,-139.5002,-119.3373
35702840,-540.50,-2047.50,-135.4697,-120.1772
35706746,-447.50,-757.50,-140.9098,-103.6301
35710652,-21.50,2047.50,-144.3906,-119.4039
35714558,144.50,2023.50,-142.4588,-63.2185
35718464,-147.50,-1036.50,-141.9585,4.1415
35722370,-528.50,-2047.50,-144.1042,-28.0745
35726276,-485.50,-1162.50,-144.7625,-77.3624
35730182,-101.50,2047.50,-145.2855,-113.2140
35734088,135.50,2047.50,-148.4064,-45.4838
35737994,-94.50,-645.50,-147.7031,-6.8247
35741900,-488.50,-2047.50,-139.1099,-50.7509
35745806,-512.50,-1413.50,-129.7179,-73.1543
35749712,-124.50,1893.50,-123.6353,-77.0562
35753618,139.50,2047.50,-121.7703,-19.4451
35757524,-61.50,-285.50,-126.6581,-37.5694
35761430,-470.50,-2047.50,-133.7818,-102.8283
35765336,-550.50,-1700.50,-135.7098,-114.2789
35769242,-210.50,1242.50,-134.8021,-164.5481
35773148,94.50,2047.50,-139.1614,-202.9577
35777054,11.50,55.50,-139.0576,-214.4179
35780960,-401.50,-2047.50,-121.6355,-193.5836
35784866,-545.50,-1889.50,-102.3846,-150.9221
35788772,-239.50,813.50,-96.7347,-178.0461
35792678,113.50,2047.50,-100.7867,-234.9982
35796584,41.50,407.50,-105.0724,-257.4799
35800490,-382.50,-2047.50,-107.3577,-235.2692
35804396,-575.50,-2047.50,-110.5509,-201.5158
35808302,-300.50,434.50,-111.3356,-205.4426
35812208,64.50,2047.50,-111.3896,-238.5106
35816114,71.50,797.50,-111.8159,-243.0595
35820020,-303.50,-2047.50,-103.1990,-230.9039
35823926,-544.50,-2047.50,-86.3020,-222.5243
35827832,-324.50,64.50,-73.1143,-189.8134
35831738,53.50,2047.50,-72.4139,-191.0071
35835644,102.50,1077.50,-81.2764,-205.7090
35839550,-266.50,-1856.50,-87.6509,-219.6759
35843456,-554.50,-2047.50,-86.7119,-214.7426
35847362,-369.50,-292.50,-79.6761,-147.8302
35851268,35.50,2047.50,-70.1035,-131.1996
35855174,167.50,1481.50,-59.8078,-124.7044
35859080,-170.50,-1503.50,-46.8981,-109.0504
35862986,-527.50,-2047.50,-40.8428,-104.3030
35866892,-434.50,-662.50,-51.1348,-70.6245
35870798,-38.50,2047.50,-70.4035,-82.0456
35874704,144.50,1835.50,-82.4439,-51.9123
35878610,-143.50,-1183.50,-77.7007,-15.3352
35882516,-512.50,-2047.50,-65.1396,-36.7552
35886422,-493.50,-1071.50,-63.2588,-48.5456
35890328,-110.50,2047.50,-78.5263,-71.6573
35894234,95.50,2047.50,-99.4763,-3.3911
35898140,-153.50,-854.50,-112.6027,39.2422
35902046,-526.50,-2047.50,-112.0153,-16.1376
35905952,-527.50,-1395.50,-100.4262,-49.5022
35909858,-143.50,1835.50,-87.4462,-77.8158
35913764,102.50,2047.50,-82.9648,-34.6400
35917670,-110.50,-463.50,-90.0125,-23.3252
35921576,-512.50,-2047.50,-100.1329,-61.2788
35925482,-565.50,-1624.50,-102.0062,-56.8955
35929388,-196.50,1324.50,-92.6525,-99.8084
35933294,112.50,2047.50,-79.1776,-136.2889
35937200,-44.50,-108.50,-71.3255,-150.5506
35941106,-426.50,-2047.50,-66.5800,-138.5414
35945012,-543.50,-1842.50,-55.8578,-93.7060
35948918,-237.50,866.50,-46.2056,-127.5064
35952824,103.50,2047.50,-47.2839,-194.8535
35956730,12.50,253.50,-52.2488,-215.3082
35960636,-401.50,-2047.50,-55.1135,-184.5363
35964542,-584.50,-2032.50,-58.0085,-140.2602
35968448,-284.50,477.50,-57.7557,-159.1088
35972354,71.50,2047.50,-53.5562,-212.2043
35976260,29.50,601.50,-54.0637,-222.6312
35980166,-397.50,-2047.50,-64.9494,-205.3710
35984072,-628.50,-2047.50,-81.8178,-174.9347
35987978,-360.50,105.50,-87.8798,-145.0986
35991884,49.50,2047.50,-73.7869,-166.2452
35995790,70.50,918.50,-53.8944,-185.2002
35999696,-322.50,-2009.50,-46.2534,-209.1290
36003602,-585.50,-2047.50,-48.8375,-214.8540
36007508,-394.50,-258.50,-48.2760,-145.3777
36011414,27.50,2047.50,-41.0046,-121.1040
36015320,115.50,1270.50,-30.3619,-117.9520
36019226,-258.50,-1699.50,-25.4116,-128.1174
36023132,-608.50,-2047.50,-36.3312,-133.0006
36027038,-418.50,-612.50,-47.1515,-73.3016
36030944,-44.50,2047.50,-42.9844,-62.1420
36034850,94.50,1616.50,-41.6046,-41.5340
36038756,-188.50,-1388.50,-42.3713,-38.7595
36042662,-548.50,-2047.50,-32.4041,-65.3701
36046568,-512.50,-1002.50,-29.2558,-40.2712
36050474,-127.50,2047.50,-46.8747,-38.2027
36054380,84.50,2031.50,-67.2968,44.4730
36058286,-159.50,-1028.50,-67.4233,103.5395
36062192,-527.50,-2047.50,-48.3503,43.3983
36066098,-512.50,-1315.50,-28.2129,2.3554
36070004,-110.50,1970.50,-16.3342,-12.1636
36073910,125.50,2047.50,-11.5248,62.6510
36077816,-105.50,-640.50,-14.3771,79.5124
36081722,-512.50,-2047.50,-22.6016,10.8854
36085628,-579.50,-1589.50,-33.5667,-7.6395
36089534,-237.50,1329.50,-49.6787,-73.4968
36093440,65.50,2047.50,-65.4688,-118.3916
36097346,-111.50,-278.50,-71.7926,-111.8058
36101252,-512.50,-2047.50,-70.5156,-82.6705
36105158,-622.50,-1824.50,-67.0048,-34.4012
36109064,-270.50,880.50,-61.9050,-91.2186
36112970,89.50,2047.50,-49.8049,-176.8126
36116876,-27.50,65.50,-32.4665,-187.7227
36120782,-412.50,-2047.50,-17.8128,-143.0177
36124688,-557.50,-1996.50,-2.7562,-81.0075
36128594,-239.50,551.50,15.7144,-98.8655
36132500,133.50,2047.50,33.3882,-161.0063
36136406,90.50,475.50,46.9715,-169.3070
36140312,-313.50,-2047.50,55.0876,-139.5717
36144218,-566.50,-2047.50,51.1031,-100.0570
36148124,-308.50,186.50,34.9001,-88.4337
36152030,57.50,2047.50,18.1645,-126.9433
36155936,62.50,774.50,5.4009,-147.6378
36159842,-314.50,-2047.50,-0.8730,-166.3495
36163748,-582.50,-2047.50,0.4142,-161.5454
36167654,-381.50,-185.50,2.6099,-98.1928
36171560,19.50,2047.50,1.9773,-86.4731
36175466,55.50,1073.50,-4.8853,-98.0130
36179372,-285.50,-1865.50,-15.7812,-136.4172
36183278,-574.50,-2047.50,-16.0564,-150.5661
36187184,-412.50,-546.50,-2.5324,-69.9193
36191090,-9.50,2047.50,11.1618,-38.9597
36194996,129.50,1471.50,18.5627,-16.5147
36198902,-208.50,-1508.50,21.7272,-18.7255
36202808,-559.50,-2047.50,18.7888,-39.2115
36206714,-460.50,-872.50,12.7796,5.6610
36210620,-72.50,2047.50,7.8289,19.6764
36214526,97.50,1879.50,-0.0500,82.1166
36218432,-188.50,-1106.50,-9.2668,123.2883
36222338,-560.50,-2047.50,-14.0684,82.0150
36226244,-512.50,-1255.50,-12.2349,55.2187
36230150,-37.50,2029.50,7.7928,33.3120
36234056,144.50,2047.50,38.8806,119.1135
36237962,-94.50,-786.50,48.6970,154.5614
36241868,-512.50,-2047.50,35.9576,78.3142
36245774,-547.50,-1505.50,17.3757,47.2695
36249680,-132.50,1472.50,8.2556,-10.3171
36253586,146.50,2047.50,17.6387,-29.5759
36257492,-63.50,-412.50,27.9846,-17.0020
36261398,-461.50,-2047.50,27.5336,-8.6628
36265304,-558.50,-1742.50,23.3116,26.6998
36269210,-202.50,1019.50,18.8119,-27.0516
36273116,129.50,2047.50,18.0815,-99.5564
36277022,16.50,-41.50,27.0172,-106.3313
36280928,-395.50,-2047.50,41.8508,-67.5989
36284834,-561.50,-1935.50,48.1475,-10.9828
36288740,-238.50,637.50,41.6507,-44.3051
36292646,105.50,2047.50,32.8511,-118.7952
36296552,45.50,341.50,29.1102,-128.3091
36300458,-351.50,-2047.50,34.1137,-91.6934
36304364,-565.50,-2047.50,41.3003,-47.3060
36308270,-290.50,299.50,41.0220,-49.4796
36312176,85.50,2047.50,36.1030,-94.4610
36316082,78.50,688.50,32.6862,-104.9804
36319988,-298.50,-2047.50,35.9607,-104.3541
36323894,-580.50,-2047.50,39.7432,-90.4528
36327800,-344.50,-44.50,35.1165,-43.3235
36331706,55.50,2047.50,30.2067,-42.8959
36335612,122.50,986.50,33.2816,-57.5193
36339518,-257.50,-1947.50,40.7087,-98.1658
36343424,-575.50,-2047.50,40.5978,-117.1745
36347330,-413.50,-398.50,28.9628,-38.4110
36351236,16.50,2047.50,19.4680,0.0239
36355142,134.50,1349.50,23.0236,13.4535
36359048,-180.50,-1599.50,37.2779,-3.3205
36362954,-527.50,-2047.50,52.3579,-21.6295
36366860,-410.50,-750.50,59.0131,32.6981
36370766,10.50,2047.50,60.5047,49.6710
36374672,159.50,1749.50,60.0880,95.5107
36378578,-144.50,-1262.50,54.1977,113.7236
36382484,-512.50,-2047.50,47.1106,69.8069
36386390,-448.50,-1130.50,46.0300,66.8532
36390296,-51.50,2047.50,49.3826,65.2569
36394202,148.50,2047.50,47.3412,158.6568
36398108,-129.50,-895.50,34.1531,207.7556
36402014,-521.50,-2047.50,17.1647,133.6820
36405920,-544.50,-1423.50,4.6804,88.4083
36409826,-160.50,1671.50,-4.1388,39.2820
36413732,103.50,2047.50,-10.3271,57.3174
36417638,-97.50,-514.50,-12.2746,79.0187
36421544,-485.50,-2047.50,-7.2055,60.7421
36425450,-541.50,-1677.50,5.4280,69.9713
36429356,-168.50,1165.50,20.2957,6.4455
36433262,124.50,2047.50,28.6393,-52.0518
36437168,-16.50,-142.50,27.9897,-48.2441
36441074,-424.50,-2047.50,27.3571,-12.7583
36444980,-576.50,-1887.50,26.1077,34.9424
36448886,-250.50,756.50,17.4543,-13.7833
36452792,112.50,2047.50,11.0165,-91.6855
36456698,32.50,211.50,16.7048,-100.0366
36460604,-366.50,-2047.50,29.9845,-62.0309
36464510,-558.50,-2031.50,40.3401,-14.4641
36468416,-272.50,398.50,42.0306,-30.7051
36472322,81.50,2047.50,35.4290,-86.7127
36476228,19.50,591.50,19.0109,-91.0945
36480134,-346.50,-2047.50,3.3248,-71.6196
36484040,-609.50,-2047.50,-0.4829,-46.4439
36487946,-376.50,42.50,-3.9061,-21.4480
36491852,41.50,2047.50,-7.5307,-44.2529
36495758,65.50,883.50,-2.8891,-60.1544
36499664,-305.50,-2041.50,3.8119,-95.3207
36503570,-601.50,-2047.50,5.8365,-114.9888
36507476,-399.50,-305.50,4.9699,-41.4052
36511382,7.50,2047.50,6.8293,-4.1773
36515288,112.50,1209.50,12.6883,2.8292
36519194,-239.50,-1732.50,20.0947,-26.6812
36523100,-579.50,-2047.50,22.0974,-46.5745
36527006,-442.50,-656.50,17.1384,21.0188
36530912,-43.50,2047.50,11.3653,47.2575
36534818,112.50,1618.50,7.2373,83.8553
36538724,-184.50,-1361.50,9.4903,95.0274
36542630,-572.50,-2047.50,13.6072,64.5274
36546536,-472.50,-1024.50,13.3042,78.8933
36550442,-62.50,2047.50,17.5877,76.4802
36554348,144.50,1998.50,26.2781,159.6972
36558254,-137.50,-996.50,29.8208,215.1924
36562160,-536.50,-2047.50,24.5416,154.4071
36566066,-527.50,-1361.50,14.3598,106.9464
36569972,-170.50,1749.50,1.1666,48.5383
36573878,85.50,2047.50,-15.6400,76.8170
36577784,-115.50,-660.50,-23.4942,111.3448
36581690,-516.50,-2047.50,-16.2474,84.1071
36585596,-588.50,-1615.50,-9.6679,83.2593
36589502,-207.50,1233.50,-11.8602,12.9893
36593408,131.50,2047.50,-7.0027,-42.5281
36597314,-40.50,-300.50,10.3660,-32.4596
36601220,-460.50,-2047.50,22.2515,-0.8804
36605126,-575.50,-1849.50,21.3203,45.5893
36609032,-250.50,833.50,14.1155,-9.2367
36612938,90.50,2047.50,5.9330,-88.3413
36616844,-15.50,74.50,1.7878,-89.7724
36620750,-405.50,-2047.50,6.2390,-46.4503
36624656,-573.50,-1999.50,17.9645,7.1774
36628562,-250.50,467.50,31.8811,-20.0932
36632468,126.50,2047.50,46.3202,-89.3721
36636374,57.50,479.50,53.7119,-90.0004
36640280,-342.50,-2047.50,49.2749,-54.5138
36644186,-541.50,-2047.50,46.7806,-19.1572
36648092,-281.50,160.50,55.3715,-5.8355
36651998,113.50,2047.50,66.1751,-36.4229
36655904,106.50,795.50,68.3150,-49.7373
36659810,-266.50,-2047.50,63.3485,-72.7439
36663716,-538.50,-2047.50,60.8242,-81.7271
36667622,-338.50,-191.50,60.8071,-20.7355
36671528,48.50,2047.50,55.7616,2.2482
36675434,128.50,1113.50,46.7863,2.1198
36679340,-228.50,-1809.50,42.8370,-29.1812
36683246,-548.50,-2047.50,43.3856,-46.8393
36687152,-396.50,-564.50,42.6924,18.6665
36691058,-2.50,2047.50,38.7326,40.7778
36694964,86.50,1459.50,24.2299,61.1086
36698870,-237.50,-1503.50,0.9557,48.3217
36702776,-591.50,-2047.50,-15.7034,17.1027
36706682,-484.50,-922.50,-18.8138,57.6577
36710588,-82.50,2047.50,-13.6670,73.9469
36714494,140.50,1847.50,-3.1824,141.9208
36718400,-160.50,-1170.50,10.6723,166.2075
36722306,-538.50,-2047.50,16.8898,100.5699
36726212,-512.50,-1280.50,13.3221,80.6732
36730118,-124.50,1950.50,6.4637,71.8279
36734024,122.50,2047.50,1.0308,156.6821
36737930,-104.50,-757.50,3.0774,201.3638
36741836,-512.50,-2047.50,8.9611,138.3953
36745742,-526.50,-1542.50,12.8296,103.9183
36749648,-141.50,1363.50,18.5765,23.6047
36753554,157.50,2047.50,28.3045,-14.8510
36757460,-36.50,-386.50,36.8015,11.3052
36761366,-449.50,-2047.50,38.3252,41.7566
36765272,-559.50,-1762.50,31.5846,79.9114
36769178,-204.50,965.50,21.3499,18.7715
36773084,155.50,2047.50,21.1704,-57.8991
36776990,29.50,-10.50,35.5689,-57.4240
36780896,-386.50,-2047.50,49.5016,-13.2025
36784802,-552.50,-1963.50,51.0895,34.9255
36788708,-262.50,605.50,39.3104,-6.6273
36792614,85.50,2047.50,19.6902,-76.9403
36796520,26.50,336.50,4.6416,-81.9089
36800426,-364.50,-2047.50,4.4336,-53.0675
36804332,-568.50,-2047.50,15.0726,-14.3890
36808238,-303.50,240.50,23.7326,-15.0562
36812144,69.50,2047.50,23.0035,-59.2407
36816050,48.50,685.50,13.3524,-67.1463
36819956,-328.50,-2047.50,3.9452,-69.7882
36823862,-573.50,-2047.50,5.2242,-60.8569
36827768,-408.50,-111.50,4.9363,-15.4393
36831674,64.50,2047.50,0.2170,-16.2638
36835580,103.50,998.50,9.7196,-23.1681
36839486,-261.50,-1903.50,22.8754,-52.9264
36843392,-572.50,-2047.50,24.6113,-67.3487
36847298,-398.50,-456.50,21.5621,2.7018
36851204,29.50,2047.50,23.5512,29.5021
36855110,153.50,1363.50,33.2646,46.6588
36859016,-192.50,-1595.50,42.0039,32.4404
36862922,-522.50,-2047.50,44.6536,6.5640
36866828,-412.50,-802.50,46.3741,54.2224
36870734,-24.50,2047.50,44.8940,71.9754
36874640,140.50,1761.50,34.4848,127.9640
36878546,-148.50,-1224.50,24.1114,154.1250
36882452,-536.50,-2047.50,19.4440,108.8438
36886358,-464.50,-1162.50,18.8030,98.2620
36890266,-69.50,2047.50,23.3348,93.7965
36894172,159.50,2047.50,27.9660,191.6291
36898078,-105.50,-837.50,27.4617,244.6290
36901984,-514.50,-2047.50,20.0806,172.1622
36905890,-522.50,-1436.50,9.7729,122.2849
36909796,-144.50,1653.50,3.5880,68.7595
36913702,161.50,2047.50,6.1621,85.4020
36917608,-48.50,-444.50,17.0951,110.5216
36921514,-452.50,-2047.50,25.9183,98.2146
36925420,-526.50,-1669.50,28.6031,105.2354
36929326,-172.50,1157.50,27.9608,41.4388
36933232,145.50,2047.50,25.1850,-16.6295
36937138,-8.50,-69.50,21.8134,-13.2377
36941044,-412.50,-2047.50,19.8111,23.1152
36944950,-527.50,-1889.50,24.5576,62.7042
36948856,-185.50,767.50,37.8383,12.7851
36952762,139.50,2047.50,47.7009,-57.3054
36956668,89.50,299.50,49.9973,-59.8427
36960574,-334.50,-2047.50,54.6926,-20.7653
36964480,-512.50,-2044.50,59.8178,11.6062
36968386,-208.50,415.50,65.5412,-13.1632
36972292,179.50,2047.50,76.5407,-59.7266
36976198,150.50,663.50,86.2372,-56.7481
36980104,-250.50,-2047.50,88.8937,-39.7739
36984010,-491.50,-2047.50,86.4197,-28.3223
36987916,-303.50,45.50,74.9885,-8.1654
36991822,87.50,2047.50,50.7282,-23.3210
36995728,91.50,907.50,23.4650,-40.1214
36999634,-278.50,-2007.50,3.4691,-81.9021
37003540,-608.50,-2047.50,-11.2168,-103.6145
37007446,-412.50,-357.50,-25.6038,-35.2824
37011352,16.50,2047.50,-29.9559,-6.3042
37015258,158.50,1259.50,-13.3031,6.6333
37019164,-221.50,-1682.50,10.0753,-7.0522
37023070,-634.50,-2047.50,3.0372,-22.0523
37026976,-493.50,-729.50,-35.4203,28.7620
37030882,-59.50,2047.50,-60.2838,34.9980
37034788,123.50,1595.50,-52.9819,66.2192
37038694,-186.50,-1359.50,-31.2962,71.9437
37042600,-513.50,-2047.50,-8.2813,39.7628
37046506,-444.50,-1064.50,14.5914,63.7267
37050412,-37.50,2047.50,29.0593,72.1434
37054318,176.50,2031.50,30.8748,166.9643
37058224,-132.50,-975.50,21.6140,226.6712
37062130,-536.50,-2047.50,1.3482,157.4888
37066036,-521.50,-1368.50,-16.1116,105.1978
37069942,-114.50,1829.50,-17.9448,67.0845
37073848,176.50,2047.50,-5.5337,118.6274
37077754,-31.50,-607.50,14.6402,143.3883
37081660,-433.50,-2047.50,33.1794,94.5192
37085566,-512.50,-1614.50,40.2388,84.3640
37089472,-163.50,1269.50,30.1134,22.7332
37093378,129.50,2047.50,8.6226,-22.0700
37097284,-38.50,-220.50,-10.8764,-14.0502
37101190,-443.50,-2047.50,-18.4122,13.9393
37105096,-573.50,-1856.50,-16.1370,51.8486
37109002,-245.50,781.50,-16.4751,-17.9508
37112908,91.50,2047.50,-24.0302,-110.5837
37116814,-13.50,127.50,-32.7478,-109.9495
37120720,-416.50,-2047.50,-34.8589,-54.2634
37124626,-609.50,-2012.50,-32.0448,0.9382
37128532,-310.50,449.50,-32.8505,-28.6684
37132438,48.50,2047.50,-38.8660,-97.9651
37136344,-15.50,501.50,-50.5203,-101.4131
37140250,-385.50,-2047.50,-58.6321,-71.5500
37144156,-617.50,-2047.50,-51.8702,-37.6655
37148062,-362.50,81.50,-40.3270,-27.0803
37151968,45.50,2047.50,-32.5195,-67.3594
37155874,32.50,797.50,-31.2710,-82.4677
37159780,-351.50,-2047.50,-39.6926,-102.8314
37163686,-613.50,-2047.50,-45.7495,-107.7073
37167592,-398.50,-256.50,-39.0551,-42.4014
37171498,-3.50,2047.50,-29.1527,-21.9612
37175404,93.50,1098.50,-24.3897,-25.1930
37179310,-252.50,-1827.50,-17.2345,-65.2171
37183216,-575.50,-2047.50,-7.0731,-86.9454
37187122,-419.50,-601.50,-0.3558,-9.3778
37191028,-15.50,2047.50,2.2815,25.2720
37194934,133.50,1498.50,2.4505,55.2105
37198840,-181.50,-1423.50,5.8588,57.5965
37202746,-546.50,-2047.50,11.0047,37.3117
37206652,-450.50,-944.50,12.7191,68.9070
37210558,-72.50,2047.50,8.7205,70.7976
37214464,114.50,1916.50,-4.0259,141.9371
37218370,-150.50,-1064.50,-14.5171,188.9283
37222276,-559.50,-2047.50,-17.2478,136.6876
37226182,-546.50,-1294.50,-24.4151,99.7475
37230088,-158.50,2005.50,-37.1058,79.9582
37233994,77.50,2047.50,-48.4247,168.8408
37237900,-175.50,-749.50,-59.0371,196.6505
37241806,-582.50,-2047.50,-70.5946,110.3659
37245712,-612.50,-1579.50,-77.6525,71.0236
37249618,-223.50,1380.50,-74.5781,1.1719
37253524,87.50,2047.50,-61.9765,-24.6675
37257430,-110.50,-369.50,-49.1970,-2.2565
37261336,-493.50,-2047.50,-41.5764,17.0174
37265242,-584.50,-1783.50,-31.4145,53.4772
37269148,-226.50,951.50,-18.4837,-2.0704
37273054,109.50,2047.50,-8.2029,-75.4432
37276960,-17.50,34.50,-2.2201,-74.5560
37280866,-441.50,-2047.50,-2.3666,-28.8723
37284772,-591.50,-1965.50,-6.0590,20.2067
37288678,-271.50,586.50,-6.3310,-18.9298
37292584,101.50,2047.50,-0.5203,-90.2303
37296490,58.50,439.50,10.7283,-88.5146
37300396,-367.50,-2047.50,21.6588,-45.3755
37304302,-565.50,-2047.50,25.2475,-11.2893
