ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
11395741,194.50,-24.50,-5.5010,-47.7232
11399647,83.50,37.50,0.0369,-36.8031
11403553,-77.50,66.50,-5.6269,-28.6712
11407459,-122.50,7.50,-20.0852,-26.6455
11411365,33.50,-80.50,-38.1167,-38.2624
11415271,179.50,-64.50,-43.8368,-59.5450
11419177,82.50,18.50,-36.1033,-68.8540
11423083,-89.50,31.50,-35.0594,-63.0954
11426989,-143.50,16.50,-45.8785,-55.8850
11430895,6.50,-54.50,-57.6330,-51.1465
11434801,165.50,-42.50,-57.2182,-49.9323
11438707,115.50,22.50,-44.3082,-48.2642
11442613,-66.50,35.50,-35.6249,-47.5237
11446519,-153.50,6.50,-43.0306,-54.0949
11450425,-50.50,-62.50,-63.7998,-63.0500
11454331,93.50,-57.50,-86.0402,-67.9429
11458237,80.50,-16.50,-96.6278,-68.8391
11462143,-105.50,9.50,-97.4566,-73.4368
11466049,-162.50,-5.50,-95.6374,-81.9223
11469955,-32.50,-64.50,-84.6679,-85.2660
11473861,141.50,-49.50,-64.4660,-78.8919
11477767,176.50,43.50,-41.2437,-57.7502
11481673,45.50,80.50,-14.2048,-30.2586
11485579,-124.50,-25.50,-0.4611,-31.0768
11489485,-79.50,-124.50,-22.7728,-74.8436
11493391,112.50,-120.50,-58.2873,-121.7070
11497297,149.50,-65.50,-69.8980,-134.9372
11501203,-26.50,-29.50,-66.0791,-128.2245
11505109,-156.50,-56.50,-69.5589,-127.3647
11509015,-98.50,-153.50,-78.1576,-140.1405
11512921,78.50,-172.50,-82.7993,-158.9721
11516827,124.50,-143.50,-83.3294,-171.5914
11520733,-15.50,-84.50,-84.6341,-176.9580
11524639,-168.50,-89.50,-89.2860,-177.4706
11528545,-111.50,-138.50,-92.0745,-172.4317
11532451,68.50,-164.50,-86.3118,-162.8768
11536357,105.50,-143.50,-82.7694,-155.7706
11540263,-14.50,-70.50,-93.2291,-154.7933
11544169,-143.50,-68.50,-101.4591,-153.1497
11548075,-160.50,-122.50,-100.0400,-148.9889
11551981,11.50,-159.50,-102.4896,-144.4060
11555887,97.50,-143.50,-108.5888,-141.9800
11559793,10.50,-66.50,-111.0485,-141.7545
11563699,-147.50,-79.50,-107.1157,-142.4325
11567605,-159.50,-112.50,-100.4122,-144.3519
11571511,11.50,-187.50,-94.5788,-146.2661
11575417,100.50,-169.50,-92.4415,-151.9518
11579323,15.50,-104.50,-99.6396,-158.4124
11583229,-125.50,-93.50,-105.5830,-160.7477
11587135,-149.50,-111.50,-97.3411,-157.5151
11591041,-41.50,-177.50,-89.6274,-148.0969
11594947,698.50,69.50,2.5271,-103.1927
11598853,945.50,265.50,292.3697,16.7235
11602759,98.50,15.50,513.2573,108.2952
11606665,-161.50,-89.50,366.1759,53.3803
11610571,-28.50,-135.50,67.7927,-58.0419
11614477,543.50,85.50,-32.5253,-80.0452
11618383,253.50,-2.50,52.3397,-27.0852
11622289,-132.50,-69.50,59.0904,-26.4069
11626195,-220.50,-86.50,-51.6356,-84.3369
11630101,-141.50,-139.50,-134.7829,-117.2182
11634007,-12.50,-178.50,-181.0398,-126.8402
11637913,-47.50,-174.50,-235.4055,-154.1163
11641819,-222.50,-129.50,-279.8123,-190.7175
11645725,-305.50,-117.50,-274.8669,-195.5010
11649631,-186.50,-152.50,-228.1435,-163.0760
11653537,-30.50,-165.50,-196.2243,-131.5014
11657443,-18.50,-114.50,-212.5683,-125.2725
11661349,-185.50,-68.50,-244.5457,-130.4881
11665259,-140.50,-2.50,-218.2689,-113.0300
11669165,-218.50,-145.50,-145.6267,-80.6089
11673071,-89.50,-184.50,-140.0048,-84.3885
11676977,-77.50,-157.50,-214.6939,-122.5482
11680883,-214.50,-96.50,-283.7864,-152.1850
11684789,-335.50,-105.50,-294.3236,-154.5405
11688695,-284.50,-156.50,-257.7489,-139.3043
11692601,-95.50,-196.50,-223.3544,-128.3403
11696507,-61.50,-213.50,-224.1128,-141.1239
11700413,-191.50,-169.50,-250.7025,-174.3219
11704319,-335.50,-165.50,-262.1094,-197.2716
11708225,-300.50,-207.50,-240.8183,-194.1212
11712131,-110.50,-234.50,-211.5795,-178.5341
11716037,-17.50,-221.50,-200.5090,-170.6590
11719943,-93.50,-146.50,-200.6304,-172.0303
11723849,-262.50,-143.50,-187.4033,-168.2844
11727755,-257.50,-184.50,-160.3920,-157.1251
11731661,-76.50,-226.50,-137.0726,-146.9309
11735567,25.50,-221.50,-132.3187,-146.6943
11739473,-68.50,-156.50,-145.9157,-154.5479
11743379,-247.50,-149.50,-156.6775,-157.8961
11747285,-260.50,-181.50,-147.9458,-152.3386
11751191,-85.50,-210.50,-126.1843,-139.7179
11755097,45.50,-179.50,-112.2057,-124.0767
11759003,-18.50,-124.50,-114.5891,-111.4923
11762909,-208.50,-86.50,-119.8828,-101.4597
11766815,-256.50,-100.50,-115.2609,-85.5692
11770721,-122.50,-162.50,-105.9313,-67.5441
11774627,51.50,-170.50,-102.7266,-64.1284
11778533,-1.50,-116.50,-105.7388,-74.5428
11782439,-210.50,-89.50,-113.5866,-83.0962
11786345,-266.50,-88.50,-117.3233,-77.9636
11790251,-144.50,-136.50,-108.5143,-59.5985
11794157,7.50,-158.50,-104.0054,-47.1341
11798063,-26.50,-112.50,-117.4119,-51.9870
11801969,-228.50,-81.50,-139.1394,-62.5238
11805875,-306.50,-88.50,-149.1021,-64.6260
11809781,-192.50,-156.50,-138.0796,-58.9557
11813687,-15.50,-157.50,-123.2825,-55.4542
11817593,-10.50,-121.50,-121.1433,-56.2702
11821499,-175.50,-84.50,-125.0028,-59.6701
11825405,-273.50,-105.50,-117.8063,-63.4018
11829311,-203.50,-204.50,-100.5779,-72.2053
11833217,-25.50,-234.50,-93.4719,-92.8685
11837123,-0.50,-196.50,-102.3057,-114.1007
11841029,-158.50,-149.50,-114.6061,-123.6862
11844935,-282.50,-150.50,-114.9738,-121.4518
11848841,-224.50,-194.50,-102.0170,-111.0585
11852747,-47.50,-225.50,-92.4779,-100.3568
11856653,27.50,-226.50,-92.8583,-102.2914
11860559,-96.50,-169.50,-90.5253,-116.7818
11864465,-270.50,-160.50,-81.5381,-124.6836
11868371,-232.50,-216.50,-74.7710,-120.0288
11872277,-35.50,-225.50,-70.2159,-110.0893
11876183,39.50,-192.50,-67.3611,-96.8073
11880089,-66.50,-140.50,-67.4105,-85.4738
11883995,-236.50,-138.50,-62.9406,-80.9160
11887901,-226.50,-181.50,-53.5103,-79.8911
11891807,-70.50,-218.50,-49.8450,-77.9183
11895713,26.50,-214.50,-59.4083,-78.0775
11899619,-65.50,-150.50,-73.1822,-81.7661
11903525,-241.50,-140.50,-76.4221,-82.5015
11907431,-248.50,-172.50,-67.7235,-78.1811
11911337,-82.50,-216.50,-55.4874,-71.3435
11915243,46.50,-198.50,-49.0931,-65.4061
11919149,-26.50,-124.50,-49.1939,-58.3408
11923055,-196.50,-111.50,-46.8295,-48.7093
11926961,-237.50,-127.50,-37.4692,-39.4928
11930867,-73.50,-179.50,-25.3727,-30.2855
11934773,50.50,-160.50,-20.2125,-22.4781
11938679,-32.50,-97.50,-32.0954,-14.7952
11942585,-221.50,-62.50,-54.3843,-5.1616
11946491,-253.50,-96.50,-62.5966,2.7845
11950397,-130.50,-147.50,-51.0250,6.2218
11954303,31.50,-141.50,-40.6858,7.4658
11958209,-2.50,-92.50,-40.9435,9.4267
11962115,-180.50,-57.50,-44.4694,11.0631
11966021,-249.50,-63.50,-41.2195,15.1118
11969927,-144.50,-126.50,-31.0545,22.3970
11973833,19.50,-134.50,-27.2585,25.6665
11977739,12.50,-111.50,-33.0704,20.4934
11981645,-182.50,-133.50,-43.4533,-0.8728
11985551,-106.50,-47.50,-23.6327,-18.1110
11989457,-143.50,-188.50,27.1143,-12.8991
11993363,-16.50,-221.50,29.6540,-20.7765
11997269,-15.50,-207.50,-21.2686,-49.5133
12001175,-185.50,-151.50,-66.0002,-71.8237
12005081,-320.50,-160.50,-87.3905,-77.8667
12008987,-254.50,-217.50,-93.5110,-74.7575
12012893,-64.50,-239.50,-91.3255,-71.5882
12016799,-44.50,-206.50,-88.0045,-68.6190
12020705,-180.50,-156.50,-90.6362,-65.9531
12024611,-315.50,-149.50,-91.8680,-63.0191
12028517,-280.50,-207.50,-88.5014,-59.9699
12032423,-89.50,-230.50,-85.1321,-57.6708
12036329,-15.50,-220.50,-79.0734,-56.7326
12040235,-140.50,-168.50,-71.3124,-59.6538
12044141,-303.50,-161.50,-66.9183,-63.3978
12048047,-281.50,-190.50,-66.5386,-61.1976
12051953,-110.50,-220.50,-67.1496,-51.1357
12055859,-15.50,-207.50,-66.5752,-40.4573
12059765,-110.50,-144.50,-62.7674,-34.8313
12063671,-262.50,-137.50,-52.7832,-32.1648
12067577,-250.50,-159.50,-37.3451,-29.0352
12071483,-60.50,-174.50,-18.1099,-17.6058
12075389,47.50,-226.50,-0.2095,-9.5438
12079295,-95.50,-201.50,-1.2837,-27.5910
12083201,-268.50,-172.50,-24.5316,-56.1139
12087107,-290.50,-223.50,-44.1597,-71.8258
12091013,-143.50,-276.50,-48.2807,-79.1601
12094919,-24.50,-264.50,-49.3094,-82.1651
12098825,-72.50,-196.50,-50.6505,-75.5297
12102731,-258.50,-172.50,-47.8840,-62.7036
12106637,-303.50,-190.50,-44.0700,-52.8765
12110543,-163.50,-255.50,-40.8744,-49.4665
12114449,-0.50,-244.50,-35.5614,-49.8106
12118355,-40.50,-185.50,-27.4479,-45.1678
12122261,-234.50,-178.50,-23.5278,-39.5337
12126167,-291.50,-206.50,-24.8781,-44.6524
12130073,-173.50,-250.50,-23.0951,-52.9691
12133979,7.50,-228.50,-16.6158,-48.7976
12137885,14.50,-172.50,-3.5625,-30.0267
12141791,-162.50,-113.50,12.5290,-7.1262
12145697,-255.50,-120.50,22.0104,12.3194
12149603,-143.50,-174.50,26.7931,24.5765
12153509,26.50,-188.50,31.1102,28.4095
12157415,35.50,-150.50,33.1552,28.1419
12161321,-117.50,-118.50,34.3710,25.2963
12165227,-240.50,-111.50,37.4228,22.6858
12169133,-190.50,-188.50,34.5542,21.4049
12173039,17.50,-207.50,26.7891,16.3277
12176945,53.50,-205.50,28.3074,6.0542
12180851,-84.50,-170.50,37.6745,-9.8758
12184757,-221.50,-157.50,46.8015,-22.6269
12188663,-176.50,-202.50,50.6937,-22.0440
12192569,-1.50,-221.50,46.8047,-12.9777
12196475,70.50,-213.50,42.2764,-6.3647
12200381,-73.50,-152.50,41.3281,-6.4219
12204287,-234.50,-143.50,38.9333,-5.9124
12208193,-206.50,-208.50,33.6696,-5.5967
12212099,-33.50,-227.50,28.9586,-8.4950
12216005,58.50,-193.50,26.9980,-4.9845
12219911,-47.50,-132.50,29.6701,7.1512
12223817,-218.50,-137.50,34.8125,16.1993
12227723,-219.50,-188.50,36.2137,13.2139
12231629,-73.50,-211.50,29.5838,6.9501
12235535,22.50,-205.50,15.0911,7.3307
12239441,-70.50,-149.50,0.7403,10.0282
12243347,-242.50,-154.50,-5.3342,8.1982
12247253,-251.50,-185.50,-2.5281,1.2434
12251159,-64.50,-237.50,9.9019,-4.7311
12255065,71.50,-221.50,29.2280,-6.3760
12258971,13.50,-164.50,46.6148,-3.1266
12262877,-194.50,-174.50,52.5035,-2.5092
12266783,-237.50,-196.50,44.6675,-10.6899
12270689,-93.50,-250.50,35.1273,-17.9601
12274595,37.50,-242.50,29.1445,-19.2752
12278501,-18.50,-216.50,21.2123,-20.6813
12282407,-239.50,-207.50,5.9851,-29.9714
12286313,-342.50,-242.50,-20.8011,-45.4655
12290219,-264.50,-336.50,-57.1626,-64.4589
12294125,-109.50,-367.50,-93.2609,-91.1049
12298031,-146.50,-335.50,-116.7935,-118.3552
12301937,-367.50,-319.50,-134.0952,-137.4486
12305843,-298.50,-242.50,-127.2078,-132.5564
12309749,-322.50,-389.50,-93.3287,-111.1247
12313655,-256.50,-530.50,-108.7429,-135.4502
12317561,-343.50,-578.50,-192.5363,-222.4746
12321467,-591.50,-524.50,-292.0342,-309.0751
12325373,-687.50,-539.50,-365.2165,-346.6294
12329279,-618.50,-655.50,-392.3646,-356.6371
12333185,-512.50,-713.50,-401.5240,-376.9993
12337091,-530.50,-726.50,-426.2211,-408.0200
12340997,-670.50,-686.50,-453.7923,-436.1369
12344903,-782.50,-666.50,-458.4351,-447.6491
12348809,-720.50,-766.50,-444.3991,-447.2952
12352715,-581.50,-814.50,-435.0536,-454.5467
12356621,-538.50,-834.50,-438.3804,-471.0848
12360527,-664.50,-773.50,-440.0309,-486.9226
12364433,-794.50,-753.50,-429.6947,-489.5064
12368339,-749.50,-800.50,-413.5292,-478.2598
12372245,-591.50,-852.50,-401.3681,-465.8106
12376151,-494.50,-817.50,-390.7182,-454.1027
12380057,-562.50,-757.50,-365.3588,-437.6132
12383963,-720.50,-751.50,-328.0504,-422.7163
12387869,-660.50,-772.50,-295.7045,-413.3853
12391775,-478.50,-800.50,-266.0259,-398.1687
12395681,-315.50,-719.50,-227.4016,-363.7624
12399587,-335.50,-614.50,-168.7421,-306.8656
12403493,-481.50,-606.50,-101.3509,-252.8040
12407399,-456.50,-591.50,-51.5690,-220.5966
12411305,-266.50,-586.50,-17.8191,-187.3551
12415211,-130.50,-562.50,12.5053,-142.0299
12419117,-191.50,-476.50,39.2527,-99.5324
12423023,-336.50,-456.50,61.0491,-70.5640
12426929,-338.50,-446.50,82.5376,-53.0350
12430835,-143.50,-448.50,111.9500,-27.9605
12434741,-15.50,-432.50,144.9888,10.0025
12438647,-73.50,-375.50,163.9521,43.0042
12442553,-226.50,-316.50,168.5073,64.1852
12446459,-216.50,-288.50,181.7397,87.0561
12450365,-82.50,-314.50,211.2791,120.1295
12454271,85.50,-286.50,238.9471,156.5291
12458177,69.50,-239.50,258.1776,187.0826
12462083,-108.50,-191.50,269.5888,204.7224
12465989,-153.50,-207.50,274.1525,210.1095
12469895,-26.50,-235.50,282.3992,212.9258
12473801,135.50,-204.50,293.9555,227.4596
12477707,138.50,-172.50,303.0388,252.3479
12481613,-55.50,-136.50,303.8962,266.3857
12485519,-150.50,-79.50,292.1768,274.8795
12489425,-79.50,-142.50,274.4532,292.7733
12493331,66.50,-204.50,254.0500,298.1015
12497237,70.50,-165.50,233.2051,281.4803
12501143,-90.50,-114.50,217.2842,266.6322
12505049,-198.50,-160.50,208.8325,255.3593
12508955,-165.50,-230.50,200.6612,232.1811
12512861,-6.50,-271.50,182.7139,203.6386
12516767,7.50,-266.50,159.8948,181.4148
12520673,-210.50,-262.50,128.3389,158.4355
12524579,-386.50,-334.50,78.9711,118.7514
12528485,-367.50,-425.50,26.3997,60.9930
12532391,-258.50,-463.50,-19.3739,9.7083
12536297,-248.50,-524.50,-66.1159,-27.3092
12540203,-416.50,-524.50,-113.8805,-70.9000
12544109,-596.50,-516.50,-155.1520,-114.9175
12548015,-525.50,-543.50,-175.7413,-134.3207
12551921,-344.50,-602.50,-165.0268,-132.9509
12555827,-258.50,-569.50,-140.2950,-126.9196
12559733,-353.50,-481.50,-120.3740,-111.2511
12563639,-512.50,-473.50,-106.3825,-86.6179
12567545,-490.50,-512.50,-95.8859,-72.0134
12571451,-318.50,-517.50,-84.7227,-64.1708
12575357,-207.50,-512.50,-72.1225,-49.6765
12579263,-282.50,-439.50,-58.9150,-32.0007
12583169,-398.50,-378.50,-37.5760,-9.7492
12587075,-387.50,-383.50,-3.4906,20.3221
12590981,-223.50,-430.50,31.0207,47.0146
12594887,-67.50,-410.50,57.4609,62.9637
12598793,-73.50,-313.50,88.8498,81.4912
12602699,-228.50,-256.50,129.2507,112.7642
12606605,-268.50,-238.50,159.3285,149.3654
12610511,-111.50,-268.50,172.5184,183.4411
12614417,71.50,-266.50,186.2970,208.3320
12618323,78.50,-207.50,216.0194,222.5718
12622229,-90.50,-144.50,251.8753,234.5650
12626135,19.50,-46.50,300.7453,266.1062
12630041,48.50,-124.50,360.3053,315.8588
12633947,159.50,-168.50,371.2197,338.9599
12637853,159.50,-127.50,336.9147,325.9061
12641759,12.50,-69.50,315.9339,310.5083
12645665,-95.50,-48.50,312.8103,311.3419
12649571,10.50,-104.50,308.0857,321.9876
12653477,198.50,-90.50,306.6577,333.9821
12657383,243.50,-44.50,322.4306,350.7089
12661289,97.50,30.50,348.0900,370.3079
12665195,-1.50,48.50,365.2840,387.5857
12669101,96.50,14.50,372.0624,400.8509
12673007,259.50,5.50,375.5645,411.7317
12676913,304.50,35.50,377.9369,422.1166
12680819,141.50,97.50,376.4323,428.8981
12684725,-6.50,67.50,363.0130,424.1414
12688631,48.50,34.50,340.5102,406.6491
12692537,231.50,17.50,325.3541,394.7989
12696443,300.50,33.50,326.0277,396.2424
12700349,160.50,85.50,332.2298,398.0263
12704259,18.50,90.50,330.7516,392.9216
12708165,48.50,48.50,322.1510,382.4250
12712071,208.50,7.50,311.4829,371.6139
12715977,281.50,32.50,300.7146,365.7933
12719883,167.50,97.50,291.3752,367.4708
12723789,-8.50,113.50,280.4872,371.6747
12727695,-14.50,67.50,262.8249,368.7300
12731601,146.50,16.50,243.3374,357.2080
12735507,251.50,50.50,232.1055,348.5985
12739413,165.50,112.50,230.7490,352.4185
12743319,-38.50,135.50,226.2238,360.0160
12747225,-58.50,112.50,207.9914,361.4046
12751131,92.50,57.50,187.8484,357.7473
12755037,223.50,50.50,179.0430,349.4920
12758943,147.50,81.50,179.1357,335.3633
12762849,-40.50,121.50,176.0823,319.6533
12766755,-77.50,112.50,165.5781,312.3859
12770661,64.50,46.50,156.4747,311.9561
12774567,199.50,35.50,152.2208,306.5961
12778473,162.50,90.50,151.3004,298.3417
12782379,16.50,114.50,157.1620,291.7304
12786285,-65.50,98.50,165.1849,283.2142
12790191,49.50,17.50,162.5092,269.7780
12794097,203.50,18.50,151.6142,254.3049
12798003,228.50,61.50,151.7517,246.4532
12801909,7.50,86.50,159.2839,242.3935
12805815,-62.50,81.50,153.7539,233.7955
12809721,47.50,-0.50,144.6827,221.0472
12813627,208.50,-15.50,143.0675,205.3165
12817533,219.50,26.50,143.8187,194.8917
12821439,46.50,70.50,142.9602,191.9927
12825345,-79.50,56.50,134.5355,187.9424
12829251,-28.50,-34.50,114.8377,173.5640
12833157,159.50,-60.50,93.1624,150.0575
12837063,172.50,-40.50,82.0208,130.4365
12840969,-2.50,13.50,72.8338,119.3678
12844875,-158.50,8.50,53.4133,113.0719
12848781,-110.50,-79.50,28.2673,101.9432
12852687,64.50,-114.50,8.9461,81.9874
12856593,101.50,-116.50,-1.4342,61.2229
12860499,-47.50,-58.50,-10.8663,44.0052
12864405,-186.50,-60.50,-20.0823,32.3331
12868311,-137.50,-116.50,-21.6824,23.8285
12872217,107.50,-111.50,-4.6395,23.6302
12876123,235.50,-41.50,38.1911,46.5136
12880029,34.50,-12.50,72.1871,77.5454
12883935,-191.50,-26.50,51.6756,82.9140
12887841,-166.50,-57.50,-0.3958,65.9923
12891747,9.50,-79.50,-31.8709,57.1178
12895653,117.50,-62.50,-35.1360,63.7543
12899559,16.50,17.50,-27.7378,76.2683
12903465,-164.50,35.50,-22.0672,88.9585
12907371,-173.50,18.50,-21.9534,98.8199
12911277,14.50,-14.50,-20.2314,108.6905
12915183,155.50,9.50,-9.6444,120.5774
12919089,96.50,80.50,8.0310,133.3738
12922995,-79.50,119.50,26.0378,146.4348
12926901,-105.50,103.50,38.7573,158.3813
12930807,66.50,44.50,48.6116,165.6902
12934713,233.50,54.50,61.7008,165.7791
12938619,183.50,119.50,77.2195,165.6253
12942525,7.50,164.50,88.9560,171.0355
12946431,80.50,204.50,116.5686,188.2543
12950337,93.50,67.50,152.5109,203.3571
12954243,197.50,42.50,136.1654,185.3719
12958149,155.50,82.50,78.4184,149.2936
12962055,-40.50,79.50,34.2383,118.3477
12965961,-134.50,70.50,11.2674,91.9876
12969867,-18.50,-0.50,0.2038,75.0385
12973773,112.50,-36.50,-9.2450,62.9128
12977679,95.50,-0.50,-25.1120,48.7916
12981585,-64.50,21.50,-39.1505,33.0464
12985491,-153.50,-1.50,-39.9853,14.5797
12989397,-78.50,-68.50,-34.9718,-3.8855
12993303,66.50,-80.50,-41.2043,-15.1742
12997209,87.50,-45.50,-57.0063,-16.2177
13001115,-83.50,11.50,-69.4636,-12.4980
13005021,-212.50,-18.50,-77.8276,-13.6550
13008927,-120.50,-77.50,-80.9075,-24.7246
13012833,64.50,-79.50,-73.8154,-32.9166
13016739,109.50,-47.50,-62.0157,-27.0542
13020645,-25.50,23.50,-52.6629,-14.9760
13024551,-159.50,37.50,-45.4138,-2.6311
13028457,-127.50,-21.50,-43.0878,5.6913
13032363,65.50,-68.50,-45.6603,3.8434
13036269,139.50,-52.50,-43.5058,-6.1322
13040175,-5.50,27.50,-39.3098,-12.7119
13044081,-164.50,35.50,-42.5928,-9.1102
13047987,-144.50,-6.50,-50.3821,-3.0698
13051893,32.50,-47.50,-55.6489,0.0822
13055799,131.50,-52.50,-54.7820,-2.3276
13059705,34.50,-0.50,-47.4697,-12.9325
13063611,-126.50,16.50,-37.1769,-24.7017
13067517,-152.50,-28.50,-33.6888,-31.9505
13071423,-4.50,-92.50,-44.3940,-38.1879
13075329,97.50,-96.50,-62.3703,-48.2505
13079235,14.50,-25.50,-75.1867,-56.9638
13083141,-179.50,-15.50,-81.8686,-59.9076
13087047,-207.50,-62.50,-88.9552,-65.3200
13090953,-74.50,-122.50,-97.9490,-75.6494
13094859,48.50,-143.50,-108.8105,-87.8964
13098765,-16.50,-79.50,-118.2921,-98.9923
13102671,-200.50,-78.50,-123.5159,-108.1978
13106577,-244.50,-108.50,-125.2651,-120.3036
13110483,-120.50,-165.50,-125.2294,-130.4672
13114389,-4.50,-185.50,-132.2799,-135.5333
13118295,-60.50,-141.50,-150.1236,-141.0800
13122201,-212.50,-111.50,-163.9423,-148.3682
13126107,-310.50,-124.50,-165.8838,-153.5251
13130013,-176.50,-184.50,-164.5003,-153.3213
13133919,-9.50,-182.50,-159.7300,-148.1530
13137825,-8.50,-128.50,-148.1253,-138.1159
13141731,-159.50,-73.50,-132.0849,-125.9529
13145637,-243.50,-76.50,-114.4184,-114.6081
13149543,-158.50,-143.50,-102.6313,-106.9817
13153449,16.50,-153.50,-100.6851,-104.3421
13157355,44.50,-76.50,-98.3171,-95.7070
13161261,-111.50,-14.50,-89.4518,-75.4928
13165167,-264.50,-61.50,-86.7990,-63.2175
13169073,-258.50,-183.50,-109.4166,-82.6966
13172979,-83.50,-239.50,-149.9697,-127.7741
13176885,-42.50,-200.50,-176.1762,-166.5418
13180791,-162.50,-122.50,-175.1641,-177.5478
13184697,-290.50,-117.50,-157.6766,-166.1242
13188603,-264.50,-182.50,-143.8856,-152.2523
13192509,-84.50,-207.50,-143.8880,-145.1031
13196415,-36.50,-175.50,-149.4671,-139.7261
13200321,-175.50,-120.50,-157.2648,-136.1409
13204227,-317.50,-147.50,-164.0677,-142.1943
13208133,-285.50,-175.50,-162.5304,-153.3887
13212039,-122.50,-217.50,-156.0418,-153.6200
13215945,-20.50,-186.50,-149.4902,-144.0173
13219851,-120.50,-96.50,-140.1733,-130.4428
13223757,-280.50,-80.50,-129.4592,-113.5704
13227663,-269.50,-123.50,-120.8502,-100.6447
13231569,-109.50,-165.50,-113.9301,-92.9388
13235475,-22.50,-170.50,-113.0102,-90.6829
13239381,-81.50,-108.50,-114.9963,-96.2163
13243287,-225.50,-89.50,-105.0100,-103.3677
13247193,-253.50,-110.50,-86.4173,-103.5030
13251099,-111.50,-144.50,-76.3944,-91.5180
13255005,32.50,-143.50,-74.1295,-74.9435
13258911,-37.50,-80.50,-70.1097,-65.9284
13262817,-210.50,-92.50,-66.9365,-71.0320
13266723,-136.50,-54.50,-47.3841,-77.0566
13270629,-84.50,-175.50,-11.3061,-72.5225
13274535,32.50,-195.50,-6.9720,-80.5173
13278441,-24.50,-136.50,-35.1664,-100.8339
13282347,-220.50,-119.50,-64.0325,-114.5565
13286253,-298.50,-144.50,-87.2201,-123.5362
13290159,-184.50,-194.50,-102.1097,-126.3101
13294065,-28.50,-204.50,-106.4405,-121.2898
13297971,-48.50,-166.50,-102.9984,-116.7548
13301877,-209.50,-128.50,-97.8103,-119.2502
13305783,-299.50,-138.50,-94.4011,-123.6863
13309689,-201.50,-204.50,-93.0993,-124.2317
13313595,-0.50,-207.50,-86.2726,-120.7977
13317501,-20.50,-163.50,-72.6005,-113.3727
13321407,-191.50,-108.50,-69.6054,-105.5729
13325313,-289.50,-112.50,-77.1751,-99.4321
13329219,-204.50,-174.50,-79.0822,-94.7358
13333125,-37.50,-192.50,-74.5616,-91.5134
13337031,-15.50,-157.50,-71.0557,-88.0632
13340937,-164.50,-98.50,-71.6483,-84.8535
13344843,-287.50,-111.50,-73.1198,-83.8590
13348749,-220.50,-148.50,-70.9693,-82.9976
13352655,-29.50,-166.50,-62.1798,-75.0179
13356561,26.50,-142.50,-47.9782,-63.0386
13360467,-105.50,-73.50,-36.3239,-55.3901
13364373,-269.50,-47.50,-34.9780,-46.9900
13368279,-216.50,-85.50,-40.5138,-32.7871
13372185,-48.50,-148.50,-41.7582,-22.6212
13376091,23.50,-138.50,-38.9200,-27.2268
13379997,-112.50,-76.50,-40.9050,-38.9547
13383903,-284.50,-98.50,-51.4096,-51.0215
13387809,-261.50,-146.50,-62.9726,-66.6348
13391715,-96.50,-194.50,-65.8296,-78.7701
13395621,-14.50,-196.50,-64.9710,-84.7644
13399527,-115.50,-157.50,-68.2108,-93.5609
13403433,-284.50,-177.50,-72.9505,-112.0164
13407339,-303.50,-223.50,-77.0450,-136.8984
13411245,-158.50,-270.50,-82.6987,-153.2339
13415151,-41.50,-265.50,-88.9376,-155.5887
13419057,-136.50,-207.50,-94.4760,-151.7552
13422963,-303.50,-182.50,-100.0018,-147.5910
13426869,-324.50,-209.50,-100.1485,-143.8839
13430775,-174.50,-274.50,-91.8095,-141.1201
13434681,-24.50,-260.50,-79.3133,-139.2757
13438587,-68.50,-194.50,-64.9331,-132.5668
13442493,-243.50,-152.50,-52.8451,-120.1518
13446399,-306.50,-172.50,-48.4444,-107.7436
13450305,-190.50,-233.50,-52.0066,-99.3073
13454211,-33.50,-239.50,-57.9718,-96.2092
13458117,-68.50,-187.50,-59.7602,-95.0729
13462023,-244.50,-143.50,-59.6776,-92.6972
13465929,-336.50,-176.50,-62.7970,-91.4956
13469835,-234.50,-242.50,-69.3234,-95.1737
13473741,-61.50,-258.50,-73.9260,-101.0840
13477647,-69.50,-216.50,-71.7911,-104.3747
13481553,-241.50,-180.50,-68.7718,-106.8599
13485459,-322.50,-194.50,-65.8788,-110.6246
13489365,-244.50,-256.50,-59.8257,-113.4426
13493271,-104.50,-271.50,-61.5402,-112.9937
13497177,-61.50,-236.50,-70.2439,-109.6386
13501083,-204.50,-169.50,-68.6886,-104.3893
13504989,-320.50,-156.50,-56.7609,-93.5769
13508895,-271.50,-222.50,-49.0979,-80.5268
13512801,-98.50,-228.50,-51.4670,-70.7842
13516707,-46.50,-201.50,-54.4810,-61.7696
13520613,-188.50,-152.50,-52.4780,-57.2095
13524519,-335.50,-165.50,-51.1897,-61.4317
13528425,-298.50,-216.50,-54.4065,-69.5110
13532331,-113.50,-230.50,-56.7057,-70.1454
13536237,-31.50,-216.50,-50.4233,-62.0931
13540143,-154.50,-154.50,-39.1096,-56.2726
13544049,-323.50,-158.50,-34.2245,-56.2937
13547955,-308.50,-206.50,-39.2226,-59.9920
13551861,-121.50,-244.50,-42.8815,-62.4366
13555767,-32.50,-248.50,-37.7074,-64.5678
13559673,-138.50,-192.50,-31.6422,-71.5060
13563579,-320.50,-200.50,-32.8839,-81.8495
13567485,-341.50,-250.50,-42.7624,-94.1917
13571391,-198.50,-324.50,-57.7280,-108.1204
