ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
74860580,283.50,2047.50,379.5291,72.2512
74864486,258.50,1303.50,373.3450,82.4148
74868392,-88.50,-1938.50,364.9130,70.5497
74872298,-301.50,-2047.50,355.1191,21.6275
74876204,-92.50,-465.50,346.3517,69.1237
74880110,245.50,2047.50,340.5149,108.5648
74884016,272.50,1802.50,334.8055,172.6148
74887922,-46.50,-1478.50,328.9581,233.8326
74891828,-284.50,-2047.50,326.5544,196.2451
74895734,-127.50,-834.50,326.8700,172.2441
74899640,244.50,2047.50,328.6123,148.1081
74903546,331.50,2047.50,333.3433,210.5801
74907452,38.50,-1082.50,338.3742,278.0641
74911358,-252.50,-2047.50,338.1765,236.1416
74915267,-158.50,-1151.50,329.0455,200.9064
74919173,198.50,2047.50,314.4709,187.4671
74923079,311.50,2047.50,300.0982,248.7812
74926985,59.50,-689.50,288.8834,255.6731
74930891,-248.50,-2047.50,285.2208,189.9582
74934797,-201.50,-1484.50,284.2176,170.1965
74938703,144.50,2047.50,277.7722,197.4407
74942609,304.50,2047.50,265.5970,296.6913
74946515,75.50,-317.50,250.9201,261.5439
74950421,-276.50,-2047.50,236.5353,148.3411
74954327,-284.50,-1770.50,220.4616,119.3850
74958233,48.50,1353.50,204.1238,84.6486
74962139,272.50,2047.50,193.5476,76.3249
74966045,87.50,71.50,189.6326,60.9795
74969951,-248.50,-2047.50,190.3632,59.2221
74973857,-307.50,-1994.50,191.4330,81.4109
74977763,-3.50,833.50,185.7890,34.1018
74981669,241.50,2047.50,172.2600,-20.3941
74985575,82.50,433.50,154.1329,-32.1110
74989481,-280.50,-2047.50,134.9406,-2.8263
74993387,-420.50,-2047.50,113.5923,39.8494
74997293,-146.50,415.50,87.1979,36.5246
75001199,102.50,2047.50,57.8325,-12.0008
75005105,-14.50,736.50,25.7025,-46.2139
75009011,-386.50,-2047.50,-5.1519,-55.0685
75012917,-601.50,-2047.50,-37.0979,-31.0759
75016823,-395.50,-57.50,-80.8443,10.5623
75020729,-88.50,2047.50,-125.6432,-16.8354
75024635,-144.50,1009.50,-154.1558,-51.3337
75028541,-624.50,-2047.50,-188.9405,-96.2969
75032447,-948.50,-2047.50,-268.3399,-115.1626
75036353,-788.50,-618.50,-374.1767,-57.7466
75040259,-514.50,2047.50,-460.8048,-68.1073
75044165,-529.50,1271.50,-517.3534,-66.2360
75048071,-848.50,-2036.50,-543.9232,-119.4538
75051977,-1129.50,-2047.50,-547.9695,-193.8672
75055883,-949.50,-1053.50,-547.3025,-120.6352
75059789,-564.50,2047.50,-537.2552,-75.1423
75063695,-512.50,1707.50,-516.7394,10.7152
75067601,-772.50,-1656.50,-494.9688,30.6341
75071507,-997.50,-2047.50,-460.2652,-56.6271
75075413,-841.50,-1309.50,-409.3796,-33.0195
75079319,-469.50,2047.50,-361.2588,6.9272
75083225,-277.50,2047.50,-318.8675,128.8537
75087131,-512.50,-1141.50,-269.1365,180.6091
75091037,-784.50,-2047.50,-216.4977,84.8804
75094943,-676.50,-1536.50,-170.7365,58.1296
75098849,-296.50,1643.50,-131.3611,22.7261
75102755,-93.50,2047.50,-96.6430,38.1048
75106661,-289.50,-664.50,-61.7652,59.0560
75110567,-581.50,-2047.50,-22.8794,44.2325
75114473,-546.50,-1774.50,14.4370,74.8228
75118379,-182.50,1199.50,43.2550,20.0582
75122285,64.50,2047.50,67.4561,-37.9190
75126191,-132.50,-226.50,89.1322,-37.3642
75130097,-431.50,-2047.50,108.4948,-1.1921
75134003,-431.50,-1946.50,135.1818,64.1178
75137909,-90.50,831.50,167.4301,27.0003
75141815,186.50,2047.50,194.3360,-48.4694
75145721,51.50,266.50,214.5422,-52.8675
75149627,-282.50,-2047.50,230.7763,3.6765
75153533,-356.50,-2047.50,244.7053,62.5235
75157439,-51.50,557.50,255.6445,51.2695
75161345,246.50,2047.50,263.3208,1.4601
75165251,162.50,677.50,271.0768,-15.2668
75169157,-180.50,-2047.50,281.0237,2.3379
75173063,-290.50,-2047.50,293.3992,30.4883
75176969,-10.50,217.50,308.5715,63.0307
75180875,311.50,2047.50,322.2567,49.3701
75184781,258.50,1061.50,328.3450,29.4094
75188687,-97.50,-2047.50,325.0263,5.9516
75192593,-271.50,-2047.50,317.2959,-20.0006
75196499,-47.50,-148.50,311.6946,38.9899
75200405,294.50,2047.50,308.7692,73.5589
75204311,327.50,1467.50,312.3320,87.5510
75208217,45.50,-1679.50,332.0788,101.2625
75212123,-168.50,-2047.50,362.9756,87.9115
75216029,47.50,-517.50,389.5932,119.7554
75219935,402.50,2047.50,407.3866,117.8171
75223841,445.50,1883.50,412.9807,151.7264
75227747,125.50,-1263.50,404.1168,212.8572
75231653,-173.50,-2047.50,383.3908,201.9423
75235559,-42.50,-884.50,355.6094,183.7790
75239465,310.50,2047.50,332.7923,148.1813
75243371,402.50,2047.50,318.7370,185.8930
75247277,104.50,-898.50,305.6393,228.3755
75251183,-181.50,-2047.50,293.2864,197.8512
75255089,-96.50,-1229.50,286.6922,175.5940
75258995,270.50,2047.50,285.3526,164.8472
75262901,406.50,2047.50,283.6254,221.0375
75266807,161.50,-464.50,277.1830,221.8159
75270713,-144.50,-2047.50,272.5737,171.7128
75274619,-134.50,-1517.50,269.8538,158.4049
75278525,191.50,2047.50,256.8219,189.2224
75282431,368.50,2047.50,233.1756,285.8395
75286337,139.50,-57.50,207.2325,244.7147
75290243,-193.50,-2047.50,187.0602,144.6748
75294149,-228.50,-1775.50,174.9670,113.6234
75298055,73.50,1292.50,160.9059,70.7135
75301961,294.50,2047.50,139.3369,48.8395
75305867,112.50,322.50,116.3004,29.9656
75309773,-229.50,-2047.50,99.8833,46.5038
75313679,-300.50,-1983.50,93.5069,66.6764
75317585,-18.50,810.50,88.6161,23.6296
75321491,245.50,2047.50,76.8903,-25.8764
75325397,127.50,650.50,64.0168,-45.6264
75329303,-217.50,-2047.50,58.2439,-22.2895
75333209,-350.50,-2047.50,56.4950,3.1347
75337115,-69.50,418.50,53.1243,9.8278
75341021,218.50,2047.50,48.5339,-14.0348
75344927,144.50,987.50,41.5367,-39.3316
75348833,-197.50,-2047.50,34.5243,-51.6725
75352739,-367.50,-2047.50,31.4085,-59.6202
75356645,-141.50,-10.50,27.8112,-15.7386
75360551,178.50,2047.50,20.5095,-6.8138
75364457,163.50,1328.50,13.5209,-16.2265
75368363,-196.50,-1804.50,6.4898,-17.1680
75372269,-408.50,-2047.50,-4.5679,-23.8252
75376175,-192.50,-430.50,-11.2510,19.5951
75380081,169.50,2047.50,-3.5839,15.8693
75383987,199.50,1765.50,10.6484,39.0759
75387893,-122.50,-1386.50,17.4696,101.1904
75391799,-392.50,-2047.50,12.2520,107.2182
75395705,-221.50,-788.50,2.9483,104.2601
75399611,112.50,2047.50,-1.8850,62.6820
75403517,187.50,2047.50,-7.7227,97.2142
75407423,-95.50,-1042.50,-14.8682,159.6778
75411329,-383.50,-2047.50,-16.7047,138.7478
75415235,-292.50,-1173.50,-18.5478,106.4964
75419141,51.50,2047.50,-26.1125,70.8055
75423047,165.50,2047.50,-38.5696,116.8726
75426953,-104.50,-674.50,-53.4407,131.4382
75430859,-429.50,-2047.50,-67.3112,85.7184
75434765,-353.50,-1490.50,-73.9428,74.5333
75438671,13.50,2036.50,-66.0104,90.0055
75442577,189.50,2047.50,-50.5374,173.6637
75446483,-49.50,-255.50,-44.0968,148.4088
75450389,-380.50,-2047.50,-48.7274,64.5912
75454295,-361.50,-1744.50,-51.7242,47.4885
75458201,-12.50,1381.50,-44.5891,6.9290
75462107,222.50,2047.50,-30.8436,-13.3337
75466013,33.50,161.50,-19.3496,-27.6092
75469919,-305.50,-2047.50,-14.2685,-9.1750
75473825,-365.50,-1961.50,-14.2069,18.9870
75477731,-63.50,848.50,-20.2231,-39.0179
75481637,190.50,2047.50,-31.0731,-109.6085
75485543,62.50,511.50,-38.5679,-124.1060
75489449,-304.50,-2047.50,-40.4161,-77.2863
75493355,-414.50,-2047.50,-44.2636,-32.0946
75497261,-131.50,483.50,-52.0151,-40.0032
75501167,141.50,2047.50,-61.5252,-85.6789
75505073,49.50,850.50,-72.8570,-112.6848
75508979,-313.50,-2047.50,-82.9888,-106.8908
75512885,-465.50,-2047.50,-90.1810,-89.4635
75516791,-232.50,45.50,-97.3735,-55.4482
75520697,93.50,2047.50,-104.9922,-74.0004
75524603,64.50,1203.50,-106.6365,-91.7226
75528509,-280.50,-1966.50,-101.7354,-98.6903
75532415,-490.50,-2047.50,-99.6180,-112.9581
75536321,-281.50,-370.50,-104.5066,-63.2444
75540227,51.50,2047.50,-111.4402,-56.8129
75544133,67.50,1607.50,-115.9067,-37.1270
75548039,-247.50,-1614.50,-114.9734,-0.5339
75551945,-484.50,-2047.50,-108.6007,-10.9821
75555851,-304.50,-751.50,-100.5859,6.3835
75559757,57.50,2047.50,-91.0197,-15.0510
75563663,131.50,2047.50,-80.0741,42.2697
75567569,-174.50,-1173.50,-72.0420,139.3827
75571475,-447.50,-2047.50,-69.1463,125.9606
75575381,-362.50,-1075.50,-74.9977,85.3798
75579287,21.50,2047.50,-85.1620,37.5890
75583193,155.50,2047.50,-82.6193,76.1192
75587099,-125.50,-808.50,-70.0630,103.8685
75591005,-437.50,-2047.50,-64.4108,67.3252
75594911,-385.50,-1455.50,-69.8709,49.3501
75598817,-98.50,2047.50,-90.9588,42.2874
75602723,37.50,2047.50,-129.8613,117.0668
75606629,-217.50,-408.50,-169.4948,109.4922
75610535,-544.50,-2047.50,-192.4284,38.7826
75614441,-513.50,-1717.50,-195.3846,24.7415
75618347,-184.50,1440.50,-187.1567,-25.6339
75622253,43.50,2047.50,-177.9723,-48.5397
75626159,-143.50,-20.50,-167.1271,-59.4222
75630065,-454.50,-2047.50,-150.5196,-44.1866
75633971,-472.50,-1932.50,-127.8788,-6.9061
75637877,-129.50,882.50,-103.3429,-68.3315
75641783,154.50,2047.50,-77.4393,-151.0237
75645689,-26.50,375.50,-57.4130,-160.4386
75649595,-388.50,-2047.50,-57.4502,-97.6177
75653501,-436.50,-2047.50,-63.4919,-39.4009
75657407,-98.50,558.50,-48.7945,-58.1689
75661313,177.50,2047.50,-20.4703,-115.6309
75665219,75.50,745.50,-3.1573,-137.6000
75669125,-273.50,-2047.50,0.9883,-114.5844
75673031,-410.50,-2047.50,1.1476,-81.8302
75676937,-168.50,182.50,-4.1772,-51.2081
75680843,87.50,2047.50,-24.7235,-73.8866
75684749,31.50,1111.50,-56.8017,-97.6991
75688655,-328.50,-2047.50,-80.8787,-114.1281
75692561,-557.50,-2047.50,-99.0964,-133.7184
75696467,-324.50,-245.50,-120.5152,-81.9244
75700373,31.50,2047.50,-129.2481,-66.8294
75704279,23.50,1456.50,-120.2403,-60.2841
75708185,-309.50,-1727.50,-110.0558,-49.3709
75712091,-529.50,-2047.50,-105.1546,-60.5933
75715997,-344.50,-657.50,-102.0893,-23.9114
75719903,16.50,2047.50,-97.5186,-34.0121
75723809,65.50,1925.50,-90.4411,13.2227
75727715,-268.50,-1300.50,-88.0518,96.0319
75731621,-526.50,-2047.50,-93.3163,86.6800
75735527,-373.50,-1024.50,-95.2548,57.9842
75739433,-18.50,2047.50,-88.9038,6.6814
75743339,96.50,2047.50,-79.5670,50.3097
75747245,-185.50,-971.50,-69.4227,96.9719
75751151,-484.50,-2047.50,-61.6426,59.4291
75755057,-408.50,-1368.50,-61.5757,39.6285
75758963,-48.50,2047.50,-66.6927,30.4366
75762869,107.50,2047.50,-68.3070,100.1840
75766775,-143.50,-559.50,-64.3364,100.7612
75770681,-464.50,-2047.50,-59.4186,34.1468
75774587,-418.50,-1650.50,-54.9029,23.2878
75778493,-79.50,1610.50,-50.9796,-8.0215
75782399,111.50,2047.50,-51.0098,-2.0760
75786305,-94.50,-160.50,-52.9840,-16.1082
75790211,-428.50,-2047.50,-50.7922,-29.5422
75794117,-447.50,-1891.50,-45.9312,-4.7939
75798023,-142.50,985.50,-47.4124,-69.8666
75801929,124.50,2047.50,-52.4232,-147.6914
75805835,-68.50,225.50,-52.5250,-156.3139
75809741,-408.50,-2047.50,-52.1866,-98.5125
75813647,-482.50,-2047.50,-52.5478,-39.0413
75817553,-172.50,589.50,-51.5536,-77.3293
75821459,125.50,2047.50,-46.0093,-153.7345
75825365,-15.50,581.50,-37.4488,-171.8072
75829271,-369.50,-2047.50,-35.8229,-133.1012
75833177,-472.50,-2047.50,-36.2366,-78.9875
75837083,-190.50,227.50,-29.9446,-55.6041
75840989,112.50,2047.50,-22.0830,-98.6480
75844895,30.50,942.50,-20.3126,-130.2829
75848801,-332.50,-2047.50,-26.0761,-137.8024
75852707,-512.50,-2047.50,-36.5008,-129.9700
75856613,-288.50,-148.50,-49.5821,-69.5818
75860519,31.50,2047.50,-63.3504,-64.2327
75864425,16.50,1337.50,-72.3031,-68.5331
75868331,-324.50,-1880.50,-73.1991,-76.3225
75872237,-544.50,-2047.50,-71.3670,-101.5646
75876143,-353.50,-537.50,-73.4950,-50.0793
75880049,-10.50,2047.50,-78.7514,-34.5819
75883955,23.50,1763.50,-82.3117,3.6091
75887861,-284.50,-1464.50,-80.0001,52.3194
75891767,-544.50,-2047.50,-73.5746,33.1331
75895673,-397.50,-934.50,-71.1316,29.5378
75899579,-37.50,2047.50,-72.7287,-1.2921
75903485,67.50,2047.50,-69.1685,55.0364
75907391,-208.50,-1084.50,-55.5387,123.0550
75911297,-512.50,-2047.50,-41.3522,89.2241
75915203,-405.50,-1263.50,-37.7810,60.0512
75919109,-63.50,2047.50,-42.0482,38.4746
75923015,69.50,2047.50,-48.9986,100.0520
75926921,-178.50,-703.50,-52.3140,109.3440
75930827,-527.50,-2047.50,-53.3366,46.2228
75934733,-458.50,-1591.50,-58.3572,31.7783
75938639,-111.50,1811.50,-60.0823,18.6178
75942545,80.50,2047.50,-55.5828,64.1940
75946451,-158.50,-288.50,-52.1286,53.2795
75950357,-488.50,-2047.50,-52.6896,7.1956
75954266,-479.50,-1812.50,-51.4566,16.6608
75958172,-132.50,1213.50,-43.6808,-28.9095
75962078,96.50,2047.50,-33.3595,-72.4538
75965984,-88.50,87.50,-26.6565,-91.8398
75969890,-440.50,-2047.50,-25.2668,-70.4642
75973796,-512.50,-2009.50,-29.3976,-23.6999
75977702,-207.50,740.50,-39.5049,-62.0276
75981608,89.50,2047.50,-44.5997,-129.9954
75985514,-57.50,490.50,-37.6747,-143.5673
75989420,-411.50,-2047.50,-30.2703,-100.1823
75993326,-514.50,-2047.50,-27.4480,-46.2661
75997232,-219.50,342.50,-24.1176,-45.3889
76001138,96.50,2047.50,-16.4158,-102.1979
76005044,37.50,831.50,-1.1996,-132.9619
76008950,-316.50,-2047.50,17.5332,-126.4818
76012856,-420.50,-2047.50,38.0992,-101.4376
76016762,-170.50,-0.50,62.0351,-45.3213
76020668,135.50,2047.50,74.9065,-48.7058
76024574,62.50,1250.50,63.4199,-61.0128
76028480,-303.50,-1955.50,34.9583,-72.2556
76032386,-514.50,-2047.50,6.9313,-96.6354
76036292,-293.50,-396.50,-8.1709,-44.7731
76040198,47.50,2047.50,-9.9328,-26.8227
76044104,61.50,1640.50,-7.0622,-2.4049
76048010,-269.50,-1593.50,-5.9715,26.2973
76051916,-526.50,-2047.50,-8.8953,5.2044
76055822,-365.50,-810.50,-17.3477,18.5806
76059728,-0.50,2047.50,-24.7701,-0.0524
76063634,71.50,2047.50,-24.1217,61.4754
76067540,-260.50,-1217.50,-23.2476,141.9322
76071446,-544.50,-2047.50,-31.0261,105.8236
76075352,-406.50,-1161.50,-38.1601,66.6727
76079258,-62.50,2047.50,-37.9371,34.5157
76083164,47.50,2047.50,-39.8794,90.4063
76087070,-213.50,-833.50,-43.4414,114.8164
76090976,-513.50,-2047.50,-38.9105,61.3339
76094882,-442.50,-1480.50,-29.6381,49.5432
76098788,-68.50,2047.50,-20.6440,66.2607
76102694,114.50,2047.50,-8.6635,153.8266
76106600,-47.50,-376.50,17.2168,139.4891
76110506,-396.50,-2047.50,54.3495,58.6388
76114412,-444.50,-1748.50,65.2508,41.7703
76118318,-104.50,1411.50,38.4421,-6.4975
76122224,91.50,2047.50,6.9008,-27.6197
76126130,-88.50,9.50,-8.7930,-39.7846
76130036,-457.50,-2047.50,-11.9624,-26.6689
76133942,-473.50,-1966.50,-10.4811,8.6211
76137848,-156.50,860.50,-5.1763,-50.4190
76141754,96.50,2047.50,-0.4955,-127.2466
76145660,-41.50,373.50,1.3227,-140.6568
76149566,-384.50,-2047.50,6.9831,-90.2676
76153472,-463.50,-2047.50,17.9194,-30.3186
76157378,-180.50,503.50,26.7162,-37.2849
76161284,103.50,2047.50,26.3361,-93.3902
76165190,16.50,742.50,22.7603,-122.0398
76169096,-334.50,-2047.50,25.0126,-107.7453
76173002,-460.50,-2047.50,32.8421,-73.3871
76176908,-207.50,113.50,40.4998,-34.6351
76180814,112.50,2047.50,43.1107,-57.7813
76184720,69.50,1122.50,43.5675,-81.6485
76188626,-272.50,-2047.50,46.3443,-99.2407
76192532,-452.50,-2047.50,51.2541,-119.5987
76196438,-213.50,-280.50,58.7324,-59.9686
76200344,112.50,2047.50,66.1171,-37.4343
76204250,112.50,1515.50,66.7659,-22.5271
76208156,-224.50,-1730.50,61.4978,-8.9084
76212062,-469.50,-2047.50,53.3995,-31.4231
76215968,-300.50,-676.50,41.7709,0.8382
76219874,61.50,2047.50,32.6200,-1.8373
76223780,97.50,1993.50,28.9217,56.5689
76227686,-234.50,-1327.50,20.8437,138.2307
76231592,-484.50,-2047.50,10.0460,108.0483
76235498,-367.50,-1053.50,5.3451,70.6608
76239404,-17.50,2047.50,1.4635,29.5356
76243310,98.50,2047.50,-2.5469,78.5212
76247216,-186.50,-974.50,-1.7004,115.2983
76251122,-512.50,-2047.50,-3.6531,67.6831
76255028,-411.50,-1386.50,-11.1412,54.5610
76258934,-52.50,2047.50,-12.4419,59.8722
76262840,100.50,2047.50,-7.3323,134.2821
76266746,-138.50,-560.50,-2.4748,123.0288
76270652,-470.50,-2047.50,1.1038,44.1235
76274558,-442.50,-1670.50,0.8261,36.4606
76278464,-84.50,1550.50,-0.2649,7.9788
76282370,111.50,2047.50,1.9895,5.8229
76286276,-87.50,-163.50,5.5323,-13.3296
76290182,-446.50,-2047.50,7.0622,-24.8227
76294088,-452.50,-1922.50,6.2887,6.0173
76297994,-96.50,944.50,12.5127,-55.1319
76301900,103.50,2047.50,20.3550,-133.7068
76305806,-95.50,214.50,8.1219,-145.7221
76309712,-444.50,-2047.50,-16.9559,-92.8934
76313618,-493.50,-2047.50,-27.5407,-26.9123
76317524,-163.50,589.50,-15.5835,-46.2449
76321430,109.50,2047.50,4.0525,-111.9229
76325336,-9.50,603.50,15.1331,-135.5853
76329242,-382.50,-2047.50,14.5836,-107.8604
76333148,-512.50,-2047.50,5.8474,-57.8772
76337054,-242.50,219.50,-5.5539,-27.6634
76340960,57.50,2047.50,-15.0556,-64.0759
76344866,8.50,965.50,-17.7625,-97.8128
76348772,-355.50,-2047.50,-12.6685,-112.4775
76352678,-522.50,-2047.50,-8.1989,-109.3411
76356584,-271.50,-170.50,-5.6422,-46.3528
76360490,62.50,2047.50,-0.8422,-37.5428
76364396,51.50,1374.50,4.8353,-38.7222
76368302,-273.50,-1862.50,12.4708,-43.0269
76372208,-515.50,-2047.50,17.9359,-69.3026
76376114,-326.50,-562.50,11.5239,-21.7187
76380020,23.50,2047.50,-0.5583,-9.2350
76383926,86.50,1809.50,-2.3827,32.9412
76387832,-228.50,-1423.50,9.5737,91.9128
76391738,-474.50,-2047.50,25.1300,75.8909
76395644,-310.50,-908.50,37.5663,72.1789
76399550,41.50,2047.50,45.6870,45.3888
76403456,112.50,2047.50,44.4139,93.5899
76407362,-181.50,-1038.50,35.1744,148.1244
76411268,-454.50,-2047.50,30.7062,114.0211
76415174,-358.50,-1245.50,34.6362,92.2538
76419080,15.50,2047.50,40.6384,78.4590
76422986,129.50,2047.50,43.1031,135.9054
76426892,-132.50,-653.50,37.9248,135.5632
76430798,-432.50,-2047.50,33.7375,72.2154
76434704,-404.50,-1557.50,34.0363,64.6718
76438610,-63.50,1905.50,28.0565,77.0090
76442516,133.50,2047.50,19.6155,142.6041
76446422,-81.50,-242.50,20.4404,113.1995
76450328,-427.50,-2047.50,26.4304,39.9618
76454234,-438.50,-1816.50,26.4493,36.1688
76458140,-122.50,1226.50,17.3194,-9.1166
76462046,99.50,2047.50,3.3853,-47.7969
76465952,-102.50,155.50,-10.8564,-63.3826
76469858,-456.50,-2047.50,-23.9024,-36.8914
76473764,-542.50,-2022.50,-37.3960,3.3490
76477670,-223.50,713.50,-51.4278,-49.2484
76481576,55.50,2047.50,-56.7406,-125.6152
76485482,-79.50,503.50,-51.0533,-140.4082
76489388,-417.50,-2047.50,-41.3380,-95.3708
76493294,-513.50,-2047.50,-28.8242,-38.0278
76497200,-238.50,345.50,-18.6051,-28.2568
76501106,53.50,2047.50,-17.9104,-78.9024
76505012,-15.50,851.50,-20.6796,-113.3412
76508918,-351.50,-2047.50,-15.2526,-114.3296
76512824,-530.50,-2047.50,-6.9900,-92.9329
76516730,-316.50,-65.50,-13.9554,-42.5604
76520636,16.50,2047.50,-32.8258,-56.0427
76524542,-2.50,1232.50,-41.7737,-71.4894
76528448,-318.50,-2002.50,-32.4772,-89.7526
76532354,-527.50,-2047.50,-15.5631,-120.0718
76536260,-334.50,-418.50,-8.0565,-53.9204
76540166,-2.50,2047.50,-14.2296,-18.8226
76544072,42.50,1674.50,-20.4868,15.3904
76547978,-291.50,-1581.50,-18.4532,49.3929
76551884,-542.50,-2047.50,-16.8238,25.9525
76555790,-388.50,-842.50,-21.2504,31.8377
76559696,-52.50,2047.50,-29.4196,6.8731
76563602,18.50,2047.50,-39.3933,66.7943
76567508,-272.50,-1216.50,-45.4731,145.1333
76571414,-538.50,-2047.50,-42.1909,108.0582
76575320,-377.50,-1189.50,-25.0713,71.8305
76579226,-42.50,2047.50,-0.9241,42.2126
76583132,58.50,2047.50,6.8560,99.4889
76587038,-221.50,-835.50,-6.5413,120.1969
76590944,-517.50,-2047.50,-21.1806,62.5673
76594850,-458.50,-1471.50,-25.5248,58.1448
76598756,-97.50,2047.50,-22.3748,87.5366
76602662,63.50,2047.50,-17.3869,176.0108
76606568,-160.50,-425.50,-14.2956,142.2064
76610474,-488.50,-2047.50,-11.8161,40.2653
76614380,-490.50,-1766.50,-11.8928,26.9230
76618286,-152.50,1334.50,-16.7830,-16.7406
76622192,68.50,2047.50,-19.6303,-46.9759
76626098,-118.50,-36.50,-16.3049,-62.9939
76630004,-453.50,-2047.50,-9.4904,-47.8358
76633910,-516.50,-1983.50,-6.5380,-1.5209
76637816,-207.50,771.50,-13.5313,-58.7287
76641722,18.50,2047.50,-28.2061,-148.2541
76645628,-158.50,317.50,-49.4955,-166.1699
76649534,-559.50,-2047.50,-80.2860,-114.3617
76653440,-691.50,-2047.50,-119.7616,-40.5318
76657346,-431.50,346.50,-159.8190,-50.2903
76661252,-213.50,2047.50,-199.2718,-134.2305
76665158,-418.50,570.50,-255.0606,-184.2354
76669064,-818.50,-2047.50,-328.3002,-183.4783
76672970,-1030.50,-2047.50,-397.6506,-122.2329
76676876,-834.50,-214.50,-457.5129,-84.7921
76680782,-542.50,2047.50,-506.3103,-162.6735
76684688,-654.50,785.50,-541.9486,-218.9341
76688594,-1008.50,-2047.50,-570.1956,-250.5277
76692500,-1203.50,-2047.50,-585.7685,-217.4519
76696406,-974.50,-687.50,-584.4671,-130.3271
76700312,-595.50,2047.50,-565.0274,-161.3228
76704218,-619.50,1083.50,-535.9962,-183.0072
76708124,-917.50,-2047.50,-513.1338,-241.9775
76712030,-1139.50,-2047.50,-492.2297,-281.7200
76715936,-952.50,-1053.50,-470.6913,-176.0249
76719842,-564.50,2047.50,-447.4635,-133.4766
76723748,-450.50,1520.50,-409.3255,-74.7308
76727654,-751.50,-1775.50,-360.1426,-95.0592
76731560,-997.50,-2047.50,-319.8894,-182.1169
76735466,-822.50,-1327.50,-288.3091,-122.6673
76739372,-411.50,1930.50,-248.7979,-82.7082
76743278,-252.50,2000.50,-196.3639,19.5774
76747184,-512.50,-1311.50,-142.8033,73.3790
76751090,-756.50,-2047.50,-96.3870,-11.5270
76754996,-628.50,-1573.50,-50.5004,-23.1573
76758902,-233.50,1584.50,-3.0408,-58.6255
76762808,-57.50,2047.50,38.1210,-40.5284
76766714,-257.50,-780.50,72.6091,4.2898
76770620,-546.50,-2047.50,108.5815,1.1897
76774526,-490.50,-1778.50,144.6085,33.4785
76778432,-111.50,1217.50,175.5295,-21.3310
76782338,118.50,2047.50,203.8317,-70.7432
76786244,-76.50,-276.50,228.9552,-52.0184
76790150,-392.50,-2047.50,249.0132,-7.4025
76794056,-396.50,-1958.50,266.7522,49.6207
76797962,-58.50,822.50,281.7010,-10.2275
76801868,195.50,2047.50,291.8251,-94.3982
76805774,53.50,166.50,301.1168,-89.4660
76809680,-259.50,-2047.50,317.6221,-26.6902
76813586,-271.50,-2047.50,348.8070,38.6130
76817492,54.50,511.50,389.3502,17.2414
76821398,334.50,2047.50,419.1354,-48.8418
76825304,230.50,592.50,429.9944,-58.2037
76829210,-145.50,-2047.50,427.2010,-23.6445
76833116,-282.50,-2047.50,412.0443,17.4875
76837022,-10.50,173.50,391.5105,39.5886
76840928,298.50,2047.50,377.0040,6.0449
76844834,233.50,957.50,370.6583,-14.2074
76848740,-102.50,-2047.50,370.3483,-26.8156
76852646,-266.50,-2047.50,374.3511,-35.6838
76856552,-41.50,-207.50,375.3400,17.9868
76860458,280.50,2047.50,366.9670,30.3229
76864364,283.50,1381.50,356.9376,45.1293
76868270,-56.50,-1862.50,353.9640,46.5059
76872176,-266.50,-2047.50,353.9042,7.2321
76876082,-78.50,-559.50,350.7733,46.9267
76879988,272.50,2047.50,344.8392,69.3020
76883894,325.50,1854.50,341.8988,130.6773
76887800,18.50,-1394.50,345.6597,201.5772
76891706,-223.50,-2047.50,352.8124,174.0121
76895612,-78.50,-910.50,357.2588,148.6418
76899518,267.50,2047.50,353.9030,117.0953
76903424,331.50,2047.50,340.0867,172.9504
76907330,48.50,-1007.50,321.2905,231.1771
76911236,-266.50,-2047.50,304.3678,192.0492
76915142,-202.50,-1241.50,281.9039,161.3605
76919048,161.50,2047.50,255.5450,148.1785
76922954,297.50,2047.50,240.1755,212.9799
76926860,32.50,-610.50,234.0789,217.1820
76930766,-271.50,-2047.50,230.3906,151.4758
76934672,-235.50,-1576.50,227.6153,129.4417
76938578,82.50,1808.50,217.5651,116.4286
76942484,227.50,2047.50,192.1829,165.2379
76946390,-52.50,-254.50,150.2611,144.6018
76950296,-385.50,-2047.50,104.8066,83.1578
76954202,-484.50,-1861.50,62.3443,76.1517
76958108,-191.50,1086.50,10.4304,7.1949
76962014,-18.50,2047.50,-46.1785,-51.0828
76965920,-250.50,-0.50,-98.7494,-71.6614
76969826,-682.50,-2047.50,-155.5041,-57.4615
76973732,-847.50,-2047.50,-228.6166,-4.0458
76977638,-605.50,391.50,-314.6158,-69.1444
76981544,-382.50,2047.50,-389.4383,-193.5876
76985450,-522.50,208.50,-434.7659,-224.6909
76989356,-944.50,-2047.50,-460.8824,-185.4649
76993262,-1130.50,-2047.50,-497.0924,-84.2811
76997168,-828.50,-82.50,-537.8212,-62.3031
77001074,-492.50,2047.50,-545.2032,-172.0823
77004980,-512.50,541.50,-509.7169,-219.6507
77008886,-815.50,-2047.50,-450.1694,-209.1148
77012792,-985.50,-2047.50,-395.0893,-137.1124
77016698,-725.50,-424.50,-364.0786,-61.3681
77020604,-336.50,2047.50,-339.7886,-113.1731
77024510,-304.50,973.50,-297.1800,-133.1992
77028416,-617.50,-2047.50,-242.9942,-151.7377
