ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
112581046,-334.50,-352.50,23.3233,12.2563
112584952,-593.50,-335.50,12.3950,11.3606
112588858,-546.50,-368.50,-4.7613,4.9541
112592764,-228.50,-378.50,-21.4844,-7.4934
112596670,-88.50,-399.50,-23.3718,-22.8432
112600576,-318.50,-382.50,-14.4407,-33.2222
112604482,-623.50,-368.50,-16.3459,-32.4669
112608388,-581.50,-368.50,-31.3068,-24.0284
112612294,-239.50,-374.50,-34.1727,-17.4092
112616200,-128.50,-406.50,-24.4334,-19.9318
112620106,-306.50,-420.50,-26.9151,-34.7816
112624012,-612.50,-440.50,-38.9640,-56.6201
112627918,-604.50,-414.50,-46.1185,-71.9178
112631824,-324.50,-408.50,-45.0039,-68.9543
112635730,-114.50,-426.50,-39.1656,-57.7317
112639636,-253.50,-431.50,-31.0959,-54.9760
112643542,-557.50,-442.50,-22.9789,-61.8242
112647448,-597.50,-431.50,-17.4862,-70.3693
112651354,-325.50,-410.50,-11.2874,-68.8902
112655260,-122.50,-452.50,-9.0767,-62.3097
112659166,-224.50,-460.50,-15.8519,-67.3409
112663072,-606.50,-487.50,-34.7288,-83.7402
112666978,-715.50,-420.50,-69.6098,-91.7135
112670884,-417.50,-357.50,-91.4618,-66.0264
112674790,-208.50,-462.50,-86.6922,-34.9640
112678696,-394.50,-592.50,-104.9926,-65.0411
112682602,-770.50,-634.50,-172.8201,-150.4931
112686508,-939.50,-655.50,-251.3635,-228.8474
112690414,-784.50,-706.50,-309.6278,-278.6685
112694320,-590.50,-780.50,-361.4142,-321.1734
112698226,-641.50,-773.50,-415.4018,-357.2311
112702132,-960.50,-783.50,-453.8906,-369.2174
112706038,-1137.50,-790.50,-469.2109,-367.3713
112709944,-1009.50,-888.50,-477.4741,-385.1093
112713850,-744.50,-948.50,-496.1051,-436.2782
112717756,-702.50,-930.50,-512.7243,-483.7483
112721662,-958.50,-899.50,-504.0254,-487.0057
112725568,-1141.50,-897.50,-473.1974,-460.8262
112729474,-1013.50,-928.50,-442.2597,-444.6099
112733380,-696.50,-922.50,-423.8747,-445.4503
112737286,-630.50,-939.50,-411.3927,-444.7107
112741192,-915.50,-947.50,-403.9139,-440.3405
112745098,-1140.50,-954.50,-403.1897,-441.0210
112749004,-1005.50,-940.50,-393.2871,-442.9215
112752910,-652.50,-905.50,-361.1759,-430.0841
112756816,-517.50,-874.50,-314.4917,-394.0075
112760722,-704.50,-849.50,-266.0197,-347.5029
112764628,-926.50,-800.50,-218.1103,-304.2737
112768534,-858.50,-802.50,-175.4361,-270.3527
112772440,-512.50,-779.50,-141.6171,-247.4871
112776346,-319.50,-757.50,-105.7598,-224.4174
112780252,-481.50,-704.50,-62.2064,-189.6484
112784158,-739.50,-672.50,-19.2321,-146.7029
112788064,-721.50,-656.50,12.5860,-109.9048
112791970,-400.50,-649.50,33.1940,-86.4206
112795876,-192.50,-605.50,52.7898,-64.0650
112799782,-297.50,-539.50,81.4659,-25.1154
112803688,-575.50,-521.50,119.7185,23.7278
112807594,-627.50,-512.50,147.8388,57.4880
112811500,-321.50,-512.50,157.6517,70.9944
112815406,-95.50,-482.50,165.1225,81.1558
112819312,-166.50,-431.50,181.8105,105.0771
112823218,-445.50,-385.50,210.4978,143.5454
112827124,-515.50,-367.50,240.0269,181.6320
112831030,-264.50,-404.50,256.5366,200.1754
112834936,-52.50,-407.50,253.6561,195.1659
112838842,-114.50,-413.50,237.5592,182.4033
112842748,-377.50,-402.50,233.8258,172.7014
112846654,-546.50,-431.50,241.6316,162.2668
112850560,-336.50,-445.50,234.6962,146.7191
112854466,-145.50,-474.50,204.1652,129.7548
112858372,-234.50,-542.50,151.2014,104.0461
112862278,-623.50,-626.50,81.3981,51.0386
112866184,-820.50,-689.50,8.2433,-25.6713
112870090,-666.50,-703.50,-48.8933,-93.7080
112873996,-402.50,-728.50,-83.4217,-129.1498
112877902,-437.50,-752.50,-108.2639,-143.0245
112881808,-728.50,-773.50,-131.5954,-156.0086
112885714,-886.50,-760.50,-140.2090,-168.7525
112889620,-730.50,-750.50,-125.4821,-169.2135
112893526,-431.50,-756.50,-105.0579,-157.9814
112897432,-382.50,-751.50,-93.5911,-145.7051
112901338,-678.50,-782.50,-94.8719,-142.3505
112905244,-911.50,-788.50,-107.8257,-152.7137
112909150,-810.50,-754.50,-121.7478,-159.7145
112913056,-456.50,-701.50,-120.5454,-139.2682
112916962,-338.50,-655.50,-95.5063,-91.5697
112920868,-593.50,-674.50,-65.7746,-45.8150
112924774,-827.50,-638.50,-50.0920,-22.3095
112928680,-777.50,-608.50,-44.6631,-5.0516
112932586,-454.50,-605.50,-43.1668,16.2260
112936492,-301.50,-559.50,-35.8837,38.9497
112940398,-486.50,-559.50,-17.5501,64.1041
112944304,-752.50,-527.50,5.5263,86.6168
112948210,-701.50,-512.50,27.7868,106.1495
112952116,-352.50,-463.50,55.3865,129.4849
112956022,-175.50,-410.50,88.5738,164.9684
112959928,-313.50,-365.50,116.7595,212.0749
112963834,-559.50,-298.50,145.8215,263.9851
112967740,-548.50,-245.50,182.1709,318.5018
112971646,-239.50,-218.50,217.3760,367.1261
112975552,7.50,-194.50,248.1286,400.4339
112979458,-109.50,-171.50,276.3462,421.3816
112983364,-399.50,-160.50,298.3301,435.5096
112987270,-460.50,-152.50,309.9194,442.9167
112991176,-176.50,-124.50,316.0576,448.0810
112995082,70.50,-117.50,323.8990,456.5615
112998988,29.50,-85.50,339.4148,468.2998
113002894,-271.50,-76.50,363.2387,481.8658
113006800,-374.50,-65.50,380.9023,491.8046
113010706,-140.50,-10.50,384.6679,502.9999
113014612,135.50,-0.50,382.4769,523.0652
113018518,133.50,31.50,388.4706,543.9385
113022424,-154.50,27.50,408.2298,557.4018
113026330,-271.50,43.50,431.2182,561.3070
113030236,-114.50,48.50,441.3434,559.6207
113034142,150.50,29.50,426.0609,552.2167
113038048,157.50,16.50,399.9371,534.7092
113041954,-145.50,18.50,382.8771,514.3017
113045860,-336.50,-12.50,371.0616,494.9282
113049766,-177.50,-20.50,360.1653,471.4890
113053672,127.50,-5.50,353.1656,451.5309
113057578,183.50,-15.50,353.0002,442.2032
113061484,-98.50,-15.50,355.1138,435.7932
113065390,-319.50,-32.50,350.8600,425.3570
113069296,-209.50,-22.50,340.3569,412.2041
113073202,80.50,-4.50,325.9232,405.2010
113077108,163.50,-21.50,310.1803,403.3595
113081014,-82.50,-30.50,298.5112,394.9985
113084920,-321.50,-42.50,293.4795,379.2944
113088826,-254.50,-53.50,291.2339,361.0981
113092732,65.50,-66.50,288.4887,341.4590
113096638,176.50,-79.50,285.5167,320.9385
113100544,-73.50,-96.50,273.6174,300.5771
113104450,-334.50,-90.50,253.0094,284.2155
113108356,-317.50,-93.50,236.3738,275.1392
113112265,-11.50,-85.50,226.0529,270.5798
113116171,147.50,-109.50,220.3698,263.5360
113120077,-24.50,-106.50,218.5259,251.1343
113123983,-302.50,-116.50,220.9500,238.9169
113127889,-335.50,-127.50,221.4894,227.3953
113131795,-64.50,-126.50,210.4687,214.4976
113135701,106.50,-158.50,189.1326,198.9931
113139607,-61.50,-160.50,162.2362,179.7565
113143513,-359.50,-172.50,137.9909,162.9885
113147419,-416.50,-170.50,124.4367,151.8179
113151325,-154.50,-175.50,119.0997,143.7763
113155231,69.50,-180.50,115.4196,136.2185
113159137,-46.50,-181.50,109.0082,129.0873
113163043,-335.50,-176.50,102.5855,125.3508
113166949,-438.50,-187.50,100.3197,122.7262
113170855,-223.50,-189.50,94.8546,115.9638
113174761,26.50,-206.50,81.2194,104.5129
113178667,-25.50,-210.50,69.7745,91.2459
113182573,-320.50,-210.50,68.4968,81.3481
113186479,-453.50,-192.50,72.5412,79.6050
113190385,-255.50,-208.50,74.1645,81.4969
113194291,7.50,-229.50,68.6339,74.6224
113198197,-0.50,-224.50,60.1276,60.5294
113202103,-308.50,-234.50,53.7133,50.2490
113206009,-469.50,-229.50,48.4782,44.4470
113209915,-325.50,-239.50,42.6770,39.3640
113213821,-52.50,-241.50,30.0371,33.1134
113217727,-25.50,-262.50,13.6435,24.4521
113221633,-305.50,-285.50,3.1880,9.9148
113225539,-527.50,-265.50,-4.1471,-4.8960
113229445,-387.50,-280.50,-10.9692,-11.6088
113233351,-76.50,-283.50,-11.2017,-16.0242
113237257,-37.50,-301.50,-9.8293,-23.4968
113241163,-284.50,-301.50,-16.4643,-32.1704
113245069,-527.50,-294.50,-24.9280,-37.3395
113248975,-464.50,-303.50,-34.1976,-39.3582
113252881,-169.50,-293.50,-48.9873,-41.2120
113256787,-50.50,-314.50,-60.2132,-43.2424
113260693,-276.50,-302.50,-61.4764,-45.9659
113264599,-547.50,-304.50,-60.2544,-46.7007
113268505,-512.50,-312.50,-64.4785,-48.2269
113272411,-229.50,-330.50,-74.5914,-56.4997
113276317,-97.50,-336.50,-88.2284,-68.5901
113280223,-302.50,-339.50,-103.4727,-77.3005
113284129,-588.50,-335.50,-116.4256,-80.3661
113288035,-591.50,-335.50,-124.4811,-80.6897
113291941,-284.50,-330.50,-124.6531,-79.9289
113295847,-80.50,-332.50,-112.9714,-77.4677
113299753,-220.50,-341.50,-93.7736,-75.8581
113303659,-517.50,-354.50,-77.4229,-80.2463
113307565,-552.50,-349.50,-69.5417,-88.9688
113311471,-304.50,-353.50,-70.2494,-95.1997
113315377,-92.50,-364.50,-78.7412,-98.7098
113319283,-204.50,-360.50,-87.8770,-101.0753
113323189,-528.50,-362.50,-94.2446,-101.0581
113327095,-624.50,-359.50,-104.3579,-100.4837
113331001,-368.50,-367.50,-113.5941,-101.9354
113334907,-142.50,-390.50,-117.0970,-108.4618
113338813,-192.50,-367.50,-117.3458,-114.8396
113342719,-478.50,-357.50,-109.0345,-109.9437
113346625,-592.50,-358.50,-93.2587,-99.4438
113350531,-421.50,-394.50,-86.8728,-100.3660
113354437,-156.50,-400.50,-99.0942,-115.2820
113358343,-175.50,-374.50,-112.9980,-124.5400
113362249,-475.50,-369.50,-115.7049,-116.9158
113366155,-644.50,-354.50,-115.5451,-103.3035
113370061,-465.50,-365.50,-117.0758,-94.1745
113373967,-157.50,-364.50,-113.9719,-91.5847
113377873,-122.50,-366.50,-100.2441,-91.5795
113381779,-414.50,-377.50,-84.7281,-93.8126
113385685,-612.50,-370.50,-79.8565,-99.1564
113389591,-466.50,-385.50,-80.8765,-104.4227
113393497,-182.50,-372.50,-82.1411,-106.4056
113397403,-136.50,-377.50,-87.5542,-102.8816
113401309,-388.50,-367.50,-94.8361,-97.3412
113405215,-602.50,-350.50,-94.4347,-90.7175
113409121,-526.50,-358.50,-89.7934,-83.2620
113413027,-206.50,-365.50,-88.9065,-80.5919
113416933,-89.50,-366.50,-83.3125,-82.2077
113420839,-340.50,-383.50,-74.2289,-86.8152
113424745,-605.50,-388.50,-75.1014,-96.5310
113428651,-559.50,-399.50,-84.9345,-108.1570
113432557,-266.50,-402.50,-95.5409,-116.3800
113436463,-143.50,-414.50,-104.8826,-120.6035
113440369,-360.50,-414.50,-116.2004,-123.7853
113444275,-640.50,-399.50,-128.0160,-124.2199
113448181,-653.50,-394.50,-138.9617,-118.6904
113452087,-342.50,-396.50,-146.8699,-110.9594
113455993,-168.50,-424.50,-145.1094,-109.8031
113459899,-327.50,-420.50,-137.6257,-117.4286
113463805,-617.50,-418.50,-130.5840,-124.5861
113467711,-630.50,-399.50,-122.4552,-123.5111
113471617,-317.50,-401.50,-105.8706,-114.9494
113475523,-84.50,-421.50,-78.1596,-108.7535
113479429,-202.50,-399.50,-50.8389,-107.4484
113483335,-512.50,-402.50,-36.0480,-103.8490
113487241,-580.50,-390.50,-33.9333,-99.0464
113491147,-302.50,-383.50,-31.2514,-93.1881
113495053,-94.50,-383.50,-26.4742,-84.5726
113498959,-212.50,-376.50,-36.4368,-75.7848
113502865,-512.50,-394.50,-57.5011,-72.6324
113506771,-613.50,-425.50,-68.1305,-84.1277
113510677,-410.50,-431.50,-68.0166,-106.0231
113514583,-156.50,-430.50,-72.4535,-120.6380
113518489,-162.50,-416.50,-75.0033,-119.5073
113522395,-463.50,-399.50,-63.9963,-106.9661
113526301,-596.50,-384.50,-48.4594,-90.4799
113530207,-422.50,-381.50,-39.0601,-76.0332
113534113,-149.50,-390.50,-41.2822,-68.0112
113538019,-156.50,-390.50,-51.3492,-66.8924
113541925,-456.50,-399.50,-62.0633,-70.2380
113545831,-648.50,-387.50,-71.9538,-74.3522
113549737,-521.50,-383.50,-82.6911,-73.4680
113553643,-221.50,-382.50,-94.6409,-67.3544
113557549,-175.50,-374.50,-100.3414,-59.4876
113561455,-444.50,-367.50,-98.5721,-51.3638
113565361,-644.50,-353.50,-92.4193,-43.5732
113569267,-557.50,-362.50,-86.5386,-37.9535
113573173,-225.50,-364.50,-84.2823,-36.9024
113577079,-128.50,-371.50,-75.8721,-38.7406
113580985,-389.50,-392.50,-65.5665,-44.9133
113584891,-645.50,-393.50,-66.7395,-56.9521
113588797,-572.50,-408.50,-73.9714,-69.6080
113592703,-258.50,-416.50,-75.6644,-79.7395
113596609,-137.50,-422.50,-71.1003,-86.3151
113600515,-351.50,-414.50,-67.8776,-87.7981
113604421,-613.50,-405.50,-65.9091,-84.0629
113608327,-608.50,-410.50,-65.3573,-79.0117
113612233,-287.50,-417.50,-66.5842,-77.6610
113616139,-111.50,-425.50,-60.1889,-79.9806
113620045,-285.50,-424.50,-47.5450,-83.0930
113623951,-584.50,-408.50,-39.7096,-82.6697
113627857,-598.50,-397.50,-39.4925,-75.5672
113631763,-283.50,-389.50,-35.8993,-63.8294
113635669,-107.50,-418.50,-26.4901,-56.8558
113639575,-253.50,-430.50,-25.7797,-63.3168
113643481,-606.50,-426.50,-41.1708,-76.0515
113647387,-620.50,-425.50,-59.4575,-83.5144
113651293,-352.50,-431.50,-58.3872,-85.3214
113655199,-113.50,-437.50,-43.3984,-85.2435
113659105,-227.50,-445.50,-34.1880,-85.7718
113663011,-527.50,-431.50,-33.2751,-86.0746
113666917,-612.50,-417.50,-31.3779,-81.6826
113670823,-383.50,-425.50,-25.6237,-74.5092
113674729,-139.50,-404.50,-25.7084,-66.5532
113678635,-192.50,-392.50,-31.9183,-52.8408
113682541,-512.50,-393.50,-37.3470,-38.4669
113686447,-621.50,-378.50,-37.5910,-30.8521
113690353,-404.50,-410.50,-26.9722,-31.6597
113694259,-136.50,-376.50,-14.4127,-35.0590
113698165,-116.50,-351.50,-5.6134,-24.1242
113702071,-398.50,-341.50,9.2041,-1.2042
113705977,-564.50,-319.50,27.1853,18.3643
113709883,-422.50,-324.50,34.4266,30.8340
113713789,-106.50,-321.50,30.1395,36.6308
113717695,-57.50,-325.50,31.9647,38.1901
113721601,-345.50,-320.50,42.2254,37.6771
113725507,-562.50,-302.50,45.8677,38.8399
113729413,-444.50,-294.50,39.8680,45.6990
113733319,-130.50,-303.50,32.2987,53.5254
113737225,-47.50,-319.50,32.2341,53.6311
113741131,-301.50,-326.50,38.5594,44.4653
113745037,-529.50,-335.50,45.8411,31.0213
113748943,-463.50,-360.50,49.4594,15.0137
113752849,-164.50,-362.50,43.5700,-0.9885
113756755,-66.50,-366.50,30.7135,-9.7123
113760661,-306.50,-370.50,15.5134,-12.0985
113764567,-584.50,-368.50,0.4205,-14.2312
113768473,-575.50,-368.50,-16.2385,-16.5384
113772379,-261.50,-364.50,-32.8947,-16.1769
113776285,-122.50,-383.50,-41.6795,-15.3140
113780191,-335.50,-388.50,-48.8450,-19.8401
113784097,-608.50,-396.50,-57.3800,-29.1205
113788003,-626.50,-403.50,-61.5793,-39.3235
113791909,-341.50,-414.50,-65.4800,-48.4096
113795815,-169.50,-426.50,-72.9784,-55.9127
113799721,-308.50,-420.50,-79.5049,-60.6670
113803627,-611.50,-432.50,-78.8721,-63.3471
113807533,-649.50,-418.50,-73.9165,-65.4553
113811439,-367.50,-394.50,-66.9510,-59.3902
113815345,-143.50,-388.50,-57.9102,-42.5555
113819251,-271.50,-389.50,-53.5494,-26.8043
113823157,-578.50,-397.50,-56.7193,-21.8860
113827063,-668.50,-393.50,-61.9559,-25.5784
113830969,-414.50,-410.50,-63.2651,-32.1128
113834875,-165.50,-411.50,-60.1254,-39.1558
113838781,-226.50,-408.50,-54.7190,-42.4676
113842687,-546.50,-414.50,-50.4118,-41.9964
113846593,-681.50,-386.50,-52.6476,-38.3211
113850499,-480.50,-398.50,-61.1163,-30.6409
113854405,-186.50,-403.50,-67.2365,-26.6045
113858311,-207.50,-386.50,-62.7462,-25.0570
113862217,-494.50,-386.50,-50.6303,-19.3372
113866123,-642.50,-371.50,-36.2486,-12.0577
113870029,-457.50,-376.50,-21.2816,-6.1860
113873935,-173.50,-374.50,-12.4202,-2.8500
113877841,-126.50,-356.50,-7.1744,2.1608
113881747,-404.50,-361.50,3.8463,10.2956
113885653,-612.50,-354.50,14.5881,15.0441
113889559,-463.50,-367.50,18.5501,14.0008
113893465,-169.50,-373.50,18.6823,8.5960
113897371,-100.50,-385.50,17.9071,1.1678
113901277,-367.50,-382.50,18.0234,-5.5569
113905183,-591.50,-375.50,19.4625,-8.4033
113909089,-512.50,-378.50,19.2569,-7.3432
113912995,-214.50,-388.50,12.2712,-7.2248
113916901,-110.50,-408.50,2.8888,-12.6787
113920807,-361.50,-430.50,-4.2801,-26.3205
113924713,-611.50,-420.50,-9.6707,-42.0078
113928619,-596.50,-428.50,-16.9655,-50.4568
113932525,-278.50,-420.50,-28.7703,-51.1313
113936431,-126.50,-431.50,-33.1894,-48.0301
113940337,-335.50,-431.50,-28.4404,-46.3030
113944243,-624.50,-425.50,-26.6330,-46.4989
113948149,-622.50,-417.50,-31.2515,-44.7330
113952055,-311.50,-402.50,-34.8258,-37.8967
113955961,-136.50,-412.50,-31.7290,-28.2811
113959867,-290.50,-392.50,-26.1869,-19.8340
113963773,-589.50,-400.50,-20.8735,-13.0907
113967679,-628.50,-410.50,-18.4109,-13.4264
113971585,-348.50,-406.50,-19.3719,-19.7932
113975491,-144.50,-412.50,-21.5202,-23.3893
113979397,-277.50,-418.50,-26.5801,-24.4262
113983303,-604.50,-406.50,-36.1732,-24.5297
113987209,-657.50,-405.50,-44.2424,-22.0466
113991115,-396.50,-400.50,-40.5338,-18.2230
113995021,-150.50,-396.50,-29.6927,-13.2719
113998927,-244.50,-390.50,-24.0761,-6.4505
114002833,-541.50,-398.50,-23.8281,-1.7467
114006739,-648.50,-414.50,-20.9415,-5.7682
114010645,-441.50,-431.50,-17.0121,-19.1523
114014551,-162.50,-426.50,-17.8826,-32.2970
114018457,-184.50,-412.50,-15.3060,-33.8986
114022363,-494.50,-408.50,-6.6487,-25.1557
114026269,-670.50,-410.50,-5.1937,-17.1252
114030175,-469.50,-399.50,-11.9526,-12.9074
114034081,-186.50,-396.50,-16.3932,-7.6230
114037987,-184.50,-399.50,-17.5010,-2.2453
114041893,-461.50,-403.50,-16.2106,-1.3524
114045799,-646.50,-389.50,-9.8385,-2.0290
114049705,-477.50,-393.50,1.1955,0.3483
114053611,-180.50,-389.50,11.8824,3.8831
114057517,-127.50,-392.50,17.7024,6.4074
114061423,-394.50,-384.50,20.3499,8.4544
114065329,-616.50,-367.50,22.9138,13.4706
114069235,-512.50,-373.50,23.9404,20.9596
114073141,-197.50,-364.50,22.8356,26.3391
114077047,-104.50,-369.50,23.8129,29.6550
114080953,-352.50,-360.50,26.1965,32.0077
114084859,-598.50,-333.50,27.7144,38.3612
114088765,-537.50,-338.50,28.4703,49.5732
114092671,-220.50,-332.50,28.5100,57.6763
114096577,-141.50,-330.50,21.9798,61.8596
114100483,-298.50,-329.50,12.3906,64.5336
114104389,-575.50,-348.50,18.5279,61.4416
114108295,-568.50,-337.50,29.4748,53.1573
114112201,-252.50,-342.50,30.5805,48.2489
114116107,-110.50,-348.50,27.8453,46.9521
114120013,-271.50,-343.50,23.0692,45.7328
114123919,-554.50,-337.50,23.4005,46.3454
114127825,-584.50,-344.50,27.9173,47.1643
114131731,-295.50,-340.50,28.9064,46.0035
114135637,-88.50,-346.50,29.8342,44.7373
114139543,-234.50,-349.50,31.2189,42.9688
114143449,-525.50,-338.50,31.5108,41.5415
114147355,-579.50,-330.50,34.5209,44.1636
114151264,-321.50,-339.50,39.7375,47.8731
114155170,-94.50,-354.50,41.2552,45.5080
114159076,-198.50,-360.50,37.0732,36.7992
114162982,-512.50,-361.50,29.6010,27.6586
114166888,-602.50,-369.50,24.1038,20.3502
114170794,-383.50,-378.50,22.9287,12.8899
114174700,-143.50,-383.50,17.6453,5.8640
114178606,-207.50,-380.50,4.9319,2.3917
114182512,-532.50,-392.50,-10.5421,0.4546
114186418,-669.50,-394.50,-24.6377,-4.7740
114190324,-469.50,-403.50,-31.1805,-12.1486
114194230,-202.50,-413.50,-33.0860,-19.2600
114198136,-193.50,-401.50,-33.0018,-22.8374
114202042,-488.50,-382.50,-27.5169,-17.2867
114205948,-655.50,-389.50,-20.0184,-7.3075
114209854,-495.50,-389.50,-14.3071,-2.9212
114213760,-204.50,-382.50,-12.8553,-1.7631
114217666,-162.50,-390.50,-13.0099,0.3680
114221572,-425.50,-405.50,-8.2565,-2.5029
114225478,-639.50,-385.50,-0.4750,-8.5622
114229384,-527.50,-396.50,1.9828,-9.7223
114233290,-212.50,-384.50,-0.7733,-6.8239
114237196,-124.50,-397.50,1.7830,-3.5849
114241102,-385.50,-402.50,8.5520,-4.8976
114245008,-630.50,-398.50,9.8638,-10.0796
114248914,-559.50,-396.50,4.6565,-12.7105
114252820,-241.50,-392.50,-0.4941,-10.9178
114256726,-106.50,-399.50,3.6897,-7.6454
114260632,-340.50,-402.50,13.2708,-7.3511
114264538,-600.50,-393.50,17.8125,-8.7386
114268444,-573.50,-383.50,16.8047,-6.3933
114272350,-255.50,-370.50,15.5402,1.7538
114276256,-114.50,-399.50,16.7543,7.7267
114280162,-308.50,-390.50,14.5543,4.5623
114284068,-604.50,-399.50,7.3024,-1.5484
114287974,-601.50,-403.50,1.2235,-7.5003
114291880,-288.50,-398.50,4.6373,-12.3074
114295786,-91.50,-413.50,18.2894,-14.3994
114299692,-214.50,-401.50,35.2063,-15.0168
114303598,-492.50,-399.50,55.2723,-12.3971
114307504,-568.50,-381.50,69.4730,-6.1190
114311410,-304.50,-376.50,66.0371,2.8119
114315316,-110.50,-376.50,49.6055,11.3881
114319222,-212.50,-373.50,31.2313,16.9607
114323128,-546.50,-394.50,17.2658,16.3383
114327034,-656.50,-385.50,2.0033,8.8323
114330940,-399.50,-396.50,-11.6657,1.1693
114334846,-149.50,-399.50,-14.2120,-4.0950
114338752,-219.50,-400.50,-11.5750,-6.9178
114342658,-512.50,-380.50,-8.7623,-3.7559
114346564,-617.50,-352.50,0.1506,9.0485
114350470,-431.50,-400.50,11.1513,18.5587
114354376,-162.50,-414.50,10.2276,7.4725
114358282,-202.50,-399.50,-1.4190,-8.9281
114362188,-512.50,-418.50,-15.9767,-15.0786
114366094,-661.50,-415.50,-25.4632,-19.4545
114370000,-494.50,-410.50,-24.5099,-23.1351
114373906,-176.50,-416.50,-17.0552,-22.2849
114377812,-162.50,-404.50,-6.2825,-18.0423
114381718,-431.50,-408.50,3.0653,-12.4532
114385624,-591.50,-386.50,16.0581,-6.9784
114389530,-488.50,-397.50,31.4880,-1.8342
114393436,-182.50,-405.50,33.1453,-1.2397
114397342,-94.50,-413.50,30.9605,-5.8599
114401248,-358.50,-410.50,37.7629,-10.7359
114405154,-604.50,-394.50,41.8171,-11.0772
114409060,-512.50,-383.50,36.6365,-4.3894
114412966,-200.50,-378.50,30.6201,6.4060
114416872,-100.50,-381.50,29.4992,15.8170
114420778,-324.50,-374.50,30.7475,21.1694
114424684,-569.50,-377.50,35.4283,22.4628
114428590,-532.50,-374.50,41.0020,20.3932
114432496,-240.50,-367.50,38.5305,19.8271
114436402,-111.50,-385.50,27.9918,21.2570
114440308,-316.50,-394.50,14.9880,17.5204
114444214,-589.50,-384.50,6.4362,10.5074
114448120,-590.50,-376.50,3.9229,8.5490
114452026,-276.50,-379.50,6.1627,11.5121
114455932,-96.50,-352.50,14.4494,19.4625
114459838,-252.50,-353.50,23.2099,33.3067
114463744,-536.50,-348.50,29.7580,44.0403
114467650,-559.50,-323.50,37.3688,50.4217
114471556,-272.50,-329.50,47.4185,57.8270
114475462,-74.50,-334.50,54.8642,61.9557
114479368,-190.50,-348.50,54.5862,58.9886
114483274,-431.50,-329.50,62.2607,54.2067
114487180,-622.50,-324.50,67.9028,54.7962
114491086,-326.50,-332.50,48.6803,57.1489
114494992,-89.50,-324.50,32.6530,57.6601
114498898,-143.50,-322.50,37.6760,60.6852
114502804,-464.50,-306.50,47.6791,67.1350
114506710,-591.50,-320.50,48.3943,70.9943
114510616,-369.50,-328.50,41.5597,65.7670
114514522,-112.50,-344.50,35.3768,54.1923
114518428,-143.50,-335.50,30.4765,45.3277
114522334,-447.50,-321.50,27.1706,45.8309
114526240,-592.50,-305.50,26.6504,54.5125
114530146,-389.50,-310.50,33.3210,63.4236
114534052,-126.50,-320.50,41.0506,65.6651
114537958,-76.50,-322.50,45.6184,62.1671
114541864,-365.50,-340.50,55.1504,54.7416
114545770,-575.50,-329.50,61.1192,44.5415
114549676,-448.50,-348.50,52.4285,35.3152
114553582,-167.50,-337.50,33.9339,29.5685
114557488,-98.50,-344.50,19.2292,29.6408
114561394,-354.50,-368.50,18.5865,27.4037
114565300,-591.50,-374.50,24.2138,14.5552
114569206,-492.50,-372.50,24.0408,0.1690
114573112,-197.50,-376.50,17.6716,-6.3677
114577018,-98.50,-382.50,11.2621,-7.2302
114580924,-339.50,-393.50,7.9404,-9.2116
114584830,-588.50,-392.50,7.0445,-14.9405
114588736,-556.50,-401.50,3.1401,-22.2530
114592642,-250.50,-399.50,-6.8750,-28.0912
114596548,-120.50,-404.50,-15.2597,-29.9419
114600454,-320.50,-403.50,-17.9971,-29.0283
114604360,-592.50,-392.50,-16.5517,-26.6148
114608266,-591.50,-400.50,-15.8617,-24.3116
114612172,-282.50,-395.50,-17.5139,-24.2388
114616078,-129.50,-403.50,-18.3784,-24.4557
114619984,-298.50,-404.50,-22.2937,-24.7741
114623890,-591.50,-412.50,-27.7560,-27.5387
114627796,-621.50,-400.50,-31.0149,-30.9705
114631702,-324.50,-388.50,-29.4593,-28.4263
114635608,-127.50,-384.50,-22.7782,-18.8336
114639514,-265.50,-380.50,-20.3914,-8.4733
114643420,-560.50,-385.50,-23.3793,-3.0346
114647326,-619.50,-372.50,-23.2466,-2.0975
114651232,-356.50,-364.50,-17.0029,0.7492
114655138,-127.50,-367.50,-10.3027,6.3714
114659044,-212.50,-370.50,-8.1243,9.8845
114662950,-517.50,-380.50,-7.9877,8.3235
114666856,-608.50,-357.50,-5.3332,6.0075
114670762,-389.50,-367.50,0.2991,7.7886
114674668,-138.50,-368.50,1.4163,9.0113
114678574,-170.50,-373.50,-1.1996,7.6384
114682480,-480.50,-385.50,-1.1176,4.0902
114686386,-618.50,-365.50,-0.4534,0.5338
114690292,-431.50,-368.50,-0.1102,1.7725
114694198,-149.50,-376.50,-0.6516,3.3253
114698104,-155.50,-377.50,-1.9240,1.7599
114702010,-445.50,-367.50,-3.2014,2.2161
114705916,-628.50,-367.50,-4.9451,5.7170
114709822,-461.50,-369.50,-4.2984,6.9721
114713728,-175.50,-356.50,-1.8142,7.3415
114717634,-146.50,-358.50,-3.2332,11.8985
114721540,-441.50,-380.50,-13.0868,13.6451
114725446,-655.50,-378.50,-27.6937,6.3546
114729352,-530.50,-385.50,-35.7591,-3.6569
114733258,-207.50,-396.50,-31.0821,-12.5985
114737164,-130.50,-400.50,-18.9936,-20.1492
114741070,-362.50,-397.50,-8.2145,-23.2214
114744976,-600.50,-396.50,0.7651,-22.0639
