ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
11052021,-2047.50,2047.50,-67.3805,-301.9393
11055927,-2047.50,2047.50,-51.8978,-314.1211
11059833,311.50,-2047.50,-30.1882,-288.4589
11063739,2047.50,-2047.50,-47.3444,-357.6699
11067645,1584.50,-1989.50,-63.5378,-326.5597
11071551,-2044.50,2047.50,-41.6640,-374.0807
11075457,-2047.50,2047.50,-80.7225,-312.8560
11079363,-165.50,-1816.50,-63.7917,-314.6489
11083269,2047.50,-2047.50,-57.6372,-434.9046
11087175,2003.50,-2047.50,-26.4307,-321.4940
11091081,-1647.50,2047.50,59.2608,-202.8382
11094987,-2047.50,2047.50,40.4159,-103.3283
11098893,-657.50,-385.50,9.0562,-59.9259
11102799,2047.50,-2047.50,-47.4135,-14.3865
11106705,2047.50,-2047.50,-46.5585,65.8803
11110611,-1188.50,2047.50,20.1255,65.0136
11114517,-2047.50,2047.50,39.6451,91.7220
11118423,-1040.50,575.50,48.8288,92.5853
11122329,2047.50,-2047.50,3.6330,174.1425
11126235,2047.50,-2047.50,-4.4205,230.7673
11130141,-734.50,2047.50,9.4826,236.7180
11134047,-2047.50,2047.50,22.6254,287.0114
11137953,-1396.50,1360.50,51.0715,250.5435
11141859,2047.50,-2047.50,36.5046,299.9016
11145765,2047.50,-2047.50,57.4964,300.3731
11149671,-271.50,2047.50,35.1195,343.1197
11153577,-2047.50,2047.50,19.7211,466.4918
11157483,-1711.50,2047.50,37.7543,412.3235
11161389,2047.50,-2047.50,58.2424,399.0879
11165295,2047.50,-2047.50,135.8380,314.5219
11169201,199.50,971.50,92.6651,221.9098
11173107,-2047.50,2047.50,32.2870,180.9541
11177013,-1955.50,2047.50,17.6331,101.9457
11180919,1492.50,-2047.50,-10.2652,123.3327
11184825,2047.50,-2047.50,6.2354,98.8882
11188731,667.50,-367.50,-13.2967,4.3680
11192637,-2047.50,2047.50,1.3413,-170.8195
11196543,-2047.50,2047.50,13.9350,-223.2214
11200449,926.50,-2047.50,-21.9932,-121.1987
11204355,2047.50,-2047.50,-56.6137,-103.1297
11208261,1015.50,-1151.50,-89.7662,-129.2158
11212167,-2047.50,2047.50,-62.3278,-278.1751
11216073,-2047.50,2047.50,-38.0629,-304.0342
11219979,454.50,-2047.50,-23.0760,-258.4858
11223885,2047.50,-2047.50,-46.2994,-302.2319
11227791,1412.50,-1747.50,-78.5003,-270.4550
11231697,-2047.50,2047.50,-66.7493,-327.8778
11235603,-2047.50,2047.50,-84.6179,-294.2929
11239509,-12.50,-2047.50,-52.9665,-330.8067
11243415,2047.50,-2047.50,-47.9489,-482.6190
11247321,1871.50,-2047.50,-34.6212,-384.1230
11251227,-1776.50,2047.50,25.8530,-277.1914
11255133,-2047.50,2047.50,-0.0104,-169.3591
11259039,-512.50,-890.50,-14.0221,-145.1605
11262945,2047.50,-2047.50,-50.9425,-166.0018
11266851,2047.50,-2047.50,-39.7591,-70.5059
11270757,-1330.50,2047.50,36.3931,-19.6785
11274663,-2047.50,2047.50,45.3781,34.1172
11278569,-938.50,331.50,38.6390,56.6061
11282475,2047.50,-2047.50,-15.6032,141.7789
11286381,2047.50,-2047.50,-22.6687,204.2771
11290287,-893.50,2047.50,6.6121,194.0216
11294193,-2047.50,2047.50,20.2705,227.2781
11298099,-1285.50,1051.50,47.4657,188.4882
11302005,2047.50,-2047.50,29.1387,233.4874
11305911,2047.50,-2047.50,40.9382,259.4633
11309817,-422.50,2047.50,26.0849,308.3738
11313723,-2047.50,2047.50,17.7506,414.8533
11317629,-1615.50,2009.50,41.7098,394.1142
11321535,2047.50,-2047.50,53.9684,444.1945
11325441,2047.50,-2047.50,113.2280,375.9880
11329347,45.50,1665.50,73.4157,340.9131
11333253,-2047.50,2047.50,25.3420,417.2059
11337159,-1864.50,2047.50,26.1981,315.4692
11341065,1710.50,-2047.50,27.8538,238.3880
11344971,2047.50,-2047.50,73.1620,157.1627
11348877,511.50,53.50,35.6520,58.8966
11352783,-2047.50,2047.50,11.0894,-73.3812
11356689,-2047.50,2047.50,7.3298,-133.2159
11360595,1086.50,-2047.50,-33.1710,-51.2000
11364501,2047.50,-2047.50,-53.6638,-39.9996
11368407,903.50,-908.50,-75.8379,-88.0618
11372313,-2047.50,2047.50,-44.8615,-252.6009
11376219,-2047.50,2047.50,-19.1323,-291.2829
11380125,595.50,-2047.50,-19.2073,-224.0920
11384031,2047.50,-2047.50,-49.3895,-241.3831
11387937,1296.50,-1608.50,-82.8981,-234.0640
11391843,-2047.50,2047.50,-63.0511,-337.5310
11395749,-2047.50,2047.50,-65.3717,-324.3542
11399655,142.50,-2047.50,-37.5140,-321.3752
11403561,2047.50,-2047.50,-40.9336,-427.4998
11407467,1712.50,-2047.50,-47.5768,-361.7831
11411373,-1898.50,2047.50,-15.3778,-334.0476
11415279,-2047.50,2047.50,-46.3401,-248.8309
11419185,-342.50,-1354.50,-35.7469,-237.3606
11423091,2047.50,-2047.50,-45.3545,-308.5523
11426997,2047.50,-2047.50,-22.4765,-199.4279
11430903,-1466.50,2047.50,59.8007,-108.0853
11434809,-2047.50,2047.50,54.6464,-31.0895
11438715,-813.50,48.50,30.9570,7.9092
11442621,2047.50,-2047.50,-28.7387,87.3727
11446527,2047.50,-2047.50,-33.5607,156.6703
11450433,-1024.50,2047.50,13.2215,138.9738
11454339,-2047.50,2047.50,30.7844,161.4471
11458245,-1183.50,833.50,49.1134,138.4409
11462151,2047.50,-2047.50,16.3064,201.7232
11466057,2047.50,-2047.50,18.9964,244.5792
11469963,-586.50,2047.50,14.7108,274.9763
11473869,-2047.50,2047.50,11.2449,354.3122
11477775,-1457.50,1758.50,49.2818,332.0576
11481681,2047.50,-2047.50,70.3666,393.4235
11485587,2047.50,-2047.50,110.8427,355.4701
11489493,-111.50,2047.50,61.8367,379.7192
11493399,-2047.50,2047.50,17.6608,522.6317
11497305,-1789.50,2047.50,26.6934,425.9240
11501211,1979.50,-2047.50,60.8635,326.8025
11505117,2047.50,-2047.50,151.5411,221.5131
11509023,367.50,482.50,103.2975,123.8182
11512929,-2047.50,2047.50,33.3154,35.1896
11516835,-2014.50,2047.50,8.8331,-33.1729
11520741,1255.50,-2047.50,-34.6118,23.0603
11524647,2047.50,-2047.50,-42.0011,21.1918
11528553,801.50,-713.50,-56.3629,-57.5172
11532459,-2047.50,2047.50,-22.4299,-244.6489
11536365,-2047.50,2047.50,0.7835,-288.6947
11540271,746.50,-2047.50,-18.9513,-189.7159
11544177,2047.50,-2047.50,-55.2438,-179.9622
11548083,1163.50,-1464.50,-90.0496,-196.7224
11551989,-2047.50,2047.50,-65.4128,-341.1882
11555895,-2047.50,2047.50,-53.2408,-345.2791
11559801,285.50,-2047.50,-30.9620,-306.1646
11563707,2047.50,-2047.50,-45.1996,-372.4969
11567613,1599.50,-1999.50,-60.1646,-333.4464
11571519,-2047.50,2047.50,-42.7970,-368.9088
11575425,-2047.50,2047.50,-87.7585,-305.1649
11579331,-175.50,-1828.50,-66.1494,-320.8466
11583237,2047.50,-2047.50,-50.2133,-455.3735
11587143,2006.50,-2047.50,-18.1487,-335.5622
11591049,-1628.50,2047.50,60.5361,-198.2705
11594955,-2047.50,2047.50,38.6636,-92.0505
11598861,-692.50,-304.50,7.0245,-46.6583
11602767,2047.50,-2047.50,-49.9295,6.2752
11606673,2047.50,-2047.50,-47.3732,83.7130
11610579,-1158.50,2047.50,20.5182,76.6850
11614485,-2047.50,2047.50,42.0978,100.2982
11618391,-1065.50,623.50,51.4576,97.8407
11622297,2047.50,-2047.50,5.7043,179.0768
11626203,2047.50,-2047.50,-1.0440,234.2570
11630109,-699.50,2047.50,12.9779,242.6277
11634015,-2047.50,2047.50,27.0090,295.8905
11637921,-1432.50,1520.50,51.6071,276.6200
11641827,2047.50,-2047.50,32.7592,352.3073
11645733,2047.50,-2047.50,57.1937,341.2960
11649639,-256.50,2047.50,35.5172,357.7730
11653545,-2047.50,2047.50,16.3650,472.1436
11657451,-1725.50,2047.50,34.0045,407.6746
11661357,2047.50,-2047.50,60.4627,380.6497
11665267,2047.50,-2047.50,143.9250,294.9955
11669173,205.50,962.50,96.0993,215.9889
11673079,-2047.50,2047.50,26.2147,185.6916
11676985,-1948.50,2047.50,12.7165,101.8538
11680891,1458.50,-2047.50,-8.0604,109.4222
11684797,2047.50,-2047.50,6.9572,80.5779
11688703,677.50,-393.50,-17.3002,-6.1425
11692609,-2047.50,2047.50,-5.1130,-174.6417
11696515,-2047.50,2047.50,8.9034,-227.9881
11700421,887.50,-2047.50,-24.0422,-133.9940
11704327,2047.50,-2047.50,-60.4572,-119.7968
11708233,1040.50,-1184.50,-92.0472,-141.2382
11712139,-2047.50,2047.50,-61.2096,-285.4252
11716045,-2047.50,2047.50,-37.7547,-309.7638
11719951,428.50,-2047.50,-22.6339,-269.3085
11723857,2047.50,-2047.50,-45.2411,-317.4108
11727763,1456.50,-1810.50,-72.1993,-287.7930
11731669,-2047.50,2047.50,-55.4019,-348.0032
11735575,-2047.50,2047.50,-78.4485,-309.0591
11739481,-35.50,-2047.50,-52.1457,-342.0747
11743387,2047.50,-2047.50,-46.9987,-495.7275
11747293,1879.50,-2047.50,-33.2472,-390.1003
11751199,-1796.50,2047.50,19.6489,-270.4282
11755105,-2047.50,2047.50,-15.4311,-160.1800
11759011,-527.50,-774.50,-24.0961,-128.5170
11762917,2047.50,-2047.50,-48.8950,-131.0570
11766823,2047.50,-2047.50,-34.4165,-39.2845
11770729,-1321.50,2047.50,35.7274,-4.1536
11774635,-2047.50,2047.50,40.6819,40.5970
11778541,-948.50,357.50,37.7911,54.9323
11782447,2047.50,-2047.50,-9.8820,135.7742
11786353,2047.50,-2047.50,-15.7782,200.0121
11790259,-855.50,2047.50,11.8430,197.8808
11794165,-2047.50,2047.50,27.7744,235.6777
11798071,-1316.50,1103.50,51.8931,196.1560
11801977,2047.50,-2047.50,27.4756,241.0496
11805883,2047.50,-2047.50,39.9118,263.4661
11809789,-392.50,2047.50,27.8866,312.4477
11813695,-2047.50,2047.50,21.8033,421.6955
11817601,-1647.50,2047.50,42.3400,399.4240
11821507,2047.50,-2047.50,50.3641,446.1585
11825413,2047.50,-2047.50,112.6304,373.8550
11829319,49.50,1568.50,72.3770,325.6522
11833225,-2047.50,2047.50,18.9970,383.4293
11837131,-1878.50,2047.50,19.6311,282.3506
11841037,1718.50,-2047.50,29.3082,216.2696
11844943,2047.50,-2047.50,82.9308,143.2438
11848849,535.50,16.50,44.8771,52.4804
11852755,-2047.50,2047.50,15.1256,-77.9237
11856661,-2047.50,2047.50,8.9406,-139.6690
11860567,1057.50,-2047.50,-32.1253,-63.5332
11864473,2047.50,-2047.50,-55.8021,-54.6910
11868379,913.50,-929.50,-80.5445,-95.4320
11872285,-2047.50,2047.50,-50.2606,-252.0445
11876191,-2047.50,2047.50,-22.9253,-290.3575
11880097,567.50,-2047.50,-19.7177,-231.7687
11884003,2047.50,-2047.50,-50.3310,-255.0255
11887909,1321.50,-1621.50,-82.6003,-241.6649
11891815,-2047.50,2047.50,-60.4974,-335.1051
11895721,-2047.50,2047.50,-64.2789,-319.8067
11899627,102.50,-2047.50,-39.9427,-325.7827
11903533,2047.50,-2047.50,-47.5757,-439.7770
11907439,1740.50,-2047.50,-50.3753,-368.2524
11911345,-1941.50,2047.50,-19.0511,-327.7878
11915251,-2047.50,2047.50,-62.2245,-239.5159
11919157,-371.50,-1264.50,-51.7027,-223.6480
11923063,2047.50,-2047.50,-51.6590,-282.2892
11926969,2047.50,-2047.50,-23.9864,-175.7064
11930875,-1488.50,2047.50,52.1341,-94.7674
11934781,-2047.50,2047.50,39.1747,-23.9934
11938687,-830.50,73.50,21.2650,8.2774
11942593,2047.50,-2047.50,-27.8232,84.0332
11946499,2047.50,-2047.50,-29.5372,154.4860
11950405,-1010.50,2047.50,14.2716,143.4751
11954311,-2047.50,2047.50,31.0092,169.8109
11958217,-1182.50,883.50,54.1249,146.7771
11962123,2047.50,-2047.50,27.2471,210.8958
11966029,2047.50,-2047.50,28.8433,250.3111
11969935,-534.50,2047.50,23.7375,279.8593
11973841,-2047.50,2047.50,26.5033,361.2540
11977747,-1536.50,1765.50,52.2597,333.1517
11981653,2047.50,-2047.50,50.1147,384.8136
11985559,2047.50,-2047.50,91.9031,344.9929
11989465,-69.50,2047.50,60.4182,378.4111
11993371,-2047.50,2047.50,28.9642,529.6562
11997277,-1790.50,2047.50,40.3659,428.5497
12001183,2000.50,-2047.50,77.2113,317.8546
12005089,2047.50,-2047.50,171.0357,209.0691
12008995,390.50,422.50,115.5447,110.4974
12012901,-2047.50,2047.50,36.6863,16.3366
12016807,-2039.50,2047.50,6.4572,-50.3390
12020713,1261.50,-2047.50,-37.0969,10.2005
12024619,2047.50,-2047.50,-38.3387,10.8448
12028525,807.50,-672.50,-53.3261,-52.3943
12032431,-2047.50,2047.50,-26.1378,-220.0160
12036337,-2047.50,2047.50,-2.8129,-268.2752
12040243,699.50,-2047.50,-21.7864,-190.2013
12044149,2047.50,-2047.50,-64.5076,-191.6758
12048055,1167.50,-1431.50,-101.7411,-198.1201
12051961,-2047.50,2047.50,-74.5108,-324.2452
12055867,-2047.50,2047.50,-57.7471,-328.9162
12059773,262.50,-2047.50,-29.6996,-305.8757
12063679,2047.50,-2047.50,-43.1948,-382.4292
12067585,1630.50,-2004.50,-56.6326,-341.5017
12071491,-2047.50,2047.50,-36.5999,-369.8392
12075397,-2047.50,2047.50,-83.6925,-303.2093
12079303,-210.50,-1669.50,-66.4787,-297.3983
12083209,2047.50,-2047.50,-54.6561,-397.5648
12087115,2047.50,-2047.50,-17.2621,-286.2993
12091021,-1629.50,2047.50,69.8240,-181.3499
12094927,-2047.50,2047.50,45.2831,-91.4745
12098833,-696.50,-244.50,11.6207,-45.6271
12102739,2047.50,-2047.50,-41.7859,16.1998
12106645,2047.50,-2047.50,-41.7682,92.8400
12110551,-1167.50,2047.50,14.9962,81.4886
12114457,-2047.50,2047.50,29.6290,103.6600
12118363,-1081.50,620.50,44.3790,93.2556
12122269,2047.50,-2047.50,7.1192,164.2519
12126175,2047.50,-2047.50,2.3303,219.7067
12130081,-687.50,2047.50,12.4348,238.9382
12133987,-2047.50,2047.50,24.7779,299.9444
12137893,-1434.50,1424.50,53.8380,260.4616
12141799,2047.50,-2047.50,41.1110,302.1726
12145705,2047.50,-2047.50,65.2722,295.2389
12149611,-210.50,2047.50,42.4714,343.5547
12153517,-2047.50,2047.50,27.9878,477.0634
12157423,-1740.50,2047.50,44.1189,412.6224
12161329,2047.50,-2047.50,65.0299,376.7282
12165235,2047.50,-2047.50,146.5840,286.4095
12169141,257.50,783.50,102.2175,182.0826
12173047,-2047.50,2047.50,39.5223,113.3059
12176953,-1959.50,2047.50,24.0300,41.3269
12180859,1476.50,-2047.50,0.4822,87.3334
12184765,2047.50,-2047.50,18.5401,76.3447
12188671,701.50,-448.50,-8.6444,-11.0753
12192577,-2047.50,2047.50,-2.3693,-187.3601
12196483,-2047.50,2047.50,9.7411,-238.9790
12200389,912.50,-2047.50,-15.2994,-141.1268
12204295,2047.50,-2047.50,-42.6707,-126.8989
12208201,1074.50,-1231.50,-76.8517,-149.9434
12212107,-2047.50,2047.50,-52.9590,-296.2466
12216013,-2047.50,2047.50,-34.7940,-316.1047
12219919,416.50,-2047.50,-21.4765,-273.1313
12223825,2047.50,-2047.50,-44.7673,-323.5181
12227731,1495.50,-1854.50,-69.7427,-296.4439
12231637,-2047.50,2047.50,-48.8830,-357.6832
12235543,-2047.50,2047.50,-73.9128,-313.1146
12239449,-73.50,-2047.50,-54.7991,-343.7286
12243355,2047.50,-2047.50,-57.1092,-500.8182
12247261,1943.50,-2047.50,-35.1432,-391.7079
12251167,-1743.50,2047.50,42.6219,-262.0859
12255073,-2047.50,2047.50,18.9999,-148.0384
12258979,-556.50,-684.50,-4.6437,-109.3430
12262885,2047.50,-2047.50,-49.6224,-98.7101
12266791,2047.50,-2047.50,-44.3729,-11.7371
12270697,-1304.50,2047.50,24.0426,10.8803
12274603,-2047.50,2047.50,33.3065,50.1676
12278509,-960.50,400.50,37.3767,63.2111
12282415,2047.50,-2047.50,-6.4561,145.6895
12286321,2047.50,-2047.50,-14.7729,208.0148
12290227,-832.50,2047.50,7.4035,206.0126
12294133,-2047.50,2047.50,23.4562,245.8660
12298039,-1310.50,1177.50,54.0636,211.9488
12301945,2047.50,-2047.50,36.9719,264.7013
12305851,2047.50,-2047.50,47.5105,280.8814
12309757,-353.50,2047.50,29.4387,321.5302
12313663,-2047.50,2047.50,24.1858,430.2411
12317569,-1644.50,2047.50,47.2871,401.9793
12321475,2047.50,-2047.50,57.8531,438.0078
12325381,2047.50,-2047.50,118.5508,363.4766
12329287,131.50,1325.50,81.3060,285.4192
12333193,-2047.50,2047.50,39.1768,292.2398
12337099,-1886.50,2047.50,36.0215,204.2588
12341005,1760.50,-2047.50,41.4662,186.8695
12344911,2047.50,-2047.50,101.1930,138.3525
12348817,614.50,-189.50,65.7346,28.4961
12352723,-2047.50,2047.50,36.6764,-143.2781
12356629,-2047.50,2047.50,22.3211,-195.9884
12360535,1104.50,-2047.50,-19.9562,-85.4496
12364441,2047.50,-2047.50,-34.6239,-61.0917
12368347,978.50,-1024.50,-60.0964,-102.5202
12372253,-2047.50,2047.50,-35.2592,-267.4900
12376159,-2047.50,2047.50,-17.0692,-300.9974
12380065,549.50,-2047.50,-22.6130,-237.8281
12383971,2047.50,-2047.50,-57.7560,-263.1169
12387877,1370.50,-1704.50,-87.6562,-252.0647
12391783,-2047.50,2047.50,-59.0223,-347.3465
12395689,-2047.50,2047.50,-64.2330,-323.6562
12399595,99.50,-2047.50,-41.2623,-326.8101
12403501,2047.50,-2047.50,-47.3047,-446.4526
12407407,1807.50,-2047.50,-45.2217,-366.2851
12411313,-1903.50,2047.50,-1.6988,-306.5723
12415219,-2047.50,2047.50,-41.7668,-212.8872
12419125,-399.50,-1104.50,-44.4961,-187.0563
12423031,2047.50,-2047.50,-59.1499,-222.8090
12426937,2047.50,-2047.50,-39.3513,-122.7721
12430843,-1446.50,2047.50,37.9384,-62.3404
12434749,-2047.50,2047.50,35.3136,-2.1174
12438655,-881.50,259.50,17.5566,43.5032
12442561,2047.50,-2047.50,-42.7996,148.6580
12446467,2047.50,-2047.50,-48.1431,210.0481
12450373,-972.50,2047.50,0.3654,173.9936
12454279,-2047.50,2047.50,25.6706,190.3997
12458185,-1234.50,1054.50,47.5877,178.6116
12462091,2047.50,-2047.50,11.5299,265.3529
12465997,2047.50,-2047.50,12.4970,293.8982
12469903,-485.50,2047.50,14.3142,303.5485
12473809,-2047.50,2047.50,26.0116,380.7902
12477715,-1573.50,1947.50,50.5127,367.5272
12481621,2047.50,-2047.50,41.3630,441.6738
12485527,2047.50,-2047.50,82.6662,386.8168
12489433,-15.50,2047.50,55.4031,397.9059
12493339,-2047.50,2047.50,30.2667,547.0307
12497245,-1829.50,2047.50,37.6592,432.5664
12501151,2018.50,-2047.50,69.7429,297.1158
12505057,2047.50,-2047.50,169.7330,182.4658
12508963,469.50,218.50,122.7358,73.1486
12512869,-2047.50,2047.50,50.5166,-49.1343
12516775,-2047.50,2047.50,15.6032,-108.5277
12520681,1283.50,-2047.50,-30.6325,-23.7365
12524587,2047.50,-2047.50,-27.6127,-10.0571
12528493,897.50,-888.50,-39.6131,-85.4371
12532399,-2047.50,2047.50,-8.7240,-284.0333
12536305,-2047.50,2047.50,7.8165,-322.7661
12540211,754.50,-2047.50,-8.8006,-219.6741
12544117,2047.50,-2047.50,-38.5632,-211.6358
12548023,1266.50,-1576.50,-74.1140,-219.9294
12551929,-2047.50,2047.50,-50.7738,-355.5056
12555835,-2047.50,2047.50,-47.3980,-351.2120
12559741,257.50,-2047.50,-30.3386,-321.7618
12563647,2047.50,-2047.50,-45.2068,-402.1952
12567553,1714.50,-2047.50,-53.5686,-350.6947
12571459,-2004.50,2047.50,-18.9366,-360.0352
12575365,-2047.50,2047.50,-61.7679,-285.9389
12579271,-224.50,-1599.50,-55.4044,-285.7609
12583177,2047.50,-2047.50,-55.2525,-387.7812
12587083,2047.50,-2047.50,-30.1949,-269.9643
12590989,-1584.50,2047.50,50.5660,-152.0979
12594895,-2047.50,2047.50,35.1257,-60.8196
12598801,-752.50,-72.50,4.6035,-11.9788
12602707,2047.50,-2047.50,-58.5352,67.2979
12606613,2047.50,-2047.50,-63.6823,138.9096
12610519,-1135.50,2047.50,-6.1448,114.7863
12614425,-2047.50,2047.50,15.1004,130.5857
12618331,-1134.50,798.50,32.3939,125.5279
12622237,2047.50,-2047.50,-9.4706,214.2892
12626143,2047.50,-2047.50,-15.1179,261.0848
12630049,-666.50,2047.50,-6.1493,266.6133
12633955,-2047.50,2047.50,6.6921,325.1300
12637861,-1464.50,1637.50,40.1749,299.3681
12641767,2047.50,-2047.50,32.3295,364.9233
12645673,2047.50,-2047.50,58.4771,342.5817
12649579,-184.50,2047.50,31.0300,368.2611
12653485,-2047.50,2047.50,13.3408,499.2474
12657391,-1759.50,2047.50,32.1127,415.7286
12661297,2047.50,-2047.50,59.5849,348.6510
12665203,2047.50,-2047.50,144.6244,253.3445
12669109,295.50,774.50,96.7426,177.4613
12673015,-2047.50,2047.50,31.3893,133.4335
12676921,-1985.50,2047.50,13.7474,51.7925
12680827,2047.50,-2047.50,85.0598,67.1649
12684733,2047.50,-2047.50,250.1264,45.2004
12688639,879.50,-719.50,208.0956,-62.8373
12692545,-2047.50,2047.50,105.9966,-279.4561
12696451,-2047.50,2047.50,40.4510,-317.8269
12700357,899.50,-2047.50,-30.4691,-182.4304
12704267,2047.50,-2047.50,-74.0029,-150.6164
12708173,1598.50,-1744.50,-27.9654,-231.6925
12712079,-2012.50,2047.50,134.9169,-478.9281
12715985,-2047.50,2047.50,139.0372,-468.7907
12719891,683.50,-2047.50,76.8979,-331.9619
12723797,2047.50,-2047.50,48.3955,-341.6875
12727703,1697.50,-1967.50,7.9138,-301.6386
12731609,-1500.50,2047.50,93.2286,-358.8181
12735515,-2047.50,2047.50,172.7678,-309.3814
12739421,-28.50,-2047.50,131.9556,-352.7500
12743327,2047.50,-2047.50,-7.4726,-526.5096
12747233,1931.50,-2047.50,-73.5219,-396.6565
12751139,-1217.50,2047.50,46.4710,-225.8682
12755045,-2047.50,2047.50,156.2181,-102.7230
12758951,-623.50,-621.50,119.3163,-88.8841
12762857,2047.50,-2047.50,-45.8530,-95.9405
12766763,2047.50,-2047.50,-104.3802,-1.9113
12770669,-1333.50,2047.50,-64.1288,44.5919
12774575,-2047.50,2047.50,-65.9534,91.5839
12778481,-1052.50,511.50,-49.0064,93.1715
12782387,2047.50,-2047.50,-72.6810,170.0396
12786293,2047.50,-2047.50,-65.3320,230.6187
12790199,-778.50,2047.50,-40.1372,237.7333
12794105,-2047.50,2047.50,-25.3849,283.5927
12798011,-1394.50,1375.50,1.0704,256.7295
12801917,2047.50,-2047.50,-18.3372,325.2381
12805823,2047.50,-2047.50,1.2287,329.0068
12809729,-396.50,2047.50,-29.5866,355.1275
12813635,-2047.50,2047.50,-61.8758,463.2488
12817541,-1690.50,2047.50,-33.3567,411.9067
12821447,2047.50,-2047.50,8.4928,413.6914
12825353,2047.50,-2047.50,91.2479,336.1557
12829259,83.50,1476.50,36.5006,316.7059
12833165,-2047.50,2047.50,-40.3620,388.5675
12837071,-1928.50,2047.50,-43.6260,276.6725
12840977,1683.50,-2047.50,-20.6953,186.2853
12844883,2047.50,-2047.50,44.6613,109.1343
12848789,624.50,-143.50,10.6399,29.7419
12852695,-2047.50,2047.50,-18.5888,-102.7607
12856601,-2047.50,2047.50,-24.7082,-163.9648
12860507,1035.50,-2047.50,-54.0044,-92.7238
12864413,2047.50,-2047.50,-69.8339,-85.4237
12868319,976.50,-1097.50,-104.9614,-120.5293
12872225,-2047.50,2047.50,-90.2341,-279.9159
12876131,-1612.50,2047.50,2.8779,-311.1810
12880037,779.50,-2047.50,168.8039,-253.8969
12883943,2047.50,-2047.50,182.9647,-283.2082
12887849,1375.50,-1807.50,22.5666,-272.3202
12891755,-1999.50,2047.50,-74.6682,-371.2728
12895661,-2047.50,2047.50,-117.2814,-341.4845
12899567,49.50,-2047.50,-94.8031,-342.0037
12903473,2047.50,-2047.50,-97.7328,-464.4857
12907379,1805.50,-2047.50,-86.9742,-369.7652
12911285,-1935.50,2047.50,-48.3444,-287.5855
12915191,-2047.50,2047.50,-103.6761,-191.7593
12919097,-440.50,-1141.50,-106.6370,-193.7549
12923003,2047.50,-2047.50,-108.1410,-256.3531
12926909,2047.50,-2047.50,-74.0922,-144.9381
12930815,-1484.50,2047.50,-1.7066,-52.5018
12934721,-2047.50,2047.50,-22.5668,18.7751
12938627,-908.50,187.50,-40.8597,36.0664
12942533,2047.50,-2047.50,-85.1253,105.3363
12946439,2047.50,-2047.50,-75.8078,175.9014
12950345,-1032.50,2047.50,-36.9321,177.1126
12954251,-2047.50,2047.50,-36.1033,210.3351
12958157,-1288.50,1055.50,-19.5820,187.3001
12962063,2047.50,-2047.50,-42.8381,257.6514
12965969,2047.50,-2047.50,-22.5524,286.9436
12969875,-546.50,2047.50,-21.0248,311.6951
12973781,-2047.50,2047.50,-29.4118,397.3006
12977687,-1622.50,2047.50,-10.1857,391.0085
12981593,2047.50,-2047.50,-7.7505,475.7408
12985499,2047.50,-2047.50,51.6218,413.8512
12989405,-86.50,2047.50,22.6140,413.7554
12993311,-2047.50,2047.50,-24.1045,560.1435
12997217,-1864.50,2047.50,-19.5559,435.9369
13001123,1885.50,-2047.50,6.4649,286.8414
13005029,2047.50,-2047.50,90.8927,171.3036
13008935,403.50,391.50,49.8898,104.3661
13012841,-2047.50,2047.50,-9.9363,36.3888
13016747,-2047.50,2047.50,-27.1052,-40.3045
13020653,1199.50,-2047.50,-62.1008,-12.9249
13024559,2047.50,-2047.50,-66.0697,-24.2549
13028465,1105.50,-746.50,-39.6782,-70.0427
13032371,-2047.50,2047.50,53.9810,-222.0309
13036277,-2047.50,2047.50,61.2014,-270.8820
13040183,688.50,-2047.50,-10.4091,-211.3598
13044089,2047.50,-2047.50,-73.0981,-223.3442
13047995,1235.50,-1540.50,-115.2094,-223.0960
13051901,-2047.50,2047.50,-92.5472,-342.8068
13055807,-2047.50,2047.50,-82.6716,-340.7529
13059713,487.50,-2047.50,-8.4346,-324.5372
13063619,2047.50,-2047.50,50.5035,-410.6611
13067525,1692.50,-2047.50,23.0456,-356.4786
13071431,-1471.50,2047.50,68.9703,-362.2145
13075337,-2047.50,2047.50,123.6360,-288.8711
13079243,-248.50,-1708.50,96.4085,-309.9721
13083149,2047.50,-2047.50,-25.2334,-440.2289
13087055,2047.50,-2047.50,-55.8039,-312.4666
13090961,-1634.50,2047.50,3.0421,-164.8739
13094867,-2047.50,2047.50,-28.9005,-61.2752
13098773,-776.50,-203.50,-50.6962,-33.9878
13102679,2047.50,-2047.50,-86.8359,11.4734
13106585,2047.50,-2047.50,-73.3404,92.3990
13110491,-1167.50,2047.50,-24.7828,100.4593
13114397,-2047.50,2047.50,-26.8444,130.0543
13118303,-1147.50,673.50,-11.2706,106.8376
13122209,2047.50,-2047.50,-33.0829,165.6996
13126115,2047.50,-2047.50,-22.0398,221.0593
13130021,-696.50,2047.50,-20.7592,254.4114
13133927,-2047.50,2047.50,-29.6283,324.1642
13137833,-1512.50,1600.50,-5.5674,295.9448
13141739,2047.50,-2047.50,-5.4381,356.2312
13145645,2047.50,-2047.50,39.3693,337.1084
13149551,-240.50,2047.50,11.3532,366.7126
13153457,-2047.50,2047.50,-28.3288,496.5209
13157363,-1800.50,2047.50,-16.4716,414.9630
13161269,2047.50,-2047.50,24.3583,354.0266
13165175,2047.50,-2047.50,129.6233,261.4480
