ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
125857606,-2047.50,2047.50,-141.0085,-66.2465
125861512,2047.50,-2047.50,127.6526,-280.4121
125865418,2047.50,-2047.50,339.4491,-634.7527
125869324,-2047.50,2047.50,74.7626,-509.2326
125873230,-2047.50,2047.50,-411.4127,29.0794
125877136,-2047.50,2047.50,-270.0289,62.8343
125881042,2047.50,78.50,207.8532,5.9623
125884948,2047.50,-2047.50,515.5873,114.6705
125888854,-2047.50,2047.50,113.4211,238.3713
125892760,-2047.50,2047.50,-555.6117,407.8056
125896666,-2047.50,2047.50,-402.9878,155.6968
125900572,2047.50,2047.50,257.8503,190.7721
125904478,2047.50,-2047.50,675.6038,703.7906
125908384,-2047.50,2047.50,170.4674,836.1846
125912290,-2047.50,2047.50,-672.1545,727.8363
125916196,-2047.50,2047.50,-535.2970,267.5129
125920102,-1321.50,2047.50,-270.2617,71.1041
125924008,2047.50,-2047.50,-573.4461,436.4092
125927914,2047.50,2047.50,-256.1014,667.8920
125931820,-2047.50,2047.50,591.1671,796.9419
125935726,-2047.50,2047.50,822.6614,420.9717
125939632,-2047.50,2047.50,184.7239,58.3983
125943538,2047.50,-2047.50,-662.5066,231.5168
125947444,2047.50,1262.50,-506.8278,365.1050
125951350,-2047.50,2047.50,276.0719,502.9979
125955260,-2047.50,2047.50,548.4790,285.0439
125959166,-2047.50,2047.50,189.1818,-9.4859
125963072,2047.50,-2047.50,-392.5066,73.5875
125966978,2047.50,-2047.50,-305.2281,-313.3860
125970884,-2047.50,2047.50,163.4183,-821.9862
125974790,-2047.50,2047.50,280.8133,-714.2143
125978696,-2047.50,2047.50,116.7686,-305.1219
125982602,2047.50,-2047.50,-186.4544,-10.6207
125986508,2047.50,-2047.50,-101.4041,-319.1748
125990414,-2047.50,2047.50,99.0414,-654.0972
125994320,-2047.50,2047.50,41.5094,-466.8099
125998226,-2047.50,2047.50,19.3013,-223.4012
126002132,2047.50,-2047.50,-22.4172,-152.2819
126006038,2047.50,-2047.50,99.1456,-458.6537
126009944,-2047.50,2047.50,72.6975,-574.6016
126013850,-2047.50,2047.50,-169.6780,-241.2320
126017756,-2047.50,2047.50,-96.1252,-110.5187
126021662,2047.50,-2047.50,102.8260,-254.5030
126025568,2047.50,-2047.50,291.3830,-595.4523
126029474,-2047.50,2047.50,78.1576,-528.2792
126033380,-2047.50,2047.50,-351.8413,-41.1683
126037286,-2047.50,2047.50,-222.8727,14.9650
126041192,2047.50,-1791.50,192.7785,-284.2161
126045098,2047.50,-2047.50,471.2320,-620.3136
126049004,-2047.50,2047.50,109.3598,-420.1208
126052910,-2047.50,2047.50,-505.0695,159.1064
126056816,-2047.50,2047.50,-355.1789,142.7680
126060722,2047.50,2047.50,251.3322,288.3662
126064628,2047.50,-2047.50,635.7314,831.1042
126068534,-2047.50,2047.50,160.6138,899.1696
126072440,-2047.50,2047.50,-630.2772,690.5600
126076346,-2047.50,2047.50,-488.1851,204.5336
126080252,174.50,2047.50,-24.3283,82.1609
126084158,2047.50,-2047.50,9.4417,522.8080
126088064,1249.50,2047.50,117.6244,735.0073
126091970,-2047.50,2047.50,445.0778,779.5956
126095876,-2047.50,2047.50,561.9081,366.1064
126099782,-2047.50,2047.50,39.7423,59.4300
126103688,2047.50,-2047.50,-750.9876,305.1787
126107594,2047.50,2047.50,-538.2879,561.4965
126111500,-2047.50,2047.50,329.5147,821.1545
126115406,-2047.50,2047.50,629.6586,507.9289
126119312,-2047.50,2047.50,198.8408,61.9122
126123218,2047.50,-2047.50,-467.2304,120.0873
126127124,2047.50,-1903.50,-370.9152,-260.6071
126131030,-2047.50,2047.50,184.9493,-797.8304
126134936,-2047.50,2047.50,352.3005,-734.9735
126138842,-2047.50,2047.50,138.0605,-310.6662
126142748,2047.50,-2047.50,-246.1721,42.8439
126146654,2047.50,-2047.50,-166.4783,-266.0683
126150560,-2047.50,2047.50,108.1684,-672.8151
126154466,-2047.50,2047.50,104.7935,-535.2661
126158372,-2047.50,2047.50,47.1592,-253.8466
126162278,2047.50,-2047.50,-69.8940,-108.2365
126166184,2047.50,-2047.50,35.9710,-401.4346
126170090,-2047.50,2047.50,71.5084,-580.3001
126173996,-2047.50,2047.50,-114.8358,-301.2894
126177902,-2047.50,2047.50,-63.7516,-146.1430
126181808,2047.50,-2047.50,66.6159,-221.8167
126185714,2047.50,-2047.50,231.4931,-541.1017
126189620,-2047.50,2047.50,68.5033,-525.1893
126193526,-2047.50,2047.50,-305.5591,-92.7201
126197432,-2047.50,2047.50,-187.8421,-23.4618
126201338,2047.50,-2047.50,166.7231,-303.4748
126205244,2047.50,-2047.50,415.6805,-675.5896
126209150,-2047.50,2047.50,93.0069,-498.7661
126213056,-2047.50,2047.50,-467.1900,90.3141
126216962,-2047.50,2047.50,-319.0812,108.1770
126220868,2047.50,1488.50,234.2327,222.9502
126224774,2047.50,-2047.50,585.2546,658.7712
126228680,-2047.50,2047.50,139.2007,729.9164
126232586,-2047.50,2047.50,-600.4240,601.6562
126236492,-2047.50,2047.50,-452.3431,174.2862
126240398,2047.50,2047.50,273.1959,116.8144
126244304,2047.50,-2047.50,737.9700,598.9016
126248210,-49.50,2047.50,529.0964,782.9867
126252116,-2047.50,2047.50,118.4412,760.4936
126256022,-2047.50,2047.50,109.2499,323.2367
126259928,-2047.50,2047.50,-183.3071,63.5652
126263834,2047.50,-2047.50,-857.9003,363.5852
126267740,2047.50,2047.50,-569.1195,611.1260
126271646,-2047.50,2047.50,393.9978,812.9745
126275552,-2047.50,2047.50,720.8017,469.8294
126279458,-2047.50,2047.50,201.1021,59.3311
126283364,2047.50,-2047.50,-565.7078,169.4932
126287270,2047.50,-847.50,-456.1769,-38.0940
126291176,-2047.50,2047.50,205.8506,-362.2632
126295082,-2047.50,2047.50,432.3800,-402.6466
126298988,-2047.50,2047.50,156.2138,-212.8475
126302894,2047.50,-2047.50,-325.5126,63.0631
126306800,2047.50,-2047.50,-250.7435,-268.6697
126310706,-2047.50,2047.50,114.2924,-719.4230
126314612,-2047.50,2047.50,175.4548,-601.5778
126318518,-2047.50,2047.50,73.8234,-274.4534
126322424,2047.50,-2047.50,-134.0746,-67.7997
126326330,2047.50,-2047.50,-45.8111,-361.6580
126330236,-2047.50,2047.50,65.4509,-600.6127
126334142,-2047.50,2047.50,-53.8557,-361.8427
126338048,-2047.50,2047.50,-31.0539,-175.9683
126341954,2047.50,-2047.50,16.4323,-192.6254
126345860,2047.50,-2047.50,153.8765,-502.2575
126349766,-2047.50,2047.50,52.4737,-536.5036
126353672,-2047.50,2047.50,-254.4497,-146.3538
126357578,-2047.50,2047.50,-151.3796,-56.8402
126361484,2047.50,-2047.50,129.2078,-282.8021
126365390,2047.50,-2047.50,343.5191,-638.6118
126369296,-2047.50,2047.50,69.1209,-502.8442
126373202,-2047.50,2047.50,-425.8053,43.5391
126377108,-2047.50,2047.50,-280.8017,72.6824
126381014,2047.50,240.50,207.9454,31.4592
126384920,2047.50,-2047.50,519.4535,177.6524
126388826,-2047.50,2047.50,109.4241,299.0762
126392732,-2047.50,2047.50,-568.3492,436.8031
126396638,-2047.50,2047.50,-413.8746,162.5141
126400544,2047.50,2047.50,256.6488,183.1307
126404450,2047.50,-2047.50,679.0940,691.9516
126408356,-1442.50,2047.50,266.9638,833.4527
126412262,-2047.50,2047.50,-433.4262,737.6004
126416168,-2047.50,2047.50,-336.3197,278.5462
126420074,-1374.50,2047.50,-220.7178,71.3542
126423980,2047.50,-2047.50,-604.2467,428.0875
126427886,2047.50,2047.50,-305.1438,664.0067
126431792,-2047.50,2047.50,546.1817,804.0854
126435698,-2047.50,2047.50,791.9188,431.0847
126439604,-2047.50,2047.50,178.9479,59.8447
126443510,2047.50,-2047.50,-653.2841,224.3408
126447416,2047.50,907.50,-509.2262,302.3290
126451322,-2047.50,2047.50,250.3167,361.7040
126455228,-2047.50,2047.50,517.3148,171.3069
126459134,-2047.50,2047.50,176.6459,-42.5964
126463040,2047.50,-2047.50,-387.2968,74.5039
126466946,2047.50,-2047.50,-305.8756,-301.3790
126470852,-2047.50,2047.50,142.0980,-800.6535
126474758,-2047.50,2047.50,251.6391,-693.2526
126478664,-2047.50,2047.50,102.4125,-298.9966
126482570,2047.50,-2047.50,-183.3226,-18.0543
126486476,2047.50,-2047.50,-100.7798,-322.3966
126490382,-2047.50,2047.50,81.3945,-641.2665
126494288,-2047.50,2047.50,14.3759,-447.1182
126498194,-2047.50,2047.50,3.6116,-214.5571
126502100,2047.50,-2047.50,-21.2763,-157.3160
126506006,2047.50,-2047.50,100.5814,-462.5952
126509912,-2047.50,2047.50,58.3390,-564.6342
126513818,-2047.50,2047.50,-194.5823,-223.2449
126517724,-2047.50,2047.50,-112.6663,-100.6973
126521630,2047.50,-2047.50,102.0943,-257.8813
126525536,2047.50,-2047.50,293.2256,-599.8185
126529442,-2047.50,2047.50,66.6871,-520.7382
126533348,-2047.50,2047.50,-374.4110,-24.9270
126537254,-2047.50,2047.50,-239.8305,25.4121
126541160,2047.50,-1560.50,190.3408,-248.2038
126545066,2047.50,-2047.50,473.1541,-529.4152
126548972,-2047.50,2047.50,100.3814,-334.6039
126552878,-2047.50,2047.50,-525.2724,196.6617
126556784,-2047.50,2047.50,-372.1725,148.9676
126560690,2047.50,2047.50,247.3882,276.8044
126564596,2047.50,-2047.50,637.4784,815.2188
126568502,-2047.50,2047.50,153.7463,894.6631
126572408,-2047.50,2047.50,-648.1420,701.2517
126576314,-2047.50,2047.50,-504.8893,216.8839
126580220,-69.50,2047.50,-69.5391,81.5860
126584126,2047.50,-2047.50,-89.9376,511.8090
126588032,1511.50,2047.50,70.8527,729.2043
126591938,-2047.50,2047.50,513.2522,787.0807
126595844,-2047.50,2047.50,641.3915,377.3350
126599750,-2047.50,2047.50,71.4223,60.3510
126603656,2047.50,-2047.50,-743.1035,295.6631
126607562,2047.50,2047.50,-545.9800,554.9361
126611468,-2047.50,2047.50,305.0598,826.5127
126615374,-2047.50,2047.50,603.3573,518.2708
126619280,-2047.50,2047.50,190.9714,64.0566
126623186,2047.50,-2047.50,-457.8035,111.9893
126627092,2047.50,-2016.50,-366.6197,-286.1601
126630998,-2047.50,2047.50,169.2220,-841.0447
126634904,-2047.50,2047.50,328.0990,-764.8344
126638810,-2047.50,2047.50,127.4867,-318.9009
126642716,2047.50,-2047.50,-239.4765,38.3508
126646622,2047.50,-2047.50,-161.2934,-267.8609
126650528,-2047.50,2047.50,95.9338,-665.4060
126654434,-2047.50,2047.50,82.6471,-523.0867
126658340,-2047.50,2047.50,35.3231,-249.1689
126662246,2047.50,-2047.50,-65.2749,-114.4249
126666152,2047.50,-2047.50,41.6916,-407.9620
126670058,-2047.50,2047.50,62.2939,-576.5613
126673964,-2047.50,2047.50,-134.8367,-290.3712
126677870,-2047.50,2047.50,-76.4070,-140.3502
126681776,2047.50,-2047.50,69.2943,-226.3618
126685682,2047.50,-2047.50,237.3741,-547.6228
126689588,-2047.50,2047.50,61.9077,-523.1542
126693494,-2047.50,2047.50,-323.3399,-83.1951
126697400,-2047.50,2047.50,-200.9059,-17.2584
126701306,2047.50,-2047.50,167.6355,-306.7077
126705212,2047.50,-2047.50,421.4169,-681.9183
126709118,-2047.50,2047.50,88.6354,-498.1339
126713024,-2047.50,2047.50,-482.7442,98.4616
126716930,-2047.50,2047.50,-332.1957,114.5530
126720836,2047.50,1762.50,233.5831,265.7881
126724742,2047.50,-2047.50,590.6123,765.9445
126728648,-2047.50,2047.50,136.6772,824.3843
126732554,-2047.50,2047.50,-613.8010,635.8734
126736460,-2047.50,2047.50,-465.2055,175.2358
126740366,867.50,2047.50,77.8565,102.5898
126744272,2047.50,-2047.50,255.4860,579.7472
126748178,354.50,2047.50,185.2004,771.8781
126752084,-2047.50,2047.50,155.9030,763.6964
126755990,-2047.50,2047.50,260.1622,331.2600
126759896,-2047.50,2047.50,-89.1671,61.7815
126763802,2047.50,-2047.50,-802.9405,350.4188
126767708,2047.50,2047.50,-546.7566,599.5410
126771614,-2047.50,2047.50,374.4690,813.2557
126775520,-2047.50,2047.50,686.7420,476.4490
126779426,-2047.50,2047.50,200.7101,58.7881
126783332,2047.50,-2047.50,-524.1720,158.1637
126787238,2047.50,-1056.50,-416.8281,-83.9027
126791144,-2047.50,2047.50,203.5260,-449.9246
126795050,-2047.50,2047.50,404.0622,-469.4760
126798956,-2047.50,2047.50,150.3800,-233.3185
126802862,2047.50,-2047.50,-291.6504,57.5154
126806768,2047.50,-2047.50,-212.2641,-269.9506
126810674,-2047.50,2047.50,117.6975,-711.7564
126814580,-2047.50,2047.50,151.2250,-589.6289
126818486,-2047.50,2047.50,64.9587,-271.5397
126822392,2047.50,-2047.50,-106.3254,-77.3409
126826298,2047.50,-2047.50,-8.6925,-371.3379
126830204,-2047.50,2047.50,73.5542,-598.2315
126834110,-2047.50,2047.50,-73.9604,-351.1391
126838016,-2047.50,2047.50,-41.9883,-171.2827
126841922,2047.50,-2047.50,38.5724,-199.9326
126845828,2047.50,-2047.50,188.9941,-511.7527
126849734,-2047.50,2047.50,64.3530,-535.9647
126853640,-2047.50,2047.50,-270.4303,-137.1114
126857546,-2047.50,2047.50,-163.5081,-51.5017
126861452,2047.50,-2047.50,146.3057,-288.4148
126865358,2047.50,-2047.50,376.1566,-647.7278
126869264,-2047.50,2047.50,83.9032,-503.7809
126873170,-2047.50,2047.50,-437.7899,51.3463
126877076,-2047.50,2047.50,-293.3820,78.3927
126880982,2047.50,352.50,220.6038,45.7249
126884888,2047.50,-2047.50,549.2858,215.3441
126888794,-2047.50,2047.50,126.3065,335.7753
126892700,-2047.50,2047.50,-576.5654,454.4069
126896606,-2047.50,2047.50,-426.2953,166.1430
126900512,2047.50,2047.50,265.4809,175.0004
126904418,2047.50,-2047.50,705.9310,678.5016
126908324,-1024.50,2047.50,353.7159,826.4465
126912230,-2047.50,2047.50,-265.5587,741.7024
126916136,-2047.50,2047.50,-203.1874,285.0654
126920042,-1696.50,2047.50,-226.0407,69.1155
126923948,2047.50,-2047.50,-721.6782,417.6348
126927854,2047.50,2047.50,-417.8932,656.4114
126931760,-2047.50,2047.50,491.5066,806.2224
126935666,-2047.50,2047.50,772.7388,436.9172
126939572,-2047.50,2047.50,193.9018,58.7965
126943478,2047.50,-2047.50,-613.6491,215.2169
126947384,2047.50,407.50,-481.1347,212.5593
126951290,-2047.50,2047.50,241.6001,155.9886
126955196,-2047.50,2047.50,491.2033,3.1987
126959102,-2047.50,2047.50,173.2901,-92.7116
126963008,2047.50,-2047.50,-358.6217,76.4860
126966914,2047.50,-2047.50,-277.5107,-285.1924
126970820,-2047.50,2047.50,139.6207,-776.1861
126974726,-2047.50,2047.50,229.0365,-671.0691
126978632,-2047.50,2047.50,96.0376,-294.1291
126982538,2047.50,-2047.50,-159.7333,-28.1459
126986444,2047.50,-2047.50,-73.0333,-327.1785
126990350,-2047.50,2047.50,83.0779,-627.7409
126994260,-2047.50,2047.50,-5.1862,-426.0912
126998166,-2047.50,2047.50,-5.0082,-206.0268
127002072,2047.50,-2047.50,-2.3266,-164.3418
127005978,2047.50,-2047.50,127.1820,-468.0388
127009884,-2047.50,2047.50,63.4781,-554.2123
127013790,-2047.50,2047.50,-211.0065,-203.9521
127017696,-2047.50,2047.50,-122.7760,-90.8550
127021602,2047.50,-2047.50,116.8039,-262.8739
127025508,2047.50,-2047.50,318.2125,-605.6166
127029414,-2047.50,2047.50,74.5869,-512.9106
127033320,-2047.50,2047.50,-387.7076,-7.4117
127037226,-2047.50,2047.50,-250.7691,36.1629
127041132,2047.50,-1295.50,201.2569,-207.8779
127045038,2047.50,-2047.50,496.1881,-425.8066
127048944,-2047.50,2047.50,110.3894,-237.1541
127052850,-2047.50,2047.50,-535.5459,238.8363
127056756,-2047.50,2047.50,-383.3821,155.0300
127060662,2047.50,2047.50,254.9804,262.6822
127064568,2047.50,-2047.50,658.3351,796.4380
127068474,-2047.50,2047.50,165.2648,888.9911
127072380,-2047.50,2047.50,-655.5702,712.8002
127076286,-2047.50,2047.50,-515.9119,230.1789
127080192,-512.50,2047.50,-137.3840,80.1938
127084098,2047.50,-2047.50,-254.3239,498.7380
127088004,1661.50,2047.50,-45.6493,722.1805
127091910,-2047.50,2047.50,526.0507,795.1255
127095816,-2047.50,2047.50,691.6364,389.5111
127099722,-2047.50,2047.50,110.1208,60.7978
127103628,2047.50,-2047.50,-707.7796,284.3915
127107534,2047.50,2047.50,-524.5621,547.1650
127111440,-2047.50,2047.50,298.8452,832.2766
127115346,-2047.50,2047.50,585.3611,529.5880
127119252,-2047.50,2047.50,192.7535,66.0265
127123158,2047.50,-2047.50,-429.5994,102.4359
127127064,2047.50,-2047.50,-339.1263,-299.4494
127130970,-2047.50,2047.50,170.8070,-850.1279
127134876,-2047.50,2047.50,312.9605,-765.2963
127138782,-2047.50,2047.50,125.9594,-318.8524
127142688,2047.50,-2047.50,-216.0849,31.0788
127146594,2047.50,-2047.50,-134.6007,-274.7057
127150500,-2047.50,2047.50,100.7971,-661.9283
127154406,-2047.50,2047.50,69.8303,-512.8576
127158312,-2047.50,2047.50,31.6845,-244.8964
127162218,2047.50,-2047.50,-45.9843,-120.9388
127166124,2047.50,-2047.50,67.2104,-415.9870
127170030,-2047.50,2047.50,69.8148,-575.2202
127173936,-2047.50,2047.50,-145.2776,-281.3811
127177842,-2047.50,2047.50,-81.5307,-135.3095
127181748,2047.50,-2047.50,84.8239,-231.2942
127185654,2047.50,-2047.50,261.3377,-555.3743
127189560,-2047.50,2047.50,71.5163,-523.2169
127193466,-2047.50,2047.50,-331.4034,-75.4958
127197372,-2047.50,2047.50,-206.9560,-11.8352
127201278,2047.50,-2047.50,179.7812,-310.2582
127205184,2047.50,-2047.50,443.5473,-689.2289
127209090,-2047.50,2047.50,99.7959,-499.3332
127212996,-2047.50,2047.50,-488.5073,104.8875
127216902,-2047.50,2047.50,-338.6983,120.1282
127220808,2047.50,1943.50,242.7423,293.1211
127224714,2047.50,-2047.50,610.7278,833.9474
127228620,-2047.50,2047.50,148.8988,885.0362
127232526,-2047.50,2047.50,-617.4021,659.1828
127236432,-2047.50,2047.50,-471.7698,177.2066
127240338,1227.50,2047.50,143.4194,92.6123
127244244,2047.50,-2047.50,422.1541,564.6447
127248150,686.50,2047.50,377.2443,762.7183
127252056,-2047.50,2047.50,327.4069,766.2124
127255962,-2047.50,2047.50,361.8574,337.8386
127259868,-2047.50,2047.50,-68.8922,60.3425
127263774,2047.50,-2047.50,-811.5385,339.6147
127267680,2047.50,2047.50,-562.3709,590.0537
127271586,-2047.50,2047.50,355.0454,813.5720
127275492,-2047.50,2047.50,671.6755,482.0014
127279398,-2047.50,2047.50,198.3566,58.4288
127283304,2047.50,-2047.50,-518.9071,148.9054
127287210,2047.50,-1295.50,-418.2212,-132.5019
127291116,-2047.50,2047.50,189.9711,-549.6167
127295022,-2047.50,2047.50,388.5354,-547.5571
127298928,-2047.50,2047.50,145.1776,-256.7380
127302834,2047.50,-2047.50,-288.0609,54.3782
127306740,2047.50,-2047.50,-212.6903,-267.6624
127310646,-2047.50,2047.50,106.2452,-701.9590
127314552,-2047.50,2047.50,136.3967,-577.2518
127318458,-2047.50,2047.50,58.5322,-268.4072
127322364,2047.50,-2047.50,-103.9147,-85.5049
127326270,2047.50,-2047.50,-8.4606,-378.7555
127330176,-2047.50,2047.50,63.9162,-594.0842
127334082,-2047.50,2047.50,-87.9716,-339.8113
127337988,-2047.50,2047.50,-49.3610,-166.2386
127341894,2047.50,-2047.50,39.8330,-205.9628
127345800,2047.50,-2047.50,189.6349,-519.1139
127349706,-2047.50,2047.50,56.3500,-533.6106
127353612,-2047.50,2047.50,-283.4930,-127.0887
127357518,-2047.50,2047.50,-171.5614,-45.7617
127361424,2047.50,-2047.50,146.4698,-292.8847
127365330,2047.50,-2047.50,376.9910,-654.8498
127369236,-2047.50,2047.50,77.3456,-502.8760
127373142,-2047.50,2047.50,-449.8184,60.0751
127377048,-2047.50,2047.50,-301.8735,84.5604
127380954,2047.50,595.50,219.7527,82.4868
127384860,2047.50,-2047.50,550.1381,308.9860
127388766,-2047.50,2047.50,121.0032,419.7281
127392672,-2047.50,2047.50,-587.5144,486.1602
127396578,-2047.50,2047.50,-435.0092,167.7145
127400484,2047.50,2047.50,263.7162,161.5034
127404390,2047.50,-2047.50,706.6630,660.2413
127408296,-930.50,2047.50,364.8825,816.6309
127412202,-2047.50,2047.50,-236.5990,745.8398
127416108,-2047.50,2047.50,-179.3490,293.0740
127420014,-1679.50,2047.50,-216.4126,66.9697
127423920,2047.50,-2047.50,-715.9996,404.8395
127427826,2047.50,2047.50,-419.8718,646.0702
127431732,-2047.50,2047.50,479.7410,807.6505
127435638,-2047.50,2047.50,760.4620,443.7982
127439544,-2047.50,2047.50,189.0515,58.0367
127443450,2047.50,-2047.50,-613.6365,204.2196
127447356,2047.50,144.50,-484.9139,159.0723
127451262,-2047.50,2047.50,230.8899,47.2393
127455168,-2047.50,2047.50,479.7114,-81.8993
127459074,-2047.50,2047.50,168.0172,-118.6625
127462980,2047.50,-2047.50,-358.9771,72.3212
127466886,2047.50,-2047.50,-280.5232,-282.7707
127470792,-2047.50,2047.50,130.2066,-764.5778
127474698,-2047.50,2047.50,218.0221,-656.5994
127478604,-2047.50,2047.50,90.1872,-290.6991
127482510,2047.50,-2047.50,-160.5628,-37.7365
127486416,2047.50,-2047.50,-75.4304,-335.5007
127490322,-2047.50,2047.50,74.9005,-622.4714
127494228,-2047.50,2047.50,-15.6014,-412.7737
127498134,-2047.50,2047.50,-11.2786,-200.3542
127502040,2047.50,-2047.50,-3.6384,-171.4742
127505946,2047.50,-2047.50,125.2391,-476.3397
127509852,-2047.50,2047.50,56.4321,-551.0292
127513758,-2047.50,2047.50,-220.7432,-192.0875
127517664,-2047.50,2047.50,-129.3177,-84.3005
127521570,2047.50,-2047.50,115.0271,-268.1786
127525476,2047.50,-2047.50,316.5875,-613.6753
127529382,-2047.50,2047.50,68.5602,-511.4253
127533288,-2047.50,2047.50,-396.7141,2.9978
127537194,-2047.50,2047.50,-257.4464,43.2823
127541100,2047.50,-873.50,199.0494,-142.3708
127545006,2047.50,-2047.50,494.7672,-259.1441
127548912,-2047.50,2047.50,105.2681,-90.7789
127552818,-2047.50,2047.50,-543.7948,290.0104
127556724,-2047.50,2047.50,-390.0739,154.1232
127560630,2047.50,2047.50,252.3892,240.2109
127564536,2047.50,-2047.50,657.0262,768.4293
127568442,-2047.50,2047.50,160.9360,873.0494
127572348,-2047.50,2047.50,-663.0548,716.7640
127576254,-2047.50,2047.50,-522.5126,240.5182
127580160,-816.50,2047.50,-190.1154,76.8364
127584066,2047.50,-2047.50,-381.1325,479.8340
127587972,1990.50,2047.50,-100.7725,705.7191
127591878,-2047.50,2047.50,624.7632,795.0864
127595784,-2047.50,2047.50,805.2520,398.0496
127599690,-2047.50,2047.50,154.4939,59.3474
127603596,2047.50,-2047.50,-700.3971,268.1979
127607502,2047.50,2047.50,-532.7323,530.8896
127611408,-2047.50,2047.50,279.0179,830.1578
127615314,-2047.50,2047.50,565.4839,536.9546
127619220,-2047.50,2047.50,188.3972,66.1291
127623126,2047.50,-2047.50,-419.5631,88.6999
127627032,2047.50,-2047.50,-333.1665,-315.2872
127630938,-2047.50,2047.50,160.1081,-854.0073
127634844,-2047.50,2047.50,294.8406,-759.2001
127638750,-2047.50,2047.50,118.8259,-317.5865
127642656,2047.50,-2047.50,-208.7770,19.6418
127646562,2047.50,-2047.50,-128.1991,-289.8316
127650468,-2047.50,2047.50,92.8262,-667.2344
127654374,-2047.50,2047.50,53.3097,-508.0773
127658280,-2047.50,2047.50,23.3786,-242.8208
127662186,2047.50,-2047.50,-40.5957,-130.2698
127666092,2047.50,-2047.50,73.8207,-430.1917
127669998,-2047.50,2047.50,64.1518,-581.6327
127673904,-2047.50,2047.50,-160.1521,-277.9091
127677810,-2047.50,2047.50,-90.6415,-132.7303
127681716,2047.50,-2047.50,88.4250,-238.7318
127685622,2047.50,-2047.50,267.8630,-568.5086
127689528,-2047.50,2047.50,67.8334,-530.4368
127693434,-2047.50,2047.50,-344.5707,-73.2824
127697340,-2047.50,2047.50,-216.5242,-9.0106
127701246,2047.50,-2047.50,181.7554,-316.0254
127705152,2047.50,-2047.50,449.7495,-701.1963
127709058,-2047.50,2047.50,97.7711,-507.0878
127712964,-2047.50,2047.50,-499.9619,105.9252
127716870,-2047.50,2047.50,-348.4216,122.9861
127720776,2047.50,2047.50,243.2737,305.8407
127724682,2047.50,-2047.50,616.4276,866.1447
127728588,-2047.50,2047.50,148.2268,913.0436
127732494,-2047.50,2047.50,-627.1840,669.5590
127736400,-2047.50,2047.50,-481.3922,177.8829
127740306,1067.50,2047.50,116.4879,84.5096
127744212,2047.50,-2047.50,361.1515,549.9426
127748118,867.50,2047.50,351.8329,750.9210
127752024,-2047.50,2047.50,377.9561,764.3616
127755930,-2047.50,2047.50,418.4419,341.0149
127759836,-2047.50,2047.50,-44.8353,57.6473
127763742,2047.50,-2047.50,-802.7700,328.1833
127767648,2047.50,2047.50,-564.2265,578.4421
127771554,-2047.50,2047.50,340.6845,810.2593
127775460,-2047.50,2047.50,655.3502,484.4205
127779366,-2047.50,2047.50,195.1777,56.7530
127783272,2047.50,-2047.50,-509.2553,139.1043
127787178,2047.50,-1558.50,-411.9815,-186.7568
127791084,-2047.50,2047.50,181.5735,-662.4115
127794990,-2047.50,2047.50,373.5825,-636.9336
127798896,-2047.50,2047.50,139.9079,-283.9304
127802802,2047.50,-2047.50,-280.5914,51.2447
127806708,2047.50,-2047.50,-206.0298,-265.5804
127810614,-2047.50,2047.50,100.2087,-693.7340
127814520,-2047.50,2047.50,122.8086,-566.8164
127818426,-2047.50,2047.50,52.1975,-266.4771
127822332,2047.50,-2047.50,-98.1600,-94.2553
127826238,2047.50,-2047.50,-1.6343,-387.0836
127830144,-2047.50,2047.50,59.8973,-591.5845
127834050,-2047.50,2047.50,-100.1286,-330.2355
127837956,-2047.50,2047.50,-56.4299,-162.2561
127841862,2047.50,-2047.50,43.9859,-212.4579
127845768,2047.50,-2047.50,196.3632,-527.1706
127849674,-2047.50,2047.50,54.0564,-532.6380
127853580,-2047.50,2047.50,-294.1664,-118.6392
127857486,-2047.50,2047.50,-179.0590,-41.0233
127861392,2047.50,-2047.50,149.1613,-297.7555
127865298,2047.50,-2047.50,383.4093,-662.4865
127869204,-2047.50,2047.50,76.4914,-503.0992
127873110,-2047.50,2047.50,-459.0048,67.4172
127877016,-2047.50,2047.50,-309.5342,89.7967
127880922,2047.50,880.50,221.1438,125.7847
127884828,2047.50,-2047.50,556.0868,419.6117
127888734,-2047.50,2047.50,121.3175,517.3447
127892640,-2047.50,2047.50,-595.2505,520.9154
127896546,-2047.50,2047.50,-442.6079,167.6063
127900452,2047.50,2047.50,263.9796,145.6875
127904358,2047.50,-2047.50,712.0292,639.6600
127908264,-673.50,2047.50,408.2249,804.6466
127912170,-2047.50,2047.50,-136.8226,748.6050
127916076,-2047.50,2047.50,-97.6074,300.6038
127919982,-1748.50,2047.50,-202.6883,64.3240
127923888,2047.50,-2047.50,-744.8389,390.6680
127927794,2047.50,2047.50,-454.2451,633.7839
127931700,-2047.50,2047.50,454.9729,807.6203
127935606,-2047.50,2047.50,745.7877,450.1283
127939512,-2047.50,2047.50,188.7487,56.9008
127943418,2047.50,-2047.50,-604.4071,192.1303
127947324,2047.50,-230.50,-481.5934,85.5383
127951230,-2047.50,2047.50,219.8897,-109.1316
127955136,-2047.50,2047.50,463.9187,-206.3646
127959042,-2047.50,2047.50,162.5870,-156.0902
127962948,2047.50,-2047.50,-352.8085,69.5094
127966854,2047.50,-2047.50,-276.4584,-276.4172
