ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
23383308,-131.50,-1451.50,4.4967,-2.4495
23387214,-186.50,-1428.50,2.7785,-0.8418
23391120,-144.50,-1391.50,10.1710,1.7153
23395026,-37.50,-1380.50,15.3305,2.1246
23398932,-8.50,-1411.50,15.9553,1.6781
23402838,-88.50,-1448.50,18.3660,2.0417
23406744,-178.50,-1440.50,22.7575,1.2711
23410650,-141.50,-1396.50,24.8627,-0.5665
23414556,-19.50,-1380.50,27.2884,-1.3453
23418462,37.50,-1408.50,35.8731,-0.7809
23422368,-33.50,-1446.50,49.2751,0.3079
23426274,-136.50,-1444.50,58.8412,0.3865
23430180,-62.50,-1400.50,68.4702,-0.5299
23434086,7.50,-1382.50,81.7314,-1.2640
23437992,64.50,-1405.50,83.4781,-1.8559
23441898,-17.50,-1448.50,73.7552,-2.2828
23445804,-173.50,-1452.50,54.7596,-3.4940
23449710,-189.50,-1411.50,22.4157,-5.2907
23453616,-109.50,-1386.50,-10.7194,-6.2242
23457522,-45.50,-1405.50,-33.3001,-6.4420
23461428,-92.50,-1445.50,-41.6396,-5.8804
23465334,-207.50,-1453.50,-39.6452,-4.9040
23469240,-225.50,-1412.50,-38.2359,-3.7830
23473146,-128.50,-1381.50,-40.1646,-2.1110
23477052,-47.50,-1398.50,-41.5338,-1.1938
23480958,-85.50,-1439.50,-40.4291,-1.5788
23484864,-198.50,-1452.50,-38.2877,-1.9414
23488770,-225.50,-1418.50,-37.1832,-1.7504
23492676,-143.50,-1381.50,-37.3428,-1.0207
23496582,-64.50,-1391.50,-40.6767,-0.0782
23500488,-89.50,-1432.50,-46.4147,0.4782
23504394,-196.50,-1452.50,-49.3135,0.5098
23508300,-253.50,-1423.50,-50.4434,0.0813
23512206,-156.50,-1385.50,-50.4509,-0.4675
23516112,-53.50,-1391.50,-44.4542,-1.2502
23520018,-63.50,-1429.50,-35.7378,-2.0700
23523924,-164.50,-1453.50,-29.8419,-1.9256
23527830,-191.50,-1426.50,-21.0122,-0.8006
23531736,-175.50,-1390.50,-14.0777,-0.0670
23535642,-63.50,-1387.50,-21.8027,-0.8652
23539548,-67.50,-1424.50,-34.0456,-1.8389
23543454,-156.50,-1451.50,-38.4198,-1.4057
23547360,-244.50,-1432.50,-38.5147,-0.2143
23551266,-179.50,-1391.50,-38.6565,0.5015
23555172,-76.50,-1381.50,-37.0603,0.6888
23559078,-64.50,-1418.50,-36.1252,0.7194
23562984,-153.50,-1450.50,-38.4519,0.4989
23566890,-248.50,-1436.50,-41.8286,0.4324
23570796,-207.50,-1393.50,-45.6041,0.9345
23574702,-85.50,-1376.50,-44.9111,2.0907
23578608,-50.50,-1413.50,-38.1858,2.7239
23582514,-133.50,-1450.50,-32.1563,1.3869
23586420,-239.50,-1442.50,-32.0353,-0.4924
23590326,-214.50,-1400.50,-36.6815,-1.1177
23594232,-105.50,-1376.50,-39.8495,-0.1945
23598138,-47.50,-1405.50,-38.1219,1.5417
23602044,-116.50,-1448.50,-32.9084,1.8466
23605950,-238.50,-1448.50,-31.0576,-0.0612
23609856,-233.50,-1407.50,-37.2705,-2.1107
23613762,-124.50,-1378.50,-43.6766,-2.2321
23617668,-48.50,-1398.50,-42.4234,-0.1842
23621574,-104.50,-1439.50,-35.0820,2.4643
23625480,-214.50,-1448.50,-28.2726,3.3525
23629386,-223.50,-1408.50,-25.7776,2.3452
23633292,-129.50,-1380.50,-26.3102,1.2066
23637198,-48.50,-1394.50,-27.8545,0.7818
23641104,-90.50,-1438.50,-27.6061,1.0979
23645010,-176.50,-1449.50,-21.1481,1.3475
23648916,-175.50,-1416.50,-4.4559,0.9650
23652822,-116.50,-1385.50,11.1185,-0.3692
23656728,-52.50,-1395.50,6.2279,-2.2622
23660634,-67.50,-1432.50,-10.0503,-2.3335
23664540,-143.50,-1451.50,-11.2221,-0.3746
23668446,-193.50,-1423.50,2.9965,0.5386
23672352,-122.50,-1389.50,11.8205,-1.0593
23676258,-25.50,-1390.50,10.1108,-3.0148
23680164,-50.50,-1427.50,5.2927,-2.3627
23684070,-146.50,-1453.50,1.2083,-0.2370
23687976,-222.50,-1425.50,-2.7974,0.7096
23691882,-136.50,-1388.50,-6.5609,0.6112
23695788,-33.50,-1388.50,-4.2327,-0.3547
23699694,-16.50,-1423.50,4.5865,-1.1354
23703600,-127.50,-1452.50,12.5785,-0.5757
23707506,-192.50,-1427.50,14.3094,0.7988
23711412,-133.50,-1390.50,13.4884,2.0686
23715318,-34.50,-1382.50,13.7504,2.0019
23719224,-46.50,-1421.50,7.9871,0.7381
23723130,-143.50,-1454.50,-6.3003,-1.0269
23727036,-226.50,-1438.50,-19.2201,-2.4395
23730942,-191.50,-1396.50,-25.7864,-2.5704
23734848,-94.50,-1385.50,-30.4524,-2.3581
23738754,-77.50,-1413.50,-37.6463,-2.0688
23742660,-158.50,-1453.50,-45.6049,-1.5086
23746566,-251.50,-1440.50,-49.5798,-1.3588
23750472,-226.50,-1402.50,-50.5752,-1.3673
23754378,-112.50,-1378.50,-49.4808,-0.9667
23758284,-51.50,-1407.50,-42.9923,0.3292
23762190,-128.50,-1451.50,-33.0630,0.6886
23766096,-220.50,-1444.50,-26.0461,-0.6675
23770002,-212.50,-1402.50,-23.3113,-0.7284
23773908,-99.50,-1376.50,-21.5179,1.0782
23777814,-43.50,-1402.50,-18.7197,2.5518
23781720,-116.50,-1445.50,-18.5798,2.1414
23785626,-242.50,-1446.50,-26.5189,0.8307
23789532,-194.50,-1405.50,-31.1399,0.9838
23793438,-82.50,-1378.50,-16.0439,2.1995
23797344,-14.50,-1398.50,5.3872,2.3263
23801250,-44.50,-1439.50,18.2672,1.5385
23805156,-175.50,-1451.50,23.2903,0.7265
23809062,-202.50,-1417.50,17.4116,-0.5715
23812968,-104.50,-1383.50,7.1634,-1.9499
23816874,-21.50,-1391.50,2.8469,-1.5855
23820780,-60.50,-1437.50,2.9882,0.0785
23824686,-186.50,-1455.50,0.6641,0.0477
23828592,-216.50,-1418.50,-5.5202,-0.9286
23832498,-149.50,-1384.50,-12.2957,-0.6254
23836404,-61.50,-1391.50,-20.4885,-0.3767
23840310,-88.50,-1429.50,-28.7304,-0.1989
23844216,-204.50,-1455.50,-34.8280,0.2396
23848122,-288.50,-1428.50,-44.9198,-0.6372
23852028,-216.50,-1389.50,-61.2462,-2.2142
23855934,-79.50,-1384.50,-67.5091,-2.1799
23859840,-79.50,-1425.50,-54.3654,-0.2219
23863746,-180.50,-1454.50,-36.9067,1.0045
23867652,-228.50,-1427.50,-24.3472,1.0554
23871558,-124.50,-1388.50,-7.1348,1.6014
23875464,-10.50,-1380.50,17.6434,2.2220
23879370,-32.50,-1424.50,30.9778,1.6951
23883276,-199.50,-1455.50,12.3220,-0.4443
23887182,-282.50,-1440.50,-28.3453,-2.7672
23891088,-244.50,-1394.50,-60.6608,-3.5071
23894994,-100.50,-1381.50,-68.8407,-2.3255
23898900,-100.50,-1413.50,-61.5577,-0.1446
23902806,-154.50,-1452.50,-51.0909,1.1903
23906712,-240.50,-1437.50,-35.7115,1.3275
23910618,-196.50,-1394.50,-19.6197,1.9580
23914524,-84.50,-1378.50,-10.9437,2.7675
23918430,-48.50,-1412.50,-9.4203,1.9246
23922336,-117.50,-1448.50,-9.2275,0.2608
23926242,-207.50,-1442.50,-3.1223,-0.0036
23930148,-164.50,-1401.50,9.4949,0.8978
23934054,-62.50,-1376.50,22.4312,1.7016
23937960,10.50,-1403.50,30.3528,2.2467
23941866,-68.50,-1443.50,35.2650,2.4501
23945772,-186.50,-1444.50,35.0560,2.5836
23949678,-190.50,-1405.50,27.1518,2.7184
23953584,-88.50,-1376.50,17.1388,2.6633
23957490,-24.50,-1398.50,9.3271,2.4942
23961396,-100.50,-1441.50,1.9724,1.9861
23965302,-211.50,-1449.50,-6.3699,1.2227
23969208,-218.50,-1409.50,-10.9766,1.1495
23973114,-121.50,-1380.50,-10.3971,1.5496
23977020,-44.50,-1395.50,-10.1360,1.0569
23980926,-96.50,-1438.50,-12.9882,0.1241
23984832,-201.50,-1452.50,-15.6074,-0.3515
23988738,-233.50,-1420.50,-15.1077,-0.8111
23992644,-126.50,-1381.50,-11.5539,-1.0994
23996550,-26.50,-1391.50,-4.1060,-0.6768
24000456,-80.50,-1436.50,0.5891,-0.6365
24004362,-192.50,-1455.50,-4.2441,-1.5611
24008268,-262.50,-1424.50,-15.2829,-2.0134
24012174,-169.50,-1386.50,-26.7236,-1.6608
24016080,-85.50,-1389.50,-34.1758,-1.5648
24019986,-79.50,-1424.50,-35.8903,-0.7693
24023892,-190.50,-1453.50,-30.4700,1.0517
24027798,-216.50,-1424.50,-17.6083,2.2949
24031704,-222.50,-1391.50,-13.0500,2.0029
24035610,-134.50,-1387.50,-35.8012,-0.3400
24039516,-180.50,-1425.50,-75.1414,-2.5526
24043422,-288.50,-1455.50,-110.2401,-2.8836
24047328,-351.50,-1433.50,-127.5283,-2.0587
24051234,-335.50,-1395.50,-132.4200,-1.3063
24055140,-346.50,-1396.50,-160.9962,-3.6866
24059046,-402.50,-1432.50,-230.8821,-9.2227
24062952,-570.50,-1465.50,-315.3461,-13.2755
24066858,-690.50,-1452.50,-385.6127,-14.1314
24070764,-668.50,-1407.50,-430.4092,-13.2609
24074670,-660.50,-1392.50,-464.4020,-11.6691
24078576,-668.50,-1423.50,-509.5366,-10.1918
24082482,-744.50,-1455.50,-547.2879,-8.3779
24086388,-856.50,-1448.50,-558.7645,-5.9126
24090294,-850.50,-1405.50,-560.8251,-4.0864
24094200,-783.50,-1385.50,-569.9066,-3.3381
24098106,-751.50,-1410.50,-584.4756,-2.7722
24102012,-832.50,-1450.50,-593.7803,-1.8343
24105918,-854.50,-1441.50,-580.8524,0.0920
24109824,-879.50,-1405.50,-548.7612,2.6435
24113730,-791.50,-1384.50,-529.3647,2.7022
24117636,-736.50,-1404.50,-527.9641,0.4706
24121542,-728.50,-1437.50,-514.5115,0.7805
24125448,-827.50,-1442.50,-478.8706,4.4051
24129354,-749.50,-1402.50,-432.6067,7.7896
24133264,-559.50,-1372.50,-366.4351,9.5391
24137170,-422.50,-1391.50,-277.4719,9.8953
24141076,-446.50,-1428.50,-195.3221,9.8960
24144982,-512.50,-1440.50,-140.6216,10.7012
24148888,-462.50,-1406.50,-98.9458,11.1831
24152794,-342.50,-1374.50,-52.5144,10.4934
24156700,-241.50,-1384.50,-9.0344,9.5901
24160606,-216.50,-1424.50,29.2925,9.6823
24164512,-237.50,-1439.50,79.4250,10.7765
24168418,-230.50,-1409.50,141.7764,11.7908
24172324,-111.50,-1373.50,196.9431,11.9043
24176230,43.50,-1375.50,243.6558,11.9122
24180136,54.50,-1423.50,290.8356,11.6242
24184042,12.50,-1444.50,336.1581,9.5992
24187948,-1.50,-1418.50,377.5129,7.4533
24191854,68.50,-1382.50,407.1471,6.1914
24195760,181.50,-1380.50,420.0225,5.0571
24199666,207.50,-1420.50,429.5340,4.4655
24203572,126.50,-1445.50,444.4256,4.5313
24207478,113.50,-1423.50,463.6539,5.1781
24211384,174.50,-1385.50,484.4602,5.5875
24215290,246.50,-1382.50,492.1278,4.2831
24219196,304.50,-1418.50,488.3262,1.9238
24223102,240.50,-1445.50,496.2624,1.1006
24227008,154.50,-1429.50,509.5268,2.5124
24230914,169.50,-1392.50,503.5986,3.4489
24234820,233.50,-1384.50,475.4584,1.6031
24238726,263.50,-1420.50,442.3740,-2.1289
24242632,188.50,-1449.50,422.7437,-4.5266
24246538,75.50,-1441.50,410.9103,-4.1309
24250444,93.50,-1400.50,392.0730,-3.1947
24254350,112.50,-1387.50,359.3115,-3.7483
24258256,82.50,-1418.50,303.9687,-5.9133
24262162,-16.50,-1455.50,237.4656,-8.2498
24266068,-168.50,-1454.50,177.9271,-9.8631
24269974,-246.50,-1417.50,115.3434,-11.7108
24273880,-214.50,-1391.50,42.0848,-13.1219
24277786,-207.50,-1414.50,-26.3882,-12.3983
24281692,-394.50,-1457.50,-93.2929,-11.1339
24285598,-570.50,-1457.50,-178.1168,-11.1887
24289504,-621.50,-1421.50,-265.5101,-11.6722
24293410,-585.50,-1391.50,-330.8625,-11.6765
24297316,-561.50,-1410.50,-376.0462,-10.8594
24301222,-612.50,-1446.50,-404.3923,-9.0063
24305128,-713.50,-1453.50,-413.8449,-6.3578
24309034,-695.50,-1416.50,-404.9477,-3.8610
24312940,-607.50,-1384.50,-382.1584,-2.1634
24316846,-529.50,-1394.50,-358.7378,-0.6611
24320752,-548.50,-1433.50,-340.7687,1.4353
24324658,-596.50,-1445.50,-317.3701,3.7692
24328564,-540.50,-1409.50,-272.2404,6.1707
24332470,-533.50,-1384.50,-224.8206,7.0243
24336376,-460.50,-1394.50,-214.6909,4.0432
24340282,-431.50,-1424.50,-220.1309,1.6301
24344188,-479.50,-1445.50,-199.0262,3.6194
24348094,-536.50,-1422.50,-164.3554,5.4115
24352000,-490.50,-1391.50,-148.9630,3.1488
24355906,-374.50,-1390.50,-147.8061,-0.6465
24359812,-270.50,-1420.50,-121.2273,-0.8082
24363718,-269.50,-1435.50,-49.4017,4.5594
24367624,-270.50,-1412.50,39.8103,11.7696
24371530,-185.50,-1382.50,111.0149,14.7515
24375436,-113.50,-1388.50,149.6513,10.5495
24379342,-96.50,-1421.50,157.9345,3.4695
24383248,-69.50,-1433.50,170.1142,2.2588
24387154,-80.50,-1419.50,216.6099,7.9163
24391060,-53.50,-1388.50,269.4614,11.3237
24394966,41.50,-1386.50,294.2143,7.8517
24398872,112.50,-1416.50,305.3069,2.2722
24402778,143.50,-1436.50,337.1714,1.3272
24406684,119.50,-1419.50,395.0917,6.3934
24410590,218.50,-1387.50,458.4839,11.4717
24414496,211.50,-1391.50,495.2811,9.0854
24418402,211.50,-1421.50,476.7205,-0.0703
24422308,240.50,-1436.50,442.9264,-4.8376
24426214,252.50,-1418.50,458.3006,1.6528
24430120,298.50,-1390.50,513.8533,10.8587
24434026,312.50,-1389.50,551.1801,10.6338
24437932,286.50,-1420.50,531.7099,1.0478
24441838,278.50,-1438.50,483.5775,-5.9852
24445744,295.50,-1423.50,469.9688,-1.8106
24449650,305.50,-1392.50,500.2184,7.4855
24453556,303.50,-1392.50,519.5639,8.8888
24457462,286.50,-1419.50,490.0365,-0.2959
24461368,240.50,-1442.50,433.8030,-8.6596
24465274,281.50,-1426.50,406.8253,-5.8182
24469180,290.50,-1397.50,431.3627,3.9454
24473086,291.50,-1390.50,457.7699,7.4190
24476992,259.50,-1417.50,436.0031,0.1401
24480898,235.50,-1440.50,382.2698,-8.0203
24484804,221.50,-1432.50,347.5323,-6.6888
24488710,228.50,-1401.50,350.4795,1.5233
24492616,218.50,-1391.50,357.8412,5.2708
24496522,218.50,-1410.50,335.9071,0.1141
24500428,208.50,-1437.50,298.2036,-6.0884
24504334,191.50,-1437.50,279.2319,-5.4978
24508240,193.50,-1407.50,286.6358,0.0681
24512146,176.50,-1391.50,292.5134,2.9849
24516052,171.50,-1407.50,268.6633,-0.7090
24519958,158.50,-1434.50,227.4595,-5.7077
24523864,148.50,-1436.50,203.7470,-4.7657
24527770,159.50,-1408.50,211.2139,1.4026
24531676,161.50,-1389.50,227.8056,5.3205
24535582,135.50,-1404.50,217.8826,2.0269
24539488,93.50,-1437.50,174.6061,-4.9396
24543394,61.50,-1440.50,128.3418,-7.4951
24547300,96.50,-1414.50,114.3691,-2.9247
24551206,101.50,-1391.50,130.1540,2.0509
24555112,82.50,-1403.50,133.5990,0.5548
24559018,48.50,-1435.50,104.0942,-5.5147
24562924,32.50,-1445.50,68.7132,-8.7451
24566830,34.50,-1422.50,57.7068,-5.9625
24570736,33.50,-1393.50,64.0254,-1.5577
24574642,-9.50,-1401.50,52.8008,-1.3124
24578548,-34.50,-1428.50,11.9524,-4.8948
24582454,-44.50,-1445.50,-26.6550,-6.6123
24586360,-41.50,-1423.50,-34.3729,-3.8465
24590266,-40.50,-1396.50,-23.0362,-0.0629
24594172,-63.50,-1396.50,-25.0692,-0.0117
24598078,-92.50,-1428.50,-53.3104,-3.8878
24601984,-98.50,-1445.50,-84.5606,-6.9188
24605890,-79.50,-1425.50,-88.9578,-4.7346
24609796,-54.50,-1396.50,-67.2792,0.3340
24613702,-53.50,-1392.50,-47.8689,2.0645
24617608,-77.50,-1423.50,-52.2364,-1.0753
24621514,-81.50,-1443.50,-69.3765,-4.5821
24625420,-68.50,-1426.50,-72.1429,-3.1223
24629326,-46.50,-1398.50,-55.4350,1.6473
24633232,-56.50,-1392.50,-42.1416,2.9322
24637138,-84.50,-1421.50,-52.5990,-1.1732
24641044,-102.50,-1443.50,-77.3479,-5.5978
24644950,-96.50,-1434.50,-90.3726,-5.2494
24648856,-89.50,-1404.50,-85.0317,-1.8002
24652762,-85.50,-1392.50,-78.5037,-0.3114
24656668,-125.50,-1417.50,-88.7422,-2.5407
24660574,-144.50,-1440.50,-113.3873,-5.1642
24664480,-129.50,-1436.50,-127.5756,-4.0738
24668386,-95.50,-1403.50,-115.6318,-0.1362
24672292,-78.50,-1389.50,-92.0127,2.4746
24676198,-100.50,-1407.50,-81.7697,1.5793
24680104,-125.50,-1438.50,-91.5151,-0.7836
24684010,-121.50,-1437.50,-103.1880,-1.3936
24687916,-108.50,-1407.50,-101.6595,0.5539
24691822,-100.50,-1391.50,-94.5789,2.0049
24695728,-127.50,-1407.50,-98.1708,0.0441
24699634,-137.50,-1438.50,-112.4898,-3.2752
24703540,-141.50,-1438.50,-120.9800,-3.7331
24707446,-124.50,-1409.50,-116.0555,-0.1881
24711352,-106.50,-1390.50,-105.4793,3.0548
24715258,-111.50,-1404.50,-99.7755,1.7609
24719164,-134.50,-1435.50,-103.2330,-2.1080
24723070,-153.50,-1444.50,-111.3707,-4.1812
24726976,-128.50,-1418.50,-114.1551,-3.1967
24730882,-113.50,-1391.50,-107.6766,-1.0176
24734788,-126.50,-1398.50,-103.5980,0.0278
24738694,-143.50,-1429.50,-109.6564,-0.4788
24742600,-144.50,-1442.50,-115.3303,-0.9185
24746506,-140.50,-1421.50,-112.3572,-0.2163
24750412,-111.50,-1392.50,-104.3925,0.7920
24754318,-115.50,-1394.50,-97.9367,1.0556
24758224,-134.50,-1425.50,-98.5659,0.4015
24762130,-138.50,-1444.50,-102.0039,-0.5904
24766036,-130.50,-1424.50,-99.4548,-0.6635
24769942,-111.50,-1392.50,-92.4710,0.7792
24773848,-112.50,-1393.50,-88.5582,1.8212
24777754,-130.50,-1423.50,-91.4740,0.5314
24781660,-142.50,-1444.50,-96.6860,-1.4825
24785566,-124.50,-1426.50,-95.2744,-1.3221
24789472,-94.50,-1392.50,-84.1139,1.4457
24793378,-109.50,-1391.50,-74.5858,3.4508
24797284,-129.50,-1421.50,-78.9733,1.5324
24801190,-179.50,-1442.50,-95.7795,-1.5722
24805096,-126.50,-1424.50,-107.1946,-0.6421
24809002,-101.50,-1398.50,-95.7456,3.1058
24812908,-112.50,-1391.50,-78.7307,3.7398
24816814,-129.50,-1413.50,-78.3060,1.1655
24820720,-149.50,-1442.50,-87.1355,-0.8050
24824626,-125.50,-1428.50,-89.2496,-0.1852
24828532,-82.50,-1398.50,-76.1853,2.9488
24832438,-80.50,-1389.50,-57.4224,4.5582
24836344,-89.50,-1408.50,-48.4173,2.8142
24840250,-92.50,-1438.50,-45.7735,0.8989
24844156,-94.50,-1437.50,-40.8368,0.1351
24848062,-76.50,-1407.50,-36.1834,-0.0982
24851968,-69.50,-1390.50,-35.4801,-0.3423
24855874,-80.50,-1406.50,-38.2350,-0.7977
24859780,-105.50,-1437.50,-42.6278,-1.0118
24863686,-106.50,-1437.50,-46.3701,-0.5093
24867592,-77.50,-1408.50,-45.3118,0.9274
24871498,-66.50,-1390.50,-39.6720,1.7284
24875404,-81.50,-1401.50,-37.1787,0.9840
24879310,-123.50,-1436.50,-44.0044,-0.2003
24883216,-111.50,-1438.50,-53.9200,-0.7052
24887122,-84.50,-1413.50,-53.5287,0.3176
24891028,-82.50,-1391.50,-46.7093,1.1030
24894934,-89.50,-1400.50,-46.0707,0.1932
24898840,-110.50,-1428.50,-49.9987,-0.4058
24902746,-108.50,-1441.50,-51.0197,0.2773
24906652,-86.50,-1418.50,-46.2979,0.8383
24910558,-65.50,-1390.50,-38.7665,0.8876
24914464,-95.50,-1396.50,-37.5478,0.8074
24918370,-118.50,-1426.50,-46.9750,0.4948
24922276,-101.50,-1440.50,-53.1211,0.5438
24926182,-72.50,-1419.50,-43.5723,1.4842
24930088,-78.50,-1391.50,-31.6822,2.4833
24933994,-79.50,-1392.50,-32.3591,2.5207
24937900,-104.50,-1424.50,-39.4081,1.4192
24941806,-82.50,-1439.50,-39.2065,0.4836
24945712,-128.50,-1428.50,-37.5445,0.3341
24949618,-130.50,-1401.50,-53.7680,-1.0740
24953524,-98.50,-1391.50,-73.2435,-2.7467
24957430,-143.50,-1423.50,-77.1360,-2.7260
24961336,-159.50,-1441.50,-79.3634,-2.1766
24965242,-138.50,-1424.50,-83.0271,-0.2828
24969148,-94.50,-1393.50,-76.0276,3.0741
24973054,-90.50,-1390.50,-60.1497,4.4414
24976960,-112.50,-1412.50,-49.1087,3.1459
24980866,-111.50,-1437.50,-45.3115,2.2492
24984772,-100.50,-1428.50,-40.3078,2.7349
24988678,-79.50,-1400.50,-33.8922,3.0739
24992584,-96.50,-1391.50,-33.7786,1.8501
24996490,-108.50,-1410.50,-41.5199,0.0323
25000396,-111.50,-1439.50,-45.9906,-0.5314
25004302,-112.50,-1434.50,-42.7344,-0.2881
25008208,-106.50,-1405.50,-41.7027,-0.0032
25012114,-109.50,-1390.50,-48.2992,-0.1458
25016020,-119.50,-1407.50,-56.5725,-0.5630
25019926,-122.50,-1436.50,-57.6887,-0.4260
25023832,-122.50,-1437.50,-51.7420,-0.0461
25027738,-82.50,-1407.50,-42.8342,0.3135
25031644,-76.50,-1392.50,-32.3162,0.1226
25035550,-97.50,-1404.50,-27.0662,-0.9069
25039456,-121.50,-1435.50,-31.0561,-1.4168
25043362,-111.50,-1436.50,-36.4433,-0.6516
25047268,-79.50,-1400.50,-33.9291,2.6298
25051174,-71.50,-1386.50,-25.4179,6.5687
25055080,-84.50,-1396.50,-20.2511,6.7827
25058986,-122.50,-1430.50,-23.6642,4.3534
25062892,-127.50,-1440.50,-33.8233,1.8034
25066798,-98.50,-1416.50,-40.7933,-0.0437
25070704,-79.50,-1391.50,-38.1036,-0.8361
25074610,-101.50,-1398.50,-33.5261,-1.0439
25078516,-128.50,-1429.50,-35.9454,-1.1173
25082422,-117.50,-1441.50,-39.7252,-1.1002
25086328,-97.50,-1421.50,-36.5200,-0.9953
25090234,-97.50,-1392.50,-32.9839,-0.9581
25094140,-106.50,-1393.50,-36.6308,-0.4480
25098046,-145.50,-1426.50,-45.2669,0.0362
25101952,-158.50,-1444.50,-56.1629,-0.8102
25105858,-140.50,-1423.50,-64.5782,-1.6975
25109764,-126.50,-1392.50,-67.3466,-0.8540
25113670,-138.50,-1394.50,-68.5669,0.1975
25117576,-175.50,-1423.50,-73.5660,-0.5022
25121482,-174.50,-1443.50,-79.9394,-1.8156
25125388,-145.50,-1427.50,-78.3815,-1.9643
25129294,-114.50,-1393.50,-67.2230,-0.5203
25133200,-117.50,-1391.50,-54.8537,1.0549
25137106,-149.50,-1420.50,-49.9026,0.4272
25141012,-154.50,-1442.50,-51.5882,-1.4369
25144918,-120.50,-1425.50,-49.0477,-1.0539
25148824,-104.50,-1402.50,-39.9590,0.6558
25152730,-116.50,-1391.50,-35.6351,0.0930
25156636,-150.50,-1417.50,-41.6257,-1.8774
25160542,-152.50,-1440.50,-49.2628,-2.7688
25164448,-136.50,-1435.50,-49.0507,-2.3322
25168354,-106.50,-1403.50,-42.4635,-1.5848
25172264,-107.50,-1390.50,-35.9469,-1.1454
25176170,-111.50,-1407.50,-30.3334,-0.4829
25180076,-121.50,-1437.50,-22.1411,0.6116
25183982,-79.50,-1433.50,-8.5199,1.4316
25187888,-31.50,-1403.50,12.8353,2.0877
25191794,14.50,-1386.50,41.5701,2.6116
25195700,-16.50,-1405.50,67.9486,2.2566
25199606,-58.50,-1439.50,74.8785,0.5452
25203512,-74.50,-1440.50,59.2706,-1.7547
25207418,-72.50,-1416.50,33.6212,-3.5051
25211324,-69.50,-1392.50,10.0277,-4.5833
25215230,-92.50,-1402.50,-4.5877,-3.9634
25219136,-129.50,-1433.50,-12.8689,-1.8242
25223042,-141.50,-1443.50,-22.1515,-0.8065
25226948,-111.50,-1417.50,-31.2888,-1.6626
25230854,-82.50,-1391.50,-31.9113,-2.4641
25234760,-116.50,-1400.50,-27.3783,-2.1581
25238666,-148.50,-1430.50,-29.6464,-1.4003
25242572,-156.50,-1443.50,-38.0206,-0.9878
25246478,-126.50,-1421.50,-43.7933,-1.3816
25250384,-101.50,-1391.50,-42.5211,-1.7133
25254290,-126.50,-1394.50,-39.0434,-0.7317
25258196,-128.50,-1423.50,-36.1272,1.0766
25262102,-58.50,-1437.50,-16.5483,2.8134
25266008,-58.50,-1423.50,18.6752,3.2466
25269914,-124.50,-1404.50,24.4078,-0.0697
25273820,-137.50,-1398.50,-11.9975,-5.1489
25277726,-160.50,-1424.50,-47.3178,-6.3933
25281632,-175.50,-1446.50,-60.3888,-4.5310
25285538,-163.50,-1428.50,-64.1747,-3.1963
25289444,-149.50,-1398.50,-67.4638,-2.3271
25293350,-154.50,-1392.50,-69.3213,-1.3836
25297256,-172.50,-1421.50,-67.5552,-0.9865
25301162,-186.50,-1441.50,-64.6037,-1.1043
25305068,-155.50,-1428.50,-61.8964,-0.4851
25308974,-129.50,-1397.50,-55.7591,0.9667
25312880,-116.50,-1390.50,-44.8294,1.7741
25316786,-127.50,-1413.50,-30.7875,1.5582
25320692,-133.50,-1441.50,-17.6734,0.9100
25324598,-116.50,-1437.50,-9.5134,-0.6105
25328504,-84.50,-1404.50,-4.3346,-2.3302
25332410,-66.50,-1391.50,4.0402,-2.5573
25336316,-91.50,-1410.50,14.9277,-1.5185
25340222,-122.50,-1440.50,18.0575,-0.5456
25344128,-112.50,-1440.50,10.9209,-1.0525
25348034,-92.50,-1408.50,2.6234,-2.3539
25351940,-82.50,-1388.50,-0.4036,-2.0835
25355846,-104.50,-1406.50,1.1162,-0.3744
25359752,-137.50,-1438.50,0.5175,0.4607
25363658,-126.50,-1440.50,-4.9515,-0.3071
25367564,-94.50,-1407.50,-7.8251,-0.5006
25371470,-69.50,-1391.50,-1.9626,0.3235
25375376,-101.50,-1404.50,6.7334,0.1194
25379282,-66.50,-1436.50,17.7441,-0.8676
25383188,-131.50,-1444.50,26.3506,-1.9085
25387094,-131.50,-1416.50,10.9612,-2.7107
25391000,-111.50,-1391.50,-16.6544,-2.4183
25394906,-116.50,-1401.50,-27.5619,-1.4774
25398812,-159.50,-1431.50,-26.7338,-0.7183
25402718,-154.50,-1444.50,-28.4521,-0.5560
25406624,-131.50,-1420.50,-30.2220,-1.1163
25410530,-112.50,-1391.50,-27.7866,-1.2924
25414436,-114.50,-1396.50,-22.6079,-0.3680
25418342,-141.50,-1426.50,-17.4276,0.8038
25422248,-141.50,-1443.50,-14.8642,1.1952
25426154,-118.50,-1421.50,-12.8172,0.8879
25430060,-90.50,-1391.50,-8.1703,1.0376
25433966,-93.50,-1390.50,-1.1754,2.1166
25437872,-111.50,-1423.50,5.5482,2.8881
25441778,-112.50,-1440.50,11.1667,2.5705
25445684,-90.50,-1423.50,16.7409,2.3584
25449590,-64.50,-1391.50,22.3171,2.9566
25453496,-62.50,-1391.50,27.8263,3.2564
25457402,-111.50,-1422.50,28.0104,1.8327
25461308,-138.50,-1442.50,16.4564,-0.2005
25465214,-100.50,-1426.50,4.4063,-0.1957
25469120,-36.50,-1394.50,12.0725,1.7560
