ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
112030127,-276.50,-112.50,-1.9506,0.7941
112034033,-402.50,-142.50,-46.1523,13.4775
112037939,-255.50,-164.50,-55.0163,25.8933
112041845,32.50,-144.50,-39.3224,23.6366
112045751,96.50,-112.50,-19.7608,11.1185
112049657,-160.50,-113.50,-2.4862,4.1555
112053563,-301.50,-156.50,15.4514,7.6138
112057469,-237.50,-195.50,33.6899,8.8549
112061375,-17.50,-164.50,24.6941,-0.0049
112065281,41.50,-133.50,-14.5843,-10.6462
112069187,-165.50,-143.50,-46.4769,-16.7709
112073093,-426.50,-169.50,-57.2862,-16.5743
112076999,-397.50,-175.50,-70.3108,-7.8047
112080905,-27.50,-190.50,-77.7484,-2.8184
112084811,127.50,-162.50,-47.8061,-15.2979
112088717,-88.50,-175.50,-4.5218,-35.1283
112092623,-358.50,-205.50,10.4070,-46.9468
112096529,-376.50,-229.50,-6.6917,-47.7649
112100435,-84.50,-200.50,-33.9398,-42.4270
112104341,98.50,-154.50,-41.9422,-35.0928
112108247,-24.50,-113.50,-21.2064,-22.1493
112112153,-344.50,-140.50,2.7577,-1.7987
112116059,-401.50,-197.50,-3.9885,10.7945
112119965,-111.50,-191.50,-28.9565,4.0459
112123871,130.50,-143.50,-29.8177,-8.5766
112127777,96.50,-126.50,11.4273,-12.1572
112131683,-208.50,-149.50,69.3795,-7.0932
112135589,-335.50,-188.50,89.4316,-0.4877
112139495,-157.50,-181.50,52.6942,1.8897
112143401,-10.50,-144.50,-15.8073,0.0553
112147307,-93.50,-127.50,-81.2514,-3.0511
112151213,-303.50,-165.50,-102.0257,-7.1397
112155119,-372.50,-149.50,-68.1766,-3.5136
112159025,-145.50,-166.50,-17.8405,11.9524
112162931,-8.50,-181.50,-3.2904,13.0044
112166837,-52.50,-177.50,-38.1179,-13.3926
112170743,-286.50,-200.50,-70.5879,-42.6308
112174649,-402.50,-244.50,-63.9767,-57.2721
112178555,-220.50,-269.50,-39.1980,-64.8918
112182461,-16.50,-243.50,-30.5158,-74.8151
112186367,-76.50,-207.50,-55.6556,-81.9619
112190273,-300.50,-271.50,-90.6133,-88.5836
112194179,-436.50,-235.50,-95.6206,-91.8293
112198085,-270.50,-215.50,-71.2227,-70.4369
112201991,97.50,-196.50,-27.6125,-38.0140
112205897,144.50,-174.50,31.5623,-24.3917
112209803,-92.50,-182.50,77.9319,-26.2588
112213709,-382.50,-196.50,79.5623,-25.9199
112217615,-400.50,-196.50,19.0346,-15.8811
112221521,-25.50,-149.50,-55.6325,0.0598
112225427,42.50,-117.50,-72.2463,15.8603
112229333,-186.50,-133.50,-51.8278,24.2065
112233239,-399.50,-176.50,-36.8037,21.5643
112237145,-236.50,-179.50,-12.2797,15.7290
112241051,80.50,-130.50,37.8823,19.4117
112244957,174.50,-93.50,84.1770,33.5353
112248863,-108.50,-109.50,83.9185,44.2330
112252769,-313.50,-132.50,50.5316,45.6048
112256675,-271.50,-187.50,34.6855,39.3698
112260581,-26.50,-143.50,37.4339,28.8175
112264487,115.50,-118.50,32.3020,24.0980
112268393,-26.50,-126.50,27.3006,22.9432
112272299,-303.50,-184.50,33.0551,14.7862
112276205,-394.50,-209.50,23.9421,0.7608
112280111,-108.50,-199.50,-8.5462,-11.0084
112284017,97.50,-162.50,-26.0415,-17.0549
112287923,-34.50,-128.50,-15.7787,-13.8881
112291829,-313.50,-159.50,-1.2405,-1.0281
112295735,-388.50,-229.50,0.5202,3.3764
112299641,-178.50,-204.50,-15.5763,-8.4781
112303547,98.50,-159.50,-29.1167,-17.2011
112307453,19.50,-160.50,-14.5571,-17.0067
112311359,-239.50,-175.50,16.2716,-15.8171
112315265,-304.50,-180.50,44.6810,-7.9382
112319171,-110.50,-160.50,62.0850,9.7513
112323077,114.50,-122.50,59.1876,26.4360
112326983,61.50,-111.50,45.0763,32.9438
112330889,-230.50,-146.50,33.6409,29.3233
112334795,-364.50,-188.50,24.9218,20.3007
112338701,-156.50,-166.50,21.8179,14.9073
112342607,125.50,-111.50,31.4184,21.7776
112346513,145.50,-84.50,53.7729,36.7188
112350419,-79.50,-104.50,85.9834,48.5025
112354325,-314.50,-106.50,106.6420,58.7761
112358231,-178.50,-166.50,91.3781,63.3980
112362137,-47.50,-123.50,37.0295,50.9814
112366043,-0.50,-113.50,-36.1249,33.4395
112369949,-268.50,-208.50,-84.1185,9.5568
112373855,-512.50,-268.50,-104.5069,-31.7360
112377761,-409.50,-250.50,-124.6670,-64.6892
112381667,-107.50,-223.50,-137.2612,-69.6200
112385573,9.50,-175.50,-124.0818,-59.5313
112389479,-188.50,-189.50,-88.4320,-46.9737
112393385,-354.50,-235.50,-43.4518,-39.3375
112397291,-299.50,-238.50,-4.7003,-37.9423
112401197,-52.50,-180.50,5.3664,-32.2343
112405103,67.50,-128.50,-8.5223,-15.9058
112409009,-133.50,-153.50,-19.8189,-0.0127
112412915,-354.50,-178.50,-17.7089,6.0043
112416821,-300.50,-271.50,-3.0696,-3.8283
112420727,-6.50,-211.50,19.1984,-27.5366
112424633,175.50,-148.50,45.8643,-36.0731
112428539,-47.50,-140.50,62.7451,-20.1889
112432445,-274.50,-182.50,59.8196,-1.8779
112436351,-284.50,-212.50,55.6603,5.7756
112440257,-48.50,-220.50,53.5646,-0.7478
112444163,99.50,-154.50,39.6954,-13.2643
112448069,-30.50,-136.50,20.1499,-13.8122
112451975,-305.50,-158.50,9.1361,-0.2612
112455881,-353.50,-207.50,6.1129,12.2541
112459787,-82.50,-180.50,9.7062,15.0461
112463693,125.50,-159.50,22.1434,10.6102
112467599,26.50,-158.50,34.1729,-0.1906
112471505,-271.50,-200.50,35.1789,-13.6982
112475411,-352.50,-260.50,26.0488,-26.5867
112479317,-194.50,-237.50,7.5209,-37.3496
112483223,57.50,-190.50,-16.8882,-39.3590
112487129,43.50,-162.50,-21.1583,-32.9931
112491035,-230.50,-185.50,0.9902,-23.5314
112494941,-349.50,-193.50,22.0307,-9.7134
112498847,-134.50,-180.50,33.9332,9.2272
112502753,84.50,-125.50,39.4357,26.5519
112506659,69.50,-137.50,34.0447,31.3745
112510565,-176.50,-191.50,29.1731,16.0521
112514471,-380.50,-213.50,26.5971,-4.9151
112518377,-184.50,-198.50,19.8789,-8.7397
112522283,71.50,-158.50,20.1087,1.4789
112526189,138.50,-121.50,32.6110,11.7590
112530095,-160.50,-175.50,45.0374,13.5444
112534001,-326.50,-172.50,44.5646,11.4342
112537907,-224.50,-165.50,37.8042,21.4561
112541813,31.50,-145.50,27.8064,35.0783
112545719,93.50,-123.50,14.2963,34.5282
112549625,-158.50,-152.50,3.1165,23.9706
112553531,-350.50,-188.50,-2.2968,14.4556
112557437,-266.50,-185.50,1.8826,13.3793
112561343,-83.50,-134.50,-6.3292,22.0740
112565249,38.50,-134.50,-38.1046,28.7280
112569155,-200.50,-159.50,-65.7376,20.5669
112573061,-405.50,-200.50,-74.8754,5.8005
112576967,-354.50,-209.50,-67.2877,-1.6256
112580873,-52.50,-175.50,-48.1487,-0.9468
112584779,83.50,-133.50,-26.4659,3.5172
112588685,-51.50,-108.50,-4.8850,14.2917
112592591,-276.50,-165.50,21.6415,28.9193
112596497,-317.50,-220.50,39.8229,28.6079
112600403,-69.50,-169.50,31.0819,14.4121
112604309,117.50,-111.50,14.5406,11.5360
112608215,13.50,-98.50,18.5766,25.2898
112612121,-240.50,-142.50,41.7232,40.4834
112616027,-328.50,-216.50,54.2243,39.0477
112619933,-85.50,-200.50,40.8971,17.5523
112623839,80.50,-164.50,18.0341,-5.1320
112627745,-26.50,-153.50,-2.2696,-15.6435
112631651,-254.50,-178.50,-7.8718,-13.9091
112635557,-367.50,-173.50,0.4476,0.9634
112639463,-158.50,-181.50,-0.4092,19.5480
112643369,37.50,-177.50,-15.2426,18.2708
112647275,-1.50,-197.50,-28.2501,-8.5868
112651181,-264.50,-229.50,-26.9143,-39.6853
112655087,-350.50,-224.50,-13.3196,-49.0158
112658993,-130.50,-208.50,8.5983,-32.9881
112662899,80.50,-191.50,27.4688,-17.2809
112666805,119.50,-190.50,39.1210,-20.6767
112670711,-223.50,-200.50,44.0639,-30.9892
112674617,-396.50,-194.50,22.6892,-25.3389
112678523,-256.50,-178.50,-15.5687,-1.9870
112682429,85.50,-131.50,-28.2410,21.3678
112686335,114.50,-142.50,0.2755,29.4226
112690241,-189.50,-194.50,28.1797,16.0978
112694147,-336.50,-207.50,27.6940,-3.5727
112698053,-232.50,-228.50,20.7008,-12.8893
112701959,65.50,-180.50,19.6835,-15.5759
112705865,141.50,-147.50,29.1405,-12.3141
112709771,-127.50,-150.50,39.8922,-0.8959
112713677,-392.50,-162.50,26.6360,16.1272
112717583,-334.50,-182.50,-11.2325,30.6897
112721489,-10.50,-128.50,-40.0475,36.8172
112725395,112.50,-79.50,-32.4268,44.9862
112729301,-156.50,-124.50,-14.7263,53.7740
112733207,-346.50,-197.50,-12.5672,44.1382
112737113,-264.50,-212.50,-2.4369,18.9899
112741019,-17.50,-164.50,16.4350,2.3294
112744925,131.50,-95.50,22.6403,9.2946
112748831,-47.50,-93.50,23.3551,33.5932
112752737,-308.50,-118.50,26.2023,57.7627
112756643,-287.50,-178.50,28.6994,65.0182
112760549,-22.50,-166.50,31.6464,48.6724
112764455,141.50,-138.50,33.2813,23.8220
112768361,-76.50,-134.50,21.3120,9.0911
112772267,-369.50,-162.50,-11.4136,8.7845
112776173,-378.50,-184.50,-41.4632,16.4973
112780079,-64.50,-150.50,-37.8228,24.7659
112783985,80.50,-116.50,-14.6345,30.7385
112787891,-10.50,-113.50,-4.9521,32.2596
112791797,-276.50,-159.50,-0.9636,28.9375
112795703,-319.50,-193.50,12.1611,22.1423
112799609,-154.50,-169.50,16.4927,16.3031
112803515,69.50,-142.50,-2.7907,13.3750
112807421,12.50,-126.50,-20.7437,10.8786
112811327,-268.50,-154.50,-18.2247,11.1551
112815233,-372.50,-191.50,-9.7880,13.8083
112819139,-172.50,-191.50,-6.8063,12.2226
112823045,70.50,-143.50,-8.7778,7.2407
112826951,50.50,-111.50,-8.2426,8.3163
112830857,-220.50,-168.50,-0.6356,12.1884
112834763,-395.50,-197.50,1.6395,8.7667
112838669,-166.50,-182.50,-0.5383,5.2455
112842575,96.50,-161.50,10.2884,4.9811
112846481,63.50,-127.50,20.2239,2.9663
112850387,-238.50,-144.50,5.9318,4.6253
112854293,-389.50,-204.50,-18.1864,7.3592
112858199,-214.50,-204.50,-21.3805,2.7031
112862105,38.50,-168.50,-7.4187,-4.2422
112866011,80.50,-156.50,-0.4120,-9.9961
112869917,-143.50,-200.50,2.4182,-20.4491
112873823,-389.50,-233.50,4.2434,-33.4865
112877729,-260.50,-244.50,-1.9393,-40.2780
112881635,-37.50,-220.50,-15.3274,-43.2667
112885541,33.50,-175.50,-37.5061,-45.2862
112889447,-202.50,-175.50,-59.4986,-39.6679
112893353,-422.50,-188.50,-69.0636,-23.6123
112897261,-335.50,-217.50,-64.7588,-6.9856
112901167,-94.50,-245.50,-58.7282,-12.0230
112905073,6.50,-236.50,-67.1180,-44.3142
112908979,-211.50,-235.50,-85.6986,-76.5174
112912885,-452.50,-313.50,-100.3219,-94.1720
112916791,-451.50,-357.50,-108.9970,-111.9901
112920697,-249.50,-314.50,-129.3472,-128.6087
112924603,-64.50,-245.50,-158.2793,-125.2076
112928509,-280.50,-282.50,-175.2104,-110.6525
112932415,-527.50,-307.50,-184.0131,-106.4344
112936321,-531.50,-353.50,-185.0153,-110.9384
112940227,-260.50,-314.50,-174.4932,-114.9998
112944133,-104.50,-308.50,-164.7696,-118.3430
112948039,-218.50,-313.50,-162.3870,-127.5569
112951945,-489.50,-367.50,-158.7277,-141.5766
112955851,-589.50,-410.50,-160.2037,-155.0697
112959757,-325.50,-413.50,-172.0476,-168.5256
112963663,-138.50,-399.50,-179.5414,-184.2856
112967569,-200.50,-348.50,-176.6661,-192.8573
112971475,-512.50,-398.50,-169.9721,-185.3405
112975381,-558.50,-431.50,-163.9387,-175.9732
112979287,-392.50,-422.50,-159.5087,-173.2017
112983193,-137.50,-369.50,-161.7386,-169.7384
112987099,-207.50,-306.50,-165.1768,-154.7229
112991005,-480.50,-370.50,-165.4598,-133.8372
112994911,-616.50,-406.50,-166.5058,-127.4625
112998817,-440.50,-376.50,-169.5077,-127.3997
113002723,-160.50,-303.50,-169.1473,-112.8445
113006629,-166.50,-278.50,-157.2928,-88.4712
113010535,-402.50,-289.50,-136.4631,-68.7065
113014441,-528.50,-288.50,-108.8094,-49.6044
113018347,-335.50,-292.50,-73.5815,-26.4807
113022253,-68.50,-283.50,-40.2303,-16.3644
113026159,-18.50,-215.50,-17.7318,-19.0772
113030065,-280.50,-214.50,-5.2179,-10.3987
113033971,-422.50,-214.50,5.7938,15.5806
113037877,-309.50,-216.50,22.7096,46.0666
113041783,-20.50,-168.50,38.1525,68.1806
113045689,80.50,-81.50,53.3165,87.9459
113049595,-120.50,-81.50,77.9940,115.6815
113053501,-315.50,-81.50,107.2643,145.4501
113057407,-168.50,-80.50,140.2403,172.7508
113061313,109.50,-6.50,176.5827,199.0288
113065219,240.50,111.50,204.5688,236.0176
113069125,57.50,128.50,224.2689,285.8848
113073031,-133.50,139.50,247.1293,331.7837
113076937,-58.50,164.50,277.6029,371.5497
113080843,219.50,207.50,306.0688,406.2916
113084749,336.50,258.50,316.8492,427.2364
113088655,235.50,275.50,321.0327,435.7064
113092561,-8.50,269.50,340.9238,443.8723
113096467,33.50,247.50,368.8979,455.8444
113100373,339.50,299.50,397.8455,467.3363
113104279,577.50,337.50,437.0490,476.1479
113108185,511.50,379.50,490.9430,483.1538
113112091,271.50,352.50,547.3488,492.3039
113115997,118.50,320.50,562.4776,498.6129
113119903,267.50,365.50,503.7952,500.1341
113123809,478.50,407.50,415.8823,503.3165
113127715,447.50,407.50,375.1838,501.6680
113131621,234.50,360.50,400.3113,487.7553
113135527,163.50,315.50,449.2635,466.2755
113139433,393.50,336.50,481.6217,447.6955
113143339,618.50,367.50,491.5197,436.3352
113147245,535.50,369.50,483.0552,424.1302
113151151,229.50,327.50,455.3108,405.7617
113155057,78.50,269.50,413.4475,383.3803
113158963,240.50,233.50,370.4575,354.5236
113162869,507.50,243.50,342.1707,316.7099
113166775,412.50,254.50,322.5173,278.9525
113170681,150.50,194.50,291.9104,247.6793
113174587,-25.50,139.50,258.5613,219.0718
113178493,166.50,144.50,241.4570,197.1885
113182399,411.50,187.50,241.4800,188.5254
113186305,409.50,241.50,239.5189,191.9912
113190211,130.50,215.50,221.0725,200.9485
113194117,10.50,195.50,205.2634,208.1087
113198023,138.50,183.50,213.6966,212.5461
113201929,349.50,210.50,220.4492,210.6325
113205835,379.50,238.50,197.2636,200.5244
113209741,137.50,192.50,161.3734,183.8962
113213647,-97.50,135.50,131.5398,160.4872
113217553,-14.50,93.50,108.0191,133.8152
113221459,251.50,118.50,92.1334,108.4811
113225365,319.50,141.50,81.0792,88.2896
113229271,106.50,97.50,68.0188,69.0238
113233177,-120.50,38.50,56.4436,44.6622
113237083,-78.50,-12.50,49.4655,17.6743
113240989,135.50,29.50,35.1321,-4.2752
113244895,299.50,48.50,15.3570,-16.3368
113248801,121.50,27.50,10.9657,-26.9763
113252707,-157.50,-30.50,12.9024,-42.6276
113256613,-220.50,-66.50,-8.9696,-59.1942
113260519,15.50,-40.50,-54.8983,-71.5692
113264425,186.50,-12.50,-92.3797,-79.3836
113268331,16.50,-29.50,-107.1954,-89.1110
113272237,-238.50,-82.50,-112.9612,-103.3576
113276143,-271.50,-102.50,-115.2776,-114.3830
113280049,-47.50,-82.50,-117.3240,-116.2428
113283955,114.50,-38.50,-127.9649,-113.5729
113287861,25.50,-9.50,-141.6626,-108.0547
113291767,-241.50,-50.50,-144.3444,-98.7030
113295673,-276.50,-92.50,-133.6470,-93.3297
113299579,-15.50,-76.50,-108.8118,-95.2840
113303485,145.50,-36.50,-86.7565,-99.2440
113307391,107.50,-12.50,-84.8489,-100.7152
113311297,-200.50,-68.50,-92.2788,-101.7142
113315203,-286.50,-104.50,-101.7087,-106.8062
113319109,-68.50,-92.50,-102.4579,-111.2704
113323015,179.50,-65.50,-88.1604,-113.8218
113326921,133.50,-45.50,-73.6649,-119.3296
113330827,-173.50,-68.50,-76.9385,-123.2056
113334733,-335.50,-87.50,-101.7645,-117.6723
113338639,-153.50,-73.50,-127.1361,-103.1002
113342545,130.50,-44.50,-129.6498,-90.9186
113346451,133.50,-21.50,-112.6522,-90.0492
113350357,-157.50,-70.50,-102.8880,-98.8180
113354263,-302.50,-104.50,-107.9120,-110.4698
113358169,-116.50,-73.50,-101.2656,-110.3687
113362075,102.50,-65.50,-83.9470,-100.3491
113365981,103.50,-59.50,-89.8171,-103.2589
113369887,-133.50,-79.50,-115.9839,-119.0096
113373793,-306.50,-111.50,-129.2521,-128.2767
113377699,-214.50,-83.50,-123.5308,-120.4279
113381605,92.50,-45.50,-111.1077,-100.3451
113385511,159.50,-42.50,-96.2191,-88.8940
113389417,-60.50,-50.50,-86.9630,-93.9459
113393323,-271.50,-105.50,-84.3800,-102.9270
113397229,-207.50,-144.50,-81.6373,-114.3733
113401135,48.50,-111.50,-82.3271,-129.6951
113405041,211.50,-78.50,-79.8496,-139.4599
113408947,-13.50,-79.50,-68.8111,-139.3213
113412853,-307.50,-110.50,-73.5410,-131.8070
113416759,-303.50,-139.50,-103.9026,-124.1092
113420665,30.50,-80.50,-123.6881,-117.8684
113424571,136.50,-46.50,-115.8852,-107.7646
113428477,-34.50,-64.50,-111.0370,-101.3714
113432383,-274.50,-108.50,-114.8401,-105.2585
113436289,-289.50,-138.50,-111.4869,-112.8532
113440195,14.50,-111.50,-97.8950,-118.1685
113444101,190.50,-106.50,-76.2176,-124.9478
113448007,14.50,-95.50,-67.9144,-136.0855
113451913,-342.50,-117.50,-96.5846,-139.5250
113455819,-403.50,-143.50,-149.8158,-131.0072
113459725,-143.50,-112.50,-185.9085,-119.8934
113463631,66.50,-76.50,-188.8455,-111.4186
113467537,19.50,-65.50,-170.4373,-107.0406
113471443,-243.50,-111.50,-138.8410,-106.9418
113475349,-336.50,-128.50,-110.6863,-107.9360
113479255,-114.50,-117.50,-98.6233,-105.6724
113483161,132.50,-79.50,-94.9520,-102.6856
113487067,115.50,-41.50,-84.5527,-97.8408
113490973,-212.50,-74.50,-72.7150,-87.4110
113494879,-331.50,-94.50,-76.3147,-76.2701
113498785,-116.50,-96.50,-80.7980,-69.2764
113502691,131.50,-60.50,-73.6182,-69.0360
113506597,109.50,-47.50,-68.6377,-73.7154
113510503,-160.50,-74.50,-70.4949,-78.3049
113514409,-308.50,-132.50,-70.0799,-83.8411
113518315,-175.50,-133.50,-67.6288,-92.8687
113522221,92.50,-90.50,-72.2428,-99.5923
113526127,127.50,-74.50,-78.3842,-100.7845
113530033,-160.50,-108.50,-82.6461,-102.9717
113533939,-357.50,-129.50,-92.2000,-105.2163
113537845,-233.50,-148.50,-101.0633,-103.5936
113541751,50.50,-111.50,-101.9277,-103.3522
113545657,98.50,-84.50,-100.8313,-105.1407
113549563,-126.50,-96.50,-102.2681,-104.6370
113553469,-373.50,-160.50,-105.3139,-105.5648
113557375,-332.50,-189.50,-118.6016,-115.5027
113561281,-26.50,-136.50,-138.0514,-126.6421
113565187,109.50,-86.50,-138.4958,-123.3263
113569093,-94.50,-101.50,-118.3660,-109.9104
113572999,-325.50,-133.50,-96.3924,-99.1598
113576905,-300.50,-162.50,-83.7418,-94.6661
113580811,-13.50,-140.50,-81.6916,-97.4485
113584717,117.50,-98.50,-84.1904,-102.9982
113588623,-61.50,-106.50,-88.0338,-104.8121
113592529,-321.50,-140.50,-90.0211,-102.7883
113596435,-341.50,-164.50,-90.8426,-98.8182
113600341,-62.50,-143.50,-93.4432,-96.1449
113604247,102.50,-109.50,-94.8422,-97.1347
113608153,-44.50,-108.50,-96.6952,-99.9132
113612059,-292.50,-163.50,-94.5729,-104.0155
113615965,-356.50,-203.50,-86.7180,-112.1247
113619871,-72.50,-168.50,-78.9541,-118.8137
113623777,112.50,-132.50,-71.4201,-117.5527
113627683,12.50,-116.50,-68.7068,-112.2180
113631589,-259.50,-132.50,-67.7115,-103.1143
113635495,-358.50,-164.50,-65.5444,-89.9943
113639401,-143.50,-140.50,-70.0337,-78.8402
113643307,128.50,-105.50,-72.4197,-72.6801
113647213,66.50,-95.50,-60.2378,-72.1824
113651119,-260.50,-113.50,-51.8731,-72.3549
113655025,-374.50,-141.50,-62.2709,-66.4146
113658931,-118.50,-129.50,-64.6916,-57.1111
113662837,94.50,-104.50,-50.5463,-52.9008
113666743,82.50,-102.50,-44.3388,-59.2431
113670649,-174.50,-138.50,-42.1645,-72.2747
113674555,-328.50,-182.50,-32.4754,-83.8136
113678461,-146.50,-170.50,-21.2083,-88.6034
113682367,92.50,-132.50,-17.4565,-86.1214
113686273,118.50,-102.50,-23.7225,-80.4182
113690179,-136.50,-129.50,-27.3866,-75.2620
113694085,-334.50,-159.50,-24.9362,-71.2380
113697991,-188.50,-180.50,-22.4559,-69.9355
113701897,93.50,-134.50,-18.2893,-72.3380
113705803,109.50,-106.50,-19.5589,-73.0700
113709709,-143.50,-118.50,-34.4920,-69.5116
113713615,-341.50,-158.50,-48.2334,-64.4401
113717521,-243.50,-193.50,-47.2315,-64.7407
113721427,32.50,-164.50,-40.9066,-74.3829
113725333,137.50,-123.50,-36.9145,-83.0725
113729239,-91.50,-126.50,-33.8433,-81.3529
113733145,-298.50,-169.50,-28.0043,-73.7420
113737051,-271.50,-188.50,-20.7669,-68.7876
113740957,-14.50,-144.50,-26.0129,-65.6898
113744863,116.50,-111.50,-41.9571,-60.5254
113748769,-73.50,-97.50,-52.0699,-53.2319
113752675,-335.50,-170.50,-53.9609,-49.2456
113756581,-335.50,-195.50,-56.0388,-55.9298
113760487,-68.50,-168.50,-62.1188,-65.6403
113764393,121.50,-142.50,-63.2149,-70.9426
113768299,-14.50,-128.50,-50.4785,-73.0885
113772205,-294.50,-220.50,-33.1903,-78.7978
113776111,-324.50,-220.50,-25.7990,-90.8928
113780017,-32.50,-189.50,-21.0069,-92.9165
113783923,103.50,-149.50,-17.7436,-82.9591
113787829,6.50,-126.50,-26.9206,-72.4830
113791735,-269.50,-160.50,-33.9960,-62.0189
113795641,-321.50,-168.50,-28.0886,-49.5371
113799547,-66.50,-81.50,-14.1461,-24.0786
113803453,144.50,-109.50,-0.1365,2.8934
113807359,-15.50,-192.50,-8.4884,-14.7555
113811265,-282.50,-234.50,-40.6764,-72.7658
113815171,-397.50,-296.50,-65.8995,-121.8150
113819077,-184.50,-273.50,-73.3197,-144.5474
113822983,13.50,-280.50,-79.9387,-155.0455
113826889,-47.50,-249.50,-98.1223,-165.0907
113830795,-330.50,-309.50,-118.8630,-172.0840
113834701,-462.50,-335.50,-128.6252,-176.0929
113838607,-290.50,-310.50,-128.8038,-174.0260
113842513,-41.50,-261.50,-129.2910,-162.1388
113846419,-53.50,-239.50,-133.9926,-147.7643
113850325,-300.50,-257.50,-135.3336,-135.3775
113854231,-433.50,-289.50,-122.1156,-124.3833
113858137,-239.50,-303.50,-90.2480,-118.9076
113862043,26.50,-245.50,-54.2225,-118.8051
113865949,58.50,-178.50,-34.6809,-107.7987
113869855,-186.50,-191.50,-31.1290,-80.7726
113873761,-373.50,-238.50,-29.3922,-57.2858
113877667,-261.50,-262.50,-24.3957,-52.9135
113881573,-0.50,-250.50,-22.9016,-66.5291
113885479,65.50,-175.50,-28.8542,-78.0973
113889385,-144.50,-197.50,-32.9769,-70.4537
113893291,-369.50,-212.50,-28.3726,-52.4072
113897197,-313.50,-246.50,-25.0099,-38.6249
113901103,-45.50,-207.50,-31.4739,-35.8615
113905009,80.50,-157.50,-38.0013,-35.7896
113908915,-116.50,-175.50,-34.6635,-31.1034
113912821,-325.50,-212.50,-20.8913,-27.2237
113916727,-293.50,-238.50,-1.5266,-26.1382
113920633,-15.50,-178.50,12.9005,-22.0678
113924539,107.50,-165.50,15.7611,-14.8000
113928445,-56.50,-148.50,9.6695,-11.1300
113932351,-287.50,-173.50,9.0804,-4.7094
113936257,-304.50,-210.50,18.6059,5.1686
113940163,-24.50,-168.50,28.4991,10.7905
113944069,159.50,-142.50,38.8975,13.2888
113947975,10.50,-111.50,46.6406,16.5157
113951881,-250.50,-161.50,46.9967,23.0710
113955787,-292.50,-210.50,46.4839,23.8116
113959693,-96.50,-205.50,40.8640,12.4366
113963599,130.50,-174.50,27.4022,-3.1237
113967505,39.50,-132.50,22.7782,-9.3995
113971411,-260.50,-162.50,25.2423,0.4436
113975317,-337.50,-195.50,21.4002,14.7288
113979223,-156.50,-166.50,11.0971,25.0680
113983129,44.50,-139.50,-8.6857,31.4827
113987035,20.50,-122.50,-26.2035,30.7416
113990941,-256.50,-160.50,-24.7985,25.3547
113994847,-378.50,-193.50,-15.9884,21.1153
113998753,-175.50,-205.50,-9.5138,17.6235
114002659,81.50,-159.50,-0.8987,12.7509
114006565,80.50,-123.50,11.1143,12.1792
114010471,-186.50,-144.50,22.7800,19.2555
114014377,-330.50,-160.50,30.3346,31.2111
114018283,-191.50,-166.50,32.5993,44.3137
114022189,67.50,-126.50,27.9983,51.5609
114026095,64.50,-108.50,17.1222,50.7047
114030001,-196.50,-159.50,1.9318,40.5726
114033907,-415.50,-197.50,-16.8608,24.0263
114037813,-298.50,-216.50,-36.5354,11.3038
114041719,-15.50,-185.50,-47.3071,3.8353
114045625,41.50,-165.50,-45.4765,-2.7320
114049531,-192.50,-200.50,-41.0317,-12.0233
114053437,-385.50,-223.50,-36.1757,-20.3235
114057343,-293.50,-237.50,-25.7563,-19.6390
114061249,-21.50,-190.50,-14.7826,-12.1530
114065155,102.50,-168.50,-5.5382,-5.3463
114069061,-137.50,-175.50,0.3586,-3.8051
114072967,-365.50,-218.50,-3.1887,-5.1124
114076873,-382.50,-239.50,-18.6546,-6.4430
114080779,-82.50,-202.50,-39.9891,-6.7670
114084685,81.50,-164.50,-43.3416,-4.0750
114088591,-109.50,-158.50,-27.9019,1.3307
114092497,-332.50,-201.50,-12.3553,7.3319
114096403,-344.50,-227.50,-0.3217,10.0522
114100309,-79.50,-208.50,4.2738,8.0672
114104215,95.50,-168.50,4.1348,4.4106
114108121,-67.50,-170.50,2.5626,1.8224
114112027,-346.50,-207.50,-5.0188,0.6163
114115933,-396.50,-233.50,-17.1354,0.9898
114119839,-164.50,-210.50,-29.9327,3.2152
114123745,45.50,-182.50,-38.5694,4.0823
114127651,-47.50,-164.50,-36.2836,2.5646
114131557,-324.50,-205.50,-26.2214,2.3140
114135463,-390.50,-197.50,-17.0680,9.1992
114139369,-138.50,-143.50,-5.7815,31.8840
114143275,68.50,-173.50,6.8471,50.7733
114147181,-29.50,-202.50,5.3211,32.9177
114151087,-285.50,-206.50,-7.0302,-0.8682
114154993,-373.50,-216.50,-7.2584,-9.2290
114158899,-180.50,-222.50,5.9846,2.3282
114162805,69.50,-205.50,16.5720,5.6184
114166711,47.50,-169.50,22.0729,0.1350
114170617,-244.50,-188.50,23.1849,2.1741
114174523,-367.50,-207.50,20.4774,12.6593
114178429,-207.50,-204.50,21.5290,23.1867
114182335,53.50,-170.50,23.9690,28.6064
114186241,80.50,-124.50,27.0136,33.8009
114190147,-186.50,-123.50,32.9111,48.0185
114194053,-358.50,-160.50,36.3504,65.4586
114197959,-220.50,-180.50,38.2118,71.0541
114201865,55.50,-163.50,41.5812,61.2779
114205771,112.50,-132.50,46.5947,47.9436
114209677,-147.50,-148.50,48.8245,42.1723
114213583,-332.50,-186.50,47.2525,41.7996
114217489,-257.50,-221.50,46.1755,37.0582
114221395,28.50,-182.50,43.6319,27.1680
114225301,134.50,-136.50,45.1445,24.9580
