ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
54678302,-233.50,-148.50,-68.0986,-37.3591
54682208,-0.50,-85.50,-60.4688,-36.8541
54686114,214.50,15.50,-39.7076,-16.5984
54690020,63.50,11.50,-10.9567,19.3667
54693926,-220.50,-95.50,-10.7426,30.0241
54697832,-303.50,-165.50,-48.9307,-2.2375
54701738,-120.50,-196.50,-96.1709,-54.0208
54705644,9.50,-162.50,-133.9398,-99.7366
54709550,-124.50,-181.50,-169.9244,-130.1316
54713456,-384.50,-248.50,-208.5180,-152.6536
54717362,-520.50,-322.50,-247.3345,-177.2560
54721268,-386.50,-373.50,-290.9715,-210.8108
54725174,-207.50,-367.50,-332.8683,-254.9881
54729080,-290.50,-393.50,-362.1902,-300.4658
54732986,-553.50,-440.50,-384.2941,-336.5400
54736892,-661.50,-512.50,-402.0534,-359.8064
54740798,-529.50,-512.50,-413.0303,-373.6888
54744704,-366.50,-486.50,-428.3216,-381.5683
54748610,-388.50,-438.50,-451.2838,-381.7285
54752516,-608.50,-460.50,-464.6737,-370.4911
54756422,-815.50,-549.50,-473.4334,-361.7753
54760328,-682.50,-528.50,-493.0309,-364.7231
54764234,-465.50,-488.50,-508.7155,-363.5806
54768140,-405.50,-449.50,-502.4548,-354.0291
54772046,-573.50,-464.50,-470.4068,-342.0561
54775952,-720.50,-512.50,-425.1853,-330.0326
54779858,-621.50,-492.50,-390.1159,-315.9340
54783764,-384.50,-456.50,-372.3122,-297.7694
54787670,-286.50,-401.50,-356.0114,-280.7398
54791576,-460.50,-437.50,-328.0263,-269.8469
54795482,-591.50,-436.50,-290.0218,-259.5443
54799388,-528.50,-444.50,-251.1897,-238.7199
54803294,-329.50,-383.50,-231.9380,-211.7772
54807200,-207.50,-321.50,-231.2091,-185.6821
54811106,-363.50,-346.50,-223.0046,-165.7224
54815012,-559.50,-412.50,-204.6534,-162.2997
54818918,-517.50,-392.50,-187.8302,-163.9773
54822824,-277.50,-341.50,-172.8018,-149.7481
54826730,-117.50,-304.50,-151.4815,-127.9749
54830636,-256.50,-321.50,-123.3354,-118.2412
54834542,-434.50,-318.50,-95.7439,-112.1238
54838448,-402.50,-341.50,-66.0455,-94.0082
54842354,-198.50,-296.50,-38.5879,-72.1814
54846260,-76.50,-256.50,-30.3735,-57.7347
54850166,-168.50,-209.50,-35.8380,-44.3338
54854072,-385.50,-265.50,-34.2136,-26.5371
54857978,-430.50,-284.50,-27.0106,-13.3397
54861884,-229.50,-283.50,-24.7038,-10.7494
54865790,-28.50,-224.50,-19.6076,-14.2435
54869696,-79.50,-175.50,0.4142,-8.5541
54873602,-303.50,-193.50,27.9759,14.7986
54877508,-372.50,-241.50,45.4732,38.6179
54881414,-205.50,-239.50,47.4951,44.8912
54885320,-16.50,-218.50,40.6229,33.5890
54889226,-99.50,-177.50,29.2111,19.8639
54893132,-316.50,-203.50,15.8358,19.8083
54897038,-399.50,-248.50,11.7793,28.7349
54900944,-286.50,-271.50,12.3146,29.3517
54904850,-76.50,-236.50,2.9019,16.8047
54908756,-56.50,-161.50,-0.7022,10.7577
54912662,-282.50,-195.50,12.4138,24.0293
54916568,-416.50,-239.50,23.5120,38.6155
54920474,-300.50,-252.50,21.6793,41.6043
54924380,-32.50,-159.50,21.7706,45.9725
54928286,-25.50,-143.50,35.7404,60.1554
54932192,-237.50,-160.50,48.1461,70.1123
54936098,-398.50,-217.50,48.1248,69.3277
54940004,-253.50,-240.50,50.3554,62.2974
54943910,-47.50,-175.50,61.8748,57.0765
54947816,-4.50,-168.50,67.4623,56.5316
54951722,-222.50,-175.50,58.9079,52.3186
54955628,-383.50,-204.50,46.7923,50.9575
54959534,-332.50,-212.50,40.0363,60.4011
54963440,-79.50,-190.50,38.9309,69.5210
54967346,15.50,-174.50,47.3821,64.9627
54971252,-169.50,-190.50,59.7458,48.6724
54975158,-365.50,-228.50,63.7568,35.6145
54979064,-306.50,-226.50,65.0340,37.4828
54982970,-82.50,-195.50,70.8892,50.6245
54986876,22.50,-192.50,75.2852,54.9758
54990782,-132.50,-143.50,73.5688,50.3229
54994688,-330.50,-136.50,71.7327,65.6545
54998594,-308.50,-170.50,77.2591,98.1441
55002500,-102.50,-157.50,85.3540,115.8358
55006406,-5.50,-174.50,80.0704,103.7241
55010312,-85.50,-162.50,67.4501,73.1033
55014218,-312.50,-188.50,68.6017,52.9674
55018124,-336.50,-222.50,76.9569,52.0315
55022030,-88.50,-196.50,87.3812,57.6293
55025936,95.50,-143.50,109.2801,65.7143
55029842,-32.50,-112.50,127.5130,78.0205
55033748,-244.50,-146.50,127.2737,90.9001
55037654,-324.50,-176.50,118.2282,97.9585
55041560,-127.50,-146.50,108.8371,102.6760
55045466,79.50,-94.50,107.6047,112.2161
55049372,7.50,-95.50,115.7956,119.7198
55053278,-229.50,-159.50,119.6247,111.1274
55057184,-298.50,-189.50,118.6282,90.8609
55061090,-101.50,-160.50,126.5142,81.4273
55064996,110.50,-142.50,144.1130,85.0197
55068902,46.50,-100.50,153.2156,88.2351
55072808,-176.50,-101.50,144.9055,96.1261
55076714,-269.50,-128.50,137.3577,112.7775
55080620,-152.50,-163.50,137.8625,121.4274
55084526,57.50,-132.50,132.0472,110.9447
55088432,34.50,-127.50,117.2312,91.1249
55092338,-177.50,-120.50,101.9242,78.0953
55096244,-259.50,-125.50,104.0075,85.3579
55100150,-128.50,-132.50,130.6915,106.9031
55104056,19.50,-134.50,145.3917,116.1332
55107962,48.50,-137.50,123.7093,99.0357
55111868,-178.50,-168.50,91.0687,67.7771
55115774,-314.50,-160.50,73.2332,49.8203
55119680,-170.50,-95.50,83.7156,70.2916
55123586,35.50,-98.50,111.6169,111.8329
55127492,58.50,-89.50,120.3030,128.4881
55131398,-128.50,-111.50,102.9754,114.4854
55135304,-254.50,-148.50,93.6451,94.2897
55139210,-175.50,-162.50,112.1349,81.3230
55143116,38.50,-143.50,135.9594,75.5484
55147022,91.50,-120.50,137.8899,71.8069
55150928,-93.50,-150.50,117.0650,63.9771
55154834,-210.50,-139.50,105.3252,58.0486
55158740,-156.50,-132.50,128.2453,69.4540
55162646,48.50,-127.50,159.2923,87.8797
55166552,128.50,-110.50,163.9491,91.4456
55170458,-125.50,-123.50,128.0091,80.7697
55174364,-271.50,-124.50,74.5502,72.4227
55178270,-221.50,-125.50,60.8868,79.0358
55182176,-32.50,-95.50,84.6242,95.4943
55186082,69.50,-111.50,94.8513,102.1823
55189988,-48.50,-116.50,81.9171,88.4871
55193894,-250.50,-146.50,69.8789,68.8200
55197800,-240.50,-109.50,74.3647,66.5810
55201706,-36.50,-94.50,91.5527,86.1387
55205612,91.50,-98.50,102.1353,101.0466
55209518,-18.50,-111.50,93.5291,92.1874
55213424,-254.50,-115.50,73.3466,76.4091
55217330,-270.50,-97.50,60.1983,77.9796
55221236,-78.50,-130.50,66.2608,88.4667
55225142,65.50,-145.50,75.4897,78.1334
55229048,-12.50,-128.50,68.7627,52.1785
55232954,-232.50,-150.50,53.9691,36.8787
55236860,-299.50,-144.50,46.2225,37.8378
55240766,-124.50,-146.50,49.7010,46.6001
55244672,75.50,-111.50,59.7069,54.3243
55248578,31.50,-111.50,68.0088,58.4960
55252484,-219.50,-145.50,63.5358,55.2851
55256390,-319.50,-175.50,47.0265,42.5237
55260296,-124.50,-172.50,43.3230,28.6405
55264202,96.50,-141.50,64.9264,23.0974
55268108,121.50,-100.50,95.8165,31.1583
55272014,-105.50,-109.50,117.6090,48.8587
55275920,-271.50,-141.50,116.3416,60.8730
55279826,-207.50,-144.50,87.6251,59.5771
55283732,11.50,-102.50,48.3849,56.4548
55287638,34.50,-96.50,23.6260,59.4652
55291544,-183.50,-132.50,13.8364,57.5641
55295450,-341.50,-175.50,6.7944,42.3767
55299356,-234.50,-139.50,5.7105,29.8470
55303266,11.50,-143.50,16.8776,31.2953
55307172,39.50,-154.50,28.5850,27.8963
55311078,-112.50,-188.50,30.8309,8.3511
55314984,-303.50,-236.50,32.5284,-17.9926
55318890,-272.50,-243.50,29.8303,-40.5267
55322796,-41.50,-152.50,18.2456,-40.1664
55326702,81.50,-104.50,15.9931,-7.2493
55330608,-89.50,-108.50,27.4218,32.7234
55334514,-310.50,-137.50,32.1236,53.3372
55338420,-303.50,-173.50,20.1853,50.9426
55342326,-97.50,-161.50,1.0041,33.5102
55346232,55.50,-144.50,-8.7011,15.4460
55350138,-57.50,-160.50,2.0926,3.8048
55354044,-245.50,-165.50,26.5392,0.3437
55357950,-258.50,-201.50,48.6669,2.5076
55361856,-76.50,-185.50,53.9460,-0.0355
55365762,93.50,-150.50,46.3327,-4.6466
55369668,-20.50,-136.50,42.0126,-1.1432
55373574,-239.50,-165.50,41.5194,7.5756
55377480,-324.50,-149.50,33.6851,18.0971
55381386,-112.50,-164.50,19.0595,27.1853
55385292,78.50,-140.50,15.6125,25.0870
55389198,18.50,-120.50,28.3677,19.0204
55393104,-206.50,-145.50,43.0907,20.5878
55397010,-303.50,-152.50,46.4880,26.3814
55400916,-148.50,-159.50,35.0799,29.8542
55404822,44.50,-134.50,18.8303,26.6895
55408728,47.50,-104.50,16.4676,24.6132
55412634,-200.50,-165.50,28.2132,24.1322
55416540,-312.50,-197.50,32.4662,12.4295
55420446,-156.50,-156.50,27.9030,1.8976
55424352,50.50,-168.50,26.1686,2.2783
55428258,64.50,-156.50,29.8827,-2.1937
55432164,-129.50,-143.50,41.4354,-5.6682
55436070,-275.50,-159.50,54.7487,5.0841
55439976,-160.50,-161.50,58.4103,18.4035
55443882,59.50,-148.50,53.9655,21.0980
55447788,125.50,-118.50,55.8989,17.6978
55451694,-108.50,-156.50,64.2601,14.3778
55455600,-277.50,-146.50,61.6975,13.3245
55459506,-218.50,-156.50,45.2697,19.1185
55463412,20.50,-96.50,27.5508,31.2482
55467318,112.50,-48.50,25.4403,52.2690
55471224,-64.50,-52.50,40.6609,77.9996
55475130,-263.50,-111.50,53.4974,88.5457
55479036,-258.50,-117.50,44.8932,77.9962
55482942,-50.50,-117.50,15.1253,59.9480
55486848,80.50,-110.50,-7.8088,41.8547
55490754,-104.50,-108.50,-9.6804,28.3972
55494660,-297.50,-142.50,-6.8043,24.0319
55498566,-254.50,-150.50,-1.7057,23.5997
55502472,-45.50,-142.50,7.7382,21.6079
55506378,64.50,-148.50,9.1516,12.1623
55510284,-84.50,-172.50,-1.5733,-7.6000
55514190,-255.50,-148.50,-7.8108,-19.8179
55518096,-229.50,-165.50,9.2433,-10.2300
55522002,-36.50,-143.50,36.2277,5.1137
55525908,101.50,-143.50,45.8671,9.0276
55529814,13.50,-156.50,41.9099,-0.5302
55533720,-216.50,-176.50,40.1223,-14.0916
55537626,-229.50,-153.50,44.0053,-14.8072
55541532,-20.50,-121.50,56.1699,3.1987
55545438,105.50,-122.50,63.7799,21.5876
55549344,-1.50,-132.50,47.8274,21.4769
55553250,-246.50,-131.50,16.6121,13.5400
55557156,-286.50,-149.50,-4.3071,13.4641
55561062,-116.50,-145.50,-3.9459,15.6834
55564968,66.50,-144.50,2.6843,10.4784
55568874,-11.50,-172.50,-1.1853,-5.5841
55572780,-238.50,-156.50,-15.7390,-21.0500
55576686,-349.50,-175.50,-31.2890,-20.7242
55580592,-191.50,-175.50,-41.0544,-14.4960
55584498,19.50,-163.50,-42.6757,-15.5211
55588404,-13.50,-163.50,-40.5791,-21.6025
55592310,-208.50,-177.50,-38.8302,-27.2336
55596216,-304.50,-162.50,-28.4616,-24.4622
55600122,-172.50,-163.50,-9.3182,-12.5600
55604028,-5.50,-154.50,-3.3900,-5.0244
55607934,-17.50,-194.50,-23.4926,-14.8822
55611840,-225.50,-180.50,-51.9960,-34.0639
55615746,-356.50,-154.50,-65.2466,-34.4588
55619652,-235.50,-169.50,-57.7091,-15.9268
55623558,-15.50,-150.50,-41.2828,-4.4375
55627464,22.50,-114.50,-30.9119,1.2134
55631370,-172.50,-128.50,-30.7057,11.3760
55635276,-348.50,-181.50,-36.1620,12.2588
55639182,-257.50,-206.50,-39.1290,-7.3802
55643088,-38.50,-170.50,-35.3184,-29.2345
55646994,74.50,-139.50,-23.8643,-30.4386
55650900,-106.50,-114.50,-7.2270,-10.8903
55654806,-312.50,-142.50,-0.0120,12.0556
55658712,-271.50,-156.50,-7.0063,20.3500
55662618,-20.50,-129.50,-10.6518,17.0804
55666524,98.50,-117.50,0.9469,15.6082
55670430,-73.50,-132.50,13.8251,14.5469
55674336,-302.50,-155.50,9.4091,9.0383
55678242,-288.50,-177.50,-6.2637,0.2694
55682148,-73.50,-154.50,-16.4461,-7.1993
55686054,74.50,-121.50,-15.8544,-5.6982
55689960,-40.50,-124.50,-7.2061,3.3906
55693866,-272.50,-196.50,0.6489,1.2348
55697772,-337.50,-224.50,-6.6576,-22.4536
55701678,-136.50,-193.50,-28.6305,-45.7644
55705584,64.50,-171.50,-39.9041,-49.2956
55709490,-36.50,-155.50,-29.5341,-39.8390
55713396,-287.50,-148.50,-21.1606,-23.9645
55717302,-369.50,-160.50,-31.7671,-5.2703
55721208,-170.50,-172.50,-48.7734,3.3503
55725114,22.50,-145.50,-54.0827,-1.7012
55729020,-27.50,-122.50,-46.5926,-5.0488
55732926,-252.50,-189.50,-35.2506,-7.2672
55736832,-364.50,-228.50,-30.5606,-24.6334
55740738,-204.50,-203.50,-37.1634,-45.2558
55744644,-0.50,-170.50,-46.7276,-47.9194
55748550,16.50,-140.50,-43.8335,-34.8023
55752456,-200.50,-142.50,-24.1822,-15.7876
55756362,-314.50,-157.50,-3.0448,1.4670
55760268,-184.50,-169.50,6.8211,8.9609
55764174,9.50,-161.50,2.2403,2.9184
55768080,48.50,-111.50,-6.4231,-3.4152
55771986,-168.50,-155.50,-4.5348,-1.0648
55775892,-314.50,-184.50,2.3749,-3.4377
55779798,-226.50,-197.50,2.6478,-13.8545
55783704,-37.50,-197.50,-10.8934,-27.0626
55787610,38.50,-139.50,-27.7261,-34.2489
55791516,-151.50,-152.50,-27.5131,-25.8588
55795422,-319.50,-194.50,-15.4830,-16.6656
55799328,-255.50,-200.50,-8.3481,-19.1110
55803234,10.50,-100.50,-3.6570,-11.4978
55807140,86.50,-101.50,8.5524,15.6008
55811046,-127.50,-204.50,14.4208,18.2254
55814952,-324.50,-255.50,1.7926,-24.9024
55818858,-289.50,-289.50,-15.2297,-75.7202
55822764,-69.50,-215.50,-26.4500,-97.3428
55826670,61.50,-158.50,-28.2036,-79.9147
55830576,-84.50,-175.50,-18.1173,-47.6786
55834482,-284.50,-180.50,-3.8716,-26.2680
55838388,-275.50,-188.50,6.0446,-12.7749
55842294,-45.50,-162.50,11.2063,-3.5426
55846200,82.50,-149.50,13.9661,-2.4685
55850106,-47.50,-132.50,13.0245,-4.9726
55854012,-258.50,-168.50,11.0616,-2.7531
55857918,-308.50,-237.50,8.2046,-7.6878
55861824,-114.50,-224.50,-2.5682,-29.7512
55865730,48.50,-173.50,-15.9989,-47.6561
55869636,-53.50,-164.50,-23.0629,-45.5509
55873542,-239.50,-202.50,-18.6261,-35.9506
55877448,-330.50,-192.50,-7.9617,-26.7678
55881354,-132.50,-145.50,-6.3470,-8.6055
55885260,48.50,-143.50,-10.3833,10.2463
55889166,-1.50,-116.50,-9.3821,15.0281
55893072,-240.50,-174.50,-5.6600,10.3745
55896978,-312.50,-188.50,-3.0164,2.1630
55900884,-134.50,-162.50,2.7636,-0.2713
55904790,48.50,-138.50,8.7281,5.1303
55908696,16.50,-128.50,6.6276,7.8885
55912602,-204.50,-178.50,1.3905,2.8562
55916508,-304.50,-169.50,2.0615,-2.2015
55920414,-155.50,-169.50,10.2108,2.8332
55924320,38.50,-166.50,15.9693,4.8876
55928226,59.50,-110.50,15.3052,0.8636
55932132,-160.50,-144.50,15.9596,5.6837
55936038,-288.50,-173.50,19.6207,12.3877
55939944,-194.50,-158.50,21.4300,14.9737
55943850,43.50,-118.50,19.5735,20.1965
55947756,71.50,-82.50,18.9982,30.0297
55951662,-157.50,-116.50,14.6740,38.8038
55955568,-302.50,-122.50,4.9901,43.3380
55959474,-222.50,-144.50,1.9553,46.0279
55963380,-8.50,-170.50,1.9980,34.2344
55967286,71.50,-162.50,0.1490,2.9138
55971192,-89.50,-164.50,5.3016,-23.2771
55975098,-268.50,-166.50,18.7252,-24.3196
55979004,-239.50,-188.50,26.5479,-10.4019
55982910,-15.50,-180.50,20.8108,-5.5352
55986816,68.50,-166.50,9.6577,-15.1005
55990722,-112.50,-172.50,-3.3836,-26.5588
55994628,-305.50,-169.50,-16.1777,-26.2782
55998534,-306.50,-206.50,-24.2789,-17.1667
56002440,-86.50,-162.50,-30.9454,-11.4975
56006346,30.50,-143.50,-36.7445,-7.4142
56010252,-66.50,-110.50,-34.5722,1.6810
56014158,-268.50,-150.50,-19.3897,14.3961
56018064,-274.50,-183.50,-0.3782,17.9135
56021970,-84.50,-157.50,8.3209,10.7400
56025876,47.50,-165.50,1.7388,0.6128
56029782,-47.50,-148.50,-11.0993,-10.9280
56033688,-271.50,-150.50,-17.6000,-12.0347
56037594,-344.50,-180.50,-22.8520,-1.8100
56041500,-132.50,-146.50,-30.2624,7.9046
56045406,64.50,-173.50,-26.1098,7.6896
56049312,-0.50,-175.50,-9.2888,-9.8929
56053218,-224.50,-172.50,5.2698,-26.7152
56057124,-288.50,-206.50,12.7840,-27.3944
56061030,-100.50,-143.50,20.8268,-15.4019
56064936,112.50,-112.50,34.4352,8.2945
56068842,112.50,-61.50,55.7055,36.5165
56072748,-143.50,-118.50,74.6662,55.1651
56076654,-254.50,-200.50,74.5103,43.6799
56080560,-96.50,-168.50,64.7451,11.9236
56084466,106.50,-130.50,60.3817,-2.2282
56088372,48.50,-120.50,50.3318,3.7703
56092278,-207.50,-162.50,20.7778,6.6404
56096184,-352.50,-196.50,-16.4332,-2.0460
56100090,-189.50,-203.50,-33.3700,-14.5313
56103996,53.50,-156.50,-19.5590,-20.4357
56107902,77.50,-149.50,5.3187,-18.2696
56111808,-190.50,-149.50,9.5872,-13.4216
56115714,-362.50,-206.50,-15.0674,-11.5154
56119620,-272.50,-206.50,-43.8146,-16.9315
56123526,-40.50,-200.50,-57.8388,-27.3357
56127432,57.50,-111.50,-52.6447,-27.4817
56131338,-163.50,-113.50,-36.9471,-5.0481
56135244,-346.50,-160.50,-31.0938,19.2335
56139150,-252.50,-176.50,-29.8725,23.3472
56143056,-9.50,-149.50,-18.8579,15.9238
56146962,80.50,-121.50,-4.9981,10.0945
56150868,-102.50,-134.50,0.4654,7.4902
56154774,-314.50,-153.50,-3.7783,7.5855
56158680,-271.50,-168.50,-9.5593,11.7629
56162586,-35.50,-152.50,-8.9415,15.0627
56166492,67.50,-129.50,-6.5839,12.4123
56170398,-106.50,-149.50,-13.9102,3.7849
56174304,-318.50,-193.50,-27.7980,-9.4263
56178210,-321.50,-233.50,-35.6833,-25.1880
56182116,-60.50,-210.50,-30.3779,-39.0859
56186022,97.50,-173.50,-11.5317,-44.2608
56189928,-48.50,-173.50,3.8535,-41.7389
56193834,-324.50,-175.50,-5.1038,-34.0299
56197740,-380.50,-194.50,-35.6237,-20.3039
56201646,-160.50,-129.50,-63.4983,-0.0368
56205552,33.50,-142.50,-69.1416,17.6202
56209458,-36.50,-122.50,-54.0197,18.1837
56213364,-264.50,-144.50,-31.6885,12.5840
56217270,-344.50,-175.50,-17.1568,12.3794
56221176,-122.50,-145.50,-11.0023,15.1748
56225082,82.50,-101.50,-1.6488,23.6741
56228988,18.50,-106.50,8.2814,31.9721
56232894,-271.50,-176.50,2.4821,24.0072
56236800,-368.50,-193.50,-19.6595,2.3439
56240706,-159.50,-173.50,-30.7653,-9.7359
56244612,76.50,-128.50,-15.6386,-4.2823
56248518,57.50,-64.50,8.1942,15.2726
56252424,-193.50,-120.50,20.4937,37.9461
56256330,-308.50,-148.50,21.1772,44.2056
56260236,-184.50,-121.50,18.6276,41.9526
56264142,74.50,-104.50,16.8012,43.9912
56268048,63.50,-102.50,17.6814,40.2210
56271954,-223.50,-138.50,5.7756,26.6847
56275860,-377.50,-154.50,-22.9341,15.3754
56279766,-229.50,-150.50,-37.9685,15.7322
56283672,-0.50,-136.50,-30.7586,18.8784
56287578,59.50,-120.50,-20.3539,13.8205
56291484,-175.50,-129.50,-16.5311,7.0203
56295390,-354.50,-157.50,-19.5295,7.2759
56299296,-262.50,-164.50,-21.6659,11.3461
56303202,10.50,-136.50,-14.6365,12.9070
56307108,78.50,-111.50,-2.5708,11.8029
56311014,-140.50,-144.50,-0.7546,7.4223
56314920,-349.50,-174.50,-12.0167,-0.6560
56318826,-279.50,-162.50,-19.4930,-2.9038
56322732,-10.50,-153.50,-11.8505,1.8256
56326638,93.50,-132.50,2.7653,1.1677
56330544,-95.50,-143.50,7.4482,-5.3187
56334450,-283.50,-172.50,6.5132,-9.4642
56338356,-276.50,-178.50,13.0536,-8.3376
56342266,-25.50,-113.50,20.7470,2.5259
56346172,125.50,-81.50,26.3157,23.0651
56350078,-26.50,-60.50,30.9149,43.7872
56353984,-253.50,-98.50,32.8527,58.6165
56357890,-320.50,-140.50,27.1296,60.0309
56361796,-68.50,-73.50,12.8942,55.1636
56365702,102.50,-48.50,5.9356,61.0683
56369608,-15.50,-50.50,7.9702,69.3477
56373514,-262.50,-85.50,8.5746,69.7900
56377420,-333.50,-139.50,4.9401,61.2239
56381326,-90.50,-76.50,2.7314,51.9451
56385232,112.50,-24.50,11.0037,59.9652
56389138,43.50,-21.50,24.5214,78.0505
56393044,-209.50,-47.50,33.5296,88.7207
56396950,-288.50,-92.50,37.8420,88.7168
56400856,-88.50,-67.50,42.7873,81.9967
56404762,134.50,-57.50,49.9135,72.8643
56408668,75.50,-56.50,52.6878,59.5183
56412574,-186.50,-95.50,45.2929,44.7202
56416480,-308.50,-140.50,33.0873,32.2186
56420386,-152.50,-127.50,24.1910,22.1002
56424292,69.50,-109.50,16.7745,14.0355
56428198,66.50,-116.50,9.4881,2.1056
56432104,-188.50,-157.50,3.6650,-15.2039
56436010,-339.50,-153.50,-2.0945,-24.0687
56439916,-197.50,-163.50,-4.5694,-18.1427
56443822,23.50,-121.50,-6.0744,-11.3234
56447728,48.50,-85.50,-13.9969,-6.3341
56451634,-200.50,-123.50,-27.1868,-0.4245
56455540,-370.50,-160.50,-39.1447,-0.7934
56459446,-262.50,-175.50,-42.0934,-8.4461
56463352,-24.50,-147.50,-39.6473,-19.3030
56467258,80.50,-132.50,-34.1056,-29.4642
56471164,-146.50,-134.50,-23.4305,-33.3360
56475070,-325.50,-174.50,-14.4458,-29.5626
56478976,-259.50,-190.50,-7.0889,-26.9989
56482882,-10.50,-159.50,-2.0227,-30.5397
56486788,101.50,-140.50,0.0058,-35.9996
56490694,-118.50,-116.50,-2.3952,-34.5626
56494600,-322.50,-145.50,-10.9129,-20.4332
56498506,-282.50,-178.50,-13.2851,-8.2542
56502412,-15.50,-140.50,-3.8129,-8.7953
56506318,112.50,-142.50,8.9917,-16.9364
56510224,-54.50,-138.50,14.2915,-28.3537
56514130,-290.50,-186.50,11.0004,-36.7515
56518036,-298.50,-200.50,6.3851,-40.8823
56521942,-77.50,-156.50,0.4599,-38.9026
56525848,93.50,-128.50,-6.4782,-30.0697
56529754,-22.50,-113.50,-6.7587,-20.7547
56533660,-292.50,-145.50,-3.8531,-12.3606
56537566,-310.50,-175.50,-3.9279,-7.8997
56541472,-92.50,-144.50,-1.3971,-8.0292
56545378,75.50,-136.50,-0.9337,-11.0473
56549284,-40.50,-145.50,-12.2841,-21.4533
56553190,-288.50,-186.50,-28.3154,-36.2630
56557096,-356.50,-207.50,-35.3656,-46.3163
56561002,-152.50,-174.50,-32.0931,-45.7458
56564908,70.50,-143.50,-24.5077,-37.1848
56568814,16.50,-158.50,-15.2987,-34.3196
56572720,-238.50,-218.50,-8.3563,-47.0774
56576626,-321.50,-207.50,-2.4628,-61.3667
56580532,-125.50,-164.50,10.2372,-53.3508
56584438,47.50,-146.50,16.8978,-32.2583
56588344,-8.50,-141.50,-2.7381,-23.5958
56592250,-271.50,-175.50,-37.1741,-28.1348
56596156,-383.50,-191.50,-58.2316,-32.6290
56600062,-220.50,-184.50,-54.2566,-31.3140
56603968,14.50,-145.50,-39.6687,-27.6977
56607874,48.50,-150.50,-27.6579,-27.6757
56611780,-191.50,-175.50,-17.6367,-33.1064
56615686,-370.50,-238.50,-14.7726,-43.7912
56619592,-273.50,-265.50,-24.2395,-64.0306
56623498,-13.50,-180.50,-37.5697,-79.7997
56627404,64.50,-148.50,-37.3980,-69.6823
56631310,-168.50,-126.50,-24.8337,-40.1192
56635216,-348.50,-174.50,-15.8118,-11.1493
56639122,-268.50,-185.50,-12.2755,-0.0855
56643028,-15.50,-133.50,-11.4634,-2.3905
56646934,70.50,-129.50,-11.9878,-5.0233
56650840,-136.50,-150.50,-13.4907,-10.6420
56654746,-341.50,-180.50,-15.7642,-16.7143
56658652,-301.50,-210.50,-16.4383,-20.7795
56662558,-47.50,-191.50,-16.8736,-29.8220
56666464,62.50,-189.50,-18.2419,-45.6734
56670370,-112.50,-188.50,-21.3903,-60.5481
56674276,-338.50,-220.50,-24.4288,-64.1442
56678182,-325.50,-220.50,-23.8537,-56.7389
56682088,-78.50,-188.50,-20.7784,-45.6285
56685994,85.50,-150.50,-14.7833,-35.6669
56689900,-47.50,-136.50,-4.8801,-25.6015
56693806,-280.50,-146.50,6.2490,-9.9693
56697712,-316.50,-159.50,13.2378,8.7180
56701618,-79.50,-128.50,13.9452,22.3703
56705524,99.50,-95.50,13.8586,29.1793
56709430,-9.50,-96.50,15.2063,31.1603
56713336,-251.50,-156.50,17.1812,25.9485
56717242,-324.50,-193.50,18.6216,10.9483
56721148,-99.50,-175.50,18.8094,-5.7890
56725054,112.50,-145.50,23.0126,-15.1981
56728960,21.50,-142.50,27.7481,-18.5776
56732866,-241.50,-146.50,23.2122,-14.9214
56736772,-328.50,-181.50,14.7464,-4.6275
56740678,-124.50,-175.50,14.9139,0.5802
56744584,112.50,-129.50,25.6395,-0.9663
56748490,85.50,-110.50,40.1787,0.8472
56752396,-192.50,-140.50,46.6723,6.4235
56756302,-323.50,-172.50,38.9048,9.4267
56760208,-154.50,-154.50,28.9332,10.4095
56764114,87.50,-113.50,27.1365,14.0260
56768020,80.50,-105.50,28.7303,17.8108
56771926,-152.50,-128.50,29.3850,17.6483
56775832,-320.50,-162.50,29.5874,15.7747
56779738,-196.50,-207.50,26.8661,6.5432
56783644,35.50,-127.50,18.1755,-6.7378
56787550,61.50,-97.50,4.7926,-3.4325
56791456,-176.50,-148.50,-9.1618,6.5443
56795362,-360.50,-175.50,-19.0203,4.2471
56799268,-268.50,-175.50,-23.1079,-0.4962
56803174,-12.50,-146.50,-24.3079,-1.0085
56807080,73.50,-124.50,-22.1972,-2.3146
56810986,-134.50,-127.50,-16.2956,-2.7795
56814892,-348.50,-143.50,-12.4416,4.7662
56818798,-296.50,-168.50,-14.5384,15.4219
56822704,-21.50,-134.50,-16.8689,17.8886
56826610,112.50,-112.50,-8.1994,13.8136
56830516,-34.50,-141.50,14.4253,6.0592
56834422,-244.50,-126.50,43.4401,4.0255
56838328,-250.50,-133.50,61.3942,19.4964
56842234,9.50,-105.50,59.9382,38.6779
56846140,146.50,-101.50,52.9929,42.4011
56850046,-28.50,-113.50,45.0407,30.5365
56853952,-303.50,-146.50,27.6310,16.9370
56857858,-381.50,-172.50,-4.9090,9.5465
56861764,-116.50,-150.50,-39.9166,5.0071
56865670,80.50,-97.50,-48.7384,5.7090
56869576,-15.50,-79.50,-29.8000,17.1161
56873482,-285.50,-143.50,-8.7275,27.7091
56877388,-373.50,-188.50,-7.6991,19.8263
56881294,-146.50,-178.50,-23.4137,-1.1286
56885200,48.50,-143.50,-36.0890,-17.5933
