ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
39069805,-248.50,-369.50,-31.3772,-58.3745
39073711,-154.50,-367.50,-40.4937,-34.2478
39077617,-252.50,-292.50,-38.6607,14.3810
39081523,-485.50,-304.50,-21.3630,37.6369
39085429,-482.50,-216.50,-7.4882,35.6147
39089335,-244.50,-370.50,-5.0754,33.8097
39093241,-98.50,-405.50,-2.8601,19.4203
39097147,-244.50,-357.50,-2.5092,-0.7768
39101053,-484.50,-319.50,-10.0217,-9.9821
39104959,-512.50,-355.50,-20.1577,-24.5652
39108865,-257.50,-314.50,-18.6188,-30.4648
39112771,-137.50,-456.50,-10.0710,-18.6735
39116677,-236.50,-329.50,-15.4300,-10.0816
39120583,-463.50,-266.50,-26.6300,7.4102
39124489,-541.50,-310.50,-31.0009,20.4709
39128395,-316.50,-336.50,-30.2839,9.7645
39132301,-108.50,-356.50,-19.5395,7.5332
39136207,-189.50,-350.50,-6.0477,20.8501
39140113,-456.50,-317.50,-7.6678,21.9017
39144019,-527.50,-324.50,-19.3509,1.3908
39147925,-265.50,-292.50,-8.5009,-10.2778
39151831,-47.50,-270.50,32.4602,23.0866
39155737,-149.50,-305.50,56.9130,73.4149
39159643,-435.50,-284.50,32.2674,82.7134
39163549,-570.50,-223.50,-15.1807,61.4239
39167455,-432.50,-297.50,-50.6762,46.5785
39171361,-200.50,-344.50,-67.2088,37.6503
39175267,-205.50,-320.50,-70.2331,35.3193
39179173,-434.50,-319.50,-67.1206,34.5354
39183079,-620.50,-283.50,-68.9509,20.1970
39186985,-518.50,-330.50,-84.6147,1.8735
39190891,-260.50,-380.50,-102.7253,-8.7640
39194797,-244.50,-399.50,-109.2760,-13.8686
39198703,-463.50,-378.50,-110.9953,-23.0854
39202609,-648.50,-284.50,-113.4986,-29.8882
39206515,-563.50,-305.50,-116.5467,-17.7589
39210421,-248.50,-336.50,-108.9422,4.4000
39214327,-180.50,-399.50,-82.0219,14.5728
39218233,-367.50,-371.50,-55.2691,0.7763
39222139,-605.50,-319.50,-47.3809,-21.4885
39226045,-545.50,-306.50,-56.9864,-27.1715
39229951,-266.50,-366.50,-63.6373,-16.6010
39233857,-190.50,-416.50,-59.1140,-10.7549
39237763,-365.50,-387.50,-58.7950,-19.9021
39241669,-594.50,-367.50,-63.6314,-37.9383
39245575,-559.50,-305.50,-64.8651,-46.5405
39249481,-301.50,-367.50,-58.6920,-32.3814
39253387,-116.50,-413.50,-39.8631,-16.9592
39257293,-239.50,-444.50,-7.8038,-26.5358
39261199,-450.50,-320.50,27.1592,-44.5795
39265105,-484.50,-280.50,49.3847,-33.6364
39269011,-252.50,-344.50,51.3436,-4.7067
39272917,-107.50,-388.50,40.2678,8.6534
39276823,-237.50,-342.50,23.9774,11.7992
39280729,-480.50,-292.50,9.9381,18.2467
39284635,-546.50,-282.50,2.1214,21.2005
39288541,-351.50,-332.50,-7.0842,16.0386
39292447,-153.50,-398.50,-18.2217,6.5554
39296353,-207.50,-374.50,-18.4983,-1.8141
39300262,-480.50,-368.50,-9.5402,-11.4852
39304168,-557.50,-303.50,-6.1708,-23.3870
39308074,-359.50,-285.50,-6.0853,-14.0133
39311980,-162.50,-458.50,-5.8733,-1.1148
39315886,-238.50,-451.50,-15.0385,-25.0985
39319792,-482.50,-390.50,-31.6911,-56.9808
39323698,-573.50,-308.50,-37.7848,-58.4261
39327604,-428.50,-338.50,-31.3952,-36.6113
39331510,-207.50,-431.50,-30.3328,-22.2120
39335416,-252.50,-467.50,-42.2829,-33.4321
39339322,-512.50,-442.50,-64.0642,-60.2523
39343228,-662.50,-384.50,-85.6565,-83.5165
39347134,-512.50,-380.50,-94.4963,-86.9215
39351040,-239.50,-409.50,-85.0781,-67.7106
39354946,-222.50,-452.50,-65.4853,-44.1992
39358852,-457.50,-431.50,-53.8755,-40.3153
39362758,-609.50,-337.50,-50.7857,-47.5213
39366664,-522.50,-388.50,-48.1066,-49.4147
39370570,-271.50,-416.50,-49.4587,-50.2652
39374476,-202.50,-438.50,-50.9265,-44.3889
39378382,-413.50,-462.50,-47.1552,-42.2485
39382288,-576.50,-397.50,-37.1745,-59.3531
39386194,-512.50,-367.50,-22.0546,-70.9951
39390100,-290.50,-472.50,-17.2327,-69.9869
39394006,-206.50,-480.50,-29.2132,-72.3237
39397912,-370.50,-512.50,-39.9804,-80.5745
39401818,-584.50,-495.50,-36.6970,-105.2959
39405724,-559.50,-400.50,-29.7082,-125.6099
39409630,-322.50,-389.50,-30.6327,-99.2080
39413536,-209.50,-445.50,-37.8222,-47.4044
39417442,-346.50,-412.50,-42.3726,-14.6861
39421348,-565.50,-401.50,-35.9483,-10.9511
39425254,-571.50,-333.50,-24.7519,-20.2779
39429160,-336.50,-335.50,-19.2828,-12.1608
39433066,-181.50,-438.50,-18.0802,5.7010
39436972,-296.50,-396.50,-15.4351,8.9036
39440878,-520.50,-345.50,-7.2202,10.2014
39444784,-572.50,-333.50,1.4963,12.0795
39448690,-352.50,-336.50,2.5491,10.6355
39452596,-182.50,-484.50,-1.6484,0.6795
39456502,-271.50,-521.50,-5.9581,-35.4655
39460408,-515.50,-429.50,-7.2783,-71.9432
39464314,-591.50,-305.50,-6.8179,-61.9978
39468220,-404.50,-320.50,-9.1877,-12.9576
39472126,-181.50,-430.50,-10.7520,20.7807
39476032,-232.50,-463.50,-4.2751,12.0459
39479938,-481.50,-492.50,4.8619,-25.9114
39483844,-606.50,-390.50,4.8267,-65.0482
39487750,-430.50,-419.50,-3.6985,-76.8889
39491656,-200.50,-415.50,-8.6596,-59.8371
39495562,-236.50,-416.50,-8.1214,-22.9788
39499468,-463.50,-370.50,-7.7323,14.7340
39503374,-588.50,-321.50,-3.9242,32.0169
39507280,-412.50,-334.50,9.2267,29.9833
39511186,-174.50,-402.50,28.3532,19.4774
39515092,-180.50,-440.50,38.9755,9.2681
39518998,-408.50,-376.50,34.8883,8.3169
39522904,-572.50,-316.50,27.0570,19.1622
39526810,-438.50,-335.50,26.4978,26.5351
39530716,-189.50,-408.50,34.6421,18.3160
39534622,-141.50,-452.50,44.1208,3.0289
39538528,-376.50,-400.50,44.9015,-3.1105
39542434,-591.50,-358.50,31.4980,0.6583
39546340,-484.50,-377.50,15.5138,-3.5196
39550246,-249.50,-416.50,10.8983,-16.7636
39554152,-175.50,-426.50,10.2287,-16.4716
39558058,-354.50,-376.50,8.7196,5.7289
39561964,-534.50,-344.50,16.5668,27.8307
39565870,-476.50,-302.50,34.8355,34.1086
39569776,-219.50,-364.50,52.5610,34.1024
39573682,-124.50,-408.50,60.3235,33.3222
39577588,-280.50,-373.50,58.2354,35.6120
39581494,-512.50,-335.50,54.8540,40.5405
39585400,-478.50,-335.50,56.1105,34.4426
39589306,-253.50,-360.50,60.3364,21.3648
39593212,-114.50,-372.50,60.4212,24.2659
39597118,-210.50,-316.50,62.9031,52.7034
39601024,-462.50,-257.50,74.8480,89.7947
39604930,-491.50,-228.50,81.0938,111.6202
39608836,-240.50,-236.50,80.8496,119.7531
39612742,-47.50,-335.50,90.0830,120.5569
39616648,-239.50,-401.50,91.8700,97.0075
39620554,-467.50,-353.50,68.5937,52.8124
39624460,-512.50,-294.50,48.7637,23.8604
39628366,-318.50,-335.50,46.6632,21.0684
39632272,-139.50,-366.50,43.6753,29.2284
39636178,-239.50,-384.50,30.6047,39.7537
39640084,-512.50,-383.50,9.3826,37.5735
39643990,-594.50,-382.50,-10.5385,9.5105
39647896,-426.50,-357.50,-21.7878,-20.3002
39651802,-203.50,-421.50,-27.2387,-24.2798
39655708,-210.50,-410.50,-22.1093,-10.2985
39659614,-442.50,-334.50,-2.9481,12.6407
39663520,-559.50,-281.50,17.0118,39.2202
39667426,-399.50,-289.50,27.3666,56.2901
39671332,-206.50,-410.50,23.1906,50.3866
39675238,-171.50,-478.50,12.7720,15.1354
39679144,-368.50,-394.50,20.8135,-19.7370
39683050,-536.50,-353.50,42.9216,-24.9699
39686956,-443.50,-350.50,47.6928,-15.9554
39690862,-202.50,-381.50,31.3539,-5.4249
39694768,-153.50,-399.50,18.6558,10.9943
39698674,-369.50,-345.50,20.3960,30.8843
39702580,-560.50,-258.50,24.4497,52.4641
39706486,-445.50,-346.50,25.8405,57.5145
39710392,-178.50,-373.50,34.3740,34.2506
39714298,-168.50,-372.50,39.6075,20.8950
39718204,-350.50,-433.50,27.0894,21.4497
39722110,-489.50,-320.50,24.7150,10.8039
39726016,-460.50,-338.50,43.4838,3.9476
39729922,-230.50,-288.50,51.0152,18.5246
39733828,-147.50,-360.50,38.4883,50.9614
39737734,-288.50,-368.50,27.4948,67.9037
39741640,-513.50,-313.50,30.2387,56.5640
39745546,-480.50,-317.50,37.2170,37.8075
39749452,-240.50,-306.50,41.7162,29.7552
39753358,-118.50,-409.50,43.8142,32.9137
39757264,-270.50,-364.50,40.5708,32.8267
39761170,-491.50,-304.50,35.8186,36.4279
39765076,-480.50,-274.50,38.4079,46.4819
39768982,-271.50,-262.50,45.6771,59.5898
39772888,-116.50,-365.50,46.4685,71.0191
39776794,-253.50,-404.50,38.1830,58.6125
39780700,-512.50,-341.50,22.3540,30.3039
39784606,-519.50,-284.50,10.4676,17.9854
39788512,-340.50,-337.50,10.2638,20.5515
39792418,-172.50,-378.50,6.2303,21.0899
39796324,-184.50,-352.50,6.7623,27.7186
39800230,-512.50,-357.50,15.2985,37.1573
39804136,-580.50,-383.50,4.1161,17.5635
39808042,-361.50,-383.50,-10.2937,-23.7234
39811948,-143.50,-417.50,-1.9754,-43.5139
39815854,-204.50,-431.50,13.1924,-34.8307
39819760,-431.50,-341.50,20.6920,-13.1430
39823666,-559.50,-360.50,21.3685,3.1336
39827572,-367.50,-340.50,20.6776,-0.1849
39831478,-163.50,-417.50,22.4877,-9.4084
39835384,-174.50,-402.50,22.3486,-10.5126
39839290,-418.50,-332.50,18.7035,4.5286
39843196,-552.50,-290.50,15.2705,29.1645
39847102,-412.50,-310.50,14.8076,40.7464
39851008,-181.50,-396.50,16.0333,30.5137
39854914,-193.50,-427.50,10.5985,7.9957
39858820,-393.50,-371.50,0.2346,-5.3474
39862726,-597.50,-364.50,-8.0550,-8.1723
39866632,-450.50,-349.50,-12.3383,-14.7664
39870538,-141.50,-364.50,4.9499,-13.6509
39874444,-148.50,-417.50,33.6445,-0.6474
39878350,-374.50,-361.50,33.3024,10.0727
39882256,-591.50,-332.50,6.8115,15.6321
39886162,-512.50,-288.50,-18.4822,19.7563
39890068,-188.50,-280.50,-17.7451,37.8527
39893974,-117.50,-321.50,10.7884,69.5374
39897880,-302.50,-324.50,34.0904,86.4822
39901786,-527.50,-248.50,37.8606,84.8057
39905692,-490.50,-255.50,31.0789,80.4040
39909598,-257.50,-326.50,19.7972,68.6475
39913504,-143.50,-367.50,7.8826,48.5261
39917410,-287.50,-354.50,2.5577,35.4180
39921316,-517.50,-312.50,8.1249,31.6244
39925222,-512.50,-350.50,15.7160,19.3700
39929128,-261.50,-284.50,20.1334,8.6959
39933034,-114.50,-345.50,24.0181,26.1795
39936940,-232.50,-399.50,28.3453,39.4060
39940846,-463.50,-335.50,36.1397,23.8090
39944752,-469.50,-282.50,49.3365,12.6713
39948658,-333.50,-354.50,49.4178,12.8184
39952564,-145.50,-290.50,23.0462,22.1051
39956470,-218.50,-340.50,2.1337,48.6099
39960376,-458.50,-309.50,7.8928,62.2241
39964282,-523.50,-281.50,21.5736,51.3981
39968188,-306.50,-290.50,31.2744,39.9564
39972094,-74.50,-299.50,43.9882,43.6055
39976000,-127.50,-334.50,63.2424,57.1559
39979906,-357.50,-318.50,81.7655,58.3343
39983812,-467.50,-252.50,92.1688,50.0484
39987718,-298.50,-274.50,90.8416,49.0443
39991624,-48.50,-324.50,87.4532,49.3991
39995530,-77.50,-330.50,93.0711,47.4698
39999436,-288.50,-271.50,105.0068,53.9056
40003342,-420.50,-168.50,118.6048,78.7434
40007248,-262.50,-202.50,128.6685,109.8599
40011154,-11.50,-253.50,135.4996,119.4917
40015060,-17.50,-199.50,139.9276,123.0003
40018966,-270.50,-144.50,133.1774,150.8161
40022872,-463.50,-218.50,111.6684,165.3874
40026778,-354.50,-221.50,84.3194,130.7069
40030684,-144.50,-299.50,58.7258,81.6150
40034590,-84.50,-334.50,39.2833,47.6342
40038496,-293.50,-229.50,33.6894,42.8623
40042402,-456.50,-177.50,42.4024,72.8462
40046308,-380.50,-223.50,55.1798,97.3263
40050214,-125.50,-281.50,61.8924,86.4620
40054120,-42.50,-248.50,63.7634,71.7568
40058026,-255.50,-224.50,61.4365,82.6692
40061932,-466.50,-208.50,52.2181,95.5462
40065838,-416.50,-240.50,42.7817,83.5744
40069744,-149.50,-272.50,41.9664,58.3723
40073650,-50.50,-306.50,47.6562,42.7693
40077556,-207.50,-291.50,51.0332,38.0364
40081462,-440.50,-261.50,51.3002,33.2724
40085368,-448.50,-281.50,45.8925,21.0190
40089274,-206.50,-271.50,34.0982,11.1522
40093180,-81.50,-328.50,22.5966,14.9305
40097086,-218.50,-340.50,13.0673,14.0968
40100992,-450.50,-290.50,8.7302,1.1053
40104898,-482.50,-256.50,8.9284,-4.6784
40108804,-204.50,-271.50,15.9124,4.8778
40112710,-97.50,-369.50,24.2644,9.5276
40116616,-200.50,-365.50,15.1547,-7.7687
40120522,-460.50,-314.50,-2.9517,-27.3619
40124428,-494.50,-303.50,-11.3634,-33.8969
40128334,-253.50,-277.50,-2.4125,-27.3306
40132240,-52.50,-329.50,19.0877,-8.7422
40136146,-181.50,-372.50,27.2919,-1.5737
40140052,-457.50,-301.50,6.3691,-11.7239
40143958,-539.50,-229.50,-23.4627,-8.5068
40147864,-333.50,-240.50,-35.2444,15.1039
40151770,-104.50,-301.50,-26.9921,33.5074
40155676,-131.50,-367.50,-10.1223,25.1007
40159582,-374.50,-366.50,6.0491,-10.1362
40163488,-514.50,-290.50,12.2811,-42.2289
40167394,-364.50,-260.50,3.9232,-39.1744
40171300,-113.50,-300.50,-7.3447,-10.4522
40175206,-121.50,-310.50,-8.6368,14.9577
40179112,-367.50,-282.50,-5.6379,27.1264
40183018,-516.50,-255.50,-5.6562,26.4357
40186924,-420.50,-299.50,-12.5391,10.0466
40190830,-165.50,-313.50,-26.7426,-11.0094
40194736,-159.50,-405.50,-39.9838,-26.9997
40198642,-364.50,-402.50,-47.1595,-51.0279
40202548,-517.50,-304.50,-41.0587,-69.1896
40206454,-460.50,-285.50,-30.9759,-57.4618
40210360,-204.50,-336.50,-35.5404,-35.8248
40214266,-120.50,-382.50,-41.9954,-29.2650
40218172,-290.50,-337.50,-31.9378,-30.5062
40222078,-493.50,-271.50,-11.1676,-22.2083
40225984,-431.50,-287.50,3.1476,-12.2978
40229890,-177.50,-271.50,6.6520,-6.9398
40233796,-72.50,-342.50,7.4226,1.8263
40237702,-210.50,-272.50,15.3265,13.8402
40241608,-447.50,-303.50,30.2389,19.2956
40245514,-420.50,-271.50,37.7965,4.8047
40249420,-173.50,-304.50,36.5903,-13.4704
40253326,-77.50,-364.50,29.1952,-21.2566
40257232,-226.50,-367.50,13.1268,-28.7532
40261138,-445.50,-239.50,2.1903,-22.9643
40265044,-472.50,-237.50,1.9105,3.5940
40268950,-241.50,-289.50,0.7019,18.2278
40272856,-74.50,-316.50,-1.8902,11.9672
40276762,-190.50,-285.50,-1.0896,13.1247
40280668,-432.50,-260.50,1.5667,24.7166
40284574,-512.50,-303.50,-2.2197,16.2692
40288480,-316.50,-345.50,-19.0391,-21.3902
40292386,-129.50,-380.50,-38.9100,-55.4207
40296292,-206.50,-385.50,-48.0789,-64.6962
40300198,-452.50,-309.50,-46.3555,-55.1392
40304104,-584.50,-290.50,-50.1336,-39.0341
40308010,-388.50,-352.50,-67.7466,-37.5935
40311916,-139.50,-357.50,-76.2080,-48.4159
40315822,-169.50,-345.50,-60.3465,-43.6739
40319728,-456.50,-350.50,-44.5309,-32.5661
40323634,-556.50,-298.50,-46.9283,-36.2670
40327540,-393.50,-304.50,-52.5742,-40.4164
40331446,-170.50,-358.50,-53.9764,-36.7047
40335352,-196.50,-371.50,-58.5611,-34.4438
40339262,-422.50,-362.50,-64.3852,-39.0280
40343168,-578.50,-321.50,-65.6831,-49.7578
40347074,-438.50,-326.50,-64.5667,-57.1063
40350980,-200.50,-362.50,-64.0175,-55.2749
40354886,-189.50,-401.50,-66.3675,-51.7875
40358792,-399.50,-374.50,-69.9277,-54.7254
40362698,-564.50,-385.50,-66.4672,-68.9635
40366604,-447.50,-414.50,-55.4411,-97.5356
40370510,-220.50,-397.50,-47.4707,-116.9443
40374416,-191.50,-408.50,-54.7521,-103.1881
40378322,-368.50,-405.50,-68.4742,-79.7598
40382228,-554.50,-349.50,-67.3772,-70.7731
40386134,-463.50,-271.50,-51.6731,-55.8350
40390040,-180.50,-344.50,-28.8045,-28.2333
40393946,-145.50,-445.50,-13.6799,-27.8161
40397852,-342.50,-379.50,-25.1404,-53.9916
40401758,-577.50,-336.50,-51.0703,-62.7693
40405664,-527.50,-332.50,-68.9129,-54.9389
40409570,-273.50,-366.50,-70.4709,-51.2578
40413476,-188.50,-430.50,-67.8847,-55.7203
40417382,-320.50,-420.50,-71.5111,-66.8796
40421288,-524.50,-345.50,-65.7302,-70.9362
40425194,-492.50,-256.50,-43.3074,-49.0719
40429100,-271.50,-329.50,-20.8300,-15.2008
40433006,-128.50,-414.50,-14.1517,-10.2344
40436912,-254.50,-408.50,-18.9447,-34.1365
40440818,-483.50,-310.50,-20.7870,-45.1526
40444724,-512.50,-255.50,-16.4208,-24.6290
40448630,-271.50,-308.50,-7.9949,1.4151
40452536,-102.50,-369.50,1.9279,5.7727
40456442,-193.50,-333.50,8.0300,2.1225
40460348,-426.50,-276.50,12.5059,12.1732
40464254,-537.50,-300.50,10.8656,17.4142
40468160,-355.50,-323.50,-7.4937,-0.3871
40472066,-122.50,-319.50,-25.0958,-11.0939
40475972,-160.50,-340.50,-18.4283,3.7887
40479878,-397.50,-310.50,4.0432,16.8671
40483784,-537.50,-256.50,14.9735,16.4293
40487690,-346.50,-253.50,7.1995,19.3541
40491596,-122.50,-310.50,0.0704,28.9680
40495502,-194.50,-408.50,-6.1119,21.0643
40499408,-404.50,-347.50,-17.7040,-9.4338
40503314,-518.50,-282.50,-17.1896,-26.7821
40507220,-404.50,-308.50,-8.7120,-22.3271
40511126,-166.50,-340.50,-11.4538,-15.6094
40515032,-116.50,-399.50,-11.8785,-14.5405
40518938,-368.50,-286.50,-1.3662,-9.4147
40522844,-533.50,-220.50,2.2864,16.6350
40526750,-404.50,-252.50,-0.9524,42.3810
40530656,-193.50,-276.50,-4.9450,47.2022
40534562,-185.50,-381.50,-20.7572,36.2258
40538468,-305.50,-373.50,-30.8014,6.4505
40542374,-512.50,-306.50,-12.4401,-24.1404
40546280,-463.50,-319.50,2.0840,-37.1055
40550186,-198.50,-357.50,-4.7056,-40.4340
40554092,-111.50,-401.50,-8.2223,-39.2108
40557998,-322.50,-334.50,-6.7648,-28.7694
40561904,-545.50,-277.50,-14.6576,-8.2987
40565810,-512.50,-322.50,-30.4245,-1.5403
40569716,-232.50,-325.50,-37.6259,-14.8231
40573622,-118.50,-392.50,-27.2229,-22.6384
40577528,-285.50,-369.50,-14.1290,-22.8431
40581434,-478.50,-341.50,-4.9560,-26.7703
40585340,-512.50,-338.50,-0.0454,-39.2677
40589246,-259.50,-335.50,-5.7713,-48.1289
40593152,-143.50,-325.50,-15.7237,-29.1422
40597058,-255.50,-313.50,-22.5304,9.9546
40600964,-431.50,-220.50,-11.4373,44.7718
40604870,-446.50,-219.50,21.1064,65.2514
40608776,-255.50,-277.50,44.6079,62.7568
40612682,-125.50,-381.50,36.0219,35.0444
40616588,-182.50,-405.50,15.7909,-6.1917
40620494,-446.50,-400.50,10.3424,-47.5769
40624400,-582.50,-399.50,-2.4046,-85.2842
40628306,-414.50,-437.50,-42.5176,-115.7433
40632212,-284.50,-595.50,-93.6591,-148.9715
40636118,-367.50,-593.50,-140.2666,-193.7769
40640024,-612.50,-474.50,-170.4356,-211.5900
40643930,-720.50,-531.50,-182.7283,-200.9238
40647836,-559.50,-639.50,-188.9586,-223.4324
40651742,-341.50,-616.50,-192.7185,-265.5215
40655648,-368.50,-575.50,-189.9863,-259.6112
40659554,-687.50,-644.50,-197.0351,-234.0697
40663460,-815.50,-683.50,-227.2397,-261.6302
40667366,-704.50,-703.50,-260.6133,-323.4177
40671272,-512.50,-812.50,-287.7456,-369.6031
40675178,-559.50,-813.50,-317.8186,-394.6723
40679084,-801.50,-809.50,-349.6976,-405.4733
40682990,-930.50,-728.50,-366.5239,-404.3640
40686896,-802.50,-740.50,-358.2292,-388.9167
40690802,-548.50,-746.50,-336.2257,-361.6936
40694708,-527.50,-816.50,-316.6342,-339.1721
40698614,-697.50,-804.50,-301.6638,-341.0064
40702520,-846.50,-750.50,-278.4198,-356.2595
40706426,-774.50,-751.50,-252.5763,-359.8807
40710332,-524.50,-744.50,-239.4400,-342.9327
40714238,-431.50,-735.50,-229.4357,-304.1841
40718144,-604.50,-734.50,-211.1136,-265.5411
40722050,-773.50,-620.50,-186.2955,-239.9191
40725956,-687.50,-544.50,-156.8311,-200.7842
40729862,-399.50,-516.50,-120.4617,-136.1048
40733768,-265.50,-559.50,-77.5960,-73.7604
40737674,-443.50,-559.50,-43.2718,-45.6954
40741580,-640.50,-479.50,-27.7889,-43.4742
40745486,-592.50,-404.50,-17.0634,-29.1913
40749392,-326.50,-442.50,3.3818,3.2144
40753298,-186.50,-520.50,29.4167,21.3518
40757204,-333.50,-458.50,46.7878,21.9961
40761110,-512.50,-360.50,58.8237,39.5645
40765016,-534.50,-338.50,75.5878,73.8144
40768922,-256.50,-348.50,95.8186,99.0793
40772828,-78.50,-382.50,122.5684,114.3713
40776734,-125.50,-370.50,158.1296,126.9734
40780640,-349.50,-296.50,197.4588,139.9925
40784546,-376.50,-218.50,228.0584,161.2384
40788452,-206.50,-274.50,237.2498,183.3800
40792358,-14.50,-352.50,226.5419,183.2217
40796264,-130.50,-355.50,207.2046,164.3420
40800170,-397.50,-299.50,181.4386,151.2215
40804076,-458.50,-216.50,157.7703,157.2918
40807982,-257.50,-224.50,153.4962,179.8001
40811888,-49.50,-292.50,163.8584,198.6836
40815794,-101.50,-317.50,171.7792,199.1590
40819700,-332.50,-270.50,172.3580,189.1966
40823606,-416.50,-186.50,175.2871,187.3431
40827512,-230.50,-209.50,189.1728,197.4306
40831418,22.50,-233.50,211.9421,209.5241
40835324,-16.50,-284.50,229.6431,216.9700
40839230,-248.50,-207.50,229.0078,219.6704
40843136,-381.50,-158.50,219.4239,225.0702
40847042,-271.50,-175.50,210.1375,228.1001
40850948,-47.50,-241.50,196.0956,219.8932
40854854,-47.50,-351.50,177.8788,194.6168
40858760,-257.50,-288.50,162.3771,158.7086
40862666,-424.50,-288.50,155.5641,130.6723
40866572,-338.50,-293.50,151.7496,106.1817
40870478,-84.50,-300.50,145.7711,93.0271
40874384,-79.50,-312.50,135.5903,108.7448
40878290,-298.50,-272.50,113.1059,138.2803
40882196,-464.50,-242.50,91.7616,154.5793
40886102,-398.50,-242.50,87.5859,147.4461
40890008,-180.50,-236.50,86.6359,139.3158
40893914,-68.50,-271.50,81.9698,151.8663
40897820,-201.50,-290.50,91.3645,164.0540
40901726,-456.50,-271.50,108.2839,149.9715
40905632,-383.50,-221.50,112.2445,126.0638
40909538,-94.50,-196.50,122.1753,129.6458
40913444,-15.50,-267.50,141.9835,156.9404
40917350,-143.50,-216.50,148.8190,178.8265
40921256,-388.50,-177.50,145.5661,191.9655
40925162,-399.50,-154.50,135.8966,195.4762
40929068,-148.50,-248.50,125.1216,178.8320
40932974,7.50,-315.50,126.0212,142.7440
40936880,-130.50,-318.50,131.4194,108.3348
40940786,-406.50,-271.50,123.5332,91.7062
40944692,-438.50,-222.50,101.7061,90.2388
40948598,-249.50,-272.50,79.2276,93.0511
40952504,-52.50,-308.50,65.0270,91.6795
40956410,-164.50,-328.50,60.6691,88.7861
40960316,-431.50,-245.50,54.4458,90.7929
40964222,-491.50,-210.50,41.8237,100.3458
40968128,-292.50,-293.50,34.3498,98.2533
40972034,-89.50,-312.50,34.4110,78.8718
40975940,-138.50,-335.50,38.6574,67.7891
40979846,-345.50,-317.50,51.1518,63.1367
40983752,-476.50,-249.50,65.4571,55.7587
40987658,-314.50,-277.50,63.8304,53.7247
40991564,-111.50,-378.50,47.7071,45.6663
40995470,-184.50,-431.50,23.7715,18.3830
40999376,-420.50,-404.50,-4.3036,-15.2891
41003282,-564.50,-332.50,-24.2581,-33.6299
41007188,-410.50,-312.50,-31.7656,-26.6928
41011094,-257.50,-384.50,-43.8632,-9.2620
41015000,-186.50,-400.50,-62.5663,0.0484
41018906,-401.50,-365.50,-60.2860,3.7744
41022812,-575.50,-306.50,-43.8621,7.2598
41026718,-444.50,-288.50,-35.8202,12.3169
41030624,-162.50,-336.50,-24.3938,20.6530
41034530,-174.50,-356.50,-11.9095,30.8832
41038436,-363.50,-335.50,-15.8935,40.1009
41042342,-520.50,-255.50,-19.1556,47.4245
41046248,-429.50,-231.50,-6.7740,57.7609
41050154,-191.50,-265.50,6.7353,71.5282
41054060,-148.50,-357.50,5.9053,75.0070
41057966,-300.50,-353.50,-3.1240,57.5784
41061872,-528.50,-296.50,-5.6515,34.0954
41065778,-464.50,-264.50,-5.3815,23.5960
41069684,-234.50,-321.50,-5.9232,23.4066
41073590,-102.50,-364.50,-2.8520,23.7323
41077496,-234.50,-319.50,10.4682,30.0791
41081402,-463.50,-239.50,29.4881,49.8802
41085308,-463.50,-230.50,36.1405,68.4174
41089214,-228.50,-263.50,29.5800,71.3168
41093121,-79.50,-255.50,24.8274,76.9493
41097027,-209.50,-260.50,27.6415,98.6136
41100933,-452.50,-252.50,30.8233,107.8588
41104839,-441.50,-221.50,33.8948,89.7869
41108745,-196.50,-248.50,47.6428,68.8935
41112651,-30.50,-341.50,67.6798,54.7084
41116557,-158.50,-283.50,74.8721,48.8254
41120463,-399.50,-274.50,65.5857,55.6152
41124369,-442.50,-222.50,55.7402,58.7012
41128275,-241.50,-189.50,54.7316,64.9813
41132181,-46.50,-324.50,57.4430,74.4496
41136087,-119.50,-342.50,59.5915,59.4976
41139993,-377.50,-239.50,57.6387,43.4911
41143899,-512.50,-198.50,42.1994,54.3052
41147805,-321.50,-261.50,16.9335,62.2695
41151711,-65.50,-303.50,8.7064,49.7760
41155617,-79.50,-306.50,29.2335,41.4759
41159523,-312.50,-236.50,57.8096,51.9827
41163429,-485.50,-249.50,66.0946,59.4988
41167335,-305.50,-289.50,52.4744,38.9155
41171241,-74.50,-268.50,42.5453,18.4558
41175147,-101.50,-333.50,39.1433,25.6573
41179053,-322.50,-276.50,31.8112,36.1675
41182959,-473.50,-232.50,27.6344,38.2589
41186865,-367.50,-252.50,25.8096,34.6175
41190771,-111.50,-302.50,21.4761,25.5141
41194677,-66.50,-336.50,22.4433,18.7945
41198583,-276.50,-319.50,30.2661,13.9569
41202489,-454.50,-257.50,37.9400,8.5378
41206395,-382.50,-224.50,38.2889,11.4161
41210301,-116.50,-229.50,33.0125,31.9132
41214207,-54.50,-287.50,31.2906,58.0033
41218113,-235.50,-320.50,33.7853,58.7593
41222019,-427.50,-255.50,40.3903,33.1559
41225925,-389.50,-248.50,45.7616,11.5580
41229831,-159.50,-316.50,39.3641,-0.3596
41233737,-60.50,-381.50,25.2110,-15.4082
41237643,-214.50,-328.50,16.9842,-25.1123
41241549,-420.50,-258.50,22.1987,-14.8314
41245455,-393.50,-197.50,34.6459,10.3178
41249361,-143.50,-270.50,45.8641,30.7610
41253267,-26.50,-292.50,50.9162,36.0014
41257173,-136.50,-220.50,52.1505,48.6769
41261079,-394.50,-207.50,54.6582,72.7159
