ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
35663803,-208.50,-207.50,-44.8174,-38.9367
35667709,-198.50,-209.50,-48.8157,-38.5732
35671615,-180.50,-196.50,-42.9641,-38.3355
35675521,-173.50,-190.50,-30.0308,-32.7469
35679427,-166.50,-175.50,-16.6155,-21.0201
35683333,-128.50,-154.50,-0.8526,-4.8553
35687239,-112.50,-158.50,21.4748,9.7572
35691145,-128.50,-152.50,38.1108,16.1080
35695051,-122.50,-143.50,40.0679,19.1858
35698957,-111.50,-125.50,39.3307,27.6649
35702863,-120.50,-141.50,42.2031,37.1312
35706769,-142.50,-137.50,38.4866,38.0837
35710675,-148.50,-156.50,24.9995,30.9179
35714581,-154.50,-172.50,11.5363,18.3014
35718487,-153.50,-180.50,4.8304,4.0715
35722393,-155.50,-185.50,3.5904,-6.3496
35726299,-158.50,-189.50,3.2850,-12.9077
35730205,-144.50,-184.50,4.0382,-16.2031
35734111,-143.50,-169.50,8.8049,-12.8552
35738017,-160.50,-161.50,11.5275,-2.0432
35741923,-159.50,-168.50,7.2812,8.0361
35745829,-158.50,-178.50,2.2118,8.5562
35749735,-153.50,-211.50,1.2047,-3.6891
35753641,-152.50,-210.50,3.3254,-22.7879
35757547,-175.50,-207.50,2.4855,-34.4451
35761453,-184.50,-194.50,-6.2925,-32.7338
35765359,-177.50,-184.50,-15.8889,-22.6296
35769269,-180.50,-177.50,-19.3634,-10.6125
35773175,-160.50,-172.50,-16.4014,-0.7347
35777081,-152.50,-174.50,-6.1940,5.3411
35780987,-144.50,-174.50,7.3451,6.9465
35784893,-140.50,-171.50,18.0485,6.3521
35788799,-111.50,-146.50,27.9325,10.4791
35792705,-111.50,-136.50,39.9915,23.3644
35796611,-127.50,-136.50,46.0187,37.3277
35800517,-130.50,-154.50,41.7117,41.1518
35804423,-122.50,-148.50,36.5452,35.1638
35808329,-136.50,-153.50,33.6733,28.6327
35812235,-121.50,-154.50,30.6396,24.8157
35816141,-104.50,-144.50,34.3631,24.5120
35820047,-108.50,-143.50,45.2803,28.9142
35823953,-92.50,-164.50,55.4101,30.1755
35827859,-92.50,-152.50,62.6447,24.8984
35831765,-92.50,-159.50,65.2747,20.5574
35835671,-93.50,-144.50,63.6915,21.0607
35839577,-90.50,-144.50,62.5445,26.1240
35843483,-79.50,-134.50,65.3656,33.2349
35847389,-47.50,-94.50,75.8136,45.9302
35851295,-63.50,-80.50,88.6914,67.7443
35855201,-96.50,-124.50,86.6163,79.8698
35859107,-143.50,-146.50,61.7811,65.8142
35863013,-149.50,-148.50,27.5522,41.1795
35866919,-136.50,-114.50,5.7444,31.4931
35870825,-148.50,-146.50,0.1821,35.1599
35874731,-150.50,-148.50,-1.2627,32.8900
35878637,-140.50,-125.50,0.0626,29.9610
35882543,-147.50,-146.50,5.2270,34.1142
35886449,-165.50,-141.50,3.8766,34.0264
35890355,-156.50,-143.50,-5.7664,28.9365
35894261,-140.50,-163.50,-9.2253,22.0929
35898167,-157.50,-158.50,-3.8181,14.4123
35902073,-136.50,-143.50,2.4612,13.9547
35905979,-124.50,-138.50,11.2393,21.5558
35909885,-111.50,-126.50,22.4414,30.0664
35913791,-97.50,-114.50,33.5438,38.9492
35917697,-86.50,-116.50,46.2367,48.5330
35921603,-89.50,-114.50,57.8046,54.6338
35925509,-97.50,-113.50,61.0127,55.7626
35929415,-111.50,-112.50,52.8110,53.7457
35933321,-94.50,-111.50,42.3411,51.5446
35937227,-79.50,-127.50,43.7707,49.0250
35941133,-50.50,-130.50,60.2184,43.6566
35945039,-95.50,-121.50,73.7221,38.9263
35948945,-102.50,-145.50,65.2085,34.1163
35952851,-101.50,-148.50,46.6003,24.0512
35956757,-105.50,-143.50,35.7863,16.0205
35960663,-115.50,-132.50,30.7974,18.1848
35964569,-107.50,-101.50,27.9922,30.6151
35968475,-112.50,-157.50,27.6862,38.0559
35972381,-117.50,-143.50,26.2797,27.3473
35976287,-125.50,-136.50,21.0042,17.2894
35980193,-133.50,-143.50,13.4934,18.4594
35984099,-136.50,-141.50,6.4120,19.7299
35988005,-125.50,-136.50,3.7470,19.1139
35991911,-125.50,-121.50,6.4134,22.5184
35995817,-79.50,-45.50,17.2187,43.4451
35999723,-33.50,-56.50,45.0897,79.9953
36003629,-142.50,-185.50,62.7688,82.0967
36007535,-200.50,-207.50,28.9128,26.9544
36011441,-165.50,-202.50,-24.1607,-30.9582
36015347,-182.50,-239.50,-47.7881,-59.6061
36019253,-239.50,-288.50,-60.6235,-83.5036
36023159,-266.50,-306.50,-87.9572,-114.3695
36027065,-281.50,-335.50,-116.9469,-141.3058
36030971,-270.50,-302.50,-131.4730,-153.8583
36034877,-271.50,-306.50,-132.8231,-149.5027
36038783,-297.50,-324.50,-134.7683,-143.6670
36042689,-282.50,-323.50,-139.8919,-145.4051
36046595,-281.50,-334.50,-136.5082,-147.4705
36050501,-284.50,-331.50,-127.9242,-148.2842
36054407,-261.50,-304.50,-121.4827,-144.9157
36058313,-236.50,-262.50,-110.0692,-127.3686
36062219,-209.50,-304.50,-87.4692,-105.2795
36066125,-200.50,-286.50,-59.1309,-96.4942
36070031,-204.50,-264.50,-38.7403,-90.3504
36073937,-207.50,-244.50,-34.4301,-75.9314
36077843,-202.50,-238.50,-39.4397,-60.5780
36081749,-204.50,-239.50,-42.6464,-49.6237
36085655,-186.50,-224.50,-37.7372,-39.6437
36089561,-177.50,-236.50,-24.6382,-30.4538
36093467,-189.50,-228.50,-14.5289,-28.7034
36097373,-176.50,-220.50,-13.8968,-30.6876
36101279,-171.50,-207.50,-13.1971,-26.3755
36105185,-175.50,-219.50,-8.2432,-16.6992
36109091,-170.50,-205.50,-3.3808,-8.5969
36112997,-156.50,-193.50,1.6766,-1.9787
36116903,-144.50,-191.50,9.1936,3.5022
36120809,-144.50,-213.50,17.3477,2.8342
36124715,-155.50,-194.50,21.3387,0.0818
36128621,-158.50,-187.50,19.5429,5.6938
36132527,-155.50,-198.50,15.6602,12.6197
36136433,-147.50,-197.50,13.8651,9.8860
36140339,-114.50,-170.50,20.5833,8.6043
36144245,-98.50,-153.50,39.9266,22.3986
36148151,-96.50,-138.50,61.8061,45.1740
36152057,-67.50,-112.50,78.1662,66.3285
36155963,-75.50,-83.50,89.0722,85.9983
36159869,-96.50,-97.50,87.5560,101.5644
36163775,-111.50,-111.50,72.9169,104.2348
36167681,-116.50,-111.50,57.0932,97.0425
36171587,-111.50,-116.50,48.5580,88.6971
36175493,-105.50,-126.50,47.2023,78.9463
36179399,-107.50,-114.50,48.5174,70.5606
36183305,-126.50,-140.50,46.5766,66.6485
36187211,-132.50,-142.50,39.3285,61.5305
36191117,-128.50,-147.50,32.0829,54.0119
36195023,-142.50,-146.50,25.9267,46.4932
36198929,-147.50,-162.50,16.9814,38.1815
36202835,-145.50,-182.50,9.7414,27.2508
36206741,-143.50,-161.50,9.8802,19.8828
36210647,-143.50,-168.50,13.6529,21.5908
36214553,-144.50,-164.50,14.5999,23.6511
36218459,-143.50,-171.50,12.1765,21.0036
36222365,-160.50,-189.50,7.8452,15.1013
36226271,-166.50,-193.50,1.3223,7.3895
36230177,-158.50,-207.50,-3.4582,-1.0031
36234083,-156.50,-226.50,-3.6143,-14.1902
36237989,-160.50,-203.50,-3.2548,-26.4857
36241895,-160.50,-180.50,-4.1668,-21.5339
36245801,-155.50,-190.50,-2.6260,-3.8734
36249707,-156.50,-188.50,1.4086,7.2082
36253613,-144.50,-201.50,4.9284,5.5857
36257519,-157.50,-213.50,5.6983,-5.4449
36261425,-157.50,-208.50,2.6704,-16.7534
36265331,-148.50,-207.50,1.8977,-19.0842
36269237,-150.50,-196.50,6.1844,-13.3491
36273143,-137.50,-200.50,10.8703,-6.7252
36277049,-130.50,-184.50,15.7287,-2.3941
36280955,-142.50,-175.50,19.2910,4.3460
36284861,-137.50,-160.50,19.6281,16.2635
36288767,-107.50,-156.50,24.9863,29.4888
36292673,-42.50,-133.50,48.2368,41.3907
36296579,-74.50,-122.50,78.1615,53.6065
36300485,-126.50,-168.50,79.9632,56.4880
36304391,-142.50,-194.50,51.3113,38.3204
36308297,-136.50,-180.50,23.9175,15.0621
36312203,-116.50,-174.50,15.4866,7.0617
36316109,-144.50,-214.50,15.8403,3.3120
36320015,-164.50,-193.50,8.1660,-6.4146
36323921,-162.50,-196.50,-3.2507,-9.1979
36327827,-149.50,-200.50,-5.5820,-4.9595
36331733,-143.50,-188.50,-0.9456,-2.2767
36335639,-127.50,-176.50,4.7256,1.8126
36339545,-116.50,-154.50,14.3823,12.3479
36343451,-108.50,-144.50,29.6339,29.3468
36347357,-109.50,-136.50,42.8912,46.0643
36351263,-111.50,-132.50,45.5305,56.1106
36355169,-115.50,-123.50,38.2601,60.0891
36359075,-118.50,-116.50,30.0126,63.2405
36362981,-125.50,-121.50,26.8386,67.1512
36366887,-111.50,-112.50,29.0398,70.4370
36370793,-101.50,-111.50,34.7633,73.3180
36374699,-98.50,-126.50,39.5584,71.4993
36378605,-96.50,-124.50,42.0788,63.5847
36382511,-127.50,-121.50,40.6410,58.1686
36386417,-143.50,-113.50,29.5463,60.1818
36390323,-146.50,-111.50,12.1675,65.5145
36394229,-134.50,-113.50,-0.3848,67.9500
36398135,-132.50,-116.50,-2.0579,65.7782
36402041,-131.50,-144.50,4.4552,57.9103
36405947,-122.50,-171.50,14.1019,40.4416
36409853,-106.50,-175.50,24.1853,18.3104
36413759,-88.50,-175.50,33.8623,2.8956
36417665,-63.50,-158.50,46.4910,-0.0158
36421571,-45.50,-121.50,66.1607,13.4345
36425477,-33.50,-98.50,88.9825,41.3266
36429383,-57.50,-93.50,100.4463,68.6552
36433289,-80.50,-92.50,88.5809,82.1459
36437195,-96.50,-92.50,61.7380,83.0242
36441101,-109.50,-97.50,37.9220,78.6884
36445007,-102.50,-110.50,26.8275,71.9334
36448913,-93.50,-112.50,28.2559,63.4794
36452819,-106.50,-94.50,31.3124,59.5465
36456725,-113.50,-89.50,26.2517,64.0564
36460631,-111.50,-98.50,18.7767,69.2531
36464537,-111.50,-104.50,17.1581,67.8687
36468443,-112.50,-100.50,18.6148,63.4280
36472349,-142.50,-121.50,12.6678,57.3113
36476255,-149.50,-145.50,-4.0130,42.8770
36480161,-122.50,-128.50,-14.3513,26.5736
36484067,-130.50,-141.50,-8.4018,20.3905
36487973,-148.50,-137.50,-3.5350,20.0800
36491879,-168.50,-158.50,-13.5318,16.7076
36495785,-174.50,-185.50,-31.3727,3.4720
36499691,-156.50,-190.50,-41.0150,-16.6181
36503597,-152.50,-181.50,-35.9715,-29.1110
36507503,-174.50,-185.50,-29.9049,-29.8274
36511409,-179.50,-175.50,-34.8562,-25.6487
36515315,-178.50,-175.50,-43.7343,-20.4260
36519221,-188.50,-218.50,-49.4228,-23.4892
36523127,-198.50,-238.50,-55.0680,-43.0816
36527033,-177.50,-229.50,-57.7438,-64.7456
36530939,-176.50,-220.50,-51.8214,-71.2758
36534845,-175.50,-191.50,-43.6150,-61.2103
36538751,-176.50,-191.50,-39.6750,-42.5909
36542657,-158.50,-184.50,-35.9026,-26.9886
36546563,-132.50,-156.50,-24.2054,-14.2536
36550469,-117.50,-142.50,-4.6544,1.6348
36554375,-117.50,-139.50,12.5739,15.8129
36558281,-121.50,-101.50,19.8184,29.1607
36562187,-124.50,-93.50,18.6220,48.5559
36566093,-111.50,-97.50,16.6383,64.9913
36569999,-100.50,-117.50,20.3847,65.5106
36573905,-89.50,-128.50,29.5142,51.4591
36577811,-98.50,-128.50,37.6603,35.6110
36581717,-106.50,-117.50,38.2623,29.8044
36585623,-111.50,-93.50,31.8636,37.6295
36589529,-70.50,-77.50,30.7848,54.8982
36593435,-15.50,-60.50,51.5724,73.5720
36597341,-32.50,-74.50,84.2318,85.1052
36601247,-77.50,-121.50,94.0783,77.4489
36605153,-95.50,-143.50,72.7496,49.0731
36609059,-110.50,-143.50,42.2691,19.2907
36612965,-132.50,-140.50,15.5901,4.3250
36616871,-136.50,-142.50,-5.0889,2.0642
36620777,-152.50,-128.50,-17.2419,6.7212
36624683,-179.50,-143.50,-27.1044,12.8994
36628589,-162.50,-143.50,-37.5863,12.8624
36632495,-150.50,-137.50,-39.8175,8.7100
36636401,-154.50,-141.50,-34.7281,6.2917
36640307,-129.50,-114.50,-25.8921,9.8720
36644213,-116.50,-88.50,-9.4524,25.8274
36648119,-110.50,-76.50,8.3989,48.9725
36652025,-124.50,-64.50,14.5992,67.1132
36655931,-120.50,-80.50,8.7521,73.7089
36659837,-118.50,-80.50,3.5450,69.4105
36663743,-112.50,-100.50,6.1750,59.6954
36667649,-114.50,-127.50,11.6487,43.7074
36671555,-115.50,-133.50,12.8429,22.4894
36675461,-104.50,-134.50,11.4753,6.4656
36679367,-109.50,-127.50,12.8264,1.7622
36683273,-113.50,-111.50,14.7673,7.8608
36687179,-115.50,-128.50,14.0293,16.1254
36691085,-124.50,-111.50,9.4099,18.7463
36694991,-137.50,-113.50,-0.2847,20.0275
36698897,-143.50,-127.50,-11.8222,19.3002
36702803,-152.50,-164.50,-20.2662,7.5337
36706709,-153.50,-124.50,-25.2028,-6.2484
36710615,-158.50,-116.50,-29.0825,-3.1123
36714521,-143.50,-144.50,-30.7681,4.9641
36718427,-128.50,-146.50,-24.5319,-0.0254
36722333,-121.50,-146.50,-10.9364,-8.7427
36726239,-111.50,-158.50,2.9180,-13.9454
36730145,-114.50,-141.50,11.3964,-16.8116
36734051,-111.50,-144.50,12.8346,-15.4655
36737957,-124.50,-124.50,9.2058,-9.2293
36741863,-128.50,-127.50,2.9289,0.6238
36745769,-128.50,-112.50,-2.1984,10.3573
36749675,-120.50,-143.50,-3.0519,12.2786
36753581,-124.50,-148.50,-1.6461,1.2475
36757487,-143.50,-148.50,-4.6036,-12.4770
36761393,-154.50,-163.50,-14.4691,-20.2713
36765299,-145.50,-175.50,-23.1397,-27.7894
36769205,-149.50,-152.50,-25.2174,-32.8514
36773111,-131.50,-168.50,-22.6193,-31.6426
36777017,-128.50,-161.50,-15.6338,-30.4739
36780923,-124.50,-141.50,-6.7315,-26.3235
36784829,-132.50,-132.50,-1.3334,-14.1444
36788735,-129.50,-143.50,-1.5961,-4.0351
36792641,-121.50,-141.50,-3.2990,-3.6616
36796547,-129.50,-165.50,-3.6112,-10.9852
36800453,-132.50,-160.50,-4.7782,-21.3549
36804359,-140.50,-160.50,-7.4032,-27.2994
36808269,-149.50,-173.50,-12.5770,-29.8580
36812175,-198.50,-202.50,-28.2321,-39.3959
36816081,-226.50,-197.50,-58.8411,-54.4240
36819987,-256.50,-240.50,-93.4951,-69.6794
36823893,-280.50,-240.50,-122.1606,-87.3227
36827799,-309.50,-246.50,-146.4563,-101.4263
36831705,-324.50,-241.50,-168.9225,-106.1165
36835611,-322.50,-297.50,-184.3635,-113.0781
36839517,-381.50,-340.50,-197.1096,-138.4044
36843423,-400.50,-358.50,-219.5012,-174.7002
36847329,-463.50,-424.50,-252.0488,-211.6032
36851235,-484.50,-452.50,-290.1548,-252.3927
36855141,-542.50,-494.50,-328.8062,-291.3521
36859047,-606.50,-566.50,-371.2783,-329.8279
36862953,-652.50,-571.50,-418.8049,-369.0209
36866859,-686.50,-607.50,-460.9314,-397.6750
36870765,-701.50,-626.50,-490.2646,-417.6737
36874671,-719.50,-686.50,-506.6169,-440.2635
36878577,-747.50,-725.50,-516.5530,-471.0344
36882483,-741.50,-753.50,-521.7905,-503.0555
36886389,-754.50,-785.50,-519.3804,-529.2430
36890295,-730.50,-757.50,-510.4456,-542.9487
36894201,-716.50,-746.50,-493.4927,-533.6541
36898107,-701.50,-737.50,-469.5096,-508.2244
36902013,-692.50,-768.50,-443.7624,-488.1099
36905919,-689.50,-764.50,-421.2785,-483.6389
36909825,-685.50,-750.50,-405.9221,-482.2892
36913731,-648.50,-765.50,-390.8375,-475.5785
36917637,-628.50,-773.50,-365.7021,-470.0316
36921543,-608.50,-751.50,-333.3402,-461.6349
36925449,-594.50,-765.50,-302.1965,-447.1134
36929355,-591.50,-760.50,-278.6155,-436.3626
36933261,-552.50,-751.50,-259.8474,-428.8917
36937167,-530.50,-719.50,-235.3665,-412.4108
36941073,-512.50,-703.50,-205.6295,-383.0049
36944979,-473.50,-675.50,-173.5401,-348.6178
36948885,-444.50,-644.50,-137.5550,-314.6842
36952791,-433.50,-629.50,-105.2084,-283.0441
36956697,-429.50,-650.50,-85.4582,-262.4039
36960603,-383.50,-608.50,-68.8399,-249.7854
36964509,-352.50,-548.50,-39.8629,-221.8185
36968415,-325.50,-483.50,-3.1386,-169.2646
36972321,-282.50,-441.50,32.1978,-107.2409
36976227,-237.50,-416.50,69.4111,-53.3407
36980133,-196.50,-383.50,111.1743,-12.1587
36984039,-208.50,-350.50,145.8267,22.3166
36987945,-194.50,-328.50,161.3033,51.7613
36991851,-131.50,-292.50,174.3461,77.0064
36995757,-104.50,-264.50,203.2048,104.5670
36999663,-86.50,-239.50,236.0245,135.8634
37003569,-79.50,-198.50,258.6549,168.2577
37007475,-82.50,-154.50,268.8603,202.4025
37011381,-58.50,-111.50,271.9583,238.6919
37015287,-47.50,-101.50,276.5316,271.9411
37019193,-54.50,-88.50,280.6450,295.1241
37023099,-34.50,-60.50,283.0805,311.3241
37027005,-32.50,-56.50,289.2131,324.0253
37030911,-8.50,-31.50,298.1704,331.9287
37034817,12.50,19.50,308.9668,346.6989
37038723,38.50,49.50,323.3276,377.6892
37042629,63.50,61.50,342.4641,410.6943
37046535,67.50,39.50,362.0474,423.7445
37050441,71.50,12.50,372.4407,408.3022
37054347,57.50,16.50,368.6824,380.0348
37058253,34.50,23.50,351.0573,362.8044
37062159,42.50,53.50,330.0517,364.9965
37066065,65.50,82.50,323.2523,382.2440
37069971,74.50,85.50,331.9609,401.4955
37073877,61.50,76.50,338.4069,408.2136
37077783,48.50,65.50,330.5376,400.3434
37081689,49.50,77.50,315.6215,388.4591
37085595,53.50,89.50,305.9207,383.2709
37089501,51.50,99.50,301.8678,384.9753
37093407,77.50,66.50,301.6559,382.2949
37097313,92.50,54.50,308.9884,366.7450
37101219,80.50,70.50,317.4540,349.8441
37105125,70.50,85.50,315.3288,345.3048
37109031,55.50,89.50,301.8178,348.6048
37112937,48.50,80.50,282.8360,349.0991
37116843,39.50,81.50,264.4641,344.7272
37120749,25.50,79.50,248.9133,339.1446
37124655,16.50,81.50,235.2378,332.4816
37128561,23.50,74.50,225.3089,322.8754
37132467,16.50,59.50,219.2226,309.8387
37136373,23.50,39.50,213.9951,293.7057
37140279,-10.50,5.50,205.2087,272.0055
37144185,-31.50,-21.50,186.9829,241.2876
37148091,-61.50,-44.50,160.5124,205.5553
37151997,-67.50,-44.50,133.0813,176.5261
37155903,-96.50,-82.50,108.5273,157.2588
37159809,-139.50,-126.50,81.2096,133.5967
37163715,-156.50,-154.50,50.1568,98.4826
37167621,-170.50,-169.50,24.9888,62.3528
37171527,-175.50,-200.50,8.6583,32.4178
37175433,-175.50,-193.50,-1.2139,11.8671
37179339,-158.50,-210.50,-2.1722,3.3066
37183245,-138.50,-212.50,9.6126,-0.6680
37187151,-175.50,-246.50,21.1186,-11.3371
37191057,-217.50,-317.50,8.8312,-41.3255
37194963,-276.50,-382.50,-31.5037,-94.6030
37198869,-319.50,-421.50,-85.1239,-154.0065
37202775,-377.50,-478.50,-138.1678,-205.7179
37206681,-399.50,-449.50,-183.2566,-241.2404
37210587,-474.50,-463.50,-223.6112,-251.1923
37214493,-490.50,-513.50,-265.2090,-254.0671
37218399,-512.50,-533.50,-298.1538,-270.0069
37222305,-488.50,-546.50,-309.7996,-290.0519
37226211,-512.50,-536.50,-304.9379,-301.7978
37230117,-530.50,-527.50,-302.8570,-301.0691
37234023,-540.50,-512.50,-310.4736,-288.2390
37237929,-534.50,-524.50,-316.7707,-270.6738
37241835,-512.50,-536.50,-311.4783,-261.2182
37245741,-464.50,-517.50,-287.9680,-260.1390
37249647,-453.50,-484.50,-251.4498,-252.0140
37253553,-421.50,-492.50,-215.8414,-233.8644
37257459,-432.50,-512.50,-190.1772,-221.1491
37261365,-438.50,-479.50,-180.7274,-214.1912
37265271,-445.50,-464.50,-184.3321,-200.0654
37269177,-408.50,-432.50,-183.6690,-179.2071
37273083,-355.50,-392.50,-160.4775,-151.5389
37276989,-324.50,-373.50,-117.0223,-115.4197
37280895,-303.50,-339.50,-73.8579,-77.5534
37284801,-284.50,-325.50,-42.6806,-45.6774
37288707,-258.50,-300.50,-19.7484,-24.1707
37292613,-230.50,-268.50,2.5693,-5.7624
37296519,-208.50,-269.50,26.5869,15.5135
37300425,-196.50,-227.50,48.7300,38.7421
37304331,-185.50,-180.50,65.6141,69.6808
37308237,-160.50,-180.50,80.0488,101.0203
37312143,-127.50,-144.50,98.8173,121.4133
37316049,-106.50,-143.50,122.5701,137.5824
37319955,-104.50,-111.50,142.8345,155.6956
37323861,-108.50,-109.50,151.9925,173.1139
37327767,-88.50,-72.50,154.6218,186.7559
37331673,-78.50,-102.50,159.7401,193.2917
37335579,-56.50,-94.50,169.0067,189.9812
37339485,-62.50,-56.50,178.4918,191.9866
37343391,-49.50,-48.50,184.8547,208.3210
37347297,-36.50,-37.50,191.3429,222.9458
37351203,-24.50,-15.50,199.6517,230.9726
37355109,-2.50,16.50,208.6428,244.7043
37359015,42.50,46.50,225.2070,269.7566
37362921,51.50,74.50,250.7507,298.4846
37366827,48.50,79.50,269.8914,318.6449
37370733,75.50,98.50,277.2477,327.1321
37374639,99.50,114.50,285.1050,333.8319
37378545,109.50,119.50,297.0040,343.2880
37382451,95.50,129.50,303.5303,350.0107
37386357,95.50,121.50,299.9269,348.9540
37390263,93.50,125.50,291.5313,340.5808
37394169,81.50,144.50,280.3884,335.3566
37398075,110.50,128.50,271.1869,336.2594
37401981,119.50,131.50,274.0098,333.2155
37405887,125.50,133.50,284.5464,325.1401
37409793,112.50,139.50,289.0615,317.8575
37413699,111.50,135.50,281.9151,312.8711
37417605,112.50,111.50,269.5393,304.8234
37421511,117.50,86.50,260.9163,286.3691
37425417,126.50,93.50,259.6321,262.9970
37429323,122.50,99.50,262.0090,248.0826
37433229,118.50,109.50,259.9370,245.1571
37437135,112.50,123.50,250.8035,250.9212
37441041,144.50,123.50,244.5591,259.4645
37444947,112.50,113.50,244.3449,260.5891
37448853,112.50,95.50,238.1498,248.2512
37452759,112.50,91.50,227.0353,228.2556
37456665,127.50,80.50,220.8883,210.8881
37460571,112.50,73.50,217.8602,198.4662
37464477,109.50,78.50,211.2871,189.7155
37468383,105.50,79.50,202.5969,184.4844
37472289,106.50,93.50,195.7325,182.9636
37476195,90.50,98.50,187.2404,186.1327
37480101,83.50,94.50,173.4876,189.8541
37484007,85.50,85.50,160.2596,187.1520
37487913,80.50,76.50,153.3125,176.3320
37491819,59.50,73.50,146.0515,162.0576
37495725,45.50,71.50,130.7101,150.7100
37499631,40.50,54.50,111.6275,141.8498
37503537,29.50,47.50,96.2112,130.8344
37507443,25.50,31.50,85.5298,116.5460
37511349,35.50,49.50,80.6008,104.4297
37515255,23.50,35.50,79.0524,99.0424
37519161,16.50,35.50,73.2644,95.4574
37523067,19.50,35.50,64.6603,91.4797
37526973,18.50,21.50,59.8677,86.1826
37530879,13.50,11.50,57.5233,75.1457
37534785,-1.50,-15.50,51.4049,57.5778
37538691,17.50,-13.50,43.9541,38.7973
37542597,-0.50,-28.50,40.3363,25.5338
37546503,-15.50,-12.50,33.6486,19.2851
37550409,-28.50,-14.50,20.1620,19.2288
37554315,-31.50,-9.50,6.1306,21.4823
37558221,-34.50,-31.50,-3.8402,19.6624
37562127,-31.50,-29.50,-8.8408,12.0427
37566033,-18.50,-20.50,-7.4456,6.0352
37569939,-16.50,-31.50,-0.4574,3.8124
37573845,-15.50,-20.50,5.6826,1.5100
37577751,-13.50,-18.50,7.2966,2.2892
37581657,-16.50,-15.50,5.6363,6.4584
37585563,-16.50,-15.50,2.7020,9.3535
37589469,-4.50,-12.50,2.5679,9.1515
37593375,-8.50,-32.50,5.9256,4.0777
37597281,-32.50,-52.50,3.3728,-8.8120
37601187,-31.50,-52.50,-8.3475,-24.3254
37605093,-17.50,-48.50,-16.2702,-32.9211
37608999,-20.50,-68.50,-14.4071,-37.8966
37612905,-12.50,-78.50,-9.7816,-47.9014
37616811,64.50,-33.50,6.4334,-51.4130
37620717,73.50,18.50,41.4028,-28.7541
37624623,-24.50,-61.50,55.2166,-4.8557
37628529,-44.50,-76.50,20.7603,-18.1510
37632435,-49.50,-56.50,-24.5656,-45.6787
37636341,-62.50,-50.50,-50.7379,-53.0809
37640247,-56.50,-41.50,-62.1581,-45.7451
37644153,-69.50,-41.50,-65.6840,-37.1796
37648059,-56.50,-40.50,-64.1531,-32.0722
37651965,-50.50,-25.50,-57.5112,-27.6039
37655871,-50.50,-23.50,-51.1146,-21.4386
37659777,-48.50,-2.50,-50.4082,-14.3840
37663683,-61.50,-12.50,-53.7884,-7.7818
37667589,-27.50,11.50,-52.3898,-1.5780
37671495,-0.50,39.50,-35.8178,11.7075
37675401,-0.50,23.50,-13.8371,27.1431
37679307,-15.50,-0.50,-6.1164,25.7968
37683213,-33.50,6.50,-15.3403,10.7920
37687119,-20.50,17.50,-26.8808,2.7484
37691025,-10.50,-13.50,-27.5743,0.8001
37694931,-4.50,-5.50,-21.0128,-6.8672
37698837,-8.50,-12.50,-16.9060,-15.6145
37702743,-21.50,-18.50,-18.8180,-21.5759
37706649,-36.50,-45.50,-26.3809,-30.7883
37710555,-47.50,-41.50,-38.2062,-43.8062
37714461,-50.50,-32.50,-51.4916,-51.0810
37718367,-52.50,-44.50,-61.8956,-51.6820
37722273,-50.50,-69.50,-65.8002,-57.7108
37726179,-56.50,-62.50,-64.2006,-69.4223
37730085,-55.50,-63.50,-62.3049,-75.7536
37733991,-68.50,-98.50,-65.3503,-81.9888
37737897,-72.50,-74.50,-74.3675,-92.6444
37741803,-64.50,-77.50,-81.2353,-95.5372
37745709,-64.50,-82.50,-79.2592,-91.8895
37749615,-58.50,-85.50,-72.6593,-90.9852
37753521,-47.50,-111.50,-66.0337,-97.0164
37757427,-62.50,-99.50,-63.3814,-107.8177
37761333,-81.50,-89.50,-70.1673,-111.2475
37765239,-84.50,-100.50,-82.0975,-106.9428
37769145,-79.50,-112.50,-88.7486,-106.7922
37773051,-79.50,-102.50,-89.0089,-110.6029
37776957,-88.50,-110.50,-89.9289,-112.3260
37780863,-74.50,-116.50,-91.1322,-114.7421
37784769,-68.50,-95.50,-85.5307,-115.3588
37788675,-74.50,-89.50,-77.1643,-107.1556
37792581,-76.50,-81.50,-75.3205,-94.6201
37796487,-93.50,-89.50,-81.8345,-86.7658
37800393,-88.50,-85.50,-91.1036,-85.9149
37804299,-81.50,-99.50,-93.3108,-89.4187
37808205,-81.50,-88.50,-87.8926,-93.1439
37812111,-105.50,-100.50,-87.1173,-94.3732
37816017,-110.50,-114.50,-97.1210,-98.2396
37819923,-98.50,-104.50,-106.1271,-104.7433
37823829,-92.50,-84.50,-103.6332,-102.8295
37827735,-104.50,-95.50,-97.2587,-93.5584
37831641,-133.50,-101.50,-101.4460,-89.5699
37835547,-109.50,-74.50,-112.2270,-87.7915
37839453,-86.50,-86.50,-109.8438,-81.2592
37843359,-100.50,-93.50,-96.6328,-78.9105
37847269,-134.50,-110.50,-95.5281,-86.0096
37851175,-133.50,-120.50,-109.5150,-97.9134
37855081,-111.50,-106.50,-117.8365,-105.7079
37858987,-90.50,-64.50,-108.7523,-97.2906
37862893,-85.50,-69.50,-91.2161,-76.0499
37866799,-104.50,-68.50,-80.5630,-60.5271
37870705,-100.50,-72.50,-80.7962,-56.3069
37874611,-102.50,-94.50,-83.8767,-60.9358
37878517,-104.50,-110.50,-86.7730,-75.3087
