ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
13618267,-196.50,415.50,-255.3426,-313.1218
13622173,169.50,1391.50,-246.5169,-324.9748
13626079,56.50,290.50,-237.0568,-319.4443
13629985,-367.50,-1199.50,-227.2702,-315.2625
13633891,-586.50,-1254.50,-218.5960,-308.5715
13637797,-258.50,230.50,-219.9418,-304.9837
13641703,144.50,1391.50,-224.5648,-303.4947
13645609,73.50,499.50,-227.8308,-291.8769
13649515,-378.50,-1071.50,-235.7950,-289.7908
13653421,-628.50,-1359.50,-245.8716,-290.3488
13657327,-333.50,21.50,-247.7679,-291.7620
13661233,96.50,1315.50,-238.2298,-297.0028
13665139,117.50,646.50,-225.8636,-299.7656
13669045,-303.50,-933.50,-217.1451,-305.8376
13672951,-605.50,-1458.50,-212.9864,-302.3439
13676857,-388.50,-184.50,-212.4426,-293.9418
13680763,43.50,1217.50,-214.6500,-291.9999
13684669,154.50,816.50,-213.8243,-293.5632
13688575,-219.50,-751.50,-200.5144,-293.6985
13692481,-561.50,-1470.50,-180.7048,-276.7215
13696387,-394.50,-355.50,-165.8219,-253.0169
13700293,51.50,1110.50,-157.5727,-248.2024
13704199,205.50,993.50,-153.5267,-259.1707
13708105,-155.50,-549.50,-151.2942,-261.7198
13712011,-589.50,-1490.50,-159.2900,-247.6345
13715917,-512.50,-603.50,-183.0689,-241.6420
13719823,-65.50,933.50,-206.1066,-263.1154
13723729,145.50,1089.50,-214.0689,-288.1484
13727635,-170.50,-388.50,-212.1865,-286.4670
13731541,-585.50,-1516.50,-209.4588,-268.2959
13735447,-555.50,-798.50,-206.4439,-257.5995
13739353,-120.50,775.50,-201.7188,-265.1878
13743263,160.50,1211.50,-194.4566,-272.7188
13747169,-81.50,-153.50,-182.2000,-252.9515
13751075,-536.50,-1480.50,-170.9544,-229.4997
13754981,-614.50,-990.50,-174.9161,-233.3613
13758887,-194.50,592.50,-190.9611,-257.3535
13762793,134.50,1220.50,-198.1836,-278.3889
13766699,-73.50,-38.50,-193.5848,-282.5702
13770605,-543.50,-1424.50,-192.4597,-276.1939
13774511,-635.50,-1167.50,-195.7180,-265.1933
13778417,-228.50,388.50,-188.5498,-264.4622
13782323,134.50,1270.50,-170.2804,-269.0209
13786229,-14.50,167.50,-157.8949,-259.9210
13790135,-466.50,-1320.50,-157.1018,-249.1756
13794041,-649.50,-1272.50,-160.3920,-236.6429
13797947,-289.50,247.50,-160.5457,-222.3184
13801853,143.50,1349.50,-148.1686,-203.8784
13805759,80.50,422.50,-124.4257,-177.8380
13809665,-388.50,-1153.50,-107.9203,-168.8421
13813571,-623.50,-1344.50,-108.1427,-170.4721
13817477,-330.50,84.50,-114.4084,-166.9690
13821383,121.50,1344.50,-113.2282,-155.1479
13825289,98.50,589.50,-105.9725,-143.8499
13829195,-368.50,-994.50,-109.2452,-153.1654
13833101,-664.50,-1452.50,-126.3865,-164.3069
13837007,-393.50,-141.50,-135.9902,-167.6779
13840913,65.50,1243.50,-125.4540,-165.8854
13844819,155.50,757.50,-103.8821,-159.1058
13848725,-271.50,-814.50,-85.6698,-156.3850
13852631,-623.50,-1487.50,-82.5316,-147.1924
13856537,-441.50,-328.50,-90.2636,-136.8523
13860443,22.50,1107.50,-95.0809,-141.9163
13864349,184.50,905.50,-88.5660,-157.0027
13868255,-200.50,-662.50,-73.7468,-165.7394
13872161,-626.50,-1554.50,-71.2696,-162.6819
13876067,-512.50,-562.50,-87.8077,-159.5360
13879973,-19.50,977.50,-98.3217,-161.7427
13883879,192.50,1039.50,-86.8048,-162.5598
13887785,-136.50,-447.50,-66.7098,-152.1565
13891691,-571.50,-1513.50,-56.3041,-131.9007
13895597,-522.50,-736.50,-57.9411,-118.6371
13899503,-61.50,848.50,-60.4725,-122.7574
13903409,203.50,1168.50,-56.4471,-129.8931
13907315,-60.50,-258.50,-46.6019,-126.0113
13911221,-522.50,-1494.50,-37.4487,-120.4005
13915127,-526.50,-911.50,-33.2073,-117.6567
13919033,-102.50,658.50,-29.9834,-122.5130
13922939,193.50,1223.50,-30.9277,-133.7484
13926845,-37.50,-79.50,-39.8078,-135.5470
13930751,-481.50,-1453.50,-46.4533,-133.0771
13934657,-572.50,-1105.50,-43.1897,-132.2076
13938563,-174.50,454.50,-37.2697,-137.5198
13942469,173.50,1294.50,-37.0324,-138.9255
13946375,19.50,111.50,-40.6021,-123.8874
13950281,-412.50,-1342.50,-36.2290,-114.4122
13954187,-577.50,-1208.50,-21.9276,-105.8565
13958093,-232.50,295.50,-14.7467,-96.8181
13961999,144.50,1330.50,-23.3985,-92.8809
13965905,45.50,346.50,-39.2498,-80.9286
13969811,-418.50,-1231.50,-51.4617,-79.4245
13973717,-644.50,-1375.50,-57.8425,-93.7485
13977623,-339.50,80.50,-62.5826,-109.8390
13981529,83.50,1283.50,-67.3569,-112.6533
13985435,79.50,509.50,-67.1162,-98.6164
13989341,-350.50,-1085.50,-56.4863,-91.0665
13993247,-608.50,-1441.50,-38.8852,-87.5410
13997153,-335.50,-79.50,-20.2626,-78.6231
14001059,117.50,1271.50,-4.7261,-63.4465
14004965,151.50,686.50,2.5436,-51.7216
14008871,-246.50,-897.50,4.6113,-58.6732
14012777,-589.50,-1501.50,7.1908,-64.1356
14016683,-405.50,-292.50,3.9924,-62.0411
14020589,46.50,1131.50,-6.8715,-65.2314
14024495,144.50,821.50,-18.8052,-75.6603
14028401,-244.50,-724.50,-28.6378,-83.6335
14032307,-592.50,-1546.50,-30.4129,-74.1228
14036213,-443.50,-512.50,-19.4465,-63.3610
14040119,35.50,1008.50,-1.3103,-67.0134
14044025,202.50,961.50,13.5038,-76.6257
14047931,-202.50,-544.50,8.3980,-79.8962
14051837,-578.50,-1576.50,-13.2979,-73.3105
14055743,-512.50,-750.50,-24.1387,-74.9985
14059649,-79.50,842.50,-25.0709,-90.0928
14063555,167.50,1067.50,-28.3930,-98.1482
14067461,-128.50,-384.50,-28.2676,-93.3202
14071367,-573.50,-1584.50,-26.1064,-89.2345
14075273,-570.50,-937.50,-27.8086,-91.7247
14079179,-114.50,671.50,-27.2736,-96.4889
14083085,189.50,1163.50,-17.4182,-93.6380
14086991,-66.50,-175.50,-6.3072,-79.6267
14090897,-512.50,-1509.50,-3.0165,-68.8951
14094803,-600.50,-1080.50,-6.6835,-64.6639
14098709,-207.50,503.50,-18.1796,-65.4858
14102615,138.50,1248.50,-31.7764,-63.9620
14106521,-44.50,48.50,-37.5244,-49.1486
14110427,-512.50,-1373.50,-37.7339,-32.9407
14114333,-632.50,-1205.50,-35.8570,-21.6939
14118239,-239.50,330.50,-27.6965,-24.5379
14122145,150.50,1323.50,-13.6324,-27.3323
14126051,66.50,269.50,3.4086,-10.0911
14129957,-404.50,-1280.50,20.2861,-3.6871
14133863,-586.50,-1340.50,30.7599,-14.4399
14137769,-271.50,121.50,33.6871,-29.4208
14141675,128.50,1293.50,27.5604,-35.2334
14145581,79.50,430.50,15.2928,-23.8227
14149487,-365.50,-1184.50,7.9335,-26.5244
14153393,-623.50,-1471.50,8.0526,-42.5687
14157299,-386.50,-89.50,3.2774,-51.3812
14161205,75.50,1197.50,-9.3942,-51.7803
14165111,80.50,573.50,-17.2834,-48.9796
14169017,-346.50,-1040.50,-19.8874,-54.8980
14172923,-629.50,-1566.50,-16.7647,-60.3912
14176829,-376.50,-302.50,0.5274,-58.5272
14180735,47.50,1103.50,19.5815,-54.6630
14184641,118.50,725.50,18.6267,-53.4352
14188547,-262.50,-848.50,6.6488,-54.8409
14192453,-618.50,-1584.50,3.4355,-44.7445
14196359,-456.50,-479.50,7.2553,-27.5550
14200265,-1.50,1014.50,10.1630,-19.6810
14204171,143.50,913.50,9.0012,-19.6448
14208077,-207.50,-603.50,6.5253,-12.1839
14211983,-590.50,-1574.50,8.9963,5.8211
14215889,-512.50,-694.50,13.0918,9.3721
14219795,-40.50,869.50,14.2387,-10.4771
14223701,170.50,1006.50,16.8203,-31.3800
14227607,-144.50,-448.50,19.7959,-35.4802
14231513,-580.50,-1585.50,17.8059,-24.6556
14235419,-548.50,-876.50,12.8249,-14.0221
14239325,-116.50,735.50,9.0964,-11.8079
14243231,165.50,1134.50,7.9989,-10.0225
14247137,-70.50,-228.50,14.3970,-1.7151
14251043,-512.50,-1536.50,28.4612,4.5540
14254949,-589.50,-1050.50,34.2129,1.6923
14258855,-166.50,581.50,24.6285,-2.7294
14262761,201.50,1258.50,21.9269,9.8330
14266667,14.50,-42.50,39.9831,29.1877
14270573,-475.50,-1462.50,56.1473,22.9235
14274479,-590.50,-1202.50,52.1210,5.2952
14278385,-208.50,369.50,39.9917,-4.6415
14282291,144.50,1264.50,30.0160,-2.5326
14286197,33.50,171.50,24.7102,13.1548
14290103,-438.50,-1332.50,27.0662,22.8157
14294009,-592.50,-1301.50,33.8553,28.2257
14297915,-249.50,199.50,43.2050,31.7283
14301821,143.50,1295.50,48.5723,34.5688
14305727,69.50,403.50,43.8860,47.5375
14309633,-367.50,-1192.50,38.4669,53.4941
14313539,-581.50,-1397.50,44.4473,50.6006
14317445,-303.50,5.50,56.3284,46.8281
14321351,123.50,1263.50,59.1254,44.3843
14325257,121.50,565.50,53.3141,47.3017
14329163,-291.50,-1042.50,51.4211,43.6035
14333069,-608.50,-1488.50,53.6703,40.3377
14336975,-378.50,-220.50,48.7967,38.3370
14340881,59.50,1154.50,37.1004,27.6260
14344787,117.50,709.50,25.0995,17.9774
14348693,-298.50,-888.50,14.2849,13.7246
14352599,-626.50,-1563.50,8.0964,18.5381
14356505,-424.50,-405.50,13.8238,28.2386
14360411,49.50,1057.50,31.5309,31.4126
14364317,187.50,875.50,50.2280,28.4346
14368223,-184.50,-698.50,60.5864,26.0054
14372129,-566.50,-1560.50,62.2379,33.2136
14376035,-462.50,-579.50,58.6974,48.7895
14379941,-5.50,966.50,52.9550,58.3277
14383847,180.50,1041.50,47.0406,59.3594
14387753,-138.50,-460.50,42.8203,62.3852
14391659,-568.50,-1571.50,40.0430,63.8404
14395565,-512.50,-808.50,37.2826,52.2591
14399471,-40.50,801.50,41.3058,34.7286
14403377,208.50,1118.50,52.9945,27.8467
14407283,-66.50,-245.50,60.6663,40.0774
14411189,-521.50,-1519.50,58.9962,60.0660
14415095,-518.50,-945.50,55.5048,68.7327
14419001,-72.50,671.50,62.2948,67.1826
14422907,228.50,1233.50,75.2860,67.2171
14426813,30.50,-74.50,84.7203,67.7246
14430719,-416.50,-1465.50,94.0613,58.6316
14434625,-512.50,-1126.50,101.6838,47.7328
14438531,-84.50,487.50,106.8591,46.2357
14442437,239.50,1338.50,110.7885,64.9002
14446343,80.50,173.50,105.5046,96.6076
14450249,-402.50,-1337.50,91.9942,103.6005
14454155,-564.50,-1268.50,76.3318,83.4233
14458061,-201.50,295.50,64.1181,61.1707
14461967,166.50,1330.50,55.6657,60.5728
14465873,64.50,343.50,43.7783,76.5993
14469779,-412.50,-1232.50,28.5598,75.0300
14473685,-621.50,-1371.50,15.8694,63.0127
14477591,-302.50,79.50,11.7692,55.7556
14481497,112.50,1276.50,13.3619,53.2318
14485403,89.50,511.50,13.3985,54.9824
14489309,-341.50,-1103.50,14.9353,48.2280
14493215,-621.50,-1460.50,19.2615,43.9015
14497121,-345.50,-137.50,23.1897,47.2485
14501027,87.50,1211.50,25.9027,47.1204
14504933,139.50,679.50,26.3499,45.6146
14508839,-258.50,-934.50,30.8672,40.3438
14512745,-604.50,-1536.50,38.1947,39.2708
14516651,-399.50,-332.50,37.7227,44.5352
14520557,62.50,1102.50,33.9194,43.8805
14524463,171.50,825.50,33.5743,35.3609
14528369,-239.50,-760.50,30.5030,26.3254
14532275,-625.50,-1592.50,17.8034,25.7099
14536181,-461.50,-575.50,6.2130,24.7591
14540087,15.50,955.50,10.9498,13.5088
14543993,190.50,944.50,25.3465,2.3015
14547899,-133.50,-576.50,38.6907,2.8510
14551805,-569.50,-1609.50,45.5390,12.3532
14555711,-512.50,-774.50,37.7866,16.5943
14559617,-48.50,823.50,23.5999,10.8958
14563523,187.50,1069.50,17.7519,7.4108
14567429,-129.50,-372.50,15.6551,13.5104
14571335,-554.50,-1568.50,11.1386,23.0208
14575241,-543.50,-930.50,10.9747,30.1701
14579147,-113.50,690.50,14.8418,32.6471
14583053,175.50,1186.50,14.9178,35.5038
14586959,-54.50,-150.50,13.8303,42.7376
14590865,-512.50,-1498.50,16.2057,45.6676
14594771,-574.50,-1106.50,18.9835,41.2506
14598677,-184.50,493.50,16.7861,29.6653
14602583,157.50,1209.50,8.6620,17.9524
14606489,-22.50,16.50,1.6934,13.7805
14610395,-485.50,-1453.50,0.0519,8.6266
14614301,-621.50,-1281.50,0.1046,2.8683
14618207,-255.50,303.50,-2.1519,2.0943
14622113,48.50,1085.50,-19.5795,-15.9548
14626019,-220.50,-15.50,-80.5585,-82.9938
14629925,-729.50,-1622.50,-179.7597,-180.1804
14633831,-1052.50,-1759.50,-280.8253,-263.3498
14637737,-844.50,-418.50,-382.9441,-344.5298
14641643,-516.50,545.50,-489.3462,-455.2074
14645549,-674.50,-272.50,-586.4603,-566.4409
14649455,-1234.50,-1940.50,-677.3496,-637.8783
14653361,-1607.50,-2047.50,-771.7156,-638.5699
14657267,-1455.50,-1072.50,-873.4279,-632.0123
14661173,-1043.50,54.50,-965.1811,-748.0061
14665079,-1030.50,-549.50,-1013.7869,-917.5017
14668985,-1458.50,-2047.50,-1015.2312,-987.1283
14672891,-1807.50,-2047.50,-1000.3275,-860.1442
14676797,-1584.50,-1368.50,-991.5079,-669.8919
14680703,-1039.50,-79.50,-968.3628,-698.8135
14684609,-916.50,-401.50,-911.0088,-858.3768
14688515,-1309.50,-2009.50,-847.1048,-939.9476
14692421,-1674.50,-2047.50,-806.5579,-836.8477
14696327,-1471.50,-1498.50,-779.8604,-622.3990
14700233,-943.50,-136.50,-738.9486,-593.8620
14704139,-738.50,-234.50,-677.2548,-723.1312
14708045,-1087.50,-1773.50,-615.5360,-802.9574
14711951,-1469.50,-2047.50,-570.6007,-717.5212
14715857,-1362.50,-1646.50,-538.9060,-527.8938
14719763,-879.50,-175.50,-511.3113,-496.4214
14723669,-619.50,-54.50,-480.5059,-593.6145
14727575,-846.50,-1487.50,-432.4427,-647.7691
14731481,-1235.50,-2047.50,-363.3982,-576.0544
14735387,-1228.50,-1703.50,-302.5950,-417.9010
14739293,-770.50,-188.50,-273.6002,-371.2318
14743199,-451.50,179.50,-257.9015,-418.9071
14747105,-691.50,-1152.50,-233.8566,-441.2392
14751011,-1135.50,-2047.50,-206.1253,-399.0794
14754917,-1133.50,-1776.50,-176.5551,-310.8903
14758823,-711.50,-229.50,-142.7207,-278.1593
14762729,-340.50,372.50,-111.6735,-282.0779
14766635,-490.50,-783.50,-78.5859,-260.2258
14770541,-957.50,-2047.50,-43.0463,-230.7813
14774447,-1038.50,-1865.50,-14.5686,-215.5167
14778353,-634.50,-303.50,11.0408,-212.2137
14782262,-194.50,541.50,43.1194,-176.6297
14786168,-294.50,-410.50,84.7999,-101.5282
14790074,-761.50,-1908.50,122.1438,-53.9670
14793980,-944.50,-1921.50,140.2626,-73.8502
14797886,-624.50,-412.50,139.9936,-107.4780
14801792,-202.50,598.50,130.1018,-86.0347
14805698,-228.50,-163.50,129.0073,-19.3890
14809604,-641.50,-1756.50,151.0322,21.1466
14813510,-921.50,-1944.50,179.0485,1.3946
14817416,-640.50,-527.50,185.2311,-19.8473
14821322,-207.50,656.50,172.8730,12.2997
14825228,-193.50,54.50,160.6125,73.4201
14829134,-622.50,-1594.50,157.4200,93.1808
14833040,-833.50,-1989.50,176.9084,53.7391
14836946,-564.50,-622.50,226.1584,37.6515
14840852,-158.50,681.50,267.1011,93.2461
14844758,-111.50,288.50,262.1064,165.6183
14848664,-521.50,-1347.50,231.2159,184.8920
14852570,-839.50,-2009.50,213.6691,140.1115
14856476,-618.50,-846.50,227.0077,94.5069
14860382,-124.50,593.50,263.0292,105.4003
14864288,-12.50,490.50,292.5469,164.5330
14868194,-393.50,-1066.50,294.4484,219.9334
14872100,-783.50,-1985.50,279.6663,217.0014
14876006,-689.50,-1050.50,264.3480,166.6288
14879912,-209.50,511.50,254.7318,141.1844
14883818,-12.50,623.50,254.1600,177.8345
14887724,-239.50,-858.50,272.9602,229.6436
14891630,-655.50,-1905.50,314.7821,240.6448
14895536,-650.50,-1189.50,343.2980,215.8415
14899442,-207.50,434.50,335.6066,201.9100
14903348,42.50,752.50,313.8950,230.6805
14907254,-216.50,-619.50,299.1218,269.4207
14911160,-638.50,-1869.50,299.1658,268.4558
14915066,-591.50,-1300.50,321.6217,239.3694
14918972,-214.50,355.50,352.0823,240.2416
14922878,101.50,883.50,358.8941,287.0552
14926784,-111.50,-365.50,347.1239,327.6164
14930690,-522.50,-1727.50,344.4479,324.7101
14934596,-575.50,-1396.50,363.5524,299.0896
14938502,-268.50,205.50,377.9879,292.0113
14942408,53.50,974.50,352.4769,319.3675
14946314,-101.50,-114.50,307.7465,353.3642
14950220,-549.50,-1567.50,280.6188,360.5373
14954126,-702.50,-1492.50,274.7106,343.9643
14958032,-287.50,87.50,287.8494,336.5452
14961938,99.50,1055.50,315.7411,363.8008
14965844,20.50,164.50,336.7029,404.0123
14969750,-393.50,-1436.50,347.2053,409.0258
14973656,-620.50,-1558.50,356.3055,375.7294
14977562,-328.50,-96.50,355.7630,352.5257
14981468,103.50,1104.50,346.6950,374.7933
14985374,95.50,397.50,343.0145,423.0817
14989280,-330.50,-1208.50,347.0299,444.0950
14993186,-600.50,-1583.50,351.4907,425.4436
14997092,-331.50,-240.50,354.8780,404.0717
15000998,92.50,1095.50,356.4708,412.3702
15004904,158.50,625.50,354.1795,446.1811
15008810,-272.50,-1010.50,349.1405,462.2597
15012716,-591.50,-1611.50,339.8595,441.1231
15016622,-372.50,-378.50,334.4907,420.3350
15020528,74.50,1008.50,338.9508,424.9979
15024434,217.50,783.50,347.0901,437.8685
15028340,-244.50,-824.50,342.4336,437.2969
15032246,-610.50,-1668.50,311.9108,411.1322
15036152,-476.50,-611.50,279.8967,379.6105
15040058,-8.50,903.50,269.1217,375.6091
15043964,158.50,944.50,270.2712,399.4515
15047870,-207.50,-602.50,265.1296,423.0215
15051776,-606.50,-1645.50,249.8174,413.7474
15055682,-554.50,-844.50,234.5662,374.6985
15059588,-93.50,775.50,224.7493,346.5344
15063494,112.50,1040.50,216.8563,357.9432
15067400,-149.50,-437.50,209.4931,378.1669
15071306,-529.50,-1615.50,218.0186,367.4093
15075212,-512.50,-943.50,245.9001,351.7433
15079118,-61.50,738.50,273.6447,374.0295
15083024,272.50,1339.50,296.9323,446.4199
15086930,95.50,-9.50,328.4179,528.1863
15090836,-284.50,-1270.50,374.4570,567.4907
15094742,-253.50,-815.50,436.1378,588.3445
15098648,160.50,857.50,500.0679,628.1183
15102554,501.50,1947.50,537.1190,740.0927
15106460,409.50,479.50,555.1658,877.0107
15110366,-15.50,-907.50,583.3247,888.9345
15114272,-100.50,-736.50,617.7627,827.9051
15118178,358.50,893.50,658.0731,807.0391
15122084,783.50,2047.50,711.6861,861.6230
15125990,682.50,894.50,757.4535,949.1203
15129896,218.50,-626.50,771.6915,961.7573
15133802,27.50,-696.50,758.5314,921.9625
15137708,346.50,831.50,736.7247,898.3173
15141614,795.50,2047.50,723.4198,910.7948
15145520,768.50,1231.50,726.7139,947.8276
15149426,335.50,-411.50,736.4545,955.1453
15153332,80.50,-718.50,737.7447,925.4802
15157238,337.50,692.50,725.1789,896.3932
15161144,810.50,2047.50,709.1344,894.1122
15165050,828.50,1467.50,702.4820,914.0720
15168956,355.50,-260.50,689.2250,905.3976
15172862,38.50,-783.50,655.3863,856.3522
15176768,287.50,471.50,624.8967,812.9393
15180674,710.50,2047.50,610.8440,816.0187
15184580,816.50,1729.50,599.1093,868.8275
15188486,401.50,-94.50,584.6451,881.8523
15192392,48.50,-865.50,567.3801,804.1758
15196298,218.50,221.50,552.2387,715.4946
15200204,636.50,2047.50,537.5413,716.1483
15204110,759.50,1934.50,508.5554,812.8215
15208016,368.50,45.50,465.9962,842.1656
15211922,-36.50,-938.50,423.3812,724.8633
15215828,19.50,-89.50,386.4653,587.1664
15219734,432.50,1697.50,348.1210,530.8301
15223640,645.50,2047.50,309.5353,590.9242
15227546,335.50,157.50,284.1053,651.4284
15231452,-104.50,-1039.50,269.9067,569.4083
15235358,-97.50,-385.50,253.5852,432.1212
15239264,338.50,1343.50,233.6922,353.8997
15243170,618.50,2047.50,219.2265,384.3245
15247076,329.50,304.50,207.7280,455.5342
15250982,-106.50,-1009.50,191.7691,425.8329
15254888,-198.50,-584.50,170.4725,342.2709
15258794,225.50,1086.50,145.0575,281.6770
15262700,557.50,2047.50,128.2283,288.4745
15266606,367.50,485.50,125.9996,340.5613
15270512,-95.50,-902.50,127.1701,330.3339
15274418,-213.50,-730.50,122.6538,289.3860
15278324,129.50,863.50,106.8786,249.2539
15282230,485.50,2047.50,79.9195,239.3082
15286136,351.50,576.50,54.5894,252.8168
15290042,-143.50,-944.50,34.8545,190.9790
15293948,-342.50,-952.50,10.6169,120.2064
15297854,-30.50,577.50,-18.6855,95.6225
15301760,352.50,1931.50,-47.7901,106.6611
15305666,298.50,709.50,-69.0449,124.6268
15309572,-154.50,-921.50,-76.4245,65.5217
15313478,-430.50,-1214.50,-82.9739,-13.7346
15317384,-154.50,208.50,-101.5068,-61.5460
15321290,174.50,1513.50,-138.6329,-107.2521
15325196,143.50,662.50,-197.0949,-166.6602
15329102,-328.50,-1006.50,-256.0667,-242.6087
15333008,-696.50,-1581.50,-307.2968,-295.1553
15336914,-573.50,-334.50,-371.5546,-341.9107
15340820,-226.50,890.50,-458.5030,-446.6536
15344726,-218.50,400.50,-550.3246,-596.8526
15348632,-716.50,-1314.50,-631.1277,-712.5876
15352538,-1071.50,-2047.50,-695.9231,-750.2075
15356444,-1074.50,-1053.50,-757.9076,-774.4549
15360350,-696.50,257.50,-842.8443,-883.8706
15364256,-573.50,111.50,-923.2677,-1042.5271
15368162,-952.50,-1439.50,-960.3121,-1112.2584
15372068,-1333.50,-2047.50,-963.3193,-1012.5184
15375974,-1181.50,-1333.50,-943.2423,-853.5496
15379880,-666.50,230.50,-895.2076,-831.2683
15383786,-490.50,386.50,-838.1113,-900.4912
15387692,-783.50,-1106.50,-801.5938,-909.8635
15391598,-1167.50,-2047.50,-777.3062,-827.8347
15395504,-1161.50,-1424.50,-756.6466,-726.9913
15399410,-689.50,210.50,-743.6698,-709.4798
15403316,-404.50,511.50,-722.6428,-754.9070
15407222,-658.50,-864.50,-689.4652,-781.1189
15411128,-1071.50,-2047.50,-656.7054,-746.3335
15415034,-1068.50,-1552.50,-624.7155,-678.5185
15418940,-639.50,66.50,-591.5519,-652.3450
15422846,-273.50,659.50,-555.2247,-667.9261
15426752,-388.50,-512.50,-500.3830,-656.5196
15430658,-847.50,-1848.50,-434.6921,-584.4908
15434564,-1039.50,-1563.50,-409.5970,-498.0907
15438470,-623.50,55.50,-432.7639,-459.7226
15442376,-245.50,833.50,-447.5390,-466.5322
15446282,-390.50,-249.50,-434.8225,-477.2529
15450188,-782.50,-1689.50,-407.8537,-455.8860
15454094,-897.50,-1618.50,-363.0159,-403.1564
15458000,-543.50,-36.50,-311.6200,-359.8000
15461906,-136.50,979.50,-275.8389,-339.4230
15465812,-190.50,83.50,-254.6981,-323.4572
15469718,-612.50,-1444.50,-234.5567,-294.4271
15473624,-798.50,-1576.50,-207.5620,-245.0584
15477530,-457.50,-48.50,-170.8123,-190.3030
15481436,25.50,1200.50,-123.3259,-137.6433
15485342,48.50,470.50,-70.8705,-93.3169
15489248,-319.50,-1156.50,-20.1987,-74.6168
15493154,-565.50,-1471.50,28.1259,-57.1114
15497060,-262.50,-15.50,74.6321,-3.5808
15500966,182.50,1434.50,114.8440,84.0741
15504872,310.50,885.50,148.4692,159.7863
15508778,-46.50,-687.50,188.6408,189.0632
15512684,-349.50,-1322.50,232.7329,201.5581
15516590,-98.50,-79.50,272.8214,216.0615
15520496,379.50,1472.50,313.2418,238.8071
15524402,511.50,1198.50,344.9042,271.4823
15528308,82.50,-450.50,347.8244,280.6707
15532214,-276.50,-1307.50,323.0591,261.8142
15536120,-143.50,-265.50,301.0667,240.2481
15540026,278.50,1325.50,290.8525,230.0703
15543932,449.50,1302.50,275.8798,228.8031
15547838,80.50,-316.50,251.3216,213.9077
15551744,-372.50,-1407.50,215.5701,174.9063
15555650,-380.50,-623.50,165.5098,122.2933
15559556,13.50,933.50,105.7188,59.1376
15563462,162.50,1165.50,39.5394,-3.6965
15567368,-191.50,-421.50,-35.4325,-62.4278
15571274,-673.50,-1732.50,-109.7999,-136.4703
15575180,-667.50,-1157.50,-160.0548,-218.4457
15579086,-322.50,420.50,-187.3786,-291.3329
15582992,-84.50,848.50,-223.1049,-358.0165
15586898,-345.50,-441.50,-271.2024,-401.2345
15590804,-826.50,-1844.50,-312.7035,-404.8973
15594710,-926.50,-1461.50,-343.5736,-395.4562
15598616,-494.50,176.50,-357.2031,-396.5072
15602522,-121.50,915.50,-341.8540,-398.4370
15606428,-274.50,-209.50,-307.7123,-381.9535
15610334,-745.50,-1661.50,-281.0715,-341.2635
15614240,-895.50,-1516.50,-275.2725,-296.7878
15618146,-512.50,95.50,-277.6985,-272.8007
15622052,-106.50,1035.50,-268.5027,-264.4839
15625958,-191.50,75.50,-245.9589,-253.5242
15629864,-642.50,-1456.50,-222.2323,-228.0313
15633770,-844.50,-1570.50,-207.1876,-196.2305
15637676,-481.50,-14.50,-193.5490,-176.7573
15641582,-65.50,1151.50,-172.4548,-157.9698
15645488,-112.50,390.50,-156.3631,-127.8185
15649394,-522.50,-1176.50,-147.8957,-90.1782
15653300,-724.50,-1483.50,-126.0031,-45.0767
15657206,-410.50,-36.50,-82.4450,-2.9380
15661112,71.50,1345.50,-30.7794,40.4735
15665018,112.50,746.50,12.5056,83.2405
15668924,-228.50,-770.50,50.0029,118.8139
15672830,-480.50,-1260.50,99.0644,177.8989
15676736,-233.50,41.50,154.8388,252.3402
15680642,277.50,1651.50,204.0153,329.1158
15684548,431.50,1257.50,252.1239,404.1980
15688454,127.50,-308.50,308.9412,440.8630
15692360,-184.50,-997.50,371.3107,466.6907
15696266,65.50,190.50,433.8329,523.9684
15700172,571.50,2047.50,498.3062,637.7653
15704078,730.50,2029.50,547.8095,808.2444
15707984,399.50,161.50,566.8209,893.9881
15711890,48.50,-761.50,573.6583,825.5885
15715796,167.50,179.50,588.6513,742.5568
15719702,656.50,2047.50,611.8795,758.8215
15723608,918.50,2047.50,639.3086,828.8177
15727514,637.50,447.50,666.8849,824.5561
15731420,221.50,-662.50,684.5193,757.6334
15735326,263.50,49.50,689.5710,724.3184
15739232,719.50,2047.50,691.4030,772.0220
15743138,967.50,2047.50,688.3286,830.4224
15747044,695.50,633.50,669.1526,760.4490
15750950,273.50,-630.50,643.9367,648.6702
15754856,214.50,-149.50,627.6858,618.2559
15758762,605.50,1645.50,611.4367,638.1759
15762668,909.50,2047.50,585.5504,638.0979
15766574,688.50,738.50,553.0965,561.3227
15770480,208.50,-636.50,517.4014,479.8206
15774386,83.50,-417.50,482.4386,463.5709
15778292,435.50,1193.50,450.7078,453.8572
15782198,816.50,2047.50,425.4594,419.5751
15786104,656.50,887.50,407.9617,380.6557
15790010,189.50,-620.50,389.1882,352.8228
15793916,13.50,-639.50,368.4865,344.6419
15797822,311.50,866.50,346.7532,320.0054
15801728,730.50,2047.50,323.0796,285.8290
15805634,650.50,1046.50,306.0677,278.0154
15809540,191.50,-556.50,293.0992,269.3728
15813446,-45.50,-813.50,278.5286,252.2928
15817352,227.50,620.50,263.5717,224.0005
15821258,641.50,2047.50,245.6205,211.1552
15825164,617.50,1231.50,222.4772,234.4243
