ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
24277788,-396.50,-1343.50,-252.1562,-309.4543
24281694,-44.50,1490.50,-250.7168,-339.4753
24285600,188.50,2047.50,-254.9618,-260.5262
24289506,-4.50,412.50,-254.0925,-229.0510
24293412,-376.50,-1896.50,-246.3357,-251.4656
24297318,-418.50,-1606.50,-239.1728,-309.7205
24301224,-98.50,1040.50,-238.8902,-353.4299
24305130,164.50,2047.50,-246.5606,-334.3021
24309036,-3.50,687.50,-256.9592,-312.1517
24312942,-337.50,-1748.50,-256.9925,-293.3952
24316848,-452.50,-1839.50,-243.4823,-317.4089
24320754,-143.50,602.50,-233.4491,-372.3888
24324660,150.50,2047.50,-234.5466,-385.2812
24328566,48.50,965.50,-239.2928,-354.2211
24332472,-329.50,-1568.50,-241.3827,-305.4636
24336378,-469.50,-2015.50,-238.4300,-313.8079
24340284,-201.50,263.50,-232.9793,-365.1706
24344190,127.50,2047.50,-230.4845,-373.0285
24348096,76.50,1245.50,-231.4779,-328.5659
24352002,-271.50,-1321.50,-228.5808,-274.4601
24355908,-474.50,-2047.50,-219.4626,-270.4932
24359814,-234.50,-98.50,-210.8296,-309.5211
24363720,112.50,2047.50,-206.5619,-324.7261
24367626,109.50,1535.50,-207.4201,-276.5761
24371532,-222.50,-1024.50,-207.9045,-216.2701
24375438,-478.50,-2047.50,-203.4966,-210.2383
24379344,-271.50,-438.50,-197.6065,-250.1205
24383250,96.50,2047.50,-189.8583,-267.7579
24387156,161.50,1877.50,-181.5816,-191.6899
24391062,-169.50,-749.50,-176.1118,-118.8989
24394968,-439.50,-2047.50,-171.5743,-148.1632
24398874,-290.50,-777.50,-163.8414,-223.8501
24402780,67.50,2047.50,-156.7886,-234.6386
24406686,201.50,2047.50,-153.6855,-127.6233
24410592,-105.50,-383.50,-149.5498,-58.6492
24414498,-410.50,-2047.50,-144.6775,-109.5701
24418404,-332.50,-1103.50,-141.4368,-206.3081
24422310,48.50,1953.50,-139.2388,-220.2219
24426216,210.50,2047.50,-136.4655,-115.0339
24430122,-76.50,-111.50,-137.8865,-94.0908
24434028,-425.50,-2047.50,-148.1137,-175.6862
24437934,-381.50,-1377.50,-156.8088,-251.9340
24441840,-47.50,1399.50,-160.1170,-285.1075
24445746,150.50,2047.50,-168.4895,-257.7092
24449652,-49.50,201.50,-176.7045,-241.1703
24453558,-413.50,-2047.50,-174.0322,-253.7040
24457464,-444.50,-1614.50,-168.6545,-285.2740
24461370,-92.50,976.50,-166.7312,-312.5034
24465276,163.50,2047.50,-163.6256,-311.6816
24469182,-36.50,499.50,-163.4765,-302.0777
24473088,-388.50,-1925.50,-168.0530,-284.8547
24476994,-449.50,-1816.50,-164.4019,-286.2746
24480900,-175.50,625.50,-158.7786,-300.9449
24484806,144.50,2047.50,-162.2701,-308.5726
24488712,16.50,826.50,-162.4746,-299.7168
24492618,-350.50,-1711.50,-156.2760,-263.7108
24496524,-488.50,-1999.50,-151.3872,-252.5246
24500430,-176.50,256.50,-145.6623,-279.9821
24504336,135.50,2047.50,-136.4708,-303.1260
24508242,80.50,1126.50,-128.1541,-284.2367
24512148,-282.50,-1454.50,-120.3786,-231.5256
24516054,-478.50,-2047.50,-114.9403,-201.0185
24519960,-191.50,-17.50,-110.1376,-203.5109
24523866,103.50,2047.50,-105.7010,-214.9823
24527772,77.50,1366.50,-115.6382,-210.5961
24531678,-256.50,-1244.50,-129.2039,-204.1968
24535584,-479.50,-2047.50,-127.2219,-198.0155
24539490,-274.50,-437.50,-117.5743,-191.7525
24543396,113.50,2047.50,-106.6260,-195.4819
24547302,176.50,1712.50,-88.8739,-149.2231
24551208,-143.50,-924.50,-65.9370,-103.6426
24555114,-408.50,-2047.50,-47.3065,-110.9023
24559020,-280.50,-747.50,-43.0480,-134.7716
24562926,86.50,2047.50,-53.6467,-137.5209
24566832,148.50,2047.50,-70.8632,-46.7701
24570738,-157.50,-549.50,-88.3980,25.0070
24574644,-474.50,-2047.50,-100.8538,-13.8548
24578550,-362.50,-1069.50,-106.3073,-94.2270
24582456,14.50,2011.50,-104.2511,-109.0301
24586362,165.50,2047.50,-96.6509,-14.8223
24590268,-118.50,-237.50,-90.9694,6.1039
24594174,-442.50,-2047.50,-89.9906,-65.3513
24598080,-385.50,-1336.50,-88.1054,-125.1075
24601986,-8.50,1476.50,-81.0172,-160.9886
24605892,208.50,2047.50,-67.7801,-149.8098
24609798,-21.50,79.50,-51.2157,-143.7593
24613704,-412.50,-2047.50,-45.6437,-150.1348
24617610,-401.50,-1587.50,-54.7611,-161.9918
24621516,-47.50,1059.50,-60.7544,-190.2959
24625422,196.50,2047.50,-57.2016,-207.4798
24629328,13.50,369.50,-50.6612,-214.2081
24633234,-353.50,-2047.50,-44.2837,-213.6855
24637140,-449.50,-1795.50,-45.9647,-219.8603
24641046,-111.50,671.50,-57.6222,-227.7217
24644952,177.50,2047.50,-64.2665,-234.1163
24648858,31.50,651.50,-61.6214,-237.6484
24652764,-371.50,-1884.50,-63.5807,-226.7249
24656670,-537.50,-1983.50,-82.8592,-220.3987
24660576,-236.50,258.50,-112.5840,-230.0723
24664482,101.50,2047.50,-127.2746,-249.7185
24668388,37.50,944.50,-116.6971,-242.0216
24672294,-362.50,-1664.50,-100.1768,-211.4386
24676200,-514.50,-2047.50,-93.8812,-185.2973
24680106,-238.50,-47.50,-88.5901,-168.9674
24684012,119.50,2047.50,-76.2577,-178.1628
24687918,97.50,1226.50,-62.0190,-176.3324
24691824,-261.50,-1423.50,-50.3407,-168.3468
24695730,-476.50,-2047.50,-42.2250,-151.0227
24699636,-272.50,-384.50,-40.0562,-117.8748
24703542,102.50,2047.50,-42.8057,-114.2731
24707448,121.50,1567.50,-44.4998,-90.6803
24711354,-213.50,-1114.50,-43.0222,-71.8573
24715260,-453.50,-2047.50,-34.9752,-74.2404
24719166,-310.50,-719.50,-25.9873,-66.8818
24723072,74.50,2047.50,-26.3706,-64.3969
24726978,176.50,1891.50,-25.9873,-1.2069
24730884,-152.50,-767.50,-18.5559,39.3767
24734790,-463.50,-2047.50,-15.9847,6.4744
24738696,-334.50,-1012.50,-19.5201,-26.4628
24742602,43.50,2007.50,-20.0747,-21.6580
24746508,173.50,2047.50,-18.6221,64.4299
24750414,-109.50,-392.50,-18.7622,92.6496
24754320,-457.50,-2047.50,-21.3032,33.1372
24758226,-377.50,-1293.50,-24.7978,-18.6898
24762132,16.50,1535.50,-20.0842,-62.0327
24766038,190.50,2047.50,-9.1781,-59.6677
24769944,-81.50,-110.50,-8.6015,-58.2574
24773850,-422.50,-2047.50,-17.6777,-69.9976
24777756,-376.50,-1558.50,-15.6930,-70.5721
24781662,-46.50,1109.50,-3.5369,-99.8820
24785568,199.50,2047.50,0.7859,-129.2570
24789474,14.50,239.50,3.7481,-133.5216
24793380,-354.50,-2047.50,13.8102,-118.0125
24797286,-413.50,-1768.50,19.9864,-107.2773
24801192,-84.50,758.50,15.1040,-121.3363
24805098,203.50,2047.50,8.0495,-143.9992
24809004,49.50,560.50,8.6476,-150.6020
24812910,-344.50,-1977.50,10.5829,-138.9420
24816816,-431.50,-1926.50,8.8532,-132.0469
24820722,-102.50,373.50,12.7124,-133.6982
24824628,245.50,2047.50,29.9022,-149.8505
24828534,161.50,848.50,56.8573,-153.2361
24832440,-207.50,-1749.50,81.4872,-131.1635
24836346,-351.50,-2047.50,96.7639,-107.8743
24840252,-97.50,42.50,100.6305,-96.1422
24844158,224.50,2047.50,90.2754,-109.9519
24848064,176.50,1167.50,73.4564,-106.6666
24851970,-188.50,-1471.50,63.4602,-80.0937
24855876,-384.50,-2047.50,63.8912,-46.3941
24859782,-165.50,-270.50,66.7427,-18.3796
24863688,175.50,2047.50,61.1832,-31.0506
24867594,176.50,1495.50,47.3079,-25.2703
24871500,-181.50,-1188.50,34.0637,-6.1266
24875406,-430.50,-2047.50,26.3648,6.6200
24879312,-210.50,-569.50,28.9967,28.5793
24883218,114.50,2047.50,34.8328,32.1810
24887124,179.50,1872.50,27.4348,79.4083
24891030,-154.50,-852.50,14.1031,118.4018
24894936,-429.50,-2047.50,8.8321,94.3175
24898842,-286.50,-912.50,12.2794,61.6219
24902748,92.50,2047.50,19.2223,58.0568
24906654,197.50,2047.50,22.1226,137.7431
24910560,-106.50,-476.50,18.0357,175.2795
24914466,-433.50,-2047.50,10.0695,124.7744
24918372,-347.50,-1218.50,2.8499,68.9840
24922278,28.50,1673.50,-0.2095,24.3831
24926184,192.50,2047.50,-0.0281,37.8632
24930090,-93.50,-175.50,-3.7943,44.9736
24933996,-446.50,-2047.50,-15.3488,29.5165
24937902,-413.50,-1502.50,-26.7868,18.8197
24941808,-35.50,1189.50,-28.6004,-30.4385
24945714,192.50,2047.50,-19.9379,-71.4508
24949620,-65.50,139.50,-14.1765,-74.3339
24953526,-449.50,-2047.50,-25.6937,-50.7952
24957432,-463.50,-1734.50,-43.2926,-33.7220
24961338,-112.50,838.50,-49.1501,-59.1983
24965244,151.50,2047.50,-44.7646,-95.2219
24969150,-30.50,431.50,-39.6291,-108.4092
24973056,-437.50,-2047.50,-43.3188,-105.1306
24976962,-527.50,-1931.50,-58.1342,-105.3778
24980868,-193.50,465.50,-71.2095,-109.5125
24984774,118.50,2047.50,-70.5687,-117.5733
24988680,-29.50,750.50,-64.3900,-112.6500
24992586,-369.50,-1865.50,-58.7535,-95.9290
24996492,-492.50,-2047.50,-44.1550,-85.8002
25000398,-232.50,109.50,-31.4936,-80.3008
25004304,103.50,2047.50,-34.8383,-91.0000
25008210,34.50,1042.50,-41.6005,-87.9176
25012116,-336.50,-1615.50,-41.6769,-71.8029
25016022,-527.50,-2047.50,-38.9022,-44.5536
25019928,-280.50,-204.50,-38.7908,-7.1464
25023834,64.50,2047.50,-42.5589,-11.3347
25027740,75.50,1369.50,-43.3680,-11.7489
25031646,-296.50,-1330.50,-37.2203,-4.6670
25035552,-559.50,-2047.50,-37.3209,9.5010
25039458,-368.50,-545.50,-52.2017,40.5951
25043364,43.50,2047.50,-62.5616,38.5301
25047270,112.50,1799.50,-49.0467,82.0393
25051176,-274.50,-1039.50,-31.4644,122.4308
25055082,-688.50,-2047.50,-57.3639,96.7709
25058988,-610.50,-1025.50,-138.9580,48.9110
25062894,-265.50,1737.50,-229.9684,-42.1712
25066800,-238.50,1732.50,-297.7901,-78.6180
25070706,-612.50,-1041.50,-353.9391,-111.0347
25074612,-1055.50,-2047.50,-418.8368,-142.9377
25078518,-1006.50,-1582.50,-496.2103,-121.0996
25082424,-710.50,784.50,-570.4051,-279.2705
25086330,-605.50,1347.50,-634.5445,-530.0075
25090236,-925.50,-1114.50,-685.9742,-652.3730
25094142,-1352.50,-2047.50,-727.7964,-553.3047
25098048,-1364.50,-1937.50,-772.3958,-308.6999
25101954,-981.50,217.50,-808.1015,-352.7331
25105860,-772.50,1023.50,-815.6288,-675.3522
25109766,-990.50,-1060.50,-799.2864,-908.5662
25113672,-1394.50,-2047.50,-778.8394,-805.2152
25117578,-1421.50,-2047.50,-770.5683,-425.3323
25121484,-1013.50,-143.50,-761.3160,-318.0057
25125390,-753.50,942.50,-734.4141,-608.5457
25129296,-950.50,-856.50,-706.1053,-897.5733
25133202,-1263.50,-2047.50,-678.0309,-852.0932
25137108,-1312.50,-2047.50,-632.7970,-460.5227
25141014,-982.50,-412.50,-586.3584,-251.8453
25144920,-646.50,1038.50,-554.3301,-461.4912
25148826,-794.50,-483.50,-529.5513,-726.9953
25152732,-1146.50,-2047.50,-506.9723,-734.0305
25156638,-1176.50,-2047.50,-466.0481,-426.9734
25160544,-861.50,-670.50,-401.4141,-203.8715
25164450,-513.50,1115.50,-345.8749,-344.1300
25168356,-596.50,-41.50,-315.6738,-550.7988
25172266,-943.50,-2047.50,-296.2744,-580.9465
25176172,-1084.50,-2047.50,-268.5349,-376.9996
25180078,-704.50,-809.50,-215.9404,-154.8426
25183984,-264.50,1267.50,-131.5797,-185.6590
25187890,-257.50,448.50,-40.9196,-293.5198
25191796,-659.50,-2047.50,14.5311,-359.9812
25195702,-836.50,-2047.50,33.0315,-310.6746
25199608,-541.50,-940.50,56.1725,-130.5474
25203514,-121.50,1394.50,103.4754,-58.3254
25207420,-63.50,983.50,155.0905,-46.2837
25211326,-383.50,-1673.50,197.3162,-62.9144
25215232,-624.50,-2047.50,232.7382,-81.3225
25219138,-421.50,-1094.50,262.8138,2.8808
25223044,64.50,1519.50,298.9883,72.7967
25226950,190.50,1689.50,352.7874,202.6632
25230856,-111.50,-1054.50,406.8985,325.5058
25234762,-416.50,-2047.50,441.0329,285.5490
25238668,-265.50,-1200.50,456.9283,214.8139
25242574,157.50,1515.50,468.8523,199.2219
25246480,302.50,2047.50,481.7248,338.0563
25250386,62.50,-522.50,497.7834,494.8131
25254292,-223.50,-2047.50,530.0657,449.2366
25258198,-143.50,-1391.50,570.9891,308.4151
25262104,229.50,1355.50,592.1820,239.6885
25266010,405.50,2047.50,583.5271,335.1666
25269916,203.50,-164.50,569.9475,442.9390
25273822,-164.50,-2047.50,574.4108,396.0505
25277728,-143.50,-1551.50,584.7437,285.5718
25281634,189.50,1141.50,580.8670,254.1944
25285540,403.50,2047.50,555.8228,344.5862
25289446,218.50,267.50,526.7786,427.3670
25293352,-121.50,-2047.50,521.6094,384.6399
25297258,-172.50,-1807.50,536.5619,254.0504
25301164,160.50,764.50,543.7776,183.8767
25305070,435.50,2047.50,533.2851,252.1201
25308976,262.50,592.50,514.1561,350.1616
25312882,-110.50,-1903.50,496.9156,352.0768
25316788,-210.50,-1984.50,488.8474,250.7446
25320694,83.50,338.50,482.6654,164.9128
25324600,393.50,2047.50,468.4149,191.5020
25328506,241.50,852.50,443.8685,283.1234
25332412,-205.50,-1801.50,402.1725,294.6029
25336318,-468.50,-2047.50,334.9534,208.9887
25340224,-322.50,-226.50,236.5972,123.8669
25344130,-29.50,2047.50,124.6352,109.6183
25348036,-131.50,822.50,34.6900,162.8142
25351942,-601.50,-2004.50,-33.2841,78.5697
25355848,-975.50,-2047.50,-117.3649,-55.3543
25359754,-799.50,-885.50,-225.7371,-61.8027
25363660,-480.50,1241.50,-318.6165,-148.2840
25367566,-480.50,647.50,-371.4513,-294.2187
25371472,-821.50,-2047.50,-386.2494,-405.6542
25375378,-974.50,-2047.50,-356.7325,-362.1427
25379284,-720.50,-1153.50,-283.5214,-133.1402
25383190,-388.50,1163.50,-214.4636,-71.5412
25387096,-330.50,1055.50,-196.1835,-151.8991
25391002,-619.50,-1584.50,-202.1619,-208.9781
25394908,-868.50,-2047.50,-186.2199,-168.4517
25398814,-688.50,-1400.50,-144.8669,-15.1321
25402720,-356.50,999.50,-110.2804,-17.6913
25406626,-204.50,1419.50,-102.1882,-87.5358
25410532,-529.50,-1172.50,-104.7667,-82.7314
25414438,-844.50,-2047.50,-107.5201,-35.2564
25418344,-755.50,-1642.50,-107.2412,54.7663
25422250,-366.50,793.50,-99.6575,9.4518
25426156,-170.50,1712.50,-85.0553,-42.0568
25430062,-406.50,-812.50,-62.5106,8.9694
25433968,-706.50,-2047.50,-30.7931,44.8102
25437874,-669.50,-1836.50,4.8779,81.6724
25441780,-317.50,544.50,27.0839,23.2092
25445686,-100.50,1923.50,28.7414,-5.2528
25449592,-320.50,-368.50,22.3122,91.1650
25453498,-663.50,-2047.50,21.9102,131.1787
25457404,-652.50,-1972.50,37.1119,117.5989
25461310,-212.50,293.50,77.6671,46.8231
25465216,64.50,2010.50,136.1638,30.9623
25469122,-226.50,-20.50,159.9657,127.7928
25473028,-626.50,-2047.50,120.1535,139.4554
25476934,-729.50,-2047.50,62.8656,96.4425
25480840,-414.50,-49.50,26.8470,46.0159
25484746,-49.50,2047.50,22.6164,43.8359
25488652,-191.50,325.50,45.3200,143.3579
25492558,-709.50,-2047.50,42.6193,137.4944
25496464,-895.50,-2047.50,-17.3764,70.4805
25500370,-648.50,-437.50,-94.6645,45.9311
25504276,-273.50,1702.50,-140.9666,-2.4200
25508182,-309.50,443.50,-138.3046,-23.0136
25512088,-666.50,-2047.50,-103.0106,-76.9595
25515994,-800.50,-2047.50,-57.6713,-81.8555
25519900,-468.50,-578.50,-2.4396,45.8927
25523806,-116.50,2047.50,51.2701,179.1989
25527712,-111.50,1090.50,80.1340,314.9470
25531618,-431.50,-1663.50,96.6169,299.5226
25535524,-593.50,-2047.50,131.6477,180.1517
25539430,-324.50,-742.50,189.2741,179.3569
25543336,132.50,2047.50,255.8085,265.3538
25547242,208.50,1641.50,318.1444,436.1523
25551148,-58.50,-1128.50,372.6334,507.8690
25555054,-337.50,-2047.50,418.5947,409.0909
25558960,-194.50,-917.50,438.6837,329.6636
25562866,227.50,2027.50,434.9919,354.4633
25566772,303.50,2047.50,428.3460,531.1702
25570678,39.50,-717.50,427.7193,629.2011
25574584,-333.50,-2047.50,429.4623,511.1144
25578490,-258.50,-1264.50,411.7591,355.5493
25582396,82.50,1458.50,370.4974,248.6899
25586302,176.50,2047.50,317.2220,284.8962
25590208,-175.50,-574.50,253.8805,351.6971
25594114,-552.50,-2047.50,189.8180,306.2181
25598020,-527.50,-1653.50,140.8628,230.7557
25601926,-175.50,850.50,108.6805,108.8883
25605832,35.50,2047.50,88.2016,64.3635
25609738,-157.50,-184.50,88.1521,162.5513
25613644,-550.50,-2047.50,104.1927,228.7241
25617550,-548.50,-1814.50,113.4426,217.1712
25621456,-177.50,614.50,114.9168,135.3971
25625362,107.50,2047.50,122.4420,93.4640
25629268,-117.50,117.50,131.3396,145.7709
25633174,-512.50,-2047.50,125.7518,164.5920
25637080,-613.50,-1993.50,104.8098,136.4016
25640986,-271.50,270.50,80.7912,82.8972
25644892,-42.50,2047.50,55.5805,64.5924
25648798,-161.50,425.50,28.6194,120.6846
25652704,-533.50,-2047.50,18.2575,118.7545
25656610,-666.50,-2047.50,25.6669,74.9748
25660516,-324.50,-60.50,36.7022,65.9980
25664422,-66.50,2047.50,39.2512,82.6862
25668328,-129.50,717.50,24.7284,134.5272
25672234,-421.50,-1968.50,27.5373,101.6755
25676140,-588.50,-2047.50,66.9105,39.7020
25680046,-364.50,-382.50,96.9622,71.2225
25683952,23.50,2047.50,97.3992,120.6806
25687858,-37.50,1051.50,90.5976,182.1236
25691764,-390.50,-1693.50,83.9982,155.3702
25695670,-612.50,-2047.50,80.6680,93.5642
25699576,-436.50,-687.50,74.2439,123.8174
25703482,-60.50,2047.50,57.0774,168.8559
25707388,31.50,1422.50,54.1523,249.9281
25711294,-346.50,-1353.50,72.7664,248.4796
25715200,-681.50,-2047.50,72.0210,176.5380
25719106,-536.50,-1007.50,35.5323,169.4888
25723012,-143.50,1638.50,-1.7254,130.4830
25726918,-2.50,1787.50,-5.9515,149.6101
25730824,-348.50,-1010.50,14.4819,210.2949
25734730,-618.50,-2047.50,33.1835,210.3837
25738636,-378.50,-1160.50,67.9498,222.7390
25742542,50.50,1638.50,136.5519,228.0406
25746448,240.50,2047.50,207.1653,285.8306
25750354,-15.50,-388.50,256.9332,363.6288
25754260,-246.50,-2047.50,303.1540,361.0360
25758166,-111.50,-1189.50,367.1616,338.3278
25762072,319.50,2046.50,437.3288,426.7080
25765978,569.50,2047.50,494.8169,579.1391
25769884,443.50,298.50,553.6267,579.0081
25773790,207.50,-1738.50,638.0427,530.8736
25777696,282.50,-1064.50,736.2670,559.3518
25781602,702.50,2047.50,814.9957,685.0220
25785508,985.50,2047.50,864.8625,769.6570
25789414,812.50,830.50,894.5666,642.9807
25793320,511.50,-1308.50,918.7234,600.0213
25797226,496.50,-1034.50,948.4244,722.2688
25801132,855.50,2047.50,973.5954,892.8493
25805038,1187.50,2047.50,989.7651,930.8017
25808944,1058.50,1277.50,1006.2658,704.1556
25812850,592.50,-995.50,1002.2016,623.6013
25816756,478.50,-1129.50,958.2020,758.6163
25820662,775.50,1600.50,903.2751,880.5517
25824568,1124.50,2047.50,869.8170,833.1712
25828474,1019.50,1650.50,859.1726,605.3461
25832380,638.50,-719.50,853.1466,589.2767
25836286,451.50,-1258.50,836.3949,749.1746
25840192,703.50,1179.50,804.9075,827.6045
25844098,1045.50,2047.50,767.1412,735.5856
25848004,962.50,1973.50,730.4189,533.6188
25851910,560.50,-512.50,689.6168,549.6948
25855816,284.50,-1375.50,639.1151,688.2527
25859722,505.50,728.50,582.9451,720.6200
25863628,839.50,2047.50,533.6067,617.1839
25867534,834.50,2047.50,493.4958,437.1540
25871440,455.50,-309.50,458.6673,431.7230
25875346,190.50,-1487.50,429.5043,541.8500
25879252,323.50,272.50,399.0675,570.6816
25883158,688.50,2047.50,360.2658,495.7599
25887064,735.50,2047.50,320.8544,357.6460
25890970,336.50,-111.50,279.7858,318.6346
25894876,35.50,-1624.50,233.6631,376.1100
25898782,151.50,-180.50,196.8537,388.2133
25902688,506.50,2047.50,169.8179,357.4834
25906594,607.50,2047.50,140.8051,296.4205
25910500,261.50,125.50,105.9606,247.3210
25914406,-81.50,-1690.50,68.6298,257.1908
25918312,-22.50,-588.50,37.0637,248.6557
25922218,365.50,2047.50,16.0860,256.2234
25926124,511.50,2047.50,1.2008,269.7434
25930030,242.50,339.50,-15.4780,203.4559
25933936,-110.50,-1668.50,-29.9863,156.5922
25937842,-106.50,-955.50,-39.8794,133.2191
25941748,255.50,2047.50,-52.4377,185.4654
25945654,464.50,2047.50,-68.6141,273.8082
25949560,254.50,591.50,-82.0198,196.0858
25953466,-121.50,-1606.50,-87.4099,93.5846
25957372,-189.50,-1271.50,-94.1018,45.7446
25961278,165.50,1623.50,-109.5246,65.7942
25965184,406.50,2047.50,-127.0446,125.1136
25969090,230.50,854.50,-144.1845,69.6099
25972996,-158.50,-1487.50,-158.2692,17.3602
25976902,-271.50,-1553.50,-169.6605,-9.6633
25980808,43.50,1000.50,-183.5386,-51.2861
25984714,336.50,2047.50,-198.0535,-70.8161
25988620,233.50,1104.50,-206.9699,-91.9077
25992526,-152.50,-1337.50,-206.7668,-60.4245
25996432,-306.50,-1807.50,-204.4491,-59.0756
26000338,-47.50,571.50,-211.4812,-124.6817
26004244,277.50,2047.50,-229.0238,-158.4005
26008150,215.50,1379.50,-246.0681,-141.9811
26012056,-162.50,-1150.50,-253.9066,-77.7382
26015962,-332.50,-1982.50,-250.2237,-82.7570
26019868,-91.50,207.50,-238.6731,-166.6089
26023774,250.50,2047.50,-233.3071,-192.1589
26027680,251.50,1712.50,-238.3197,-128.2100
26031586,-145.50,-891.50,-248.6127,-31.2288
26035492,-352.50,-2047.50,-257.5548,-46.1174
26039398,-169.50,-160.50,-257.1594,-158.3438
26043304,209.50,2047.50,-254.0269,-193.0297
26047210,243.50,1997.50,-256.0330,-98.4502
26051116,-152.50,-711.50,-271.0019,-2.5997
26055022,-430.50,-2047.50,-298.1678,-57.7099
26058928,-282.50,-651.50,-317.1991,-202.6878
26062834,89.50,2047.50,-323.0694,-243.5560
26066740,208.50,2047.50,-322.8130,-126.1116
26070646,-61.50,-368.50,-310.0714,-30.8605
26074552,-399.50,-2047.50,-288.9183,-79.2946
26078458,-328.50,-976.50,-283.3056,-203.3785
26082364,41.50,2047.50,-297.7315,-216.5512
26086270,179.50,2047.50,-317.1964,-83.9676
26090176,-81.50,-111.50,-330.0435,-50.7510
26094082,-396.50,-2047.50,-325.4219,-151.7702
26097988,-418.50,-1295.50,-316.7472,-266.4395
26101894,-38.50,1602.50,-325.4457,-293.0749
26105800,176.50,2047.50,-336.3535,-214.2564
26109706,-32.50,208.50,-331.6660,-181.6180
26113612,-396.50,-2020.50,-317.0802,-220.5019
26117518,-422.50,-1552.50,-305.9700,-291.0740
26121424,-63.50,1168.50,-302.6308,-327.5038
26125330,183.50,2047.50,-301.7774,-294.5427
26129236,12.50,497.50,-300.0634,-271.6501
26133142,-377.50,-1884.50,-297.6029,-267.4116
26137048,-457.50,-1805.50,-298.3020,-299.4573
26140954,-140.50,742.50,-302.9914,-347.0836
26144860,171.50,2047.50,-304.7313,-350.4493
26148766,35.50,787.50,-299.5773,-324.6763
26152672,-335.50,-1711.50,-291.9703,-287.9959
26156578,-463.50,-1983.50,-284.3797,-294.3732
26160484,-175.50,382.50,-278.9758,-336.6064
26164390,167.50,2047.50,-275.1439,-347.5593
26168296,80.50,1077.50,-270.1533,-317.9142
26172202,-304.50,-1468.50,-269.0311,-269.9433
26176108,-465.50,-2047.50,-268.8373,-256.0000
26180014,-229.50,9.50,-265.2616,-287.4720
26183920,129.50,2047.50,-263.8765,-311.8672
26187826,90.50,1366.50,-266.2974,-283.1208
26191732,-301.50,-1257.50,-275.6370,-240.6671
26195638,-522.50,-2047.50,-288.9879,-233.7804
26199544,-279.50,-325.50,-289.3278,-248.3956
26203450,65.50,2047.50,-277.6763,-255.5838
26207356,95.50,1733.50,-273.3218,-197.5814
26211266,-229.50,-957.50,-273.4689,-137.2055
26215172,-489.50,-2047.50,-264.5610,-153.4781
26219078,-306.50,-662.50,-248.3337,-201.5952
26222984,117.50,2047.50,-224.8439,-213.1484
26226890,165.50,2047.50,-202.9953,-116.5074
26230796,-158.50,-609.50,-201.5532,-33.9107
26234702,-462.50,-2047.50,-211.7592,-77.7572
26238608,-379.50,-997.50,-221.5069,-170.8845
26242514,-15.50,2047.50,-236.1882,-184.6411
26246420,141.50,2047.50,-248.8347,-78.3909
26250326,-140.50,-318.50,-247.9577,-51.9163
26254232,-472.50,-2047.50,-238.4728,-136.4171
26258138,-430.50,-1295.50,-232.4330,-210.9842
26262044,-56.50,1566.50,-234.1552,-241.6492
26265950,167.50,2047.50,-232.2918,-206.9643
26269856,-72.50,17.50,-218.4019,-190.4275
26273762,-407.50,-2047.50,-199.1115,-209.6856
26277668,-413.50,-1545.50,-182.4445,-236.7915
26281574,-56.50,1132.50,-174.7386,-269.3980
26285480,183.50,2047.50,-174.6762,-276.8739
26289386,-44.50,301.50,-180.3994,-277.4396
26293292,-413.50,-2047.50,-191.2745,-282.1482
26297198,-490.50,-1791.50,-201.3204,-299.5596
26301104,-157.50,735.50,-209.8595,-319.8060
26305010,115.50,2047.50,-216.7539,-322.0807
26308916,-36.50,588.50,-220.6768,-313.8452
26312822,-403.50,-1920.50,-219.6608,-303.4389
26316728,-529.50,-1989.50,-214.9519,-310.4827
26320634,-212.50,323.50,-211.9526,-331.5491
26324540,79.50,2047.50,-212.4384,-343.5319
26328446,-26.50,880.50,-219.2086,-323.8635
26332352,-388.50,-1713.50,-225.3964,-293.3536
26336258,-527.50,-2047.50,-217.5933,-276.0737
26340164,-248.50,15.50,-198.3236,-265.7596
26344070,87.50,2047.50,-181.9715,-269.6010
26347976,64.50,1165.50,-172.9076,-261.6397
26351882,-300.50,-1465.50,-164.1832,-251.6051
26355788,-528.50,-2047.50,-158.5913,-235.0828
26359694,-322.50,-342.50,-164.9445,-208.4740
26363600,34.50,2047.50,-178.9474,-210.3684
26367506,51.50,1509.50,-188.4755,-185.9428
26371412,-280.50,-1174.50,-186.2201,-162.9811
26375318,-542.50,-2047.50,-175.9502,-162.6816
26379224,-326.50,-652.50,-162.4491,-152.1056
26383130,55.50,2047.50,-143.5419,-146.9566
26387036,142.50,1904.50,-123.5848,-76.9132
26390942,-158.50,-818.50,-105.0509,-20.8649
26394848,-460.50,-2047.50,-88.7949,-52.3213
26398754,-356.50,-964.50,-85.8719,-99.3391
26402660,21.50,2047.50,-96.4297,-101.9876
26406566,166.50,2047.50,-102.9553,-8.0378
26410472,-98.50,-453.50,-92.7648,30.7002
26414378,-449.50,-2047.50,-76.8988,-31.5834
26418284,-393.50,-1284.50,-75.9806,-97.7985
26422190,-30.50,1511.50,-89.2061,-165.4353
26426096,167.50,2047.50,-98.8794,-172.9276
26430002,-132.50,-184.50,-103.9569,-153.0178
26433908,-474.50,-2047.50,-114.4582,-147.0980
