ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
55971196,-318.50,-943.50,127.4807,-0.6418
55975102,277.50,-862.50,122.4511,-4.2495
55979008,361.50,-984.50,178.7854,3.8247
55982914,-192.50,-1176.50,237.4903,13.2181
55986820,-610.50,-1160.50,236.4149,7.8638
55990726,-360.50,-972.50,188.2915,-6.4160
55994632,258.50,-864.50,161.6341,-12.2707
55998538,435.50,-975.50,196.9570,-5.5001
56002444,-63.50,-1164.50,255.0906,3.2332
56006350,-559.50,-1167.50,265.4083,3.3419
56010256,-395.50,-993.50,220.7041,-2.9343
56014162,171.50,-862.50,175.8462,-6.5399
56018068,410.50,-957.50,173.0528,-3.0993
56021974,-47.50,-1145.50,196.2024,2.2734
56025880,-588.50,-1183.50,193.1631,2.1308
56029786,-488.50,-1008.50,154.2229,-2.0855
56033692,144.50,-867.50,133.5003,-3.4170
56037598,448.50,-933.50,165.1802,-0.2891
56041504,141.50,-1119.50,224.4238,4.7975
56045410,-392.50,-1176.50,271.4296,8.5934
56049316,-429.50,-1036.50,274.5679,7.0760
56053222,96.50,-877.50,239.9255,1.2132
56057128,496.50,-912.50,218.5556,-1.1934
56061034,162.50,-1100.50,227.9153,2.7327
56064940,-430.50,-1194.50,226.3370,5.0081
56068846,-516.50,-1071.50,194.6198,-0.6170
56072752,35.50,-884.50,168.2964,-7.0205
56076658,492.50,-895.50,181.8539,-4.6093
56080564,286.50,-1084.50,223.9449,1.8808
56084470,-336.50,-1199.50,248.0190,2.6139
56088376,-527.50,-1086.50,224.9968,-1.9260
56092282,-66.50,-901.50,180.0400,-4.9742
56096188,435.50,-886.50,158.4883,-3.7473
56100094,293.50,-1068.50,170.0325,-1.8128
56104000,-272.50,-1192.50,188.3354,-1.9483
56107906,-512.50,-1103.50,192.3786,-1.8205
56111812,-93.50,-906.50,186.2076,0.8748
56115718,423.50,-865.50,183.5168,5.6963
56119624,359.50,-1033.50,187.6058,8.8929
56123530,-158.50,-1173.50,197.1251,9.3492
56127436,-526.50,-1119.50,200.2563,9.1747
56131342,-221.50,-943.50,175.2164,5.0549
56135248,324.50,-873.50,136.3554,-2.5776
56139154,403.50,-998.50,125.0385,-3.3404
56143060,-42.50,-1171.50,159.9038,3.8104
56146966,-382.50,-1137.50,220.6433,7.9885
56150872,-108.50,-954.50,267.9580,6.2683
56154778,441.50,-856.50,283.1446,4.0296
56158684,539.50,-975.50,275.8379,5.5676
56162590,46.50,-1160.50,261.3212,8.3623
56166496,-399.50,-1156.50,245.5673,7.1319
56170402,-227.50,-974.50,226.6236,3.8678
56174308,327.50,-856.50,205.5164,2.8929
56178214,507.50,-965.50,188.8983,3.0315
56182120,65.50,-1149.50,178.9041,1.6935
56186026,-433.50,-1167.50,169.2999,0.7456
56189932,-361.50,-999.50,149.5629,1.5187
56193838,207.50,-864.50,123.5501,1.8027
56197744,481.50,-930.50,111.0874,2.9944
56201650,105.50,-1126.50,115.1787,6.1956
56205556,-413.50,-1180.50,121.7642,6.5294
56209462,-430.50,-1028.50,115.3486,2.6543
56213368,111.50,-868.50,93.4915,-0.6375
56217274,453.50,-926.50,76.1160,-1.4838
56221180,144.50,-1114.50,74.0906,-2.2493
56225086,-416.50,-1194.50,75.7976,-3.7280
56228992,-460.50,-1062.50,73.2654,-6.4091
56232898,66.50,-881.50,73.9849,-8.2044
56236804,496.50,-895.50,86.3648,-4.0268
56240710,259.50,-1080.50,105.7632,3.9109
56244616,-388.50,-1186.50,104.7126,8.3055
56248522,-566.50,-1086.50,64.1902,4.7016
56252428,-121.50,-899.50,9.5021,-3.4942
56256334,320.50,-894.50,-29.7386,-7.7950
56260240,192.50,-1071.50,-42.7769,-7.2578
56264146,-376.50,-1199.50,-32.7156,-6.5317
56268052,-598.50,-1103.50,-20.0935,-6.8052
56271958,-155.50,-909.50,-12.7869,-5.5573
56275864,355.50,-872.50,-2.5187,-1.5174
56279770,233.50,-1040.50,1.4045,2.2741
56283676,-362.50,-1181.50,-17.6306,3.7581
56287582,-649.50,-1120.50,-47.6122,3.3472
56291488,-284.50,-927.50,-63.2171,1.5602
56295394,273.50,-867.50,-58.8550,0.3071
56299300,311.50,-1007.50,-38.9415,1.8053
56303206,-198.50,-1170.50,-8.9610,5.6066
56307112,-549.50,-1136.50,19.4070,7.2009
56311018,-245.50,-943.50,38.0724,5.4561
56314924,303.50,-854.50,45.8131,4.8372
56318830,340.50,-980.50,35.9797,6.9405
56322736,-152.50,-1161.50,12.0808,8.7919
56326642,-554.50,-1152.50,-1.2531,7.2571
56330548,-346.50,-970.50,2.4190,3.6132
56334454,220.50,-852.50,6.7858,2.1475
56338360,403.50,-962.50,9.2071,3.8544
56342270,-0.50,-1150.50,23.5393,4.9030
56346176,-442.50,-1162.50,55.0047,4.1446
56350082,-293.50,-990.50,88.2277,3.9059
56353988,269.50,-853.50,106.9574,4.7041
56357894,511.50,-943.50,110.2308,5.2125
56361800,105.50,-1135.50,104.9941,3.5473
56365706,-430.50,-1183.50,93.4766,0.0120
56369612,-390.50,-1024.50,75.2172,-3.5774
56373518,149.50,-879.50,56.0600,-6.9870
56377424,483.50,-927.50,46.0703,-8.7928
56381330,151.50,-1122.50,48.9317,-7.4899
56385236,-445.50,-1193.50,46.9464,-6.1533
56389142,-512.50,-1057.50,21.0058,-7.6029
56393048,26.50,-879.50,-11.7779,-9.1559
56396954,419.50,-905.50,-23.9452,-6.4946
56400860,193.50,-1088.50,-12.1613,-0.7576
56404766,-1769.50,-1300.50,-218.8419,-14.9479
56408672,-2047.50,-1152.50,-807.9214,-56.4281
56412578,-2047.50,-978.50,-1436.7759,-86.7616
56416484,-2047.50,-979.50,-1908.5768,-91.9501
56420390,-2047.50,-1109.50,-2220.7301,-80.6593
56424296,-2047.50,-1173.50,-2183.9937,-46.1000
56428202,-2047.50,-1071.50,-1810.7807,-0.6847
56432108,-2047.50,-936.50,-1496.6260,19.0729
56436014,-2047.50,-936.50,-1573.6800,-1.0255
56439920,-2047.50,-1072.50,-1880.8261,-28.6241
56443826,-2047.50,-1153.50,-1973.7172,-23.9713
56447732,-2047.50,-1074.50,-1703.2450,9.5497
56451638,-2047.50,-936.50,-1396.0909,30.2075
56455544,-2047.50,-915.50,-1412.6563,14.4395
56459450,-2047.50,-1052.50,-1678.5014,-14.1968
56463356,-2047.50,-1150.50,-1798.8199,-18.3838
56467262,-2047.50,-1094.50,-1584.2830,6.1459
56471168,-2047.50,-952.50,-1288.7352,24.9586
56475074,-2047.50,-916.50,-1261.4761,12.1077
56478980,-2047.50,-1024.50,-1489.4740,-13.6302
56482886,-2047.50,-1150.50,-1628.8399,-17.6914
56486792,-2047.50,-1103.50,-1465.0277,4.3455
56490698,-2047.50,-959.50,-1186.4799,25.4363
56494604,-2047.50,-904.50,-1123.5627,19.8674
56498510,-2047.50,-1005.50,-1313.5192,-3.4229
56502416,-2047.50,-1141.50,-1463.8176,-12.8973
56506322,-2047.50,-1119.50,-1345.5562,2.1013
56510228,-2047.50,-980.50,-1088.4002,20.4005
56514134,-2047.50,-894.50,-997.6877,18.4478
56518040,-2047.50,-988.50,-1150.5574,0.5358
56521946,-2047.50,-1131.50,-1304.8445,-9.9006
56525852,-2047.50,-1128.50,-1226.6067,0.7018
56529758,-2047.50,-988.50,-993.8331,19.8963
56533664,-2047.50,-907.50,-882.5797,20.9619
56537570,-2047.50,-975.50,-1000.2555,0.5507
56541476,-2047.50,-1118.50,-1152.7898,-13.7766
56545382,-2047.50,-1137.50,-1108.9392,-3.9147
56549288,-2047.50,-1024.50,-902.3084,13.7148
56553194,-2047.50,-911.50,-777.0569,13.3214
56557100,-2047.50,-960.50,-862.1379,-3.6129
56561006,-2047.50,-1107.50,-1008.3235,-14.9095
56564912,-2047.50,-1151.50,-993.2981,-7.7384
56568818,-2047.50,-1039.50,-813.5161,8.0442
56572724,-2047.50,-910.50,-680.0377,12.8883
56576630,-2047.50,-943.50,-735.6221,2.5765
56580536,-2047.50,-1087.50,-871.9297,-8.1226
56584442,-2047.50,-1156.50,-880.3891,-4.9869
56588348,-2047.50,-1056.50,-727.2810,7.3016
56592254,-2047.50,-917.50,-590.5492,12.7298
56596160,-2047.50,-930.50,-620.0509,4.8689
56600066,-2047.50,-1082.50,-743.9217,-7.8783
56603972,-2047.50,-1154.50,-770.8604,-9.7258
56607878,-2047.50,-1071.50,-643.5377,2.9527
56611784,-2047.50,-926.50,-507.7303,13.1580
56615690,-2047.50,-917.50,-514.7201,8.6945
56619596,-2047.50,-1057.50,-624.4601,-2.7901
56623502,-2047.50,-1145.50,-665.2902,-4.4153
56627408,-2047.50,-1084.50,-562.3074,7.7417
56631314,-2047.50,-941.50,-430.8312,16.4174
56635220,-2047.50,-911.50,-418.9026,9.8743
56639126,-2047.50,-1036.50,-513.5708,-2.7963
56643032,-2047.50,-1148.50,-564.1772,-6.0567
56646938,-2047.50,-1103.50,-483.6759,2.8943
56650844,-2047.50,-952.50,-359.2091,11.8836
56654750,-2047.50,-904.50,-331.8689,10.0700
56658656,-2047.50,-1007.50,-411.1641,1.7949
56662562,-2047.50,-1137.50,-467.9357,0.3035
56666468,-2047.50,-1108.50,-407.7742,8.7095
56670374,-2047.50,-970.50,-292.3220,16.3775
56674280,-2047.50,-894.50,-252.9030,13.7233
56678186,-2047.50,-989.50,-317.0533,5.2316
56682092,-2047.50,-1136.50,-376.8938,0.4382
56685998,-2047.50,-1129.50,-334.7606,2.4041
56689904,-2047.50,-984.50,-229.7208,8.3383
56693810,-2047.50,-897.50,-181.3159,9.9845
56697716,-2047.50,-975.50,-230.9730,4.1449
56701622,-2047.50,-1119.50,-291.2946,-0.5241
56705528,-2047.50,-1135.50,-264.8060,3.0330
56709434,-2047.50,-1004.50,-171.0391,10.0745
56713340,-2047.50,-908.50,-116.4549,9.5237
56717246,-2047.50,-959.50,-152.5959,0.7525
56721152,-2047.50,-1106.50,-211.2994,-4.1202
56725058,-2047.50,-1150.50,-198.0814,-0.6701
56728964,-2047.50,-1039.50,-115.9842,2.7702
56732870,-2047.50,-906.50,-57.7110,1.1205
56736776,-2047.50,-943.50,-81.5483,-1.7491
56740682,-2047.50,-1096.50,-136.9929,-3.0757
56744588,-2047.50,-1147.50,-134.7470,-0.5478
56748494,-2047.50,-1044.50,-64.3259,6.1679
56752400,-2047.50,-913.50,-4.5227,9.1340
56756306,-2047.50,-934.50,-17.4245,4.1645
56760212,-2047.50,-1077.50,-68.3895,-2.4502
56764118,-2047.50,-1162.50,-74.9448,-4.1509
56768024,-2047.50,-1068.50,-15.8865,-1.4359
56771930,-2047.50,-925.50,43.6214,1.3530
56775836,-2047.50,-918.50,40.2010,1.1869
56779742,-2047.50,-1059.50,-5.4406,-0.9153
56783648,-2047.50,-1156.50,-18.7924,-1.2070
56787554,-2047.50,-1081.50,29.4688,2.0601
56791460,-2047.50,-934.50,87.1823,5.5743
56795366,-2047.50,-912.50,91.7625,4.3746
56799272,-2047.50,-1039.50,51.9574,-0.1806
56803178,-2047.50,-1150.50,33.6213,-1.3923
56807084,-2047.50,-1104.50,71.8412,1.2895
56810990,-2047.50,-950.50,126.5717,2.9393
56814896,-2047.50,-901.50,137.6941,2.4225
56818802,-2047.50,-1011.50,103.9551,2.1847
56822708,-2047.50,-1144.50,82.2382,3.7321
56826614,-2047.50,-1108.50,111.3067,6.3296
56830520,-2047.50,-961.50,162.1545,8.7702
56834426,-2047.50,-897.50,178.4221,8.0499
56838332,-2047.50,-1001.50,150.7423,3.3397
56842238,-2047.50,-1138.50,127.0323,-0.5903
56846144,-2047.50,-1126.50,147.9238,-0.0604
56850050,-2047.50,-991.50,194.2512,1.5567
56853956,-2047.50,-905.50,214.3591,-1.0603
56857862,-2047.50,-979.50,192.5400,-4.3435
56861768,-2047.50,-1125.50,168.0092,-2.7839
56865674,-2047.50,-1135.50,181.7394,1.5984
56869580,-2047.50,-989.50,223.1424,6.9897
56873486,-2047.50,-897.50,245.8994,10.3138
56877392,-2047.50,-964.50,229.5928,7.0484
56881298,-2047.50,-1108.50,205.2053,2.3457
56885204,-2047.50,-1137.50,212.7949,3.4013
56889110,-2047.50,-1036.50,249.0723,4.2882
56893016,-2047.50,-904.50,273.4157,-0.5798
56896922,-2047.50,-941.50,262.1627,-2.5932
56900828,-2047.50,-1096.50,238.6853,0.6927
56904734,-2047.50,-1140.50,241.1306,4.6631
56908640,-2047.50,-1041.50,272.2534,7.7192
56912546,-2047.50,-906.50,297.2567,7.0252
56916452,-2047.50,-938.50,290.5226,3.0687
56920358,-2047.50,-1082.50,268.5400,-1.3222
56924264,-2047.50,-1156.50,266.7891,-2.9639
56928170,-2047.50,-1056.50,292.8703,-0.6217
56932076,-2047.50,-924.50,317.7463,1.5339
56935982,-2047.50,-918.50,314.9507,1.0372
56939888,-2047.50,-1060.50,294.8834,0.7815
56943794,-2047.50,-1148.50,289.8184,2.5889
56947700,-2047.50,-1080.50,311.0843,4.0931
56951606,-2047.50,-932.50,335.1828,2.7502
56955512,-2047.50,-920.50,335.7260,-0.9588
56959418,-2047.50,-1054.50,317.8489,-5.9330
56963324,-2047.50,-1152.50,310.2735,-8.0046
56967230,-2047.50,-1087.50,327.0371,-3.0990
56971136,-2047.50,-952.50,349.8394,2.1113
56975042,-2047.50,-910.50,353.1243,0.4443
56978948,-2047.50,-1011.50,337.5865,-0.7601
56982854,-2047.50,-1139.50,328.2178,4.3376
56986760,-2047.50,-1109.50,340.8545,7.5914
56990666,-2047.50,-959.50,361.9649,5.4903
56994572,-2047.50,-897.50,367.4146,3.1431
56998478,-2047.50,-1007.50,354.2595,1.5852
57002384,-2047.50,-1136.50,343.7238,0.2542
57006290,-2047.50,-1116.50,352.6494,1.4219
57010196,-2047.50,-974.50,371.7849,4.3692
57014102,-2047.50,-899.50,378.8568,4.7327
57018008,-2047.50,-984.50,368.0406,2.3995
57021914,-2047.50,-1126.50,356.8730,1.1102
57025820,-2047.50,-1130.50,362.5254,1.6711
57029726,-2047.50,-990.50,379.5038,3.3483
57033632,-2047.50,-901.50,387.6991,3.8765
57037538,-2047.50,-972.50,379.1096,1.0594
57041444,-2047.50,-1116.50,367.7560,-1.9262
57045350,-2047.50,-1135.50,370.5786,-0.9315
57049256,-2047.50,-1008.50,385.3056,3.2785
57053162,-2047.50,-905.50,394.1773,4.8968
57057068,-2047.50,-964.50,387.6499,0.1877
57060974,-2047.50,-1102.50,376.4711,-5.3324
57064880,-2047.50,-1148.50,376.8998,-5.1893
57068786,-2047.50,-1039.50,389.3566,-2.8388
57072692,-2047.50,-913.50,398.5130,-3.1274
57076598,-2047.50,-943.50,393.8464,-4.2625
57080504,-2047.50,-1087.50,383.1240,-4.0955
57084410,-2047.50,-1157.50,381.5768,-3.5321
57088316,-2047.50,-1050.50,391.8069,-2.7146
57092222,-2047.50,-911.50,400.9136,0.1280
57096128,-2047.50,-930.50,397.8827,2.3640
57100034,-2047.50,-1068.50,387.8264,0.9951
57103940,-2047.50,-1151.50,384.6947,-0.2633
57107846,-2047.50,-1071.50,392.7923,0.1586
57111752,-2047.50,-932.50,401.5720,-0.6301
57115658,-2047.50,-918.50,399.9396,-2.3829
57119564,-2047.50,-1060.50,390.6950,-4.3035
57123470,-2047.50,-1155.50,386.3381,-6.1233
57127376,-2047.50,-1092.50,392.4359,-5.9956
57131282,-2047.50,-943.50,400.6665,-4.5063
57135188,-2047.50,-912.50,400.1931,-3.3740
57139094,-2047.50,-1039.50,391.8497,-3.7920
57143000,-2047.50,-1149.50,386.5909,-4.6203
57146906,-2047.50,-1103.50,390.8501,-3.2739
57150812,-2047.50,-960.50,398.3615,-1.7106
57154718,-2047.50,-906.50,398.8133,-2.2040
57158624,-2047.50,-1007.50,391.4130,-1.6462
57162530,-2047.50,-1137.50,385.5369,1.6960
57166436,-2047.50,-1118.50,388.1380,3.4170
57170342,-2047.50,-970.50,394.8078,2.1812
57174248,-2047.50,-893.50,395.9628,2.1411
57178154,-2047.50,-998.50,389.5079,2.5612
57182060,-2047.50,-1140.50,383.2605,-0.6914
57185966,-2047.50,-1125.50,384.3944,-3.6727
57189872,-2047.50,-986.50,390.1435,-1.3090
57193778,-2047.50,-904.50,391.7964,1.0366
57197684,-2047.50,-976.50,386.2575,-0.2023
57201590,-2047.50,-1125.50,379.8462,-1.7097
57205496,-2047.50,-1140.50,379.7077,-2.4901
57209402,-2047.50,-1007.50,384.4948,-2.0342
57213308,-2047.50,-908.50,386.4602,-1.6694
57217214,-2047.50,-964.50,381.7833,-3.2301
57221120,-2047.50,-1119.50,375.3788,-5.7028
57225026,-2047.50,-1148.50,374.1604,-7.1937
57228932,-2047.50,-1039.50,377.9766,-7.1932
57232838,-2047.50,-911.50,380.0916,-7.4320
57236744,-2047.50,-944.50,376.2047,-5.7260
57240650,-2047.50,-1088.50,369.9428,-1.0455
57244556,-2047.50,-1151.50,367.8301,2.3863
57248462,-2047.50,-1054.50,370.6938,1.1365
57252368,-2047.50,-911.50,372.8185,-1.8010
57256274,-2047.50,-932.50,369.6374,-1.3955
57260180,-2047.50,-1077.50,363.6224,-0.2391
57264086,-2047.50,-1167.50,360.7903,-2.6968
57267992,-2047.50,-1066.50,362.7421,-6.1465
57271898,-2047.50,-928.50,364.7600,-5.7896
57275804,-2047.50,-914.50,362.1935,-2.1225
57279710,-2047.50,-1065.50,356.5011,0.2613
57283616,-2047.50,-1151.50,353.1111,-0.3723
57287522,-2047.50,-1084.50,354.2086,-0.6009
57291428,-2047.50,-940.50,356.0261,-0.6424
57295334,-2047.50,-911.50,353.9801,-1.4907
57299240,-2047.50,-1039.50,348.6610,-1.2593
57303146,-2047.50,-1152.50,344.8595,-0.6024
57307052,-2047.50,-1106.50,345.1728,-1.5196
57310958,-2047.50,-948.50,346.7181,-2.5352
57314864,-2047.50,-905.50,345.0994,-1.1622
57318770,-2047.50,-1011.50,340.1827,1.6625
57322676,-2047.50,-1136.50,336.0995,5.4176
57326582,-2047.50,-1113.50,335.7077,7.1945
57330488,-2047.50,-969.50,336.9288,4.3261
57334394,-2047.50,-901.50,335.6481,0.3459
57338300,-2047.50,-1005.50,331.1447,-2.0463
57342206,-2047.50,-1141.50,326.8930,-3.6724
57346112,-2047.50,-1133.50,325.8799,-4.9691
57350018,-2047.50,-982.50,326.7431,-4.2468
57353924,-2047.50,-897.50,325.7169,-0.9042
57357830,-2047.50,-980.50,321.6230,1.9899
57361736,-2047.50,-1120.50,317.2992,3.3368
57365642,-2047.50,-1135.50,315.7506,4.0288
57369548,-2047.50,-997.50,316.2385,4.2454
57373454,-2047.50,-901.50,315.3907,3.7598
57377360,-2047.50,-966.50,311.6909,1.7231
57381270,-2047.50,-1112.50,307.3752,-0.2820
57385176,-2047.50,-1142.50,305.3764,-0.0771
57389082,-2047.50,-1039.50,305.4851,-1.6689
57392988,-2047.50,-904.50,304.7485,-5.8769
57396894,-2047.50,-948.50,301.4184,-5.1818
57400800,-2047.50,-1098.50,297.1759,-1.1747
57404706,-2047.50,-1150.50,294.8092,0.5349
57408612,-2047.50,-1048.50,294.5468,-0.2434
57412518,-2047.50,-914.50,293.8631,-2.5051
57416424,-2047.50,-936.50,290.8723,-3.1794
57420330,-2047.50,-1078.50,286.7538,-1.4493
57424236,-1186.50,-1071.50,425.1771,14.1161
57428142,1873.50,-796.50,1281.5181,78.6812
57432048,2047.50,-740.50,2871.4879,168.2557
57435954,2047.50,-809.50,4087.6167,193.7507
57439860,2047.50,-985.50,4433.2459,147.5055
57443766,2047.50,-1100.50,4346.1146,89.3088
57447672,2047.50,-1036.50,4151.5391,47.1726
57451578,2047.50,-905.50,3959.6611,21.6134
57455484,2047.50,-894.50,3833.2895,8.9212
57459390,2047.50,-1024.50,3803.5646,6.7832
57463296,2047.50,-1132.50,3815.0624,9.4546
57467202,2047.50,-1073.50,3771.1078,8.8069
57471108,2047.50,-931.50,3647.9759,3.0638
57475014,2047.50,-881.50,3522.4004,-0.2068
57478920,2047.50,-996.50,3470.5551,5.8528
57482826,2047.50,-1130.50,3470.6757,13.2058
57486732,2047.50,-1094.50,3435.5343,10.1651
57490638,2047.50,-952.50,3328.2114,-0.3041
57494544,2047.50,-890.50,3207.8816,-7.8727
57498450,2047.50,-992.50,3149.0046,-6.7845
57502356,2047.50,-1121.50,3143.9540,-0.1740
57506262,2047.50,-1109.50,3116.2365,2.9768
57510168,2047.50,-970.50,3022.6721,-1.5571
57514074,2047.50,-892.50,2908.1751,-8.2247
57517980,2047.50,-972.50,2843.8464,-8.4536
57521886,2047.50,-1120.50,2833.5162,-3.3357
57525792,2047.50,-1118.50,2811.4609,-1.0142
57529698,2047.50,-980.50,2730.6066,-2.2435
57533604,2047.50,-890.50,2622.9586,-4.1962
57537510,2047.50,-961.50,2554.8335,-5.3895
57541416,2047.50,-1103.50,2539.2942,-3.9419
57545322,2047.50,-1131.50,2521.3057,-2.3210
57549228,2047.50,-1007.50,2451.9883,-4.6570
57553134,2047.50,-896.50,2351.8943,-9.1209
57557040,2047.50,-941.50,2281.5114,-9.4760
57560946,2047.50,-1091.50,2261.0471,-5.0719
57564852,2047.50,-1127.50,2245.7787,-0.5856
57568758,2047.50,-1034.50,2186.7770,-1.4907
57572664,2047.50,-898.50,2094.6623,-7.8259
57576570,2047.50,-933.50,2023.4116,-10.6519
57580476,2047.50,-1081.50,1998.4673,-8.8754
57584382,2047.50,-1150.50,1984.8122,-8.8320
57588288,2047.50,-1049.50,1934.9002,-11.5929
57592194,2047.50,-912.50,1850.9481,-13.9999
57596100,2047.50,-927.50,1780.0565,-14.0472
57600006,2047.50,-1057.50,1751.1933,-11.4295
57603912,2047.50,-1143.50,1738.2702,-6.7565
57607818,2047.50,-1068.50,1696.2516,-5.7255
57611724,2047.50,-916.50,1620.4410,-8.5648
57615630,2047.50,-911.50,1550.9641,-9.0794
57619536,2047.50,-1048.50,1518.8194,-8.5114
57623442,2047.50,-1140.50,1505.9544,-8.1047
57627348,2047.50,-1075.50,1470.6897,-6.1766
57631254,2047.50,-936.50,1402.8313,-5.8511
57635160,2047.50,-906.50,1335.6527,-8.6188
57639066,2047.50,-1024.50,1300.9055,-10.1122
57642972,2047.50,-1137.50,1287.6110,-7.8929
57646878,2047.50,-1098.50,1258.0382,-6.2897
57650784,2047.50,-952.50,1197.8088,-8.5492
57654690,2047.50,-897.50,1133.6440,-10.8579
57658596,2047.50,-1002.50,1096.9849,-9.1835
57662502,2047.50,-1135.50,1082.9376,-6.0263
57666408,2047.50,-1107.50,1058.0862,-5.4821
57670314,2047.50,-968.50,1005.0609,-7.1936
57674220,2047.50,-894.50,944.4652,-9.0799
57678126,2047.50,-993.50,906.5722,-9.9688
57682032,2047.50,-1127.50,891.5893,-10.1005
57685938,2047.50,-1126.50,870.5897,-10.3943
57689844,2047.50,-984.50,824.2707,-10.8780
57693750,2047.50,-897.50,767.6504,-10.9317
57697656,2047.50,-969.50,729.1693,-9.7720
57701562,2047.50,-1116.50,713.1858,-7.8721
57705468,2047.50,-1130.50,695.2734,-6.9855
57709374,2047.50,-1005.50,655.1157,-7.6519
57713280,2047.50,-896.50,602.7417,-8.9450
57717186,2047.50,-959.50,564.2707,-9.6220
57721092,2047.50,-1104.50,547.3174,-9.9331
57724998,2047.50,-1137.50,531.8333,-9.3844
57728904,2047.50,-1032.50,497.2670,-9.6316
57732810,2047.50,-907.50,449.2896,-12.8012
57736716,2047.50,-937.50,411.3685,-13.1352
57740622,2047.50,-1086.50,393.5507,-8.9793
57744528,2047.50,-1145.50,379.9390,-6.3103
57748434,2047.50,-1039.50,350.3883,-6.3626
57752340,2047.50,-908.50,306.8529,-6.7058
57756246,2047.50,-926.50,269.9561,-6.4654
57760152,2047.50,-1072.50,251.4347,-6.6604
57764058,2047.50,-1156.50,239.2372,-9.0034
57767964,2047.50,-1060.50,214.1357,-11.7872
57771870,2047.50,-920.50,174.9985,-11.4653
57775776,2047.50,-911.50,139.5309,-8.2241
57779682,2047.50,-1052.50,120.5051,-5.1600
57783588,2047.50,-1145.50,109.3544,-4.3294
57787494,2047.50,-1072.50,88.1579,-4.3082
57791400,2047.50,-932.50,53.3015,-4.4652
57795306,2047.50,-912.50,19.5972,-6.5589
57799212,2047.50,-1036.50,0.2893,-9.3271
57803118,2047.50,-1149.50,-10.0994,-10.4097
57807024,2047.50,-1090.50,-27.9038,-9.5833
57810930,2047.50,-944.50,-58.6556,-7.2265
57814836,2047.50,-895.50,-90.3321,-4.5075
57818742,2047.50,-1004.50,-109.6894,-1.3012
57822648,2047.50,-1135.50,-119.5281,1.2906
57826554,2047.50,-1105.50,-134.4147,0.1564
57830460,2047.50,-959.50,-161.2832,-2.8628
57834366,2047.50,-889.50,-190.7340,-3.6306
57838272,2047.50,-994.50,-209.9090,-2.5520
57842178,2047.50,-1129.50,-219.3457,-2.6535
57846084,2047.50,-1125.50,-231.7460,-5.0565
57849990,2047.50,-975.50,-254.9850,-7.2017
57853896,2047.50,-893.50,-282.0743,-6.4124
57857802,2047.50,-972.50,-300.8445,-4.0304
57861708,2047.50,-1113.50,-309.9734,-1.4995
57865614,2047.50,-1132.50,-320.2736,-0.9014
57869520,2047.50,-998.50,-340.1580,-3.6104
57873426,2047.50,-893.50,-364.8069,-5.8727
57877332,2047.50,-964.50,-382.9665,-6.2560
57881238,2047.50,-1105.50,-391.8370,-6.4268
57885144,2047.50,-1140.50,-400.3771,-6.1005
57889050,2047.50,-1028.50,-417.1934,-7.6985
57892956,2047.50,-898.50,-439.3737,-10.4413
57896862,2047.50,-941.50,-456.7379,-8.4481
57900768,2047.50,-1085.50,-465.3639,-3.3061
57904674,2047.50,-1145.50,-472.4385,-0.7216
57908580,2047.50,-1044.50,-486.4759,-3.4783
57912486,2047.50,-909.50,-506.2036,-8.3929
57916392,2047.50,-934.50,-522.6126,-9.9616
57920298,2047.50,-1078.50,-530.9803,-9.0744
57924204,2047.50,-1161.50,-536.8406,-9.8599
57928110,2047.50,-1062.50,-548.3847,-12.5556
57932016,2047.50,-916.50,-565.7133,-12.3289
57935922,2047.50,-919.50,-581.0341,-8.2774
57939828,2047.50,-1064.50,-589.1098,-6.1350
57943734,2047.50,-1146.50,-593.9660,-6.2503
57947640,2047.50,-1076.50,-603.2926,-5.4923
57951546,2047.50,-927.50,-618.3065,-4.8881
57955452,2047.50,-910.50,-632.4340,-4.7107
57959358,2047.50,-1039.50,-640.1704,-4.5580
57963264,2047.50,-1151.50,-644.1954,-5.0522
57967170,2047.50,-1092.50,-651.5663,-6.1710
57971076,2047.50,-944.50,-664.3747,-6.7583
57974982,2047.50,-901.50,-677.2310,-5.9777
57978888,2047.50,-1008.50,-684.5732,-2.5840
57982794,2047.50,-1138.50,-687.9061,2.0836
57986700,2047.50,-1109.50,-693.5661,1.8095
57990606,2047.50,-959.50,-704.2968,-2.8079
57994512,2047.50,-893.50,-715.8308,-4.7932
57998418,2047.50,-996.50,-722.7211,-2.7263
58002324,2047.50,-1131.50,-725.4710,-0.2788
58006230,2047.50,-1118.50,-729.6456,-0.1196
58010136,2047.50,-975.50,-738.4398,-1.6047
58014042,2047.50,-892.50,-748.6251,-2.5651
58017948,2047.50,-981.50,-755.0066,-2.3794
58021854,2047.50,-1123.50,-757.2573,-2.2031
58025760,2047.50,-1130.50,-760.1513,-2.6152
58029666,2047.50,-989.50,-767.1587,-2.3486
58033572,2047.50,-898.50,-775.9916,-1.9140
58037478,2047.50,-966.50,-781.8118,-3.1581
58041384,2047.50,-1116.50,-783.6251,-5.1410
58045290,2047.50,-1136.50,-785.4222,-5.5802
58049196,2047.50,-1024.50,-790.7967,-5.8074
58053102,2047.50,-904.50,-798.2936,-8.2535
58057008,2047.50,-944.50,-803.5067,-8.0308
58060914,2047.50,-1098.50,-804.9265,-3.9807
