ts_us,raw_ch0,raw_ch1,filt_ch0,filt_ch1
8954488,-265.50,-480.50,-287.5110,-287.3574
8958394,-409.50,-442.50,-297.1797,-286.6121
8962300,-682.50,-482.50,-302.3993,-294.7238
8966206,-729.50,-545.50,-299.1034,-310.3295
8970112,-462.50,-576.50,-289.6382,-324.6171
8974018,-280.50,-575.50,-279.5944,-333.8247
8977924,-384.50,-540.50,-277.4414,-343.6938
8981830,-650.50,-512.50,-275.9060,-346.6197
8985736,-719.50,-523.50,-264.4718,-329.0040
8989642,-463.50,-548.50,-243.0043,-297.8109
8993548,-225.50,-541.50,-216.9116,-275.1990
8997454,-266.50,-435.50,-192.8007,-259.7069
9001360,-524.50,-381.50,-169.0920,-228.1804
9005266,-634.50,-437.50,-145.5974,-189.5327
9009172,-396.50,-463.50,-121.9855,-168.1077
9013078,-131.50,-434.50,-95.0914,-157.7532
9016984,-136.50,-344.50,-69.4217,-140.4670
9020890,-398.50,-319.50,-48.5317,-114.1713
9024796,-519.50,-345.50,-28.3993,-90.8148
9028702,-340.50,-399.50,-5.6100,-78.4908
9032608,-88.50,-390.50,10.4068,-75.9642
9036514,-63.50,-310.50,13.7067,-71.7146
9040420,-313.50,-255.50,15.5986,-53.5786
9044326,-482.50,-281.50,24.3860,-27.7820
9048232,-344.50,-335.50,37.5908,-10.2321
9052138,-63.50,-333.50,48.9930,-5.0708
9056044,-1.50,-255.50,56.7498,-0.2349
9059950,-239.50,-213.50,62.7522,13.1878
9063856,-430.50,-216.50,70.4418,31.2531
9067762,-320.50,-267.50,83.9769,48.1316
9071668,-48.50,-265.50,97.2863,60.1056
9075574,61.50,-200.50,104.5617,70.0920
9079480,-160.50,-161.50,109.1476,80.5319
9083386,-381.50,-163.50,113.4623,89.3814
9087292,-324.50,-205.50,119.1082,99.3133
9091198,-28.50,-227.50,127.1507,108.4288
9095104,119.50,-186.50,139.5306,110.8097
9099010,-58.50,-92.50,154.7800,116.4140
9102916,-290.50,-76.50,169.9089,138.6120
9106822,-278.50,-111.50,183.0411,168.5769
9110728,12.50,-132.50,192.5949,190.3677
9114634,190.50,-130.50,203.0650,193.5602
9118540,55.50,-70.50,216.7843,180.5098
9122446,-201.50,-61.50,231.3447,170.7213
9126352,-228.50,-102.50,241.9494,173.3614
9130258,39.50,-137.50,247.0177,180.0882
9134164,214.50,-111.50,246.8680,182.6265
9138070,83.50,-56.50,237.2023,180.8437
9141976,-185.50,-45.50,224.0065,179.0664
9145882,-261.50,-98.50,216.0103,177.5278
9149788,-49.50,-175.50,207.1741,168.0183
9153694,142.50,-176.50,188.9412,145.1358
9157600,47.50,-120.50,163.8616,120.9401
9161506,-270.50,-142.50,136.7354,102.6108
9165412,-384.50,-190.50,109.0145,83.8487
9169318,-214.50,-256.50,82.9034,65.7227
9173224,-10.50,-274.50,53.7251,47.0663
9177130,-64.50,-217.50,22.1075,27.8929
9181036,-367.50,-251.50,-4.1766,8.0558
9184942,-577.50,-346.50,-34.8114,-26.2585
9188848,-422.50,-432.50,-76.4866,-74.1244
9192754,-153.50,-399.50,-108.5681,-108.3744
9196660,-145.50,-336.50,-115.2683,-110.8783
9200566,-430.50,-331.50,-110.3049,-100.0872
9204472,-593.50,-372.50,-108.3750,-99.5555
9208378,-444.50,-412.50,-104.7443,-103.4169
9212284,-152.50,-397.50,-94.2072,-98.0426
9216190,-99.50,-351.50,-78.8158,-86.9121
9220096,-334.50,-300.50,-62.6102,-77.7580
9224002,-512.50,-314.50,-45.4174,-66.9418
9227908,-376.50,-362.50,-22.2042,-52.7660
9231814,-96.50,-341.50,2.1219,-36.6939
9235720,11.50,-272.50,20.5746,-16.2540
9239626,-197.50,-218.50,37.4170,5.4680
9243532,-399.50,-212.50,57.1251,25.7131
9247438,-303.50,-249.50,80.9666,47.0827
9251344,-0.50,-240.50,107.5778,69.3427
9255250,130.50,-181.50,131.2980,90.0558
9259156,-54.50,-111.50,147.9486,108.6579
9263062,-257.50,-86.50,164.9886,130.4522
9266968,-220.50,-127.50,188.6902,156.7537
9270874,64.50,-91.50,209.3622,186.1657
9274780,225.50,-65.50,221.1451,214.6247
9278686,45.50,-51.50,223.8894,221.4326
9282592,-200.50,-47.50,220.8377,205.1163
9286498,-212.50,-69.50,220.5543,195.6271
9290404,53.50,-91.50,223.2283,204.6373
9294310,221.50,-78.50,222.3653,213.3344
9298216,101.50,-10.50,217.0407,212.0053
9302122,-160.50,15.50,215.6044,214.5191
9306028,-194.50,-41.50,222.6603,223.5704
9309934,62.50,-78.50,235.0662,226.2641
9313840,270.50,-63.50,245.8145,219.7821
9317746,195.50,11.50,251.4074,213.9195
9321652,-74.50,31.50,256.8712,217.5907
9325558,-160.50,14.50,262.2587,229.9403
9329464,70.50,-23.50,266.0879,244.5409
9333370,274.50,-15.50,264.4561,251.4824
9337276,221.50,43.50,252.5169,248.4203
9341182,-79.50,63.50,235.2572,243.6443
9345088,-214.50,22.50,216.1507,240.0745
9348994,-24.50,-56.50,200.0107,230.5047
9352900,223.50,-76.50,191.0024,207.6994
9356806,202.50,-11.50,184.7900,182.6029
9360712,-76.50,39.50,176.7862,175.3037
9364618,-234.50,15.50,167.4406,185.8765
9368524,-75.50,-53.50,161.3898,194.8860
9372430,193.50,-75.50,159.3544,187.6905
9376336,221.50,-15.50,158.9459,171.8097
9380242,-46.50,5.50,156.4373,159.9801
9384148,-246.50,-21.50,147.8056,151.2410
9388054,-161.50,-79.50,130.8143,143.6200
9391960,91.50,-96.50,104.4896,137.0917
9395866,135.50,-53.50,75.4070,130.0663
9399772,-108.50,-22.50,51.8330,121.8004
9403678,-330.50,-25.50,36.8969,115.4631
9407584,-260.50,-84.50,28.2796,114.7798
9411490,37.50,-127.50,24.8181,111.2921
9415396,145.50,-80.50,29.8026,100.2345
9419302,-72.50,-41.50,36.1507,90.0649
9423208,-314.50,-40.50,35.5326,85.5714
9427114,-306.50,-109.50,25.9379,83.7591
9431020,-30.50,-132.50,9.1075,79.9952
9434926,102.50,-108.50,-4.5363,74.0730
9438832,-76.50,-52.50,-10.7303,68.1318
9442738,-320.50,-46.50,-10.1725,65.9848
9446644,-331.50,-89.50,-5.6491,69.7249
9450550,-46.50,-97.50,-1.4660,79.5537
9454456,143.50,-68.50,7.5285,92.9296
9458362,11.50,-37.50,22.1658,97.4671
9462268,-270.50,-32.50,32.7599,88.3400
9466174,-303.50,-69.50,34.5977,78.8829
9470080,-65.50,-95.50,31.7008,79.7909
9473986,110.50,-92.50,22.6048,83.7681
9477892,-9.50,-37.50,4.9160,80.8198
9481798,-282.50,-68.50,-11.0471,67.6657
9485704,-363.50,-124.50,-17.1751,43.6892
9489610,-120.50,-140.50,-14.4232,25.2876
9493516,106.50,-113.50,-6.4797,28.0002
9497422,71.50,-47.50,5.1366,43.0722
9501328,-197.50,-13.50,21.8084,59.0011
9505234,-321.50,-49.50,34.8174,71.4054
9509140,-125.50,-111.50,36.1854,74.4545
9513046,137.50,-81.50,33.9033,70.8509
9516952,179.50,-6.50,47.2513,75.1561
9520858,-136.50,14.50,71.6342,87.2617
9524764,-387.50,-116.50,61.3133,77.9359
9528670,-225.50,-165.50,10.0141,37.0878
9532576,60.50,-142.50,-29.8690,4.0878
9536482,73.50,-116.50,-36.3924,-3.6722
9540388,-224.50,-114.50,-36.6507,-12.0400
9544294,-415.50,-139.50,-48.6308,-27.9167
9548200,-290.50,-175.50,-61.4899,-34.2441
9552106,-14.50,-174.50,-67.6395,-27.1524
9556012,45.50,-131.50,-69.9231,-19.5121
9559918,-194.50,-113.50,-69.6029,-21.6922
9563824,-382.50,-127.50,-62.5362,-29.5404
9567730,-305.50,-157.50,-49.7806,-28.6368
9571636,-33.50,-138.50,-45.2247,-12.6014
9575542,53.50,-89.50,-52.8527,9.1910
9579448,-164.50,-52.50,-63.3882,22.5960
9583354,-383.50,-74.50,-65.7521,24.0774
9587264,-364.50,-140.50,-62.2351,17.8249
9591170,-52.50,-155.50,-60.4843,8.5137
9595076,86.50,-105.50,-53.2199,3.5200
9598982,-111.50,-56.50,-44.4211,6.0445
9602888,-366.50,-78.50,-43.1679,9.5806
9606794,-354.50,-146.50,-43.5787,5.7296
9610700,-100.50,-174.50,-44.5841,-5.0252
9614606,64.50,-145.50,-50.1799,-16.0599
9618512,-104.50,-103.50,-59.3493,-24.6996
9622418,-367.50,-117.50,-66.8709,-32.0378
9626324,-393.50,-178.50,-66.7456,-39.6113
9630230,-140.50,-207.50,-61.3016,-46.4707
9634136,48.50,-186.50,-59.0167,-51.5524
9638042,-69.50,-137.50,-62.2316,-56.4452
9641948,-337.50,-132.50,-63.9396,-59.7482
9645854,-403.50,-172.50,-59.1325,-58.1549
9649760,-157.50,-208.50,-50.0480,-52.8929
9653666,70.50,-175.50,-40.1677,-47.3461
9657572,7.50,-122.50,-30.8912,-42.4951
9661478,-272.50,-112.50,-22.0383,-39.4001
9665384,-392.50,-133.50,-18.1177,-34.6310
9669290,-182.50,-174.50,-20.6866,-24.7018
9673196,61.50,-152.50,-24.1156,-15.6747
9677102,18.50,-122.50,-26.9573,-15.1938
9681008,-271.50,-101.50,-32.3009,-22.9965
9684914,-420.50,-120.50,-40.4712,-26.5576
9688820,-256.50,-156.50,-48.7999,-18.1662
9692726,-1.50,-143.50,-57.3633,-6.2560
9696632,-8.50,-97.50,-66.7187,0.1119
9700538,-257.50,-79.50,-71.7660,-1.0242
9704444,-399.50,-78.50,-62.4338,-0.4000
9708350,-266.50,-170.50,-42.5050,2.6412
9712256,16.50,-175.50,-28.7545,-6.4331
9716162,64.50,-117.50,-23.0915,-19.9380
9720068,-197.50,-96.50,-22.3274,-24.8699
9723974,-383.50,-96.50,-23.8913,-22.2897
9727880,-284.50,-134.50,-21.2636,-10.9732
9731786,-15.50,-141.50,-19.5593,2.7866
9735692,85.50,-93.50,-20.3245,10.1891
9739598,-137.50,-62.50,-16.3801,11.0880
9743504,-345.50,-82.50,-6.7986,7.9558
9747410,-285.50,-159.50,4.6719,-0.0380
9751316,-12.50,-184.50,10.1142,-14.6245
9755222,106.50,-140.50,7.9420,-28.1915
9759128,-98.50,-79.50,2.7999,-30.0305
9763034,-337.50,-69.50,-0.8846,-17.9256
9766940,-326.50,-116.50,-1.6501,-0.0958
9770846,-79.50,-128.50,-7.7537,13.5822
9774752,59.50,-111.50,-23.2412,18.0826
9778658,-111.50,-100.50,-40.3015,6.9554
9782564,-367.50,-98.50,-49.4274,-14.2668
9786470,-383.50,-137.50,-48.6459,-25.9969
9790376,-121.50,-171.50,-43.5349,-24.7391
9794282,79.50,-125.50,-35.9664,-18.8867
9798188,-46.50,-72.50,-26.1040,-10.2529
9802094,-310.50,-79.50,-17.0390,-4.1250
9806000,-367.50,-120.50,-10.5918,-4.7208
9809906,-140.50,-172.50,-9.4605,-9.6915
9813812,64.50,-170.50,-15.1175,-20.9237
9817718,-14.50,-138.50,-20.9262,-38.5766
9821624,-298.50,-129.50,-21.4657,-55.0757
9825530,-404.50,-140.50,-22.7970,-58.4965
9829436,-207.50,-176.50,-30.6915,-46.3139
9833342,31.50,-176.50,-40.9519,-35.0751
9837248,-15.50,-121.50,-45.7723,-34.4611
9841154,-282.50,-109.50,-43.2423,-37.5383
9845060,-428.50,-160.50,-40.1533,-42.7798
9848966,-242.50,-197.50,-41.6251,-49.9651
9852872,-0.50,-170.50,-46.0857,-49.8224
9856778,17.50,-120.50,-47.0918,-40.0659
9860684,-232.50,-113.50,-37.1307,-33.3719
9864590,-388.50,-136.50,-20.5862,-35.4682
9868496,-250.50,-212.50,-9.7156,-42.9033
9872402,16.50,-226.50,-9.1981,-57.4614
9876308,45.50,-177.50,-13.4654,-72.9077
9880214,-228.50,-161.50,-21.0936,-81.5096
9884120,-424.50,-160.50,-33.3747,-82.0781
9888026,-320.50,-207.50,-43.8176,-73.2721
9891932,-16.50,-186.50,-44.5257,-58.5158
9895838,125.50,-79.50,-22.3720,-32.1327
9899744,-190.50,-84.50,3.5218,-1.9023
9903650,-417.50,-120.50,-4.9607,3.4075
9907556,-303.50,-152.50,-23.5403,-9.0850
9911462,-2.50,-142.50,-15.6010,-10.4738
9915368,82.50,-103.50,1.9039,0.5360
9919274,-141.50,-53.50,1.7792,11.1370
9923180,-353.50,-17.50,-6.1442,26.3157
9927086,-326.50,-93.50,-3.1908,46.3336
9930992,-77.50,-134.50,-1.9885,49.0165
9934898,80.50,-86.50,-10.1844,35.4143
9938804,-93.50,-47.50,-14.5281,26.0998
9942710,-350.50,-40.50,-11.3213,25.9573
9946616,-336.50,-90.50,-3.3771,30.9391
9950522,-64.50,-101.50,8.4365,37.5495
9954428,91.50,-78.50,15.3312,42.9384
9958334,-40.50,-36.50,12.2901,42.7919
9962240,-298.50,-44.50,11.2317,36.5250
9966146,-342.50,-79.50,17.6368,30.7754
9970052,-110.50,-110.50,20.9881,30.7962
9973958,89.50,-97.50,15.6542,31.5157
9977864,-13.50,-48.50,7.9127,27.7100
9981770,-274.50,-31.50,6.9217,24.9019
9985676,-362.50,-82.50,12.5130,25.4748
9989582,-129.50,-127.50,18.0936,23.2334
9993488,94.50,-113.50,21.3285,16.7229
9997394,46.50,-47.50,24.1631,13.4699
10001300,-238.50,-33.50,27.8489,17.3807
10005206,-342.50,-47.50,31.2672,26.1198
10009112,-144.50,-81.50,36.1331,38.7356
10013018,91.50,-68.50,38.8698,50.1421
10016924,64.50,-22.50,34.3576,54.5621
10020830,-225.50,-18.50,24.5314,50.2610
10024736,-372.50,-57.50,13.6902,38.8234
10028642,-224.50,-132.50,5.8836,22.9880
10032548,29.50,-138.50,-2.0848,3.8044
10036454,41.50,-78.50,-11.4229,-9.5999
10040360,-201.50,-54.50,-15.2807,-11.1642
10044266,-424.50,-74.50,-17.7460,-7.4228
10048172,-321.50,-120.50,-32.4790,-2.8821
10052078,-62.50,-121.50,-56.5127,1.1499
10055984,-16.50,-93.50,-76.4659,0.6068
10059890,-248.50,-79.50,-86.4979,-9.3166
10063796,-431.50,-64.50,-82.0751,-18.1998
10067702,-344.50,-113.50,-66.2575,-12.3781
10071608,-61.50,-124.50,-52.5245,-1.6305
10075514,45.50,-86.50,-43.6657,2.4650
10079420,-176.50,-56.50,-37.5785,0.2033
10083326,-411.50,-69.50,-36.8978,-5.1342
10087232,-352.50,-140.50,-37.2936,-12.7140
10091138,-77.50,-173.50,-33.9643,-25.7087
10095044,45.50,-128.50,-30.8314,-38.1443
10098950,-156.50,-85.50,-34.6850,-41.2360
10102856,-401.50,-84.50,-42.7062,-37.2083
10106762,-381.50,-125.50,-44.1762,-30.4498
10110668,-101.50,-164.50,-35.8961,-26.1855
10114574,75.50,-146.50,-21.9236,-30.5677
10118480,-54.50,-88.50,-5.2723,-38.0577
10122386,-289.50,-79.50,15.7860,-37.8953
10126292,-317.50,-127.50,37.9928,-31.9807
10130198,-82.50,-157.50,48.3479,-27.7936
10134104,80.50,-169.50,39.1987,-32.0970
10138010,-66.50,-123.50,14.0243,-46.8044
10141916,-354.50,-132.50,-15.5771,-63.1631
10145822,-431.50,-175.50,-37.8606,-75.1218
10149728,-205.50,-210.50,-49.5010,-80.6112
10153634,11.50,-207.50,-53.3561,-81.9298
10157540,-68.50,-156.50,-53.6583,-84.2003
10161446,-329.50,-142.50,-50.7401,-85.9654
10165352,-431.50,-178.50,-43.7919,-85.7408
10169258,-234.50,-221.50,-38.0970,-84.7129
10173164,-11.50,-213.50,-40.5301,-83.9077
10177070,-50.50,-163.50,-49.2372,-83.0886
10180976,-342.50,-156.50,-59.2318,-83.9792
10184882,-489.50,-207.50,-70.7879,-91.6764
10188788,-344.50,-271.50,-84.9182,-106.6501
10192694,-92.50,-255.50,-100.4955,-119.2922
10196600,-74.50,-198.50,-108.2269,-118.9050
10200506,-323.50,-175.50,-101.4663,-110.1869
10204412,-468.50,-176.50,-84.6012,-100.0281
10208318,-344.50,-232.50,-67.5629,-88.6288
10212224,-72.50,-238.50,-60.5280,-82.2820
10216130,-22.50,-175.50,-58.8725,-79.3317
10220036,-270.50,-147.50,-56.2142,-73.5428
10223942,-464.50,-157.50,-54.2849,-67.4520
10227848,-358.50,-230.50,-51.2274,-65.7591
10231754,-68.50,-222.50,-43.9293,-68.0173
10235660,32.50,-176.50,-30.0434,-65.5796
10239566,-175.50,-121.50,-11.9669,-55.9799
10243472,-378.50,-125.50,6.0309,-43.1263
10247378,-332.50,-196.50,18.6906,-34.8081
10251284,-50.50,-207.50,21.4263,-36.1290
10255190,71.50,-161.50,21.4875,-37.6137
10259096,-112.50,-116.50,25.1925,-33.8359
10263002,-335.50,-128.50,33.9183,-30.3932
10266908,-301.50,-191.50,48.1467,-32.1479
10270814,-28.50,-217.50,62.2618,-38.0734
10274720,126.50,-177.50,71.6471,-41.4854
10278626,-29.50,-130.50,76.3619,-39.8057
10282532,-309.50,-148.50,74.8729,-39.9154
10286438,-335.50,-196.50,64.8435,-45.2905
10290344,-89.50,-220.50,51.5948,-48.5301
10294250,83.50,-202.50,40.9513,-47.4437
10298156,-48.50,-146.50,32.2561,-46.8038
10302062,-314.50,-130.50,26.4032,-44.2837
10305968,-372.50,-173.50,24.5822,-37.6321
10309874,-140.50,-207.50,24.2121,-30.6620
10313780,77.50,-194.50,24.7833,-27.4926
10317686,17.50,-112.50,32.0082,-23.9760
10321592,-261.50,-102.50,45.1473,-14.4279
10325498,-376.50,-146.50,49.4085,-6.3040
10329404,-176.50,-190.50,39.2046,-4.9501
10333310,55.50,-171.50,25.8798,-5.4443
10337216,17.50,-117.50,20.0549,-4.1469
10341122,-264.50,-106.50,20.4492,-3.6598
10345028,-376.50,-127.50,22.3996,-3.8538
10348934,-207.50,-180.50,25.8405,-0.8987
10352840,32.50,-205.50,24.8240,-3.4583
10356746,16.50,-147.50,16.3503,-15.4878
10360652,-266.50,-111.50,3.6045,-22.8601
10364558,-409.50,-133.50,-6.9826,-18.9276
10368464,-250.50,-173.50,-4.9418,-8.9635
10372370,30.50,-172.50,8.3753,1.4031
10376276,64.50,-120.50,23.1506,8.5847
10380182,-186.50,-111.50,31.4409,7.8292
10384088,-370.50,-122.50,33.0318,0.1386
10387994,-270.50,-185.50,31.9381,-5.5550
10391900,9.50,-207.50,29.1771,-10.4799
10395806,48.50,-144.50,23.2871,-14.5276
10399712,-149.50,-111.50,16.6114,-12.4519
10403618,-369.50,-117.50,18.1070,-7.6881
10407524,-305.50,-170.50,22.4593,-2.8881
10411430,-26.50,-184.50,21.4303,1.1017
10415336,80.50,-174.50,20.4618,-1.5139
10419242,-111.50,-146.50,22.7162,-15.6552
10423148,-365.50,-164.50,24.2573,-34.2438
10427054,-338.50,-208.50,19.6202,-45.2636
10430960,-73.50,-214.50,11.0930,-42.9665
10434866,63.50,-189.50,4.6025,-33.1968
10438772,-116.50,-124.50,-0.7719,-24.7342
10442678,-386.50,-130.50,-8.6793,-17.7327
10446584,-386.50,-175.50,-17.0692,-13.0083
10450490,-112.50,-213.50,-17.6350,-12.4838
10454396,46.50,-205.50,-11.8620,-18.2443
10458302,-102.50,-149.50,-12.5103,-27.8001
10462208,-370.50,-143.50,-20.2093,-32.2202
10466114,-432.50,-191.50,-29.0314,-31.3061
10470020,-184.50,-225.50,-36.8708,-29.8361
10473926,14.50,-208.50,-40.0055,-29.0021
10477832,-90.50,-148.50,-40.2072,-27.6182
10481738,-361.50,-126.50,-40.5385,-22.6127
10485644,-428.50,-158.50,-37.5621,-13.8184
10489550,-201.50,-188.50,-28.7962,-3.3818
10493456,39.50,-184.50,-16.8267,4.4157
10497362,-22.50,-124.50,-5.8236,6.9754
10501268,-289.50,-105.50,1.4950,8.1681
10505174,-400.50,-142.50,6.4783,9.2066
10509080,-208.50,-175.50,10.9548,11.0296
10512986,39.50,-179.50,13.5628,14.1089
10516892,34.50,-111.50,17.2827,17.2858
10520798,-240.50,-83.50,23.4796,23.0521
10524704,-402.50,-109.50,24.3421,29.4992
10528610,-225.50,-166.50,21.5248,31.8107
10532516,48.50,-169.50,25.3998,29.1991
10536422,43.50,-136.50,30.7553,22.9359
10540328,-213.50,-122.50,26.8748,11.8663
10544234,-399.50,-154.50,18.5546,-2.8415
10548140,-276.50,-207.50,13.0783,-14.5657
10552046,7.50,-196.50,12.0549,-16.6026
10555952,115.50,-143.50,24.3873,-7.4401
10559858,-156.50,-107.50,44.1984,4.1554
10563764,-378.50,-125.50,47.1010,9.6449
10567670,-303.50,-186.50,33.1026,8.4009
10571576,-25.50,-176.50,18.6575,7.3290
10575482,80.50,-132.50,13.1166,14.0608
10579388,-141.50,-111.50,14.6963,19.6682
10583294,-364.50,-108.50,17.4802,17.5036
10587200,-314.50,-160.50,22.1737,16.5251
10591106,-40.50,-203.50,26.5961,14.6471
10595012,76.50,-184.50,25.1635,3.4774
10598918,-118.50,-132.50,15.9754,-9.9918
10602824,-362.50,-125.50,6.7161,-13.3003
10606730,-356.50,-175.50,5.0623,-7.4298
10610636,-92.50,-178.50,6.6255,2.1710
10614542,66.50,-136.50,5.8320,16.5068
10618448,-76.50,-73.50,3.9656,33.1125
10622354,-340.50,-79.50,5.3233,44.4474
10626264,-368.50,-140.50,9.4837,43.8564
10630170,-117.50,-187.50,13.0499,32.3317
10634076,63.50,-175.50,12.5511,17.2724
10637982,-59.50,-117.50,5.5058,6.6282
10641888,-338.50,-100.50,-3.9308,5.7207
10645794,-409.50,-136.50,-10.5063,12.2398
10649700,-156.50,-163.50,-9.3027,21.6838
10653606,53.50,-158.50,-1.4113,28.8965
10657512,-15.50,-88.50,4.1833,32.0563
10661418,-280.50,-81.50,8.4302,34.5522
10665324,-393.50,-122.50,13.5555,34.1115
10669230,-199.50,-175.50,13.4696,29.1341
10673136,43.50,-175.50,8.0080,21.5608
10677042,15.50,-117.50,4.9586,15.0622
10680948,-271.50,-108.50,4.9500,11.2858
10684854,-409.50,-137.50,2.5443,7.3146
10688760,-242.50,-177.50,-0.8129,6.2619
10692666,15.50,-175.50,-3.6457,9.9314
10696572,14.50,-136.50,-6.7156,11.8033
10700478,-276.50,-122.50,-14.3343,6.0576
10704384,-464.50,-152.50,-30.5001,-4.8812
10708290,-350.50,-220.50,-50.5693,-16.0224
10712196,-86.50,-213.50,-69.2061,-24.0542
10716102,-47.50,-166.50,-81.7270,-24.6184
10720008,-273.50,-73.50,-83.4185,-11.1506
10723914,-453.50,-121.50,-71.5730,11.0194
10727820,-360.50,-162.50,-54.2292,22.6453
10731726,-90.50,-187.50,-46.4670,21.4555
10735632,13.50,-143.50,-45.0292,16.1965
10739538,-226.50,-118.50,-42.4398,8.8022
10743444,-447.50,-144.50,-42.5930,-1.6629
10747350,-378.50,-191.50,-42.2140,-11.3511
10751256,-110.50,-207.50,-39.1709,-13.5759
10755162,16.50,-168.50,-36.9385,-10.2257
10759068,-170.50,-117.50,-33.5367,-6.1217
10762974,-404.50,-111.50,-26.1017,-0.4555
10766880,-372.50,-160.50,-15.0286,7.5305
10770786,-98.50,-175.50,-3.8439,15.5554
10774692,61.50,-161.50,4.8749,19.2878
10778598,-105.50,-121.50,9.5093,13.8055
10782504,-366.50,-138.50,9.7335,1.1513
10786410,-386.50,-182.50,8.1808,-10.9221
10790316,-129.50,-187.50,7.0115,-11.5617
10794222,60.50,-124.50,7.9301,6.5069
10798128,-14.50,-47.50,19.1206,37.3721
10802034,-336.50,-111.50,34.4623,53.4019
10805940,-431.50,-188.50,26.2005,31.6517
10809846,-185.50,-212.50,-0.1644,-3.1871
10813752,11.50,-203.50,-18.0529,-20.9749
10817658,-79.50,-147.50,-26.9378,-25.3876
10821564,-384.50,-186.50,-36.4702,-32.8221
10825470,-484.50,-241.50,-49.3605,-52.4413
10829376,-268.50,-271.50,-58.0570,-70.4514
10833282,-18.50,-256.50,-56.2943,-74.3059
10837188,-44.50,-196.50,-45.0063,-70.1796
10841094,-289.50,-178.50,-24.8162,-63.9334
10845000,-436.50,-192.50,-4.4992,-53.9670
10848906,-239.50,-250.50,6.0398,-42.0580
10852812,14.50,-237.50,10.0950,-37.0494
10856718,11.50,-173.50,11.8692,-36.1411
10860624,-271.50,-147.50,9.3807,-31.4854
10864530,-420.50,-169.50,5.3916,-23.5762
10868436,-281.50,-220.50,5.8931,-15.3921
10872342,-15.50,-210.50,6.5046,-9.9309
10876248,20.50,-158.50,4.2077,-6.5015
10880154,-225.50,-118.50,3.5187,-2.4048
10884060,-399.50,-137.50,9.0700,4.3837
10887966,-287.50,-175.50,20.8387,14.4263
10891872,-10.50,-173.50,30.0062,25.4028
10895778,63.50,-133.50,32.8162,32.1214
10899684,-168.50,-79.50,32.0457,34.7956
10903590,-370.50,-95.50,33.0540,40.2001
10907496,-304.50,-148.50,38.6101,46.9928
10911402,-30.50,-175.50,41.5777,47.3785
10915308,78.50,-143.50,39.5521,39.0155
10919214,-127.50,-115.50,36.0664,25.7861
10923120,-350.50,-137.50,36.0388,12.5032
10927026,-308.50,-175.50,43.9072,5.4715
10930932,-16.50,-170.50,57.2354,11.8088
10934838,144.50,-126.50,73.3829,28.1496
10938744,-38.50,-62.50,85.5785,44.7518
10942650,-303.50,-66.50,86.0168,57.8256
10946556,-328.50,-111.50,76.2238,66.0493
10950462,-67.50,-149.50,62.9770,67.4267
10954368,87.50,-137.50,50.6226,59.3318
10958274,-57.50,-79.50,37.5627,46.9780
10962180,-340.50,-94.50,24.6777,38.7822
10966086,-399.50,-154.50,13.0791,31.0548
10969992,-150.50,-204.50,4.1077,19.0486
10973898,71.50,-198.50,4.0535,3.2344
10977804,-53.50,-124.50,7.8521,-8.3291
10981710,-324.50,-100.50,5.5062,-4.3460
10985616,-404.50,-141.50,2.3566,9.7903
10989522,-186.50,-175.50,3.2672,21.4802
10993428,38.50,-137.50,3.1041,30.6511
10997334,-15.50,-104.50,1.4460,37.1296
11001240,-286.50,-105.50,3.1577,32.2151
11005146,-406.50,-131.50,7.7315,21.3222
11009052,-228.50,-189.50,8.7269,15.9344
11012958,16.50,-185.50,2.5818,11.6965
11016864,-0.50,-106.50,-4.6826,10.2420
11020770,-254.50,-70.50,-4.3739,20.2056
11024676,-367.50,-64.50,9.7593,41.1489
11028582,-232.50,-180.50,29.5567,54.5406
11032488,17.50,-213.50,33.4303,35.6707
11036394,48.50,-172.50,24.3933,-1.8902
11040300,-207.50,-128.50,19.7782,-25.4828
11044206,-388.50,-138.50,20.5989,-25.4661
11048112,-257.50,-192.50,23.9395,-12.8789
11052018,27.50,-186.50,30.4663,-0.8044
11055924,80.50,-150.50,37.6645,6.0797
11059830,-155.50,-111.50,39.9981,5.7790
11063736,-354.50,-111.50,40.0271,5.0168
11067642,-274.50,-178.50,42.1601,8.5548
11071548,9.50,-205.50,44.1193,7.6283
11075454,95.50,-169.50,44.5047,-0.1762
11079360,-128.50,-125.50,39.8204,-8.0385
11083266,-367.50,-114.50,29.9718,-8.4503
11087172,-317.50,-161.50,22.1183,1.0094
11091078,-48.50,-182.50,18.9096,12.4740
11094984,79.50,-143.50,17.2555,19.5037
11098890,-106.50,-89.50,14.4958,23.2869
11102796,-348.50,-91.50,13.2071,25.7594
11106702,-369.50,-149.50,11.1775,25.7345
11110608,-96.50,-202.50,3.8307,19.2166
11114514,55.50,-198.50,-3.4120,3.3071
11118420,-96.50,-143.50,-8.9168,-15.2425
11122326,-364.50,-124.50,-13.7052,-22.9588
11126232,-390.50,-156.50,-15.1870,-15.8481
11130138,-133.50,-166.50,-11.9302,1.8296
11134044,70.50,-135.50,-4.2776,23.7241
11137950,-24.50,-61.50,6.7114,43.1647
11141856,-277.50,-59.50,21.9316,55.1630
11145762,-335.50,-117.50,39.3725,53.9411
11149668,-110.50,-166.50,52.2498,42.3966
11153574,111.50,-156.50,56.6605,30.9194
11157480,60.50,-89.50,59.6892,26.5066
11161386,-192.50,-68.50,71.1287,29.7747
